Fri Mar 06 13:58:58 2026

Number of Points = 3579
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.411636	-0.048684	0.270259	0.001934	1.044750
-5.944039	0.435196	0.275264	0.002208	1.044587
-4.561824	-0.119284	0.280269	0.001961	1.044582
-5.729337	0.229811	0.285274	0.002170	1.044433
-5.949808	0.320016	0.290278	0.002209	1.044436
-4.875913	-0.241012	0.295283	0.002017	1.044263
-6.652227	0.351050	0.300288	0.002335	1.044115
-6.081249	0.122693	0.305293	0.002232	1.044113
-6.531619	0.301544	0.310298	0.002313	1.044113
-6.584340	0.322281	0.315302	0.002322	1.044113
-5.222704	-0.250042	0.320307	0.002079	1.044073
-7.263284	0.402180	0.325312	0.002444	1.043867
-5.905635	-0.097451	0.330317	0.002201	1.043920
-7.383144	0.407323	0.335322	0.002465	1.043812
-8.074509	0.760420	0.340326	0.002589	1.043913
-5.905329	-0.132707	0.345331	0.002201	1.043874
-7.309671	0.375547	0.350336	0.002452	1.043809
-6.670733	-0.028135	0.355341	0.002338	1.043616
-7.385985	0.161817	0.360346	0.002466	1.043493
-8.015526	0.413784	0.365350	0.002578	1.043495
-7.076069	-0.035784	0.370355	0.002410	1.043398
-9.132962	0.790945	0.375360	0.002778	1.043408
-7.589933	0.241584	0.380365	0.002502	1.043492
-7.757804	0.155088	0.385370	0.002532	1.043294
-8.454920	0.416093	0.390374	0.002657	1.043273
-6.884211	-0.306441	0.395379	0.002376	1.043147
-8.481928	0.166051	0.400384	0.002661	1.042935
-8.616210	0.218582	0.405389	0.002685	1.042934
-8.970070	0.363380	0.410394	0.002749	1.042939
-9.475179	0.560348	0.415398	0.002839	1.042934
-7.995255	-0.131521	0.420403	0.002574	1.042801
-9.687137	0.396296	0.425408	0.002877	1.042613
-8.650333	-0.010763	0.430413	0.002691	1.042620
-9.016172	0.011615	0.435418	0.002757	1.042461
-10.770885	0.793582	0.440422	0.003071	1.042569
-9.155737	0.195366	0.445427	0.002782	1.042627
-9.981695	0.403687	0.450432	0.002929	1.042471
-9.455687	0.277055	0.455437	0.002835	1.042578
-10.274854	0.390715	0.460442	0.002982	1.042303
-10.196719	0.362572	0.465446	0.002968	1.042307
-8.811647	-0.261013	0.470451	0.002720	1.042214
-11.661213	0.730644	0.475456	0.003230	1.042029
-10.085624	0.248393	0.480461	0.002948	1.042217
-10.344056	0.177535	0.485466	0.002994	1.041992
-11.605360	0.673290	0.490470	0.003220	1.041984
-10.068002	0.070684	0.495475	0.002945	1.041996
-11.062473	0.279357	0.500480	0.003122	1.041754
-10.740907	0.209384	0.505485	0.003065	1.041829
-11.635449	0.438847	0.510490	0.003225	1.041665
-12.334759	0.752687	0.515494	0.003350	1.041711
-10.397467	0.053425	0.520499	0.003003	1.041804
-11.875990	0.537945	0.525504	0.003268	1.041670
-11.549373	0.408981	0.530509	0.003209	1.041671
-10.858353	-0.091782	0.535514	0.003086	1.041378
-12.167577	0.413249	0.540518	0.003320	1.041358
-12.080610	0.330895	0.545523	0.003304	1.041296
-12.995048	0.625658	0.550528	0.003468	1.041206
-11.911485	0.168350	0.555533	0.003274	1.041173
-12.254705	0.206895	0.560538	0.003335	1.041046
-13.224816	0.592806	0.565542	0.003509	1.041045
-11.771523	-0.003104	0.570547	0.003249	1.041023
-13.226974	0.361560	0.575552	0.003509	1.040744
-13.122983	0.468319	0.580557	0.003491	1.040937
-13.219138	0.366922	0.585562	0.003508	1.040756
-13.985795	0.666210	0.590566	0.003645	1.040748
-12.791976	0.315875	0.595571	0.003431	1.040910
-13.558367	0.498620	0.600576	0.003568	1.040752
-13.411524	0.439514	0.605581	0.003542	1.040751
-13.595139	0.319956	0.610586	0.003575	1.040501
-14.614049	0.839537	0.615590	0.003757	1.040649
-13.674739	0.347062	0.620595	0.003589	1.040495
-13.722539	0.304972	0.625600	0.003598	1.040416
-14.271203	0.528031	0.630605	0.003696	1.040422
-14.003191	0.235824	0.635610	0.003648	1.040181
-14.887519	0.528021	0.640614	0.003806	1.040104
-14.619605	0.423371	0.645619	0.003758	1.040107
-14.896168	0.537172	0.650624	0.003808	1.040112
-14.657969	0.446034	0.655629	0.003765	1.040116
-14.494983	0.257244	0.660634	0.003736	1.039956
-15.955416	0.815786	0.665638	0.003997	1.039926
-14.387899	0.144583	0.670643	0.003717	1.039865
-14.826939	0.208841	0.675648	0.003795	1.039721
-16.258107	0.750639	0.680653	0.004051	1.039685
-15.064785	0.170982	0.685658	0.003838	1.039549
-16.260589	0.601321	0.690662	0.004051	1.039490
-16.180136	0.567255	0.695667	0.004037	1.039488
-15.915938	0.460836	0.700672	0.003990	1.039486
-15.569301	0.322686	0.705677	0.003928	1.039486
-15.795124	0.204796	0.710682	0.003968	1.039216
-17.144784	0.705830	0.715686	0.004209	1.039169
-16.397721	0.524967	0.720691	0.004076	1.039321
-16.491875	0.441867	0.725696	0.004093	1.039164
-16.817505	0.568772	0.730701	0.004151	1.039161
-16.307152	0.282080	0.735706	0.004060	1.039052
-17.547814	0.624070	0.740710	0.004281	1.038855
-17.375448	0.560206	0.745715	0.004251	1.038861
-17.210284	0.488218	0.750720	0.004221	1.038853
-17.144055	0.466419	0.755725	0.004209	1.038859
-16.853690	0.239691	0.760730	0.004157	1.038715
-18.194910	0.641638	0.765734	0.004397	1.038543
-17.732002	0.456541	0.770739	0.004314	1.038542
-17.557371	0.391172	0.775744	0.004283	1.038548
-17.955309	0.555388	0.780749	0.004354	1.038556
-17.868325	0.388938	0.785754	0.004339	1.038384
-18.465931	0.548001	0.790758	0.004445	1.038282
-18.049633	0.395019	0.795763	0.004371	1.038298
-17.926273	0.209441	0.800768	0.004349	1.038121
-18.685947	0.378498	0.805773	0.004485	1.037948
-18.260268	0.214035	0.810778	0.004409	1.037954
-19.361834	0.648372	0.815782	0.004606	1.037949
-18.959921	0.494809	0.820787	0.004534	1.037957
-18.859048	0.258423	0.825792	0.004516	1.037702
-19.274144	0.379506	0.830797	0.004590	1.037645
-18.800260	0.187213	0.835802	0.004505	1.037640
-20.127551	0.585585	0.840806	0.004742	1.037471
-19.438819	0.334576	0.845811	0.004619	1.037501
-19.902008	0.527646	0.850816	0.004702	1.037513
-20.809058	0.838870	0.855821	0.004864	1.037448
-19.035256	0.112940	0.860826	0.004547	1.037422
-20.384134	0.567725	0.865830	0.004788	1.037315
-20.074768	0.447574	0.870835	0.004733	1.037319
-19.711076	0.096203	0.875840	0.004668	1.037050
-20.560755	0.411293	0.880845	0.004820	1.037020
-20.851780	0.525161	0.885850	0.004872	1.037018
-21.045092	0.597136	0.890854	0.004906	1.037011
-20.400498	0.300082	0.895859	0.004791	1.036959
-20.921572	0.297989	0.900864	0.004884	1.036686
-21.088373	0.367263	0.905869	0.004914	1.036690
-20.797814	0.179513	0.910874	0.004862	1.036596
-22.127163	0.664179	0.915878	0.005100	1.036538
-21.650061	0.428122	0.920883	0.005014	1.036478
-21.383998	0.378164	0.925888	0.004967	1.036551
-22.335382	0.634555	0.930893	0.005137	1.036392
-21.455426	0.282942	0.935898	0.004979	1.036390
-21.451363	0.252270	0.940902	0.004979	1.036352
-22.070789	0.284733	0.945907	0.005090	1.036073
-22.350213	0.390457	0.950912	0.005139	1.036066
-22.916465	0.620603	0.955917	0.005241	1.036072
-21.779232	0.166926	0.960922	0.005037	1.036071
-22.713591	0.325962	0.965926	0.005204	1.035794
-23.032489	0.440698	0.970931	0.005261	1.035778
-22.961651	0.403037	0.975936	0.005249	1.035766
-23.045018	0.438498	0.980941	0.005264	1.035769
-22.548612	0.244413	0.985946	0.005175	1.035773
-23.655642	0.427553	0.990950	0.005373	1.035438
-23.103053	0.348877	0.995955	0.005274	1.035622
-23.914826	0.595589	1.000960	0.005419	1.035522

-23.294643	0.352348	1.010957	0.005308	1.035527
-23.783975	0.640999	1.020954	0.005396	1.035650
-23.432367	0.595365	1.030950	0.005333	1.035773
-23.311529	0.547557	1.040947	0.005311	1.035774
-23.414359	0.588010	1.050944	0.005329	1.035773
-23.082165	0.452946	1.060941	0.005270	1.035770
-23.331424	0.555108	1.070938	0.005314	1.035774
-23.176371	0.496017	1.080934	0.005287	1.035777
-23.215502	0.506376	1.090931	0.005293	1.035771
-23.255623	0.580072	1.100928	0.005301	1.035846
-22.708548	0.396394	1.110925	0.005203	1.035891
-23.093175	0.538416	1.120922	0.005271	1.035876
-22.649961	0.424923	1.130918	0.005192	1.035959
-22.881337	0.523923	1.140915	0.005233	1.035968
-22.817905	0.574215	1.150912	0.005222	1.036066
-22.378704	0.401769	1.160909	0.005143	1.036070
-22.641699	0.507361	1.170906	0.005190	1.036071
-22.781013	0.563057	1.180902	0.005215	1.036071
-22.676604	0.519151	1.190899	0.005197	1.036068
-22.454598	0.465848	1.200896	0.005157	1.036114
-22.254023	0.427075	1.210893	0.005121	1.036168
-22.173016	0.441001	1.220890	0.005106	1.036228
-21.757226	0.271580	1.230886	0.005032	1.036223
-22.520082	0.459884	1.240883	0.005168	1.036073
-22.267398	0.473646	1.250880	0.005123	1.036222
-21.903614	0.451235	1.260877	0.005058	1.036382
-22.027846	0.498947	1.270874	0.005080	1.036380
-21.933698	0.460326	1.280870	0.005063	1.036379
-22.208363	0.590835	1.290867	0.005112	1.036406
-21.947739	0.595835	1.300864	0.005065	1.036548
-21.434404	0.429580	1.310861	0.004974	1.036598
-21.648692	0.581535	1.320858	0.005012	1.036685
-21.307385	0.435046	1.330854	0.004951	1.036671
-21.940284	0.626690	1.340851	0.005064	1.036593
-21.425700	0.495998	1.350848	0.004972	1.036690
-21.375995	0.482448	1.360845	0.004963	1.036698
-21.338315	0.465586	1.370842	0.004956	1.036696
-21.370504	0.580941	1.380838	0.004962	1.036829
-21.431053	0.540536	1.390835	0.004973	1.036746
-21.194818	0.528161	1.400832	0.004930	1.036852
-20.829943	0.448744	1.410829	0.004865	1.036938
-21.231270	0.655069	1.420826	0.004937	1.036999
-20.567062	0.398888	1.430822	0.004818	1.037010
-21.446040	0.630014	1.440819	0.004975	1.036855
-21.271316	0.721056	1.450816	0.004944	1.037064
-20.239442	0.397334	1.460813	0.004759	1.037178
-20.571473	0.400692	1.470810	0.004818	1.037010
-20.793730	0.597742	1.480806	0.004858	1.037152
-20.789847	0.529567	1.490803	0.004857	1.037065
-20.183971	0.301950	1.500800	0.004749	1.037083
-20.520623	0.464648	1.510797	0.004809	1.037121
-20.337200	0.527118	1.520794	0.004776	1.037297
-20.461560	0.513164	1.530790	0.004798	1.037215
-20.452810	0.487827	1.540787	0.004797	1.037186
-20.156907	0.469690	1.550784	0.004744	1.037316
-19.903573	0.368424	1.560781	0.004698	1.037316
-20.171236	0.476228	1.570778	0.004746	1.037318
-20.214955	0.497470	1.580774	0.004754	1.037323
-20.111306	0.451106	1.590771	0.004735	1.037316
-19.773649	0.400390	1.600768	0.004675	1.037425
-19.668420	0.377053	1.610765	0.004656	1.037450
-19.729335	0.409224	1.620762	0.004667	1.037460
-20.142517	0.604616	1.630758	0.004741	1.037501
-19.635866	0.413445	1.640755	0.004650	1.037514
-19.155662	0.301682	1.650752	0.004564	1.037618
-19.794645	0.553928	1.660749	0.004678	1.037615
-19.645796	0.518277	1.670746	0.004652	1.037646
-19.649022	0.576193	1.680742	0.004652	1.037720
-19.163010	0.352881	1.690739	0.004565	1.037681
-19.345766	0.496438	1.700736	0.004598	1.037774
-18.836117	0.387274	1.710733	0.004507	1.037896
-19.256885	0.509105	1.720730	0.004582	1.037837
-19.770795	0.688137	1.730726	0.004674	1.037803
-18.644822	0.356836	1.740723	0.004472	1.037956
-18.554471	0.287168	1.750720	0.004456	1.037912
-19.016412	0.489183	1.760717	0.004539	1.037936
-19.090406	0.531970	1.770714	0.004552	1.037953
-19.221253	0.618294	1.780710	0.004575	1.037998
-18.317669	0.303800	1.790707	0.004413	1.038057
-18.757488	0.613701	1.800704	0.004492	1.038232
-18.549749	0.576379	1.810701	0.004455	1.038292
-19.143100	0.753786	1.820698	0.004561	1.038215
-18.831158	0.758100	1.830694	0.004505	1.038383
-17.794949	0.346785	1.840691	0.004320	1.038384
-18.185349	0.469903	1.850688	0.004389	1.038342
-18.839617	0.835926	1.860685	0.004506	1.038480
-18.291570	0.665324	1.870682	0.004408	1.038542
-17.984437	0.472444	1.880678	0.004353	1.038450
-18.029672	0.567205	1.890675	0.004361	1.038550
-17.981804	0.540695	1.900672	0.004353	1.038541
-18.040663	0.628441	1.910669	0.004363	1.038624
-18.069691	0.576573	1.920666	0.004368	1.038542
-18.248315	0.737660	1.930662	0.004400	1.038659
-17.206039	0.445746	1.940659	0.004214	1.038819
-17.400519	0.404830	1.950656	0.004248	1.038666
-18.202548	0.760977	1.960653	0.004392	1.038714
-17.797071	0.709368	1.970650	0.004319	1.038857
-17.043700	0.328508	1.980646	0.004184	1.038751
-17.354808	0.436404	1.990643	0.004240	1.038731
-17.418786	0.563540	2.000640	0.004251	1.038863
-17.818372	0.744232	2.010637	0.004323	1.038892
-17.061498	0.415009	2.020634	0.004187	1.038855
-17.071708	0.420994	2.030630	0.004189	1.038858
-17.242439	0.584320	2.040627	0.004220	1.038982
-16.879259	0.448240	2.050624	0.004155	1.038993
-17.193654	0.464233	2.060621	0.004211	1.038852
-17.343630	0.589229	2.070618	0.004238	1.038937
-16.655110	0.486278	2.080614	0.004114	1.039159
-16.433404	0.356649	2.090611	0.004075	1.039105
-17.006784	0.575425	2.100608	0.004177	1.039093
-17.146514	0.677471	2.110605	0.004202	1.039154
-16.647259	0.476646	2.120602	0.004113	1.039151
-16.397423	0.425803	2.130598	0.004068	1.039215
-16.282020	0.428472	2.140595	0.004047	1.039278
-16.706127	0.666996	2.150592	0.004123	1.039369
-16.529012	0.531226	2.160589	0.004091	1.039284
-16.075584	0.289391	2.170586	0.004010	1.039204
-16.143857	0.353678	2.180582	0.004022	1.039253
-16.229712	0.499862	2.190579	0.004038	1.039398
-16.420000	0.587330	2.200576	0.004072	1.039414
-16.126312	0.456115	2.210573	0.004019	1.039395
-15.968384	0.459556	2.220570	0.003991	1.039482
-16.243080	0.568587	2.230566	0.004040	1.039481
-15.570330	0.406479	2.240563	0.003919	1.039619
-15.996618	0.473433	2.250560	0.003996	1.039486
-16.243860	0.675574	2.260557	0.004040	1.039620
-15.426522	0.390215	2.270554	0.003893	1.039673
-15.456728	0.427390	2.280550	0.003899	1.039705
-15.728520	0.599059	2.290547	0.003947	1.039788
-15.983103	0.748293	2.300544	0.003993	1.039850
-15.353382	0.458831	2.310541	0.003880	1.039800
-15.235981	0.403555	2.320538	0.003859	1.039789
-15.227459	0.512658	2.330534	0.003857	1.039935
-15.284152	0.519028	2.340531	0.003868	1.039914
-15.279319	0.508012	2.350528	0.003867	1.039903
-15.220341	0.424284	2.360525	0.003856	1.039825
-14.834490	0.354496	2.370522	0.003787	1.039934
-14.724188	0.309689	2.380518	0.003767	1.039933
-15.111240	0.461630	2.390515	0.003836	1.039930
-15.163423	0.538019	2.400512	0.003846	1.040002
-14.895670	0.427114	2.410509	0.003798	1.039997
-14.518282	0.361313	2.420506	0.003730	1.040107
-14.520540	0.364978	2.430502	0.003730	1.040110
-14.877266	0.506233	2.440499	0.003794	1.040110
-14.920235	0.524175	2.450496	0.003802	1.040111
-14.509295	0.357725	2.460493	0.003728	1.040107
-14.226054	0.312606	2.470490	0.003678	1.040195
-14.325731	0.383526	2.480486	0.003695	1.040236
-14.922145	0.717367	2.490483	0.003802	1.040361
-14.191492	0.471188	2.500480	0.003671	1.040419
-13.788388	0.195185	2.510477	0.003599	1.040270
-14.179608	0.389910	2.520474	0.003669	1.040320
-14.146451	0.448135	2.530470	0.003663	1.040413
-13.921218	0.361741	2.540467	0.003623	1.040418
-14.301047	0.511586	2.550464	0.003691	1.040416
-13.978140	0.441245	2.560461	0.003633	1.040492
-13.409947	0.198359	2.570458	0.003531	1.040470
-13.840630	0.368744	2.580454	0.003608	1.040469
-14.038287	0.588957	2.590451	0.003643	1.040653
-13.562473	0.379101	2.600448	0.003558	1.040626
-13.325073	0.260640	2.610445	0.003516	1.040595
-13.736378	0.453611	2.620442	0.003589	1.040634
-13.688743	0.521699	2.630438	0.003581	1.040747
-13.385037	0.398654	2.640435	0.003526	1.040744
-13.232368	0.338673	2.650432	0.003499	1.040745
-13.288057	0.357099	2.660429	0.003509	1.040740
-13.238835	0.334374	2.670426	0.003500	1.040737
-13.247329	0.525617	2.680422	0.003501	1.040980
-12.932027	0.348909	2.690419	0.003445	1.040914
-13.023010	0.384996	2.700416	0.003461	1.040914
-13.220292	0.558538	2.710413	0.003496	1.041038
-12.720026	0.359676	2.720410	0.003407	1.041038
-13.184744	0.549086	2.730406	0.003490	1.041044
-12.858014	0.500106	2.740403	0.003431	1.041149
-12.506931	0.425893	2.750400	0.003368	1.041234
-12.408118	0.317011	2.760397	0.003351	1.041144
-12.792845	0.479527	2.770394	0.003419	1.041157
-12.726633	0.567573	2.780390	0.003408	1.041305
-12.303054	0.360777	2.790387	0.003332	1.041256
-12.235329	0.330988	2.800384	0.003320	1.041252
-12.507484	0.519108	2.810381	0.003368	1.041356
-12.245519	0.413401	2.820378	0.003321	1.041354
-12.050277	0.333767	2.830374	0.003286	1.041352
-12.543654	0.533014	2.840371	0.003375	1.041356
-12.064909	0.438514	2.850368	0.003289	1.041480
-11.738277	0.247448	2.860365	0.003230	1.041401
-12.351960	0.574756	2.870362	0.003340	1.041509
-12.003452	0.550677	2.880358	0.003278	1.041658
-11.733839	0.448681	2.890355	0.003229	1.041665
-11.747040	0.457008	2.900352	0.003232	1.041669
-11.595665	0.391274	2.910349	0.003205	1.041662
-11.858701	0.577002	2.920346	0.003252	1.041767
-11.579222	0.385027	2.930342	0.003201	1.041663
-11.506347	0.358977	2.940339	0.003188	1.041667
-11.618613	0.541212	2.950336	0.003208	1.041845
-11.142035	0.461139	2.960333	0.003123	1.041987
-11.063871	0.282439	2.970330	0.003109	1.041796
-11.728134	0.575503	2.980326	0.003228	1.041834
-11.129930	0.457400	2.990323	0.003121	1.041989
-11.095733	0.448614	3.000320	0.003115	1.041996
-11.345224	0.544886	3.010317	0.003159	1.041992
-10.986103	0.451609	3.020314	0.003095	1.042056
-10.973488	0.465589	3.030310	0.003093	1.042081
-10.798248	0.384204	3.040307	0.003061	1.042066
-10.787763	0.319465	3.050304	0.003059	1.041988
-10.828555	0.474024	3.060301	0.003066	1.042167
-10.482897	0.354380	3.070298	0.003005	1.042191
-10.690815	0.418841	3.080294	0.003042	1.042167
-10.847236	0.505343	3.090291	0.003070	1.042199
-10.076781	0.248201	3.100288	0.002932	1.042263
-10.882401	0.582081	3.110285	0.003076	1.042280
-10.328940	0.380043	3.120282	0.002977	1.042304
-10.481825	0.439918	3.130278	0.003004	1.042303
-10.537432	0.529991	3.140275	0.003014	1.042391
-10.071119	0.394803	3.150272	0.002930	1.042456
-10.009859	0.497407	3.160269	0.002919	1.042621
-9.856680	0.368846	3.170266	0.002892	1.042534
-10.490534	0.595624	3.180262	0.003005	1.042501
-10.278945	0.608408	3.190259	0.002967	1.042627
-9.571096	0.405485	3.200256	0.002841	1.042729
-9.649158	0.395500	3.210253	0.002855	1.042676
-9.999147	0.493130	3.220250	0.002917	1.042622
-9.953465	0.632742	3.230246	0.002909	1.042826
-9.403898	0.382464	3.240243	0.002811	1.042786
-9.266144	0.233048	3.250240	0.002786	1.042663
-9.827217	0.623970	3.260237	0.002886	1.042881
-9.510103	0.535265	3.270234	0.002829	1.042929
-9.048514	0.355557	3.280230	0.002747	1.042935
-9.306592	0.257526	3.290227	0.002793	1.042675
-9.207107	0.423314	3.300224	0.002775	1.042941
-8.901041	0.272773	3.310221	0.002720	1.042904
-9.128071	0.214666	3.320218	0.002761	1.042712
-9.615214	0.515740	3.330214	0.002848	1.042851
-8.933540	0.310454	3.340211	0.002726	1.042936
-8.661044	0.196940	3.350208	0.002677	1.042930
-8.765834	0.238880	3.360205	0.002696	1.042930
-9.242386	0.429670	3.370202	0.002781	1.042932
-8.977722	0.380800	3.380198	0.002734	1.043005
-8.370183	0.137941	3.390195	0.002625	1.043004
-8.481308	0.214889	3.400192	0.002645	1.043047
-8.514062	0.287101	3.410189	0.002650	1.043123
-8.523681	0.250648	3.420186	0.002652	1.043071
-8.830345	0.334338	3.430182	0.002707	1.043022
-8.084548	0.050529	3.440179	0.002573	1.043039
-8.109336	0.201706	3.450176	0.002578	1.043222
-8.548490	0.373141	3.460173	0.002656	1.043218
-8.586534	0.425000	3.470170	0.002663	1.043265
-8.377944	0.362405	3.480166	0.002626	1.043292
-8.115039	0.354609	3.490163	0.002579	1.043417
-7.259727	0.032184	3.500160	0.002426	1.043441
-8.457629	0.469974	3.510157	0.002640	1.043391
-8.402187	0.557131	3.520154	0.002630	1.043532
-7.867108	0.327344	3.530150	0.002534	1.043510
-7.412859	0.203852	3.540147	0.002453	1.043585
-7.452047	0.215517	3.550144	0.002460	1.043580
-7.798430	0.411901	3.560141	0.002522	1.043656
-7.766290	0.309085	3.570138	0.002516	1.043539
-7.680818	0.344732	3.580134	0.002500	1.043630
-7.180356	0.254646	3.590131	0.002411	1.043771
-7.243368	0.305582	3.600128	0.002422	1.043804
-7.690738	0.419006	3.610125	0.002502	1.043721
-7.432346	0.378664	3.620122	0.002456	1.043802
-7.391234	0.375476	3.630118	0.002448	1.043819
-6.880830	0.335673	3.640115	0.002357	1.044030
-6.668834	0.173582	3.650112	0.002319	1.043930
-7.424263	0.439982	3.660109	0.002454	1.043886
-7.279142	0.490661	3.670106	0.002428	1.044026
-6.478653	0.149695	3.680102	0.002285	1.043998
-6.332939	0.016460	3.690099	0.002259	1.043900
-6.820310	0.240739	3.700096	0.002346	1.043940
-7.175315	0.416818	3.710093	0.002409	1.043985
-6.587995	0.279999	3.720090	0.002304	1.044110
-6.620490	0.289361	3.730086	0.002310	1.044106
-6.485136	0.236949	3.740083	0.002286	1.044108
-6.438520	0.336283	3.750080	0.002277	1.044261
-6.568307	0.284730	3.760077	0.002300	1.044127
-6.426498	0.305317	3.770074	0.002275	1.044227
-5.854674	0.086115	3.780070	0.002173	1.044238
-5.814610	0.009169	3.790067	0.002165	1.044159
-6.347026	0.216617	3.800064	0.002261	1.044154
-6.430153	0.296909	3.810061	0.002275	1.044215
-6.103160	0.254636	3.820058	0.002217	1.044329
-5.612158	0.042081	3.830054	0.002129	1.044307
-5.919250	0.260842	3.840051	0.002184	1.044432
-6.031806	0.309136	3.850048	0.002204	1.044436
-5.854089	0.239808	3.860045	0.002172	1.044438
-5.215000	-0.019883	3.870042	0.002058	1.044431
-5.475199	0.034129	3.880038	0.002104	1.044368
-5.924542	0.264692	3.890035	0.002185	1.044435
-6.069001	0.443121	3.900032	0.002210	1.044591
-5.306225	0.175462	3.910029	0.002074	1.044638
-5.264284	0.085953	3.920026	0.002066	1.044544
-4.958354	0.081248	3.930022	0.002011	1.044695
-5.642163	0.333506	3.940019	0.002134	1.044670
-5.176562	0.200373	3.950016	0.002050	1.044737
-5.120378	0.181765	3.960013	0.002040	1.044742
-5.104582	0.175054	3.970010	0.002037	1.044742
-4.847313	0.104196	3.980006	0.001991	1.044783
-5.047193	0.151004	3.990003	0.002027	1.044740
-5.491693	0.437911	4.000000	0.002106	1.044883
-4.591528	0.208411	4.009997	0.001945	1.045049
-4.453584	0.100214	4.019994	0.001921	1.044980
-4.880299	0.315930	4.029990	0.001997	1.045040
-4.787953	0.289832	4.039987	0.001980	1.045054
-4.716111	0.258279	4.049984	0.001967	1.045050
-4.475337	0.169429	4.059981	0.001924	1.045059
-4.401497	0.240132	4.069978	0.001911	1.045189
-4.367826	0.229334	4.079974	0.001905	1.045192
-4.567229	0.352733	4.089971	0.001941	1.045249
-4.079859	0.244080	4.099968	0.001853	1.045360
-4.101797	0.251658	4.109965	0.001857	1.045358
-4.052324	0.235662	4.119962	0.001848	1.045363
-4.304163	0.335202	4.129958	0.001893	1.045362
-4.044057	0.231945	4.139955	0.001847	1.045363
-4.227689	0.305132	4.149952	0.001879	1.045363
-3.808426	0.288364	4.159949	0.001804	1.045557
-3.753080	0.264463	4.169946	0.001794	1.045555
-3.875555	0.414178	4.179942	0.001816	1.045685
-4.160781	0.530633	4.189939	0.001867	1.045689
-3.789467	0.515674	4.199936	0.001801	1.045861
-3.404968	0.385513	4.209933	0.001732	1.045890
-3.357965	0.400237	4.219930	0.001723	1.045934
-3.419567	0.421234	4.229926	0.001734	1.045929
-3.405819	0.317357	4.239923	0.001732	1.045803
-3.238849	0.296698	4.249920	0.001702	1.045862
-3.222516	0.385822	4.259917	0.001699	1.045985
-3.214187	0.380992	4.269914	0.001697	1.045984
-3.225239	0.389627	4.279910	0.001699	1.045989
-3.210754	0.386466	4.289907	0.001697	1.045993
-3.258619	0.416048	4.299904	0.001705	1.046006
-2.907559	0.507997	4.309901	0.001642	1.046305
-2.781392	0.457433	4.319898	0.001620	1.046305
