Fri Mar 06 14:05:23 2026

Number of Points = 3592
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-10.019596	0.051298	0.410394	0.002794	1.044331
-9.598805	-0.252899	0.415398	0.002719	1.044155
-10.040881	0.005506	0.420403	0.002798	1.044262
-9.016554	-0.441034	0.425408	0.002615	1.044212
-9.407679	-0.393761	0.430413	0.002685	1.044072
-10.821694	0.196941	0.435418	0.002937	1.044108
-9.374288	-0.451397	0.440422	0.002678	1.044015
-11.128636	0.107346	0.445427	0.002992	1.043835
-9.984865	-0.182629	0.450432	0.002787	1.044049
-10.276131	-0.254142	0.455437	0.002839	1.043807
-11.099806	0.073215	0.460442	0.002987	1.043807
-9.873314	-0.425821	0.465446	0.002767	1.043793
-11.255476	-0.106259	0.470451	0.003014	1.043495
-10.937530	-0.049204	0.475456	0.002957	1.043733
-10.757931	-0.306883	0.480461	0.002925	1.043492
-11.507417	-0.002467	0.485466	0.003059	1.043501
-10.444410	-0.468126	0.490470	0.002869	1.043446
-11.579995	-0.147916	0.495475	0.003072	1.043276
-12.324728	0.139771	0.500480	0.003205	1.043265
-11.358210	-0.240132	0.505485	0.003032	1.043271
-11.666141	-0.118788	0.510490	0.003087	1.043270
-11.355237	-0.415549	0.515494	0.003031	1.043046
-12.386991	-0.093903	0.520499	0.003216	1.042932
-12.241931	-0.152161	0.525504	0.003190	1.042931
-11.839497	-0.388217	0.530509	0.003118	1.042833
-13.506932	0.316176	0.535514	0.003416	1.042886
-11.599702	-0.478134	0.540518	0.003074	1.042841
-12.939355	-0.118700	0.545523	0.003314	1.042616
-13.389540	0.054438	0.550528	0.003394	1.042609
-12.274453	-0.385027	0.555533	0.003195	1.042615
-13.226484	-0.002833	0.560538	0.003365	1.042619
-12.596909	-0.456980	0.565542	0.003252	1.042356
-13.755356	-0.034882	0.570547	0.003459	1.042306
-14.170153	0.118031	0.575552	0.003534	1.042290
-12.662341	-0.485388	0.580557	0.003264	1.042286
-14.335525	0.091428	0.585562	0.003563	1.042171
-12.969012	-0.466246	0.590566	0.003318	1.042154
-14.082154	-0.145008	0.595571	0.003517	1.041996
-15.016255	0.225241	0.600576	0.003684	1.041995
-13.226740	-0.489451	0.605581	0.003364	1.041992
-14.908968	-0.016216	0.610586	0.003665	1.041738
-14.029777	-0.287797	0.615590	0.003508	1.041839
-15.242667	0.057708	0.620595	0.003725	1.041662
-15.090444	0.161329	0.625600	0.003697	1.041875
-13.716813	-0.536213	0.630605	0.003451	1.041680
-15.469656	0.020051	0.635610	0.003765	1.041497
-14.490247	-0.288246	0.640614	0.003590	1.041603
-14.942910	-0.306372	0.645619	0.003670	1.041346
-15.774125	0.022040	0.650624	0.003819	1.041343
-14.977499	-0.350200	0.655629	0.003676	1.041272
-16.258371	0.078491	0.660634	0.003905	1.041167
-15.515483	-0.239008	0.665638	0.003772	1.041139
-15.920934	-0.155218	0.670643	0.003845	1.041039
-16.693498	0.154913	0.675648	0.003983	1.041043
-15.036077	-0.513920	0.680653	0.003686	1.041031
-16.889046	0.083692	0.685658	0.004018	1.040850
-15.635627	-0.324456	0.690662	0.003793	1.040968
-15.949500	-0.370972	0.695667	0.003849	1.040746
-17.030408	0.063266	0.700672	0.004043	1.040751
-16.054800	-0.472114	0.705677	0.003868	1.040561
-17.504248	-0.006992	0.710682	0.004127	1.040416
-17.122792	-0.164996	0.715686	0.004059	1.040408
-16.916274	-0.244112	0.720691	0.004022	1.040413
-18.074436	0.219014	0.725696	0.004229	1.040416
-16.338161	-0.484886	0.730701	0.003918	1.040400
-18.119093	0.044357	0.735706	0.004237	1.040167
-17.011527	-0.290604	0.740710	0.004039	1.040304
-17.678929	-0.176030	0.745715	0.004158	1.040109
-18.372457	0.096763	0.750720	0.004282	1.040105
-17.028587	-0.512176	0.755725	0.004041	1.040009
-19.311613	0.286061	0.760730	0.004450	1.039866
-17.820227	-0.153963	0.765734	0.004183	1.040066
-17.740500	-0.406207	0.770739	0.004168	1.039780
-19.291131	0.214282	0.775744	0.004446	1.039784
-17.485946	-0.556191	0.780749	0.004123	1.039717
-19.431363	0.036924	0.785754	0.004471	1.039482
-19.370892	0.197372	0.790758	0.004460	1.039722
-18.153702	-0.435951	0.795763	0.004242	1.039529
-19.603982	0.103198	0.800768	0.004501	1.039480
-19.234114	-0.044908	0.805773	0.004435	1.039479
-19.336893	0.007068	0.810778	0.004453	1.039494
-19.464606	0.044751	0.815782	0.004476	1.039477
-18.756412	-0.480395	0.820787	0.004349	1.039161
-20.026542	0.018251	0.825792	0.004576	1.039152
-19.462172	-0.282361	0.830797	0.004475	1.039054
-20.656669	0.034293	0.835802	0.004689	1.038848
-20.539378	0.159152	0.840806	0.004668	1.039071
-19.594207	-0.370202	0.845811	0.004498	1.038872
-20.840299	0.104112	0.850816	0.004721	1.038845
-19.853484	-0.296649	0.855821	0.004545	1.038834
-20.708030	-0.184131	0.860826	0.004697	1.038539
-21.086972	-0.037490	0.865830	0.004765	1.038534
-20.230125	-0.372834	0.870835	0.004612	1.038541
-21.501668	0.128256	0.875840	0.004839	1.038535
-20.585310	-0.259172	0.880845	0.004675	1.038506
-20.959337	-0.278182	0.885850	0.004742	1.038288
-21.601556	-0.031965	0.890854	0.004857	1.038276
-20.875566	-0.365404	0.895859	0.004727	1.038219
-22.343688	0.120445	0.900864	0.004989	1.038091
-21.455828	-0.269319	0.905869	0.004830	1.038044
-21.968546	-0.129247	0.910874	0.004922	1.037961
-22.497073	0.073163	0.915878	0.005016	1.037951
-21.071031	-0.525122	0.920883	0.004761	1.037911
-22.785131	-0.049836	0.925888	0.005068	1.037642
-21.962630	-0.275490	0.930893	0.004920	1.037775
-22.841399	-0.027058	0.935898	0.005078	1.037643
-22.936866	-0.000503	0.940902	0.005094	1.037629
-21.591896	-0.608022	0.945907	0.004854	1.037535
-23.814250	0.137666	0.950912	0.005251	1.037354
-22.527087	-0.297994	0.955917	0.005021	1.037455
-23.002578	-0.213711	0.960922	0.005106	1.037318
-23.840699	0.114706	0.965926	0.005256	1.037312
-22.336750	-0.577905	0.970931	0.004987	1.037190
-24.642183	0.275370	0.975936	0.005399	1.037106
-23.694430	0.055074	0.980941	0.005229	1.037311
-23.682267	-0.145806	0.985946	0.005227	1.037056
-23.459043	-0.271101	0.990950	0.005187	1.037009
-23.238560	-0.494320	0.995955	0.005147	1.036833
-24.123587	-0.255045	1.000960	0.005306	1.036686

-24.495742	-0.107359	1.010957	0.005372	1.036686
-24.090473	-0.230323	1.020954	0.005299	1.036736
-23.737460	-0.352586	1.030950	0.005236	1.036761
-23.905416	-0.343849	1.040947	0.005266	1.036686
-24.205026	-0.075565	1.050944	0.005319	1.036880
-24.166666	-0.087693	1.060941	0.005312	1.036885
-23.212975	-0.537101	1.070938	0.005141	1.036795
-23.873357	-0.267300	1.080934	0.005259	1.036804
-24.190404	-0.017565	1.090931	0.005316	1.036966
-23.781806	-0.147004	1.100928	0.005242	1.037010
-23.280221	-0.344967	1.110925	0.005152	1.037012
-23.898464	-0.099023	1.120922	0.005263	1.037013
-23.271066	-0.205165	1.130918	0.005150	1.037200
-23.300778	-0.249504	1.140915	0.005155	1.037128
-23.885080	0.060606	1.150912	0.005260	1.037229
-23.352635	-0.083959	1.160909	0.005164	1.037318
-22.913398	-0.258781	1.170906	0.005086	1.037318
-23.364030	-0.079141	1.180902	0.005166	1.037319
-23.023293	-0.107216	1.190899	0.005105	1.037460
-23.277186	-0.055667	1.200896	0.005150	1.037396
-22.915427	-0.119005	1.210893	0.005085	1.037502
-22.872166	-0.030929	1.220890	0.005077	1.037639
-22.577345	-0.146041	1.230886	0.005024	1.037643
-22.681099	-0.189577	1.240883	0.005043	1.037533
-22.875183	-0.066898	1.250880	0.005077	1.037593
-22.532712	-0.281028	1.260877	0.005016	1.037492
-22.241685	-0.428018	1.270874	0.004963	1.037452
-22.873551	-0.085740	1.280870	0.005076	1.037571
-22.587331	-0.153948	1.290867	0.005025	1.037631
-21.876647	-0.440181	1.300864	0.004897	1.037627
-22.652265	-0.243120	1.310861	0.005036	1.037482
-22.744663	-0.037563	1.320858	0.005052	1.037703
-22.011342	-0.143226	1.330854	0.004921	1.037945
-21.913762	-0.332405	1.340851	0.004903	1.037751
-22.874154	0.126610	1.350848	0.005075	1.037851
-22.026052	-0.044420	1.360845	0.004923	1.038068
-21.532987	-0.304950	1.370842	0.004834	1.037985
-21.740689	-0.250730	1.380838	0.004871	1.037949
-22.344293	-0.005818	1.390835	0.004979	1.037955
-21.835903	-0.061918	1.400832	0.004888	1.038146
-21.520112	-0.299474	1.410829	0.004831	1.038001
-21.574062	-0.066765	1.420826	0.004841	1.038277
-21.593210	-0.108219	1.430822	0.004844	1.038213
-21.360186	-0.149209	1.440819	0.004802	1.038281
-21.462689	-0.297370	1.450816	0.004820	1.038036
-21.772991	-0.011353	1.460813	0.004876	1.038248
-21.111052	-0.242900	1.470810	0.004757	1.038290
-21.259228	-0.189427	1.480806	0.004783	1.038284
-21.104362	-0.253212	1.490803	0.004755	1.038282
-21.737666	0.031646	1.500800	0.004868	1.038325
-21.045917	-0.081089	1.510797	0.004744	1.038537
-21.099981	-0.059187	1.520794	0.004754	1.038538
-20.878653	-0.144677	1.530790	0.004714	1.038542
-21.368337	0.071898	1.540787	0.004801	1.038571
-20.706757	-0.035880	1.550784	0.004683	1.038773
-20.567146	-0.264695	1.560781	0.004658	1.038549
-20.836633	-0.122240	1.570778	0.004706	1.038595
-20.346945	-0.218534	1.580774	0.004618	1.038724
-20.871714	-0.057973	1.590771	0.004712	1.038662
-20.461486	-0.078557	1.600768	0.004638	1.038848
-20.377659	-0.199869	1.610765	0.004623	1.038734
-20.451945	-0.080867	1.620762	0.004636	1.038851
-20.439819	-0.085070	1.630758	0.004634	1.038852
-20.405755	-0.099388	1.640755	0.004627	1.038852
-20.351032	-0.095291	1.650752	0.004617	1.038886
-19.922041	-0.262833	1.660749	0.004540	1.038891
-20.020384	-0.180429	1.670746	0.004558	1.038948
-19.852082	-0.259784	1.680742	0.004527	1.038932
-20.303952	0.001946	1.690739	0.004608	1.039039
-19.669090	-0.273038	1.700736	0.004494	1.039011
-19.837880	-0.260439	1.710733	0.004524	1.038941
-19.633073	-0.182614	1.720730	0.004487	1.039148
-19.735849	-0.197141	1.730726	0.004506	1.039077
-19.907293	-0.071739	1.740723	0.004536	1.039152
-19.652352	-0.170844	1.750720	0.004490	1.039155
-19.401269	-0.272203	1.760717	0.004445	1.039154
-19.484615	-0.238164	1.770714	0.004460	1.039156
-19.393545	-0.167254	1.780710	0.004443	1.039296
-19.339269	-0.256330	1.790707	0.004433	1.039209
-19.534588	-0.179168	1.800704	0.004468	1.039208
-19.053708	-0.159798	1.810701	0.004382	1.039483
-18.882997	-0.244569	1.820698	0.004351	1.039462
-19.331546	-0.114029	1.830694	0.004431	1.039400
-18.985572	-0.189858	1.840691	0.004369	1.039481
-19.346409	-0.050608	1.850688	0.004433	1.039476
-18.987337	-0.164260	1.860685	0.004369	1.039514
-18.526707	-0.205797	1.870682	0.004286	1.039699
-18.922026	-0.041690	1.880678	0.004357	1.039708
-18.655398	-0.186006	1.890675	0.004309	1.039659
-18.800140	-0.033763	1.900672	0.004335	1.039783
-18.290439	-0.312503	1.910669	0.004243	1.039685
-18.686327	-0.074744	1.920666	0.004314	1.039790
-18.718416	-0.071278	1.930662	0.004319	1.039778
-18.612600	-0.068049	1.940659	0.004300	1.039838
-18.180805	-0.234228	1.950656	0.004223	1.039846
-18.021692	-0.278272	1.960653	0.004194	1.039871
-18.214147	-0.127126	1.970650	0.004228	1.039969
-17.950432	-0.284617	1.980646	0.004181	1.039901
-18.319619	-0.219276	1.990643	0.004247	1.039796
-18.261452	-0.080598	2.000640	0.004236	1.040006
-17.396785	-0.400397	2.010637	0.004081	1.040039
-18.241221	-0.056516	2.020634	0.004232	1.040049
-18.274479	0.021105	2.030630	0.004238	1.040133
-17.871558	-0.099980	2.040627	0.004166	1.040185
-17.424540	-0.253425	2.050624	0.004085	1.040217
-17.508085	-0.305893	2.060621	0.004100	1.040107
-18.036365	0.095332	2.070618	0.004194	1.040355
-17.318839	-0.140295	2.080614	0.004066	1.040421
-17.485114	-0.136849	2.090611	0.004095	1.040340
-17.204645	-0.252307	2.100608	0.004045	1.040335
-17.255205	-0.170672	2.110605	0.004054	1.040416
-17.387927	-0.118548	2.120602	0.004077	1.040416
-17.735211	0.069744	2.130598	0.004139	1.040481
-17.094182	-0.087300	2.140595	0.004024	1.040609
-16.806788	-0.192442	2.150592	0.003973	1.040622
-16.880071	-0.216683	2.160589	0.003986	1.040553
-17.414682	0.063098	2.170586	0.004081	1.040640
-17.015322	-0.012626	2.180582	0.004009	1.040749
-16.624506	-0.172122	2.190579	0.003939	1.040744
-16.432887	-0.248844	2.200576	0.003905	1.040744
-17.174647	0.045793	2.210573	0.004037	1.040744
-16.600347	0.010303	2.220570	0.003934	1.040995
-16.638578	-0.155645	2.230566	0.003941	1.040761
-16.593112	-0.055441	2.240563	0.003933	1.040915
-15.941023	-0.306266	2.250560	0.003816	1.040927
-16.303420	-0.190755	2.260557	0.003880	1.040890
-16.803496	0.002751	2.270554	0.003970	1.040884
-16.409358	-0.106365	2.280550	0.003899	1.040946
-16.011014	-0.194372	2.290547	0.003828	1.041038
-15.907004	-0.238033	2.300544	0.003809	1.041036
-16.232854	-0.110616	2.310541	0.003867	1.041033
-16.211543	-0.118773	2.320538	0.003863	1.041034
-15.808597	-0.276948	2.330534	0.003791	1.041038
-15.958803	-0.218651	2.340531	0.003817	1.041037
-15.800807	-0.186585	2.350528	0.003789	1.041160
-15.794577	-0.073731	2.360525	0.003787	1.041310
-16.382727	0.117749	2.370522	0.003892	1.041256
-15.408985	-0.196218	2.380518	0.003718	1.041352
-15.383380	-0.207470	2.390515	0.003713	1.041351
-15.432489	-0.126229	2.400512	0.003722	1.041432
-15.410777	-0.127431	2.410509	0.003718	1.041442
-15.389094	-0.210069	2.420506	0.003714	1.041346
-15.363612	-0.223864	2.430502	0.003709	1.041342
-15.365149	-0.129482	2.440499	0.003709	1.041464
-14.918997	-0.249438	2.450496	0.003629	1.041540
-15.481549	-0.044463	2.460493	0.003729	1.041516
-15.325125	-0.081731	2.470490	0.003701	1.041549
-14.981002	-0.137317	2.480486	0.003639	1.041655
-14.645826	-0.265922	2.490483	0.003579	1.041662
-15.157484	-0.028561	2.500480	0.003670	1.041706
-15.104997	0.082412	2.510477	0.003661	1.041877
-14.714517	-0.161201	2.520474	0.003591	1.041764
-14.616404	-0.155353	2.530470	0.003573	1.041822
-14.263183	-0.269544	2.540467	0.003510	1.041857
-14.770552	-0.015729	2.550464	0.003600	1.041925
-14.657862	-0.081604	2.560461	0.003580	1.041898
-14.527654	-0.163678	2.570458	0.003556	1.041860
-14.102560	-0.237706	2.580454	0.003480	1.041984
-14.027666	-0.310196	2.590451	0.003467	1.041929
-14.671816	-0.036748	2.600448	0.003582	1.041952
-14.392910	-0.118827	2.610445	0.003531	1.041990
-14.088051	-0.249357	2.620442	0.003477	1.041978
-14.146891	-0.150329	2.630438	0.003487	1.042077
-13.574532	-0.324090	2.640435	0.003384	1.042148
-14.520673	0.053673	2.650432	0.003553	1.042150
-13.898699	-0.083653	2.660429	0.003442	1.042293
-13.693990	-0.192430	2.670426	0.003405	1.042258
-13.866956	-0.097203	2.680422	0.003436	1.042293
-13.627219	-0.189930	2.690419	0.003393	1.042297
-13.821301	-0.053472	2.700416	0.003427	1.042374
-13.797280	-0.018531	2.710413	0.003423	1.042433
-13.174828	-0.300738	2.720410	0.003311	1.042389
-12.976625	-0.457316	2.730406	0.003276	1.042289
-13.695221	-0.047729	2.740403	0.003404	1.042449
-13.371691	-0.131374	2.750400	0.003346	1.042508
-13.125647	-0.399689	2.760397	0.003302	1.042288
-13.551069	-0.192045	2.770394	0.003378	1.042338
-13.250398	-0.098753	2.780390	0.003324	1.042615
-12.620078	-0.349811	2.790387	0.003211	1.042615
-13.294075	-0.164013	2.800384	0.003331	1.042509
-13.258121	-0.100557	2.810381	0.003324	1.042610
-12.778183	-0.218306	2.820378	0.003238	1.042706
-12.459478	-0.364731	2.830374	0.003181	1.042681
-12.963859	-0.110682	2.840371	0.003271	1.042750
-13.190625	0.047382	2.850368	0.003311	1.042839
-12.265249	-0.257635	2.860365	0.003146	1.042921
-12.644553	-0.205380	2.870362	0.003213	1.042794
-12.575802	-0.137443	2.880358	0.003201	1.042918
-12.264894	-0.257583	2.890355	0.003145	1.042923
-12.294625	-0.243070	2.900352	0.003150	1.042927
-12.493846	-0.224324	2.910349	0.003186	1.042850
-12.544114	-0.149050	2.920346	0.003194	1.042922
-11.890091	-0.226503	2.930342	0.003077	1.043159
-12.283503	-0.094260	2.940339	0.003147	1.043128
-12.423130	-0.013669	2.950336	0.003172	1.043161
-11.636045	-0.253057	2.960333	0.003031	1.043257
-11.829425	-0.351883	2.970330	0.003065	1.043030
-12.360835	0.035539	2.980326	0.003160	1.043259
-11.699100	-0.165556	2.990323	0.003042	1.043340
-11.678063	-0.242762	3.000320	0.003038	1.043251
-11.462994	-0.323068	3.010317	0.002999	1.043259
-11.844690	-0.176585	3.020314	0.003067	1.043252
-11.553299	-0.187355	3.030310	0.003015	1.043389
-11.522308	-0.300357	3.040307	0.003009	1.043259
-11.884751	-0.116296	3.050304	0.003074	1.043311
-11.289264	-0.225175	3.060301	0.002967	1.043478
-10.759050	-0.489125	3.070298	0.002872	1.043410
-11.785639	-0.060462	3.080294	0.003055	1.043436
-11.306776	-0.213119	3.090291	0.002969	1.043486
-11.160399	-0.278593	3.100288	0.002943	1.043477
-11.198508	-0.210358	3.110285	0.002950	1.043547
-10.778546	-0.256426	3.120282	0.002874	1.043704
-10.965649	-0.139948	3.130278	0.002908	1.043759
-10.578809	-0.406798	3.140275	0.002838	1.043613
-11.140349	-0.267599	3.150272	0.002938	1.043505
-11.186353	-0.027876	3.160269	0.002946	1.043792
-10.465157	-0.308917	3.170266	0.002817	1.043800
-10.787959	-0.153908	3.180262	0.002875	1.043835
-10.506975	-0.203808	3.190259	0.002824	1.043916
-10.647415	-0.229850	3.200256	0.002849	1.043810
-10.333197	-0.287899	3.210253	0.002793	1.043898
-10.325847	-0.139808	3.220250	0.002791	1.044093
-10.323800	-0.138482	3.230246	0.002791	1.044097
-10.074133	-0.329385	3.240243	0.002746	1.043979
-10.431318	-0.154948	3.250240	0.002809	1.044021
-10.240881	-0.173519	3.260237	0.002775	1.044096
-9.680269	-0.396698	3.270234	0.002675	1.044096
-9.947480	-0.286534	3.280230	0.002722	1.044102
-10.609676	0.008614	3.290227	0.002841	1.044143
-9.672641	-0.365865	3.300224	0.002673	1.044142
-9.681366	-0.400998	3.310221	0.002674	1.044093
-9.878308	-0.218259	3.320218	0.002709	1.044228
-9.723491	-0.179652	3.330214	0.002681	1.044358
-9.387113	-0.379689	3.340211	0.002621	1.044273
-9.868827	-0.211376	3.350208	0.002707	1.044244
-9.432233	-0.250244	3.360205	0.002628	1.044419
-9.280247	-0.315112	3.370202	0.002601	1.044414
-9.300849	-0.299270	3.380198	0.002605	1.044424
-9.604755	-0.179705	3.390195	0.002659	1.044423
-9.369283	-0.278157	3.400192	0.002616	1.044417
-9.244445	-0.329380	3.410189	0.002594	1.044416
-9.104210	-0.321841	3.420186	0.002569	1.044498
-9.081960	-0.235596	3.430182	0.002564	1.044622
-8.825800	-0.423141	3.440179	0.002518	1.044512
-9.008423	-0.284283	3.450176	0.002551	1.044598
-9.105608	-0.142518	3.460173	0.002568	1.044732
-8.847895	-0.245949	3.470170	0.002522	1.044731
-8.676964	-0.316722	3.480166	0.002491	1.044728
-8.967137	-0.195909	3.490163	0.002543	1.044736
-8.615213	-0.256129	3.500160	0.002479	1.044839
-8.635941	-0.212344	3.510157	0.002483	1.044886
-8.126489	-0.320893	3.520154	0.002392	1.045008
-8.547650	-0.240589	3.530150	0.002467	1.044896
-8.628547	-0.165962	3.540147	0.002481	1.044951
-8.190312	-0.263230	3.550144	0.002402	1.045052
-8.255010	-0.237280	3.560141	0.002414	1.045052
-7.917614	-0.372596	3.570138	0.002353	1.045052
-8.194298	-0.336052	3.580134	0.002402	1.044957
-8.421643	-0.172472	3.590131	0.002443	1.045052
-7.953723	-0.356760	3.600128	0.002359	1.045055
-7.959559	-0.358407	3.610125	0.002360	1.045051
-7.857857	-0.288835	3.620122	0.002341	1.045193
-8.103563	-0.096205	3.630118	0.002385	1.045317
-7.550297	-0.286910	3.640115	0.002286	1.045355
-7.863887	-0.202840	3.650112	0.002342	1.045303
-7.654176	-0.241167	3.660109	0.002304	1.045362
-7.610772	-0.257504	3.670106	0.002296	1.045364
-7.542752	-0.267838	3.680102	0.002284	1.045386
-7.619860	-0.237434	3.690099	0.002297	1.045386
-7.343026	-0.184113	3.700096	0.002248	1.045598
-6.872878	-0.425403	3.710093	0.002163	1.045528
-7.251996	-0.301406	3.720090	0.002231	1.045494
-7.567684	-0.142412	3.730086	0.002287	1.045538
-7.174249	-0.174819	3.740083	0.002217	1.045699
-6.723619	-0.350101	3.750080	0.002136	1.045705
-6.921319	-0.283218	3.760077	0.002171	1.045690
-7.510094	-0.042866	3.770074	0.002276	1.045699
-6.885473	-0.293070	3.780070	0.002164	1.045697
-6.845311	-0.298853	3.790067	0.002157	1.045711
-6.735111	-0.197282	3.800064	0.002137	1.045899
-6.327860	-0.442990	3.810061	0.002064	1.045792
-6.870480	-0.153845	3.820058	0.002161	1.045887
-6.627054	-0.170067	3.830054	0.002117	1.045991
-6.722309	-0.134139	3.840051	0.002134	1.045989
-6.422682	-0.259752	3.850048	0.002080	1.045982
-6.354808	-0.286793	3.860045	0.002068	1.045982
-6.677678	0.002941	3.870042	0.002125	1.046191
-6.084893	-0.152078	3.880038	0.002019	1.046296
-5.948398	-0.402027	3.890035	0.001994	1.046044
-6.258981	-0.235720	3.900032	0.002050	1.046100
-5.963472	-0.201947	3.910029	0.001997	1.046296
-6.118536	-0.139133	3.920026	0.002024	1.046298
-5.955921	-0.196539	3.930022	0.001995	1.046308
-5.747210	-0.281737	3.940019	0.001957	1.046305
-5.872219	-0.238697	3.950016	0.001979	1.046297
-5.790661	-0.269910	3.960013	0.001965	1.046300
-6.111230	-0.061753	3.970010	0.002022	1.046404
-5.695194	-0.069767	3.980006	0.001947	1.046608
-5.598105	-0.109098	3.990003	0.001930	1.046608
-5.711169	-0.062995	4.000000	0.001950	1.046610
-5.501889	-0.048235	4.009997	0.001912	1.046737
-5.492633	0.070370	4.019994	0.001910	1.046895
-5.208962	-0.097692	4.029990	0.001859	1.046824
-5.098383	-0.151361	4.039987	0.001839	1.046812
-5.063138	-0.206757	4.049984	0.001833	1.046760
-5.182002	-0.086033	4.059981	0.001854	1.046855
-5.185582	-0.028811	4.069978	0.001854	1.046927
-5.129395	-0.050170	4.079974	0.001844	1.046929
-5.215070	-0.011267	4.089971	0.001859	1.046936
-5.061975	0.150183	4.099968	0.001831	1.047223
-5.212613	0.215904	4.109965	0.001858	1.047231
-4.807067	0.160221	4.119962	0.001785	1.047368
-4.790382	0.186421	4.129958	0.001782	1.047411
-4.621007	0.234062	4.139955	0.001752	1.047560
-4.441611	0.160531	4.149952	0.001719	1.047558
-4.478675	0.178458	4.159949	0.001726	1.047562
-4.854037	0.328979	4.169946	0.001793	1.047564
