Fri Feb 20 10:51:57 2026

Number of Points = 3570
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-9.309980	-0.317272	0.455437	0.003013	1.017880
-8.872164	-0.487617	0.460442	0.002936	1.017882
-9.074193	-0.467004	0.465446	0.002973	1.017800
-8.933320	-0.699499	0.470451	0.002949	1.017561
-9.574948	-0.437333	0.475456	0.003065	1.017567
-9.723680	-0.570480	0.480461	0.003093	1.017307
-10.307991	-0.372986	0.485466	0.003198	1.017257
-10.383617	-0.184560	0.490470	0.003213	1.017465
-10.019974	-0.486098	0.495475	0.003149	1.017253
-10.390632	-0.334535	0.500480	0.003216	1.017255
-9.906169	-0.526810	0.505485	0.003130	1.017253
-9.934232	-0.706632	0.510490	0.003136	1.016995
-11.003701	-0.328142	0.515494	0.003329	1.016929
-10.464286	-0.547229	0.520499	0.003233	1.016920
-10.768336	-0.488471	0.525504	0.003289	1.016834
-11.170182	-0.342023	0.530509	0.003362	1.016813
-11.653224	-0.294907	0.535514	0.003449	1.016615
-11.209630	-0.355295	0.540518	0.003371	1.016768
-10.834808	-0.618789	0.545523	0.003305	1.016612
-11.294885	-0.543204	0.550528	0.003388	1.016465
-11.466075	-0.573131	0.555533	0.003420	1.016331
-11.661881	-0.513159	0.560538	0.003456	1.016304
-12.230539	-0.279709	0.565542	0.003559	1.016310
-11.716094	-0.486685	0.570547	0.003468	1.016305
-12.264858	-0.393604	0.575552	0.003567	1.016134
-12.332612	-0.457116	0.580557	0.003580	1.016010
-12.407382	-0.420650	0.585562	0.003594	1.016016
-12.503926	-0.380941	0.590566	0.003613	1.016014
-12.193301	-0.499628	0.595571	0.003558	1.016018
-13.226144	-0.298549	0.600576	0.003744	1.015734
-12.373902	-0.584639	0.605581	0.003592	1.015802
-13.091809	-0.385823	0.610586	0.003722	1.015683
-13.882793	-0.064183	0.615590	0.003864	1.015688
-13.363792	-0.265150	0.620595	0.003773	1.015693
-13.793009	-0.094214	0.625600	0.003850	1.015690
-13.085717	-0.374889	0.630605	0.003725	1.015688
-13.142780	-0.529115	0.635610	0.003736	1.015449
-13.722960	-0.341525	0.640614	0.003841	1.015387
-12.926211	-0.763779	0.645619	0.003700	1.015244
-14.365004	-0.324330	0.650624	0.003958	1.015062
-14.336833	-0.334610	0.655629	0.003954	1.015060
-14.281431	-0.353874	0.660634	0.003945	1.015061
-14.922088	-0.094935	0.665638	0.004061	1.015063
-14.097519	-0.423228	0.670643	0.003914	1.015060
-14.538087	-0.425907	0.675648	0.003994	1.014819
-14.484474	-0.499435	0.680653	0.003985	1.014746
-14.358875	-0.608006	0.685658	0.003964	1.014665
-15.475336	-0.172402	0.690662	0.004165	1.014649
-15.036638	-0.492850	0.695667	0.004087	1.014451
-15.680843	-0.248884	0.700672	0.004204	1.014431
-15.697195	-0.203615	0.705677	0.004208	1.014480
-15.289649	-0.406914	0.710682	0.004136	1.014422
-15.603267	-0.273165	0.715686	0.004193	1.014431
-14.888787	-0.674732	0.720691	0.004066	1.014271
-16.092685	-0.303071	0.725696	0.004282	1.014124
-16.064477	-0.317389	0.730701	0.004278	1.014117
-15.526913	-0.678387	0.735706	0.004183	1.013917
-16.931390	-0.192576	0.740710	0.004436	1.013815
-16.365310	-0.419619	0.745715	0.004335	1.013810
-17.030332	-0.148566	0.750720	0.004455	1.013815
-16.969390	-0.096692	0.755725	0.004445	1.013914
-16.150267	-0.493089	0.760730	0.004300	1.013817
-16.810632	-0.242023	0.765734	0.004419	1.013798
-16.360004	-0.593625	0.770739	0.004340	1.013565
-16.892500	-0.467942	0.775744	0.004436	1.013446
-17.515628	-0.147489	0.780749	0.004548	1.013539
-17.575232	-0.342954	0.785754	0.004560	1.013242
-18.106897	-0.129298	0.790758	0.004656	1.013242
-17.011189	-0.496508	0.795763	0.004461	1.013332
-17.917116	-0.199423	0.800768	0.004624	1.013243
-18.201129	-0.086330	0.805773	0.004676	1.013240
-17.080204	-0.663852	0.810778	0.004477	1.013062
-18.168764	-0.327216	0.815782	0.004672	1.012928
-17.804986	-0.559259	0.820787	0.004608	1.012809
-19.050302	-0.206235	0.825792	0.004832	1.012613
-19.068629	0.021634	0.830797	0.004836	1.012906
-18.618539	-0.292037	0.835802	0.004757	1.012723
-18.880030	-0.141967	0.840806	0.004805	1.012781
-18.469902	-0.439812	0.845811	0.004732	1.012598
-18.711576	-0.476864	0.850816	0.004777	1.012416
-19.335706	-0.146292	0.855821	0.004889	1.012523
-19.036924	-0.435932	0.860826	0.004837	1.012291
-19.725495	-0.155421	0.865830	0.004961	1.012296
-19.212423	-0.359136	0.870835	0.004870	1.012294
-20.044489	-0.184986	0.875840	0.005020	1.012080
-19.808096	-0.116272	0.880845	0.004979	1.012295
-19.297150	-0.553982	0.885850	0.004889	1.011978
-19.961022	-0.289772	0.890854	0.005008	1.011975
-19.661010	-0.523897	0.895859	0.004956	1.011818
-20.379894	-0.352368	0.900864	0.005085	1.011661
-20.967522	-0.119123	0.905869	0.005192	1.011656
-19.599040	-0.690836	0.910874	0.004948	1.011618
-20.822445	-0.399378	0.915878	0.005168	1.011352
-20.387260	-0.571533	0.920883	0.005091	1.011350
-20.804684	-0.508700	0.925888	0.005167	1.011208
-21.369344	-0.191914	0.930893	0.005269	1.011328
-20.499687	-0.720692	0.935898	0.005114	1.011081
-21.217486	-0.452705	0.940902	0.005243	1.011053
-20.923612	-0.682826	0.945907	0.005192	1.010899
-22.296800	-0.258916	0.950912	0.005439	1.010730
-22.384656	-0.039275	0.955917	0.005455	1.010975
-21.234163	-0.613090	0.960922	0.005251	1.010817
-22.378068	-0.225234	0.965926	0.005456	1.010722
-21.500310	-0.572753	0.970931	0.005300	1.010722
-21.955024	-0.562966	0.975936	0.005383	1.010489
-22.642945	-0.200072	0.980941	0.005507	1.010605
-21.897241	-0.636324	0.985946	0.005374	1.010415
-22.511954	-0.388140	0.990950	0.005485	1.010416
-22.369573	-0.545197	0.995955	0.005461	1.010279
-23.177114	-0.280456	1.000960	0.005606	1.010199

-22.725134	-0.507453	1.010957	0.005528	1.010130
-22.327717	-0.632445	1.020954	0.005459	1.010168
-22.817298	-0.489076	1.030950	0.005548	1.010093
-23.087219	-0.236866	1.040947	0.005599	1.010281
-22.619650	-0.434544	1.050944	0.005517	1.010260
-22.583186	-0.516682	1.060941	0.005512	1.010163
-22.367389	-0.492911	1.070938	0.005476	1.010304
-22.512798	-0.347487	1.080934	0.005504	1.010415
-22.691903	-0.270999	1.090931	0.005538	1.010416
-22.301497	-0.423902	1.100928	0.005470	1.010413
-22.193380	-0.460445	1.110925	0.005453	1.010416
-22.061176	-0.449113	1.120922	0.005431	1.010496
-22.260563	-0.424170	1.130918	0.005469	1.010417
-22.237206	-0.355897	1.140915	0.005467	1.010515
-21.974943	-0.479422	1.150912	0.005422	1.010483
-21.789939	-0.527879	1.160909	0.005391	1.010511
-21.738910	-0.492795	1.170906	0.005384	1.010579
-21.938654	-0.338900	1.180902	0.005422	1.010673
-22.027091	-0.342192	1.190899	0.005440	1.010615
-21.785448	-0.347818	1.200896	0.005398	1.010731
-21.575154	-0.428695	1.210893	0.005363	1.010728
-21.476046	-0.465021	1.220890	0.005347	1.010726
-21.578327	-0.338731	1.230886	0.005368	1.010835
-21.735054	-0.240029	1.240883	0.005398	1.010878
-21.293356	-0.481115	1.250880	0.005321	1.010784
-21.236868	-0.444992	1.260877	0.005313	1.010857
-20.865093	-0.512359	1.270874	0.005248	1.010959
-21.731585	-0.148735	1.280870	0.005405	1.010978
-21.199251	-0.319614	1.290867	0.005312	1.011027
-20.956431	-0.465143	1.300864	0.005271	1.010955
-20.853192	-0.425699	1.310861	0.005254	1.011057
-20.805743	-0.434566	1.320858	0.005248	1.011065
-21.217024	-0.273863	1.330854	0.005323	1.011054
-20.789872	-0.435704	1.340851	0.005249	1.011059
-20.774550	-0.443990	1.350848	0.005248	1.011050
-20.507253	-0.504044	1.360845	0.005203	1.011107
-20.685731	-0.464657	1.370842	0.005237	1.011058
-20.874380	-0.247151	1.380838	0.005272	1.011243
-20.479998	-0.463347	1.390835	0.005204	1.011157
-20.335991	-0.505111	1.400832	0.005180	1.011172
-20.234452	-0.543978	1.410829	0.005164	1.011168
-20.135214	-0.493548	1.420826	0.005148	1.011283
-20.448294	-0.411464	1.430822	0.005206	1.011219
-20.419221	-0.435130	1.440819	0.005203	1.011197
-19.801376	-0.564386	1.450816	0.005095	1.011348
-19.972856	-0.488844	1.460813	0.005128	1.011352
-20.455302	-0.291280	1.470810	0.005216	1.011352
-20.225741	-0.274317	1.480806	0.005177	1.011492
-20.052356	-0.357603	1.490803	0.005148	1.011467
-19.613224	-0.482807	1.500800	0.005071	1.011527
-19.419080	-0.502906	1.510797	0.005039	1.011598
-19.813904	-0.334675	1.520794	0.005111	1.011607
-19.858433	-0.389873	1.530790	0.005121	1.011503
-19.609161	-0.362576	1.540787	0.005079	1.011666
-19.375820	-0.451764	1.550784	0.005039	1.011665
-19.482217	-0.401987	1.560781	0.005060	1.011669
-19.575370	-0.367741	1.570778	0.005079	1.011659
-19.549895	-0.332023	1.580774	0.005077	1.011715
-19.035079	-0.514525	1.590771	0.004986	1.011739
-19.126281	-0.488864	1.600768	0.005005	1.011718
-19.019384	-0.391042	1.610765	0.004988	1.011901
-19.304597	-0.289105	1.620762	0.005041	1.011879
-19.337481	-0.268571	1.630758	0.005049	1.011883
-18.762105	-0.431623	1.640755	0.004948	1.011965
-18.751059	-0.425102	1.650752	0.004948	1.011974
-18.700810	-0.436303	1.660749	0.004941	1.011980
-18.844000	-0.379262	1.670746	0.004969	1.011973
-18.775002	-0.409938	1.680742	0.004958	1.011963
-18.516418	-0.503475	1.690739	0.004914	1.011970
-18.775031	-0.395070	1.700736	0.004963	1.011971
-18.850187	-0.155244	1.710733	0.004978	1.012246
-18.353009	-0.314906	1.720730	0.004891	1.012291
-18.319567	-0.331588	1.730726	0.004887	1.012281
-18.248551	-0.349141	1.740723	0.004877	1.012289
-18.005063	-0.435551	1.750720	0.004835	1.012297
-18.429034	-0.262000	1.760717	0.004913	1.012297
-18.096220	-0.393862	1.770714	0.004855	1.012292
-17.983406	-0.432912	1.780710	0.004837	1.012294
-18.080515	-0.391849	1.790707	0.004857	1.012291
-17.995667	-0.415731	1.800704	0.004844	1.012298
-18.101504	-0.231234	1.810701	0.004865	1.012483
-17.880321	-0.316331	1.820698	0.004827	1.012481
-17.827870	-0.244979	1.830694	0.004820	1.012598
-17.555590	-0.423433	1.840691	0.004773	1.012498
-17.530790	-0.349863	1.850688	0.004771	1.012604
-17.660356	-0.295517	1.860685	0.004796	1.012602
-17.775926	-0.246573	1.870682	0.004819	1.012599
-17.464323	-0.361061	1.880678	0.004765	1.012606
-17.311131	-0.419642	1.890675	0.004740	1.012603
-17.085045	-0.429435	1.900672	0.004701	1.012705
-17.481944	-0.233148	1.910669	0.004774	1.012750
-17.274424	-0.387960	1.920666	0.004739	1.012647
-16.988183	-0.482717	1.930662	0.004690	1.012667
-17.113852	-0.329803	1.940659	0.004715	1.012799
-16.857661	-0.330525	1.950656	0.004671	1.012928
-17.281201	-0.236640	1.960653	0.004749	1.012822
-16.693789	-0.384998	1.970650	0.004646	1.012931
-16.819530	-0.333460	1.980646	0.004670	1.012926
-16.696514	-0.379257	1.990643	0.004650	1.012925
-16.625332	-0.401479	2.000640	0.004640	1.012927
-16.533564	-0.434472	2.010637	0.004625	1.012925
-16.472701	-0.455380	2.020634	0.004616	1.012924
-16.497806	-0.442551	2.030630	0.004623	1.012921
-16.376087	-0.487889	2.040627	0.004603	1.012920
-16.613526	-0.382269	2.050624	0.004648	1.012928
-16.550268	-0.316234	2.060621	0.004638	1.013044
-16.228211	-0.524649	2.070618	0.004583	1.012931
-16.210142	-0.488957	2.080614	0.004582	1.012982
-16.032088	-0.368326	2.090611	0.004552	1.013233
-15.850575	-0.460247	2.100608	0.004521	1.013200
-16.383868	-0.331338	2.110605	0.004619	1.013082
-15.957821	-0.386656	2.120602	0.004545	1.013229
-15.793357	-0.450021	2.130598	0.004517	1.013226
-16.071610	-0.325626	2.140595	0.004569	1.013238
-15.901395	-0.219971	2.150592	0.004541	1.013464
-15.633247	-0.315847	2.160589	0.004495	1.013473
-15.534726	-0.509076	2.170586	0.004479	1.013261
-15.483756	-0.487826	2.180582	0.004472	1.013310
-15.454580	-0.385997	2.190579	0.004469	1.013456
-15.389896	-0.349137	2.200576	0.004460	1.013534
-15.400105	-0.418403	2.210573	0.004463	1.013430
-15.487442	-0.355505	2.220570	0.004481	1.013461
-15.456021	-0.282628	2.230566	0.004478	1.013569
-15.006406	-0.456018	2.240563	0.004399	1.013571
-15.116728	-0.405318	2.250560	0.004421	1.013574
-15.196225	-0.369179	2.260557	0.004437	1.013574
-15.027311	-0.433209	2.270554	0.004409	1.013572
-14.931074	-0.434540	2.280550	0.004394	1.013615
-14.846349	-0.408750	2.290547	0.004381	1.013689
-14.678085	-0.479817	2.300544	0.004353	1.013677
-15.059519	-0.300524	2.310541	0.004423	1.013708
-14.590710	-0.407368	2.320538	0.004341	1.013809
-14.697615	-0.354995	2.330534	0.004362	1.013816
-14.715531	-0.344216	2.340531	0.004368	1.013815
-14.646415	-0.368356	2.350528	0.004357	1.013813
-14.624070	-0.277586	2.360525	0.004355	1.013940
-14.310210	-0.262982	2.370522	0.004301	1.014121
-14.033639	-0.427899	2.380518	0.004254	1.014042
-14.445446	-0.306212	2.390515	0.004330	1.013979
-14.262782	-0.268048	2.400512	0.004299	1.014121
-14.128235	-0.318263	2.410509	0.004277	1.014120
-13.914176	-0.395787	2.420506	0.004241	1.014124
-13.889662	-0.401393	2.430502	0.004238	1.014123
-14.222861	-0.263097	2.440499	0.004300	1.014125
-13.808238	-0.427266	2.450496	0.004228	1.014120
-14.032257	-0.334233	2.460493	0.004270	1.014119
-13.650637	-0.415522	2.470490	0.004204	1.014208
-13.768129	-0.420131	2.480486	0.004227	1.014133
-13.527911	-0.309737	2.490483	0.004186	1.014402
-13.564158	-0.320451	2.500480	0.004194	1.014363
-13.609477	-0.280294	2.510477	0.004205	1.014386
-13.317325	-0.415573	2.520474	0.004154	1.014355
-13.403132	-0.324292	2.530470	0.004172	1.014425
-13.554194	-0.254903	2.540467	0.004201	1.014431
-13.221018	-0.386671	2.550464	0.004143	1.014426
-13.464762	-0.263757	2.560461	0.004189	1.014455
-12.836430	-0.417810	2.570458	0.004079	1.014577
-13.207194	-0.300009	2.580454	0.004147	1.014531
-12.820723	-0.398390	2.590451	0.004080	1.014600
-13.080296	-0.390740	2.600448	0.004128	1.014465
-12.761745	-0.367819	2.610445	0.004074	1.014660
-12.806878	-0.282798	2.620442	0.004084	1.014743
-12.660501	-0.403637	2.630438	0.004060	1.014654
-12.879642	-0.238929	2.640435	0.004101	1.014751
-12.480825	-0.395394	2.650432	0.004031	1.014748
-12.600249	-0.340659	2.660429	0.004055	1.014752
-12.616717	-0.330283	2.670426	0.004060	1.014750
-12.275404	-0.464942	2.680422	0.004001	1.014746
-12.572499	-0.343843	2.690419	0.004056	1.014744
-12.538964	-0.268311	2.700416	0.004052	1.014856
-12.061792	-0.378915	2.710413	0.003969	1.014957
-12.120503	-0.464731	2.720410	0.003981	1.014805
-12.127809	-0.400444	2.730406	0.003985	1.014881
-12.038825	-0.316720	2.740403	0.003971	1.015034
-12.046747	-0.376264	2.750400	0.003974	1.014944
-11.906764	-0.382705	2.760397	0.003951	1.015004
-11.827390	-0.416603	2.770394	0.003939	1.014995
-11.941626	-0.323721	2.780390	0.003962	1.015052
-11.791098	-0.378433	2.790387	0.003937	1.015053
-12.016969	-0.282622	2.800384	0.003979	1.015054
-11.443584	-0.379696	2.810381	0.003879	1.015224
-11.838845	-0.270399	2.820378	0.003951	1.015153
-11.444568	-0.258547	2.830374	0.003883	1.015373
-11.146401	-0.425182	2.840371	0.003832	1.015303
-11.560074	-0.241436	2.850368	0.003908	1.015322
-11.109470	-0.462619	2.860365	0.003829	1.015261
-11.236002	-0.421771	2.870362	0.003854	1.015242
-11.497181	-0.216355	2.880358	0.003903	1.015371
-10.939893	-0.436494	2.890355	0.003805	1.015367
-11.338792	-0.268048	2.900352	0.003878	1.015374
-11.003394	-0.337314	2.910349	0.003821	1.015454
-10.821911	-0.463946	2.920346	0.003790	1.015375
-10.965074	-0.320166	2.930342	0.003818	1.015485
-10.666419	-0.404550	2.940339	0.003766	1.015525
-10.902286	-0.301540	2.950336	0.003811	1.015531
-10.590316	-0.384619	2.960333	0.003757	1.015580
-10.408398	-0.548155	2.970330	0.003726	1.015452
-10.610321	-0.391012	2.980326	0.003765	1.015549
-10.438495	-0.422922	2.990323	0.003736	1.015591
-10.544812	-0.371304	3.000320	0.003757	1.015598
-10.212866	-0.432511	3.010317	0.003700	1.015687
-10.328705	-0.379145	3.020314	0.003722	1.015690
-10.338260	-0.368250	3.030310	0.003726	1.015693
-10.307572	-0.379474	3.040307	0.003723	1.015689
-10.466228	-0.254356	3.050304	0.003753	1.015765
-9.956348	-0.474552	3.060301	0.003664	1.015736
-9.992022	-0.396859	3.070298	0.003672	1.015815
-9.683955	-0.452278	3.080294	0.003619	1.015899
-10.007435	-0.353200	3.090291	0.003679	1.015853
-9.741398	-0.436624	3.100288	0.003634	1.015877
-9.682226	-0.481430	3.110285	0.003625	1.015843
-9.453076	-0.597597	3.120282	0.003586	1.015803
-9.798046	-0.336271	3.130278	0.003650	1.015963
-9.603564	-0.449683	3.140275	0.003617	1.015909
-9.509765	-0.410819	3.150272	0.003603	1.016004
-9.300282	-0.483112	3.160269	0.003567	1.016013
-9.348121	-0.461641	3.170266	0.003578	1.016010
-9.529834	-0.382434	3.180262	0.003612	1.016013
-9.362046	-0.446714	3.190259	0.003584	1.016011
-9.269490	-0.473641	3.200256	0.003570	1.016018
-9.039743	-0.508427	3.210253	0.003531	1.016087
-9.048067	-0.471690	3.220250	0.003534	1.016126
-9.096543	-0.357679	3.230246	0.003545	1.016246
-9.080884	-0.369764	3.240243	0.003544	1.016232
-9.208818	-0.256447	3.250240	0.003569	1.016310
-8.686744	-0.462606	3.260237	0.003478	1.016306
-8.721606	-0.356462	3.270234	0.003486	1.016423
-8.716173	-0.276025	3.280230	0.003487	1.016527
-8.722726	-0.294248	3.290227	0.003490	1.016493
-8.595912	-0.353321	3.300224	0.003470	1.016476
-8.344183	-0.413993	3.310221	0.003427	1.016523
-8.189796	-0.415501	3.320218	0.003401	1.016597
-8.880523	-0.163789	3.330214	0.003527	1.016559
-8.143464	-0.405850	3.340211	0.003397	1.016622
-8.036460	-0.442336	3.350208	0.003380	1.016624
-8.241725	-0.356614	3.360205	0.003419	1.016623
-8.279777	-0.333776	3.370202	0.003428	1.016627
-8.239406	-0.224675	3.380198	0.003422	1.016788
-8.008633	-0.428812	3.390195	0.003383	1.016633
-7.777083	-0.473708	3.400192	0.003344	1.016690
-7.847920	-0.416903	3.410189	0.003359	1.016722
-7.726414	-0.381288	3.420186	0.003339	1.016828
-7.769716	-0.327370	3.430182	0.003349	1.016871
-7.864044	-0.349332	3.440179	0.003368	1.016785
-7.697913	-0.298523	3.450176	0.003340	1.016935
-7.425903	-0.402866	3.460173	0.003293	1.016934
-7.510826	-0.366387	3.470170	0.003311	1.016932
-7.835309	-0.160011	3.480166	0.003371	1.017028
-7.425670	-0.313397	3.490163	0.003299	1.017036
-7.141348	-0.407242	3.500160	0.003251	1.017055
-7.090882	-0.317750	3.510157	0.003244	1.017195
-7.444300	-0.146636	3.520154	0.003309	1.017230
-7.072861	-0.270034	3.530150	0.003245	1.017257
-7.095576	-0.326475	3.540147	0.003251	1.017163
-6.712937	-0.401437	3.550144	0.003184	1.017260
-6.870229	-0.333311	3.560141	0.003214	1.017262
-6.778166	-0.368938	3.570138	0.003200	1.017257
-7.060573	-0.286576	3.580134	0.003253	1.017211
-6.721985	-0.380364	3.590131	0.003194	1.017259
-6.448366	-0.482242	3.600128	0.003147	1.017263
-6.596120	-0.418268	3.610125	0.003176	1.017263
-6.811810	-0.328453	3.620122	0.003216	1.017262
-6.620850	-0.403019	3.630118	0.003184	1.017258
-6.414673	-0.481422	3.640115	0.003149	1.017257
-6.393135	-0.360518	3.650112	0.003148	1.017424
-6.057951	-0.445967	3.660109	0.003090	1.017482
-6.444454	-0.278950	3.670106	0.003161	1.017493
-6.364062	-0.295278	3.680102	0.003149	1.017508
-5.950889	-0.405586	3.690099	0.003077	1.017574
-6.152847	-0.325758	3.700096	0.003115	1.017567
-6.083488	-0.345247	3.710093	0.003105	1.017572
-6.172878	-0.178053	3.720090	0.003123	1.017742
-5.836930	-0.398656	3.730086	0.003065	1.017620
-5.597521	-0.477757	3.740083	0.003024	1.017635
-5.763719	-0.314943	3.750080	0.003056	1.017758
-5.510077	-0.358388	3.760077	0.003012	1.017829
-5.724414	-0.319937	3.770074	0.003053	1.017760
-5.635309	-0.418801	3.780070	0.003039	1.017670
-5.617172	-0.352352	3.790067	0.003038	1.017762
-5.237069	-0.402102	3.800064	0.002972	1.017891
-5.104785	-0.447308	3.810061	0.002950	1.017895
-5.661889	-0.292331	3.820058	0.003052	1.017800
-5.257957	-0.384050	3.830054	0.002981	1.017886
-4.924890	-0.506503	3.840051	0.002924	1.017894
-4.998120	-0.472635	3.850048	0.002939	1.017894
-5.031008	-0.455311	3.860045	0.002947	1.017893
-5.414255	-0.299029	3.870042	0.003018	1.017892
-4.992276	-0.461541	3.880038	0.002944	1.017893
-4.854131	-0.425774	3.890035	0.002922	1.018008
-4.592329	-0.417336	3.900032	0.002877	1.018152
-5.394571	-0.099327	3.910029	0.003022	1.018144
-4.812986	-0.220521	3.920026	0.002920	1.018285
-4.521669	-0.382106	3.930022	0.002870	1.018219
-4.200153	-0.452099	3.940019	0.002815	1.018290
-4.545358	-0.371675	3.950016	0.002879	1.018208
-4.522046	-0.259392	3.960013	0.002876	1.018364
-4.539124	-0.284085	3.970010	0.002882	1.018316
-4.054642	-0.493139	3.980006	0.002797	1.018288
-4.198702	-0.402136	3.990003	0.002825	1.018327
-4.010048	-0.379943	4.000000	0.002793	1.018451
-4.198732	-0.376382	4.009997	0.002829	1.018349
-4.110789	-0.444211	4.019994	0.002815	1.018299
-4.068227	-0.373841	4.029990	0.002810	1.018409
-3.887114	-0.343062	4.039987	0.002779	1.018541
-3.930747	-0.323393	4.049984	0.002789	1.018537
-4.114750	-0.249731	4.059981	0.002824	1.018532
-3.902887	-0.261641	4.069978	0.002788	1.018622
-3.547872	-0.371417	4.079974	0.002727	1.018658
-3.407340	-0.431639	4.089971	0.002704	1.018647
-3.769501	-0.201567	4.099968	0.002771	1.018755
-3.597237	-0.233771	4.109965	0.002742	1.018797
-3.272861	-0.362139	4.119962	0.002686	1.018792
-3.359887	-0.324770	4.129958	0.002703	1.018790
-3.541089	-0.245596	4.139955	0.002738	1.018793
