Thu May 14 14:35:59 2026

Number of Points = 3427
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
5.166195	-0.705908	0.240230	0.002033	1.041678
5.270178	-0.748074	0.245235	0.002015	1.041677
4.657454	-0.495915	0.250240	0.002125	1.041686
5.012084	-0.644545	0.255245	0.002062	1.041676
4.920814	-0.721571	0.260250	0.002078	1.041527
4.623258	-0.721229	0.265254	0.002132	1.041371
4.950594	-0.849270	0.270259	0.002074	1.041373
4.491097	-0.665268	0.275264	0.002156	1.041374
4.603532	-0.867965	0.280269	0.002136	1.041166
4.514513	-0.917921	0.285274	0.002152	1.041054
4.294927	-0.829902	0.290278	0.002192	1.041054
4.403913	-1.071718	0.295283	0.002173	1.040793
3.937590	-0.909257	0.300288	0.002257	1.040762
3.823485	-0.865138	0.305293	0.002277	1.040759
3.684716	-1.031922	0.310298	0.002302	1.040468
3.404227	-0.947188	0.315302	0.002353	1.040432
3.853117	-1.127324	0.320307	0.002273	1.040429
3.579074	-1.219864	0.325312	0.002322	1.040164
3.260877	-1.130713	0.330317	0.002379	1.040114
3.098510	-1.055223	0.335322	0.002409	1.040127
2.596064	-0.951334	0.340326	0.002499	1.040000
2.614416	-1.111417	0.345331	0.002496	1.039799
2.388006	-1.022701	0.350336	0.002537	1.039797
2.173602	-0.933107	0.355341	0.002575	1.039801
2.526157	-1.067508	0.360346	0.002513	1.039808
2.293553	-0.977160	0.365350	0.002555	1.039804
2.243596	-1.085900	0.370355	0.002564	1.039635
2.139193	-1.146983	0.375360	0.002583	1.039500
1.962446	-1.080180	0.380365	0.002615	1.039494
2.001966	-1.225398	0.385370	0.002608	1.039323
1.760634	-1.242586	0.390374	0.002651	1.039174
1.834423	-1.269756	0.395379	0.002638	1.039176
1.473613	-1.326955	0.400384	0.002703	1.038912
1.228542	-1.266327	0.405389	0.002747	1.038862
1.478866	-1.360096	0.410394	0.002703	1.038869
1.252168	-1.458671	0.415398	0.002744	1.038621
1.539844	-1.617343	0.420403	0.002693	1.038562
1.066887	-1.607998	0.425408	0.002778	1.038326
0.810286	-1.522833	0.430413	0.002824	1.038303
0.721395	-1.619684	0.435418	0.002840	1.038129
0.096118	-1.493728	0.440422	0.002952	1.037966
0.498776	-1.650537	0.445427	0.002880	1.037970
0.260945	-1.557203	0.450432	0.002923	1.037967
-0.036515	-1.602346	0.455437	0.002977	1.037752
0.020259	-1.695553	0.460442	0.002967	1.037658
-0.521000	-1.484907	0.465446	0.003064	1.037651
-0.374018	-1.537362	0.470451	0.003038	1.037658
-0.456256	-1.551678	0.475456	0.003053	1.037595
-1.038381	-1.490660	0.480461	0.003158	1.037370
-0.758835	-1.621865	0.485466	0.003108	1.037343
-1.214065	-1.443448	0.490470	0.003190	1.037338
-0.707623	-1.649134	0.495475	0.003099	1.037332
-0.873012	-1.638167	0.500480	0.003129	1.037259
-1.627514	-1.514628	0.505485	0.003264	1.037026
-1.331368	-1.625235	0.510490	0.003212	1.037035
-1.677283	-1.489510	0.515494	0.003274	1.037031
-1.643854	-1.506733	0.520499	0.003268	1.037025
-1.695839	-1.543874	0.525504	0.003278	1.036948
-2.241889	-1.460940	0.530509	0.003376	1.036771
-1.946667	-1.629609	0.535514	0.003323	1.036703
-2.392701	-1.446950	0.540518	0.003403	1.036708
-2.048013	-1.588527	0.545523	0.003342	1.036702
-2.307875	-1.577425	0.550528	0.003389	1.036580
-2.720396	-1.555740	0.555533	0.003463	1.036391
-2.504072	-1.635401	0.560538	0.003425	1.036399
-2.534813	-1.633302	0.565542	0.003430	1.036385
-2.543489	-1.811624	0.570547	0.003432	1.036145
-2.698159	-1.796252	0.575552	0.003460	1.036083
-3.059890	-1.716521	0.580557	0.003525	1.035998
-3.166266	-1.832021	0.585562	0.003545	1.035789
-3.652663	-1.639631	0.590566	0.003632	1.035787
-3.345301	-1.765042	0.595571	0.003577	1.035782
-3.432655	-1.890928	0.600576	0.003593	1.035569
-4.015937	-1.748792	0.605581	0.003698	1.035450
-4.039116	-1.730658	0.610586	0.003702	1.035461
-4.243921	-1.647078	0.615590	0.003739	1.035463
-4.359973	-1.607617	0.620595	0.003760	1.035453
-4.377918	-1.593287	0.625600	0.003764	1.035461
-4.637340	-1.490389	0.630605	0.003810	1.035460
-4.529745	-1.666816	0.635610	0.003791	1.035283
-4.876368	-1.630568	0.640614	0.003854	1.035148
-4.894114	-1.621892	0.645619	0.003857	1.035150
-4.870458	-1.632134	0.650624	0.003853	1.035148
-4.962492	-1.601819	0.655629	0.003870	1.035138
-5.147356	-1.678869	0.660634	0.003903	1.034939
-5.212547	-1.736049	0.665638	0.003915	1.034829
-5.484351	-1.627920	0.670643	0.003964	1.034828
-5.559966	-1.594658	0.675648	0.003978	1.034831
-5.972680	-1.437645	0.680653	0.004052	1.034821
-5.754897	-1.615560	0.685658	0.004014	1.034700
-6.076050	-1.622330	0.690662	0.004071	1.034521
-6.155897	-1.591175	0.695667	0.004086	1.034520
-6.301565	-1.523500	0.700672	0.004112	1.034531
-6.641615	-1.392398	0.705677	0.004173	1.034525
-6.592804	-1.409753	0.710682	0.004165	1.034527
-6.584842	-1.415996	0.715686	0.004164	1.034522
-6.849043	-1.497897	0.720691	0.004211	1.034274
-7.021226	-1.484517	0.725696	0.004242	1.034201
-7.250395	-1.394606	0.730701	0.004284	1.034198
-7.053018	-1.468166	0.735706	0.004249	1.034204
-7.315483	-1.364818	0.740710	0.004296	1.034202
-7.402743	-1.333493	0.745715	0.004312	1.034196
-7.291470	-1.376080	0.750720	0.004292	1.034198
-7.681668	-1.458953	0.755725	0.004362	1.033883
-7.474303	-1.530217	0.760730	0.004326	1.033897
-7.614366	-1.475909	0.765734	0.004351	1.033894
-8.004157	-1.443862	0.770739	0.004421	1.033731
-7.986662	-1.553872	0.775744	0.004418	1.033594
-8.154264	-1.493093	0.780749	0.004448	1.033585
-8.017603	-1.548277	0.785754	0.004424	1.033583
-8.447170	-1.539228	0.790758	0.004501	1.033369
-8.776057	-1.423978	0.795763	0.004561	1.033347
-8.672007	-1.464874	0.800768	0.004542	1.033347
-9.111354	-1.295928	0.805773	0.004621	1.033338
-8.936380	-1.358975	0.810778	0.004590	1.033346
-8.964104	-1.430937	0.815782	0.004595	1.033236
-9.656619	-1.319944	0.820787	0.004720	1.033017
-9.552239	-1.363278	0.825792	0.004701	1.033014
-9.939353	-1.139886	0.830797	0.004771	1.033105
-9.586179	-1.349445	0.835802	0.004708	1.033013
-9.542650	-1.364464	0.840806	0.004700	1.033015
-9.784543	-1.272318	0.845811	0.004744	1.033009
-9.785179	-1.333392	0.850816	0.004744	1.032927
-10.553395	-1.191601	0.855821	0.004882	1.032709
-10.517137	-1.204375	0.860826	0.004876	1.032711
-10.201548	-1.332595	0.865830	0.004820	1.032706
-10.123812	-1.364373	0.870835	0.004806	1.032704
-10.283536	-1.393050	0.875840	0.004835	1.032582
-10.891731	-1.302575	0.880845	0.004944	1.032380
-10.732175	-1.366052	0.885850	0.004916	1.032380
-10.797181	-1.336427	0.890854	0.004928	1.032384
-11.151919	-1.353955	0.895859	0.004992	1.032173
-11.210404	-1.399088	0.900864	0.005002	1.032082
-11.555781	-1.267844	0.905869	0.005064	1.032073
-11.568788	-1.257630	0.910874	0.005067	1.032079
-11.574594	-1.260034	0.915878	0.005068	1.032071
-11.623868	-1.289091	0.920883	0.005077	1.032006
-11.949936	-1.354484	0.925888	0.005136	1.031747
-12.061847	-1.309014	0.930893	0.005156	1.031748
-11.974349	-1.341194	0.935898	0.005141	1.031750
-12.213763	-1.245474	0.940902	0.005184	1.031750
-12.461493	-1.296950	0.945907	0.005229	1.031551
-12.374773	-1.416349	0.950912	0.005214	1.031438
-12.747854	-1.271581	0.955917	0.005281	1.031432
-12.728867	-1.268089	0.960922	0.005278	1.031446
-12.551477	-1.354144	0.965926	0.005246	1.031424
-13.315368	-1.275499	0.970931	0.005383	1.031125
-13.074983	-1.364148	0.975936	0.005340	1.031134
-13.319264	-1.277349	0.980941	0.005384	1.031119
-13.351752	-1.253299	0.985946	0.005390	1.031133
-13.350976	-1.256784	0.990950	0.005391	1.031128
-13.796061	-1.257062	0.995955	0.005471	1.030892
-13.864909	-1.272720	1.000960	0.005483	1.030834

-13.806088	-1.171958	1.010957	0.005473	1.030997
-13.784296	-1.088408	1.020954	0.005470	1.031117
-13.896080	-1.031747	1.030950	0.005491	1.031131
-13.796309	-1.076964	1.040947	0.005473	1.031122
-13.716126	-1.106576	1.050944	0.005460	1.031124
-13.613192	-1.028492	1.060941	0.005442	1.031279
-13.485783	-1.061719	1.070938	0.005419	1.031301
-13.711830	-0.861395	1.080934	0.005460	1.031445
-13.544920	-0.928386	1.090931	0.005431	1.031442
-13.362825	-1.001013	1.100928	0.005399	1.031440
-13.128082	-0.885135	1.110925	0.005358	1.031715
-13.133236	-0.887677	1.120922	0.005359	1.031707
-12.980978	-0.967760	1.130918	0.005333	1.031680
-13.107184	-0.892693	1.140915	0.005356	1.031711
-12.978922	-0.915722	1.150912	0.005334	1.031746
-12.788129	-0.991516	1.160909	0.005300	1.031745
-12.786059	-0.988004	1.170906	0.005300	1.031749
-13.171240	-0.834160	1.180902	0.005370	1.031748
-13.004251	-0.820440	1.190899	0.005340	1.031852
-12.685259	-0.776372	1.200896	0.005284	1.032076
-12.458149	-0.870771	1.210893	0.005244	1.032069
-12.589781	-0.810280	1.220890	0.005268	1.032078
-12.542155	-0.828816	1.230886	0.005260	1.032077
-12.484250	-0.853932	1.240883	0.005250	1.032073
-12.550072	-0.824089	1.250880	0.005263	1.032076
-12.283847	-0.855131	1.260877	0.005216	1.032173
-12.391438	-0.685854	1.270874	0.005235	1.032338
-12.122358	-0.759327	1.280870	0.005188	1.032381
-12.283397	-0.693752	1.290867	0.005217	1.032381
-12.289362	-0.687689	1.300864	0.005219	1.032384
-11.912169	-0.652677	1.310861	0.005152	1.032627
-12.057659	-0.592051	1.320858	0.005179	1.032629
-11.759847	-0.657655	1.330854	0.005126	1.032697
-11.784581	-0.649209	1.340851	0.005131	1.032693
-11.658169	-0.695570	1.350848	0.005109	1.032697
-12.093805	-0.522527	1.360845	0.005188	1.032695
-11.920195	-0.407029	1.370842	0.005157	1.032937
-11.823112	-0.390246	1.380838	0.005140	1.033008
-11.658449	-0.338891	1.390835	0.005111	1.033161
-11.322432	-0.396045	1.400832	0.005052	1.033260
-11.249915	-0.356366	1.410829	0.005040	1.033349
-11.410561	-0.295157	1.420826	0.005069	1.033343
-11.420446	-0.291203	1.430822	0.005071	1.033342
-11.304067	-0.333625	1.440819	0.005051	1.033345
-11.217921	-0.331777	1.450816	0.005036	1.033391
-11.291700	-0.152946	1.460813	0.005050	1.033586
-11.282994	-0.153256	1.470810	0.005049	1.033589
-10.988335	-0.111108	1.480806	0.004997	1.033797
-10.797715	-0.172900	1.490803	0.004963	1.033814
-10.648419	-0.209580	1.500800	0.004937	1.033842
-10.617639	-0.197223	1.510797	0.004932	1.033873
-10.702098	-0.215436	1.520794	0.004948	1.033803
-10.518177	-0.229808	1.530790	0.004916	1.033879
-10.489190	-0.317145	1.540787	0.004911	1.033777
-10.443633	-0.246956	1.550784	0.004904	1.033892
-10.561243	-0.190797	1.560781	0.004925	1.033903
-10.585714	-0.181865	1.570778	0.004930	1.033900
-10.327434	-0.284648	1.580774	0.004885	1.033898
-10.184209	-0.330942	1.590771	0.004860	1.033911
-10.100165	-0.247018	1.600768	0.004845	1.034064
-10.383192	-0.064982	1.610765	0.004896	1.034153
-9.933827	-0.209235	1.620762	0.004816	1.034197
-9.822062	-0.246020	1.630758	0.004797	1.034206
-9.782726	-0.263626	1.640755	0.004791	1.034201
-9.821694	-0.249041	1.650752	0.004798	1.034198
-9.749485	-0.276122	1.660749	0.004786	1.034199
-9.679644	-0.304336	1.670746	0.004774	1.034197
-9.566869	-0.345437	1.680742	0.004754	1.034200
-9.752200	-0.271912	1.690739	0.004788	1.034198
-9.802194	-0.258154	1.700736	0.004798	1.034188
-9.645942	-0.169743	1.710733	0.004770	1.034385
-9.493831	-0.117318	1.720730	0.004744	1.034532
-9.266986	-0.213809	1.730726	0.004704	1.034522
-9.356701	-0.183049	1.740723	0.004720	1.034514
-9.552294	-0.079520	1.750720	0.004756	1.034546
-9.152216	-0.107196	1.760717	0.004685	1.034717
-9.119495	-0.098914	1.770714	0.004680	1.034744
-8.784116	-0.255001	1.780710	0.004620	1.034712
-8.933156	-0.343518	1.790707	0.004648	1.034516
-8.832368	-0.237299	1.800704	0.004630	1.034707
-8.736823	-0.416514	1.810701	0.004614	1.034519
-8.804671	-0.382896	1.820698	0.004626	1.034526
-8.727462	-0.303236	1.830694	0.004613	1.034670
-8.739075	-0.176857	1.840691	0.004616	1.034828
-8.566676	-0.246742	1.850688	0.004586	1.034825
-8.764897	-0.162154	1.860685	0.004622	1.034831
-8.782563	-0.109952	1.870682	0.004625	1.034889
-8.409473	-0.058049	1.880678	0.004559	1.035151
-8.539690	-0.004815	1.890675	0.004583	1.035151
-8.627505	0.070587	1.900672	0.004599	1.035202
-8.146284	0.021256	1.910669	0.004514	1.035388
-8.271803	-0.017315	1.920666	0.004537	1.035270
-8.298688	0.144723	1.930662	0.004542	1.035467
-8.139727	0.078824	1.940659	0.004514	1.035462
-8.173826	0.201069	1.950656	0.004521	1.035603
-7.924106	0.245645	1.960653	0.004477	1.035791
-7.714998	0.165538	1.970650	0.004440	1.035794
-7.606899	0.119535	1.980646	0.004421	1.035788
-7.684912	0.146338	1.990643	0.004436	1.035781
-7.599690	0.070251	2.000640	0.004421	1.035723
-7.574329	0.008739	2.010637	0.004417	1.035654
-7.589609	0.118345	2.020634	0.004421	1.035788
-7.740141	0.176519	2.030630	0.004448	1.035784
-7.594933	0.120550	2.040627	0.004423	1.035785
-7.432539	0.244004	2.050624	0.004394	1.036031
-7.156380	0.109575	2.060621	0.004346	1.035997
-7.121392	0.092270	2.070618	0.004340	1.035991
-7.023084	0.090322	2.080614	0.004323	1.036038
-7.103513	0.097531	2.090611	0.004338	1.036004
-7.247876	0.215741	2.100608	0.004364	1.036082
-7.347034	0.256604	2.110605	0.004383	1.036082
-7.015559	0.330434	2.120602	0.004324	1.036351
-7.080933	0.388328	2.130598	0.004336	1.036391
-7.018282	0.365295	2.140595	0.004326	1.036392
-6.837349	0.472207	2.150592	0.004294	1.036625
-6.713485	0.481743	2.160589	0.004272	1.036701
-6.949963	0.578296	2.170586	0.004315	1.036702
-6.670166	0.633530	2.180582	0.004266	1.036920
-6.311505	0.511181	2.190579	0.004202	1.036945
-6.412461	0.463876	2.200576	0.004221	1.036828
-6.203138	0.340589	2.210573	0.004184	1.036774
-6.219797	0.334928	2.220570	0.004188	1.036756
-6.297614	0.432330	2.230566	0.004202	1.036842
-6.164528	0.521865	2.240563	0.004179	1.037027
-6.064798	0.487993	2.250560	0.004162	1.037033
-6.063031	0.485042	2.260557	0.004162	1.037028
-5.918525	0.431318	2.270554	0.004137	1.037032
-5.937457	0.439939	2.280550	0.004141	1.037031
-5.930394	0.436424	2.290547	0.004140	1.037029
-5.541150	0.280374	2.300544	0.004071	1.037026
-5.786134	0.379956	2.310541	0.004115	1.037027
-5.972515	0.573352	2.320538	0.004149	1.037182
-5.577331	0.532224	2.330534	0.004079	1.037332
-5.457991	0.486025	2.340531	0.004058	1.037332
-5.668485	0.571278	2.350528	0.004097	1.037333
-5.560663	0.530854	2.360525	0.004078	1.037334
-5.566824	0.625935	2.370522	0.004080	1.037454
-5.389950	0.711034	2.380518	0.004048	1.037657
-5.347284	0.688106	2.390515	0.004041	1.037647
-5.299245	0.675177	2.400512	0.004033	1.037654
-5.166521	0.629480	2.410509	0.004010	1.037661
-4.949545	0.717808	2.420506	0.003972	1.037889
-4.958391	0.674505	2.430502	0.003974	1.037826
-4.938077	0.745281	2.440499	0.003971	1.037928
-4.835013	0.734845	2.450496	0.003953	1.037966
-4.797397	0.722497	2.460493	0.003947	1.037968
-4.649352	0.664692	2.470490	0.003921	1.037968
-4.520863	0.613780	2.480486	0.003899	1.037966
-4.445977	0.589865	2.490483	0.003886	1.037972
-4.512490	0.616061	2.500480	0.003899	1.037970
-4.597293	0.650789	2.510477	0.003914	1.037970
-4.720020	0.699605	2.520474	0.003937	1.037968
-4.454766	0.802757	2.530470	0.003890	1.038240
-4.489199	0.866844	2.540467	0.003897	1.038305
-4.509254	0.875374	2.550464	0.003901	1.038304
-4.258970	0.912441	2.560461	0.003857	1.038481
-4.127162	0.923213	2.570458	0.003834	1.038562
-4.331378	1.010844	2.580454	0.003871	1.038569
-4.291044	1.088834	2.590451	0.003864	1.038691
-4.004714	1.113806	2.600448	0.003814	1.038871
-3.709840	1.003500	2.610445	0.003762	1.038879
-3.840508	1.056785	2.620442	0.003785	1.038879
-3.728203	1.004098	2.630438	0.003766	1.038867
-3.641700	0.969785	2.640435	0.003751	1.038865
-3.672833	0.984691	2.650432	0.003757	1.038867
-3.636383	0.984306	2.660429	0.003751	1.038883
-3.454520	1.136464	2.670426	0.003719	1.039176
-3.370331	1.102775	2.680422	0.003705	1.039174
-3.502866	1.156266	2.690419	0.003729	1.039174
-3.209383	1.040261	2.700416	0.003677	1.039173
-3.105925	1.003548	2.710413	0.003659	1.039177
-3.297523	1.079541	2.720410	0.003694	1.039175
-3.293621	1.078116	2.730406	0.003694	1.039173
-3.067229	1.173927	2.740403	0.003654	1.039415
-3.122294	1.261663	2.750400	0.003665	1.039500
-2.821270	1.141286	2.760397	0.003611	1.039498
-2.975548	1.207606	2.770394	0.003640	1.039502
-2.875336	1.167001	2.780390	0.003622	1.039500
-2.850408	1.168230	2.790387	0.003618	1.039513
-2.647869	1.210107	2.800384	0.003583	1.039671
-2.485714	1.251862	2.810381	0.003554	1.039809
-2.594056	1.289697	2.820378	0.003574	1.039800
-2.562885	1.279978	2.830374	0.003569	1.039802
-2.672344	1.328334	2.840371	0.003589	1.039807
-2.451927	1.269566	2.850368	0.003551	1.039843
-2.382754	1.464837	2.860365	0.003539	1.040133
-2.361275	1.455518	2.870362	0.003536	1.040130
-2.171020	1.377811	2.880358	0.003502	1.040126
-2.261474	1.412578	2.890355	0.003519	1.040123
-2.001689	1.347988	2.900352	0.003473	1.040172
-1.824347	1.450569	2.910349	0.003442	1.040397
-2.023453	1.506218	2.920346	0.003478	1.040364
-1.971945	1.544127	2.930342	0.003469	1.040439
-1.737310	1.448156	2.940339	0.003428	1.040434
-1.672114	1.422028	2.950336	0.003417	1.040432
-1.834904	1.489051	2.960333	0.003447	1.040433
-1.737361	1.570813	2.970330	0.003430	1.040590
-1.596974	1.635716	2.980326	0.003405	1.040746
-1.485272	1.609992	2.990323	0.003386	1.040769
-1.333420	1.548530	3.000320	0.003359	1.040766
-1.506443	1.619328	3.010317	0.003391	1.040767
-1.412543	1.586965	3.020314	0.003375	1.040771
-1.325131	1.618363	3.030310	0.003360	1.040856
-1.110489	1.637917	3.040307	0.003322	1.040992
-1.039521	1.662503	3.050304	0.003310	1.041060
-0.949046	1.628460	3.060301	0.003294	1.041060
-1.038277	1.665661	3.070298	0.003311	1.041061
-0.874797	1.593361	3.080294	0.003282	1.041050
-0.713717	1.532464	3.090291	0.003254	1.041052
-0.946570	1.631856	3.100288	0.003296	1.041059
-0.929310	1.633826	3.110285	0.003294	1.041069
-0.765324	1.667180	3.120282	0.003265	1.041197
-0.575890	1.729591	3.130278	0.003232	1.041375
-0.385082	1.652322	3.140275	0.003198	1.041372
-0.406341	1.655536	3.150272	0.003202	1.041363
-0.562383	1.726201	3.160269	0.003231	1.041373
-0.636024	1.751283	3.170266	0.003245	1.041365
-0.334622	1.632196	3.180262	0.003191	1.041365
-0.275582	1.829628	3.190259	0.003181	1.041652
-0.139068	1.795837	3.200256	0.003158	1.041677
0.048827	1.725940	3.210253	0.003125	1.041682
-0.134406	1.801159	3.220250	0.003158	1.041683
-0.064267	1.766791	3.230246	0.003146	1.041673
0.143874	1.688715	3.240243	0.003109	1.041678
-0.033137	1.758052	3.250240	0.003142	1.041674
-0.226976	2.035783	3.260237	0.003177	1.041935
0.000000	1.999813	3.270234	0.003137	1.042004

-0.158665	2.254632	3.275238	0.003165	1.042254
0.207098	2.270042	3.280243	0.003100	1.042464
0.473964	2.378426	3.285248	0.003053	1.042744
0.688816	2.571677	3.290253	0.003015	1.043107
1.275694	2.577614	3.295258	0.002910	1.043419
1.333995	2.800250	3.300262	0.002900	1.043739
1.779972	2.975159	3.305267	0.002820	1.044198
2.689261	2.904485	3.310272	0.002658	1.044577
2.828810	3.147733	3.315277	0.002633	1.044966
3.390936	3.263435	3.320282	0.002533	1.045408
3.371367	3.607398	3.325286	0.002537	1.045845
3.906628	3.798040	3.330291	0.002441	1.046370
4.516674	3.907801	3.335296	0.002332	1.046828
4.710433	4.260973	3.340301	0.002298	1.047387
5.550210	4.298635	3.345306	0.002148	1.047870
6.138325	4.426969	3.350310	0.002043	1.048340
6.358783	4.655347	3.355315	0.002004	1.048750
6.979110	4.796908	3.360320	0.001893	1.049254
7.339408	5.028671	3.365325	0.001829	1.049740
7.964351	5.149349	3.370330	0.001717	1.050219
8.196723	5.471442	3.375334	0.001676	1.050756
8.938565	5.538935	3.380339	0.001544	1.051225
9.444820	5.721491	3.385344	0.001453	1.051722
9.820691	5.942915	3.390349	0.001386	1.052201
10.266959	6.169132	3.395354	0.001307	1.052723
10.618996	6.424783	3.400358	0.001244	1.053234
10.941600	6.673629	3.405363	0.001187	1.053721
11.778787	6.746616	3.410368	0.001037	1.054245
12.132638	7.019967	3.415373	0.000974	1.054779
12.827606	7.112183	3.420378	0.000850	1.055255
13.137506	7.403251	3.425382	0.000795	1.055788
13.862153	7.500253	3.430387	0.000666	1.056285
14.308239	7.674235	3.435392	0.000586	1.056737
14.396887	8.057979	3.440397	0.000570	1.057276
15.377551	8.070989	3.445402	0.000395	1.057795
15.726530	8.312138	3.450406	0.000333	1.058283
16.397950	8.385419	3.455411	0.000213	1.058720
16.907453	8.535453	3.460416	0.000122	1.059173
17.050744	8.852374	3.465421	0.000097	1.059653
17.637973	9.010634	3.470426	-0.000008	1.060156
17.847293	9.369170	3.475430	-0.000045	1.060722
18.486517	9.523644	3.480435	-0.000159	1.061246
18.934919	9.748748	3.485440	-0.000239	1.061763
19.016451	10.180222	3.490445	-0.000253	1.062357
19.724306	10.382918	3.495450	-0.000380	1.062977
20.227476	10.606672	3.500454	-0.000470	1.063519
20.672164	10.845554	3.505459	-0.000549	1.064050
21.415436	11.001426	3.510464	-0.000682	1.064627
21.674293	11.324422	3.515469	-0.000728	1.065171
22.120814	11.597571	3.520474	-0.000807	1.065747
22.400107	11.962886	3.525478	-0.000857	1.066354
22.727406	12.347607	3.530483	-0.000915	1.067011
23.437867	12.576762	3.535488	-0.001042	1.067663
23.650076	12.980403	3.540493	-0.001080	1.068284
24.244561	13.235846	3.545498	-0.001186	1.068910
24.900995	13.469905	3.550502	-0.001303	1.069540
25.220316	13.843377	3.555507	-0.001360	1.070176
25.880821	14.085330	3.560512	-0.001478	1.070817
26.260974	14.420745	3.565517	-0.001546	1.071435
27.085679	14.582628	3.570522	-0.001693	1.072056
27.379551	14.940630	3.575526	-0.001745	1.072659
27.769434	15.252992	3.580531	-0.001815	1.073251
28.381967	15.472017	3.585536	-0.001924	1.073837
28.795087	15.798338	3.590541	-0.001998	1.074458
29.040590	16.215110	3.595546	-0.002041	1.075109
29.676554	16.488055	3.600550	-0.002155	1.075774
30.102017	16.822539	3.605555	-0.002231	1.076410
30.608819	17.144454	3.610560	-0.002321	1.077071
31.324775	17.378768	3.615565	-0.002449	1.077726
31.647491	17.706759	3.620570	-0.002506	1.078301
32.017722	18.063677	3.625574	-0.002572	1.078937
32.439913	18.418075	3.630579	-0.002648	1.079595
33.149279	18.681978	3.635584	-0.002774	1.080282
33.608156	19.002400	3.640589	-0.002856	1.080915
33.852451	19.435354	3.645594	-0.002900	1.081581
34.362898	19.789946	3.650598	-0.002991	1.082282
35.037233	20.055839	3.655603	-0.003111	1.082953
35.679303	20.254274	3.660608	-0.003226	1.083522
36.162733	20.555198	3.665613	-0.003312	1.084140
36.622251	20.860877	3.670618	-0.003394	1.084752
37.241487	21.128968	3.675622	-0.003504	1.085397
37.452501	21.526602	3.680627	-0.003542	1.086000
37.952101	21.859961	3.685632	-0.003631	1.086665
38.399749	22.222461	3.690637	-0.003711	1.087341
38.947405	22.520948	3.695642	-0.003809	1.087986
39.403160	22.832666	3.700646	-0.003890	1.088602
39.793813	23.212741	3.705651	-0.003960	1.089270
40.003453	23.709161	3.710656	-0.003997	1.089994
40.633242	24.039617	3.715661	-0.004109	1.090718
41.082624	24.408768	3.720666	-0.004189	1.091400
41.624123	24.801739	3.725670	-0.004286	1.092157
41.994118	25.213437	3.730675	-0.004352	1.092853
42.659679	25.476978	3.735680	-0.004471	1.093509
43.094057	25.871104	3.740685	-0.004548	1.094214
43.691347	26.209837	3.745690	-0.004655	1.094929
44.060036	26.626470	3.750694	-0.004721	1.095628
44.584219	26.969607	3.755699	-0.004814	1.096312
45.077831	27.345743	3.760704	-0.004902	1.097021
45.588965	27.731357	3.765709	-0.004993	1.097750
45.875190	28.156715	3.770714	-0.005044	1.098418
