Thu May 14 14:32:39 2026

Number of Points = 3585
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.197813	-0.649520	0.225216	0.001785	1.045376
-4.377468	-0.649157	0.230221	0.001817	1.045283
-5.028576	-0.424190	0.235226	0.001934	1.045238
-5.179348	-0.494827	0.240230	0.001961	1.045067
-4.312849	-0.767438	0.245235	0.001806	1.045161
-5.107065	-0.523705	0.250240	0.001948	1.045066
-5.151289	-0.500589	0.255245	0.001956	1.045073
-5.280220	-0.611864	0.260250	0.001979	1.044860
-5.864080	-0.275601	0.265254	0.002084	1.044995
-5.526590	-0.552877	0.270259	0.002024	1.044808
-5.476729	-0.618028	0.275264	0.002015	1.044749
-5.732483	-0.510299	0.280269	0.002061	1.044756
-5.733943	-0.512584	0.285274	0.002061	1.044752
-6.290277	-0.490905	0.290278	0.002161	1.044491
-5.640476	-0.681802	0.295283	0.002045	1.044579
-6.942953	-0.265629	0.300288	0.002278	1.044445
-6.660361	-0.379780	0.305293	0.002228	1.044442
-5.738376	-0.755854	0.310298	0.002063	1.044430
-7.302044	-0.263276	0.315302	0.002343	1.044260
-6.217639	-0.690301	0.320307	0.002149	1.044266
-6.723241	-0.604258	0.325312	0.002240	1.044115
-6.860288	-0.547189	0.330317	0.002264	1.044118
-6.958837	-0.708374	0.335322	0.002282	1.043856
-7.949962	-0.353497	0.340326	0.002460	1.043804
-7.409690	-0.426456	0.345331	0.002363	1.043988
-8.008568	-0.322084	0.350336	0.002471	1.043813
-7.348614	-0.582440	0.355341	0.002353	1.043816
-7.056656	-0.721729	0.360346	0.002301	1.043785
-8.688260	-0.258857	0.365350	0.002593	1.043541
-7.373069	-0.710688	0.370355	0.002358	1.043634
-8.406931	-0.403409	0.375360	0.002543	1.043498
-8.338808	-0.427471	0.380365	0.002531	1.043501
-7.575505	-0.824492	0.385370	0.002394	1.043379
-9.379211	-0.186593	0.390374	0.002717	1.043274
-8.713439	-0.451604	0.395379	0.002598	1.043273
-8.587649	-0.508542	0.400384	0.002576	1.043264
-9.240826	-0.240105	0.405389	0.002693	1.043274
-8.233924	-0.701447	0.410394	0.002513	1.043195
-9.465988	-0.399281	0.415398	0.002733	1.042949
-9.553551	-0.366390	0.420403	0.002749	1.042946
-9.163374	-0.525822	0.425408	0.002680	1.042940
-9.549437	-0.361263	0.430413	0.002749	1.042953
-9.164829	-0.657494	0.435418	0.002680	1.042766
-10.396942	-0.275249	0.440422	0.002901	1.042624
-10.142701	-0.363607	0.445427	0.002855	1.042640
-9.988595	-0.426619	0.450432	0.002828	1.042638
-10.646650	-0.170630	0.455437	0.002946	1.042629
-9.749528	-0.522727	0.460442	0.002786	1.042635
-10.276519	-0.488514	0.465446	0.002880	1.042406
-10.666207	-0.398405	0.470451	0.002950	1.042320
-10.742321	-0.371621	0.475456	0.002964	1.042315
-10.948334	-0.289127	0.480461	0.003001	1.042315
-10.344458	-0.530526	0.485466	0.002893	1.042313
-11.469465	-0.318002	0.490470	0.003094	1.042005
-10.640519	-0.562208	0.495475	0.002946	1.042117
-11.121871	-0.462985	0.500480	0.003032	1.041996
-11.399015	-0.344056	0.505485	0.003082	1.042006
-11.207977	-0.660786	0.510490	0.003048	1.041691
-11.761955	-0.453849	0.515494	0.003147	1.041673
-11.875791	-0.398680	0.520499	0.003168	1.041685
-11.664817	-0.608970	0.525504	0.003130	1.041520
-12.241411	-0.374710	0.530509	0.003234	1.041525
-12.537106	-0.373136	0.535514	0.003287	1.041373
-12.743843	-0.294346	0.540518	0.003324	1.041368
-11.969759	-0.485040	0.545523	0.003186	1.041521
-12.599634	-0.346731	0.550528	0.003298	1.041373
-12.752684	-0.283349	0.555533	0.003326	1.041376
-11.819653	-0.805325	0.560538	0.003159	1.041179
-13.245785	-0.323626	0.565542	0.003415	1.041066
-13.375570	-0.270221	0.570547	0.003438	1.041067
-12.844258	-0.562052	0.575552	0.003343	1.040962
-13.932591	-0.102835	0.580557	0.003538	1.040995
-13.072863	-0.564098	0.585562	0.003384	1.040839
-13.638292	-0.402122	0.590566	0.003486	1.040756
-13.771407	-0.342980	0.595571	0.003510	1.040763
-13.147900	-0.721443	0.600576	0.003398	1.040592
-14.614866	-0.258699	0.605581	0.003661	1.040433
-13.353509	-0.626162	0.610586	0.003435	1.040609
-14.395205	-0.345956	0.615590	0.003622	1.040432
-14.389593	-0.343355	0.620595	0.003621	1.040438
-13.815751	-0.716427	0.625600	0.003519	1.040248
-15.619859	-0.069067	0.630605	0.003841	1.040155
-14.437340	-0.438736	0.635610	0.003630	1.040287
-14.819528	-0.414788	0.640614	0.003699	1.040119
-14.992217	-0.344241	0.645619	0.003730	1.040120
-14.067268	-0.841389	0.650624	0.003564	1.039951
-15.975057	-0.194111	0.655629	0.003906	1.039804
-15.485202	-0.389783	0.660634	0.003818	1.039802
-15.130810	-0.536706	0.665638	0.003755	1.039794
-15.908080	-0.221051	0.670643	0.003894	1.039802
-14.770032	-0.764117	0.675648	0.003691	1.039683
-16.128819	-0.367645	0.680653	0.003934	1.039493
-15.893168	-0.463363	0.685658	0.003892	1.039490
-15.827354	-0.485271	0.690662	0.003881	1.039496
-16.135085	-0.422280	0.695667	0.003936	1.039417
-16.227940	-0.577213	0.700672	0.003953	1.039165
-16.705219	-0.380039	0.705677	0.004038	1.039174
-16.638010	-0.402087	0.710682	0.004026	1.039180
-16.502789	-0.488830	0.715686	0.004002	1.039136
-17.175514	-0.188545	0.720691	0.004123	1.039178
-16.783897	-0.535546	0.725696	0.004053	1.038927
-17.160849	-0.430261	0.730701	0.004120	1.038868
-17.356159	-0.350468	0.735706	0.004156	1.038870
-16.885537	-0.534980	0.740710	0.004072	1.038873
-17.954912	-0.258472	0.745715	0.004263	1.038677
-16.642551	-0.782171	0.750720	0.004028	1.038675
-18.387000	-0.179987	0.755725	0.004341	1.038553
-17.819771	-0.400053	0.760730	0.004239	1.038560
-17.403305	-0.659481	0.765734	0.004165	1.038437
-18.430315	-0.223503	0.770739	0.004349	1.038472
-17.880363	-0.578946	0.775744	0.004251	1.038292
-18.088722	-0.509715	0.780749	0.004288	1.038274
-18.648747	-0.272099	0.785754	0.004388	1.038293
-18.819320	-0.420537	0.790758	0.004419	1.038008
-18.393594	-0.577732	0.795763	0.004343	1.038024
-18.464285	-0.599334	0.800768	0.004356	1.037958
-19.460309	-0.278949	0.805773	0.004534	1.037858
-18.701379	-0.529584	0.810778	0.004399	1.037925
-19.281861	-0.501359	0.815782	0.004503	1.037658
-19.554674	-0.392309	0.820787	0.004552	1.037658
-18.696417	-0.737717	0.825792	0.004398	1.037653
-20.215955	-0.294949	0.830797	0.004670	1.037439
-19.793780	-0.300644	0.835802	0.004595	1.037652
-19.673900	-0.551937	0.840806	0.004574	1.037384
-20.349503	-0.318208	0.845811	0.004695	1.037337
-19.830855	-0.533089	0.850816	0.004602	1.037326
-19.945793	-0.553611	0.855821	0.004623	1.037238
-20.313756	-0.347802	0.860826	0.004689	1.037315
-20.797603	-0.379598	0.865830	0.004776	1.037020
-21.292805	-0.150219	0.870835	0.004864	1.037062
-19.975355	-0.577683	0.875840	0.004629	1.037189
-20.416162	-0.528486	0.880845	0.004708	1.037023
-21.353752	-0.401210	0.885850	0.004876	1.036699
-20.420554	-0.742391	0.890854	0.004709	1.036738
-21.903696	-0.177579	0.895859	0.004974	1.036704
-21.184831	-0.466961	0.900864	0.004846	1.036699
-21.321416	-0.514615	0.905869	0.004871	1.036565
-21.937956	-0.180237	0.910874	0.004981	1.036681
-21.756061	-0.439762	0.915878	0.004949	1.036434
-22.201593	-0.291367	0.920883	0.005028	1.036396
-21.686562	-0.500358	0.925888	0.004937	1.036390
-21.818042	-0.440338	0.930893	0.004960	1.036400
-22.432546	-0.195755	0.935898	0.005070	1.036399
-21.769418	-0.646498	0.940902	0.004952	1.036153
-22.500162	-0.409146	0.945907	0.005083	1.036082
-22.712340	-0.323402	0.950912	0.005121	1.036083
-22.743558	-0.451447	0.955917	0.005127	1.035898
-23.223712	-0.130493	0.960922	0.005213	1.036068
-22.735906	-0.503889	0.965926	0.005126	1.035832
-23.315203	-0.304341	0.970931	0.005229	1.035791
-23.354353	-0.294080	0.975936	0.005237	1.035783
-22.833325	-0.544075	0.980941	0.005144	1.035727
-23.837780	-0.136611	0.985946	0.005323	1.035736
-23.322795	-0.527769	0.990950	0.005231	1.035491
-23.714281	-0.396295	0.995955	0.005302	1.035458
-23.698986	-0.405722	1.000960	0.005299	1.035453

-23.756269	-0.384557	1.010957	0.005310	1.035450
-24.174730	-0.254711	1.020954	0.005385	1.035401
-23.631843	-0.501691	1.030950	0.005288	1.035359
-23.642181	-0.462887	1.040947	0.005290	1.035404
-23.752536	-0.382532	1.050944	0.005310	1.035451
-23.505580	-0.476522	1.060941	0.005266	1.035456
-24.002605	-0.276387	1.070938	0.005356	1.035458
-23.616690	-0.410809	1.080934	0.005287	1.035482
-23.222595	-0.536614	1.090931	0.005217	1.035522
-23.490937	-0.392511	1.100928	0.005265	1.035570
-23.218982	-0.337840	1.110925	0.005217	1.035783
-23.286744	-0.428779	1.120922	0.005229	1.035627
-23.276640	-0.311758	1.130918	0.005228	1.035786
-22.881271	-0.473218	1.140915	0.005157	1.035779
-23.140094	-0.364079	1.150912	0.005204	1.035786
-23.377997	-0.266655	1.160909	0.005247	1.035789
-22.917086	-0.364530	1.170906	0.005165	1.035901
-22.798878	-0.496340	1.180902	0.005144	1.035788
-22.994853	-0.369879	1.190899	0.005179	1.035851
-22.417316	-0.561471	1.200896	0.005076	1.035901
-23.041753	-0.239026	1.210893	0.005188	1.035997
-22.672565	-0.372417	1.220890	0.005123	1.036014
-22.442420	-0.471114	1.230886	0.005082	1.036003
-22.600586	-0.346512	1.240883	0.005110	1.036084
-22.505411	-0.388255	1.250880	0.005094	1.036078
-22.634619	-0.285874	1.260877	0.005117	1.036144
-22.370177	-0.389316	1.270874	0.005070	1.036145
-22.135830	-0.391413	1.280870	0.005029	1.036264
-22.028891	-0.409974	1.290867	0.005010	1.036295
-22.247089	-0.342562	1.300864	0.005049	1.036268
-21.756773	-0.536421	1.310861	0.004962	1.036269
-22.192444	-0.451036	1.320858	0.005040	1.036152
-22.108384	-0.370589	1.330854	0.005025	1.036301
-21.187532	-0.743908	1.340851	0.004861	1.036291
-22.241622	-0.352619	1.350848	0.005050	1.036253
-22.087680	-0.310091	1.360845	0.005023	1.036389
-21.450782	-0.558216	1.370842	0.004909	1.036395
-21.629770	-0.489067	1.380838	0.004941	1.036391
-21.823921	-0.414296	1.390835	0.004976	1.036387
-21.280018	-0.538028	1.400832	0.004879	1.036508
-21.500501	-0.540968	1.410829	0.004919	1.036388
-21.391252	-0.480925	1.420826	0.004900	1.036523
-21.520105	-0.398634	1.430822	0.004923	1.036563
-21.158605	-0.439492	1.440819	0.004859	1.036697
-20.826940	-0.594785	1.450816	0.004800	1.036666
-21.463988	-0.402148	1.460813	0.004914	1.036585
-21.113085	-0.451982	1.470810	0.004852	1.036702
-20.863068	-0.560496	1.480806	0.004807	1.036689
-21.403996	-0.324401	1.490803	0.004904	1.036715
-20.654042	-0.496138	1.500800	0.004771	1.036881
-21.148841	-0.272166	1.510797	0.004859	1.036916
-20.774648	-0.339031	1.520794	0.004793	1.037023
-20.466014	-0.461730	1.530790	0.004738	1.037022
-20.392263	-0.537938	1.540787	0.004725	1.036959
-20.772388	-0.358318	1.550784	0.004793	1.036996
-20.336578	-0.512687	1.560781	0.004716	1.037020
-20.629638	-0.391222	1.570778	0.004769	1.037025
-20.125898	-0.593452	1.580774	0.004679	1.037022
-20.409940	-0.483546	1.590771	0.004730	1.037017
-20.707380	-0.331438	1.600768	0.004783	1.037060
-20.004373	-0.525708	1.610765	0.004658	1.037172
-20.213929	-0.479719	1.620762	0.004696	1.037121
-20.235756	-0.368953	1.630758	0.004700	1.037255
-19.582713	-0.583283	1.640755	0.004584	1.037314
-19.984801	-0.497872	1.650752	0.004656	1.037215
-20.172877	-0.374850	1.660749	0.004690	1.037277
-19.534796	-0.626168	1.670746	0.004576	1.037280
-20.128006	-0.350335	1.680742	0.004682	1.037331
-19.680044	-0.450521	1.690739	0.004603	1.037432
-19.725103	-0.375393	1.700736	0.004611	1.037507
-19.601442	-0.379994	1.710733	0.004589	1.037564
-19.453747	-0.508753	1.720730	0.004563	1.037471
-19.166785	-0.583791	1.730726	0.004512	1.037522
-19.697593	-0.312747	1.740723	0.004607	1.037599
-19.111100	-0.510377	1.750720	0.004503	1.037646
-19.465444	-0.369034	1.760717	0.004567	1.037645
-19.080806	-0.517886	1.770714	0.004498	1.037650
-19.055032	-0.527122	1.780710	0.004494	1.037650
-19.225721	-0.457358	1.790707	0.004525	1.037651
-19.169717	-0.478511	1.800704	0.004515	1.037652
-18.973640	-0.410831	1.810701	0.004480	1.037842
-18.782884	-0.570917	1.820698	0.004446	1.037731
-18.743759	-0.488405	1.830694	0.004440	1.037859
-18.377449	-0.667451	1.840691	0.004375	1.037814
-19.175589	-0.338216	1.850688	0.004518	1.037828
-18.679051	-0.494603	1.860685	0.004429	1.037882
-18.387345	-0.549786	1.870682	0.004377	1.037961
-18.214351	-0.622758	1.880678	0.004347	1.037954
-18.818216	-0.385044	1.890675	0.004455	1.037950
-18.545306	-0.481252	1.900672	0.004406	1.037965
-18.360525	-0.559095	1.910669	0.004374	1.037959
-18.070628	-0.648555	1.920666	0.004322	1.037992
-17.952560	-0.634476	1.930662	0.004301	1.038071
-18.262843	-0.469366	1.940659	0.004357	1.038125
-18.426481	-0.381753	1.950656	0.004387	1.038153
-18.018343	-0.507748	1.960653	0.004314	1.038200
-17.564054	-0.691351	1.970650	0.004233	1.038196
-17.948351	-0.455744	1.980646	0.004302	1.038303
-17.964282	-0.451232	1.990643	0.004305	1.038300
-17.603209	-0.593909	2.000640	0.004241	1.038300
-17.625842	-0.587860	2.010637	0.004246	1.038295
-17.511795	-0.631348	2.020634	0.004226	1.038297
-17.538050	-0.618974	2.030630	0.004231	1.038299
-18.091669	-0.360007	2.040627	0.004330	1.038348
-17.443910	-0.519110	2.050624	0.004214	1.038477
-17.145711	-0.705415	2.060621	0.004161	1.038387
-17.412959	-0.476197	2.070618	0.004209	1.038547
-17.063810	-0.607871	2.080614	0.004147	1.038556
-17.394589	-0.521835	2.090611	0.004207	1.038495
-17.381077	-0.476518	2.100608	0.004205	1.038561
-17.212632	-0.490562	2.110605	0.004175	1.038629
-16.742596	-0.612469	2.120602	0.004091	1.038714
-17.669773	-0.155196	2.130598	0.004257	1.038829
-16.867790	-0.449885	2.140595	0.004114	1.038860
-16.870047	-0.444027	2.150592	0.004115	1.038866
-16.788830	-0.373038	2.160589	0.004101	1.039000
-16.165265	-0.606098	2.170586	0.003990	1.039019
-16.984249	-0.266544	2.180582	0.004136	1.039036
-16.869242	-0.261490	2.190579	0.004116	1.039102
-16.303008	-0.427444	2.200576	0.004015	1.039179
-16.183409	-0.474153	2.210573	0.003994	1.039179
-16.387023	-0.399747	2.220570	0.004031	1.039169
-16.579527	-0.318500	2.230566	0.004066	1.039174
-16.384099	-0.395698	2.240563	0.004031	1.039174
-16.190710	-0.476732	2.250560	0.003997	1.039168
-15.962895	-0.468905	2.260557	0.003956	1.039296
-15.929302	-0.463908	2.270554	0.003951	1.039319
-16.641325	-0.129091	2.280550	0.004078	1.039386
-15.644643	-0.511229	2.290547	0.003900	1.039404
-15.703097	-0.517806	2.300544	0.003911	1.039364
-15.817720	-0.375946	2.310541	0.003932	1.039489
-15.742011	-0.397490	2.320538	0.003919	1.039499
-15.926401	-0.323945	2.330534	0.003952	1.039499
-15.655606	-0.431148	2.340531	0.003904	1.039498
-15.574306	-0.429283	2.350528	0.003890	1.039542
-15.574985	-0.361986	2.360525	0.003890	1.039629
-15.201206	-0.457422	2.370522	0.003824	1.039698
-15.645768	-0.350889	2.380518	0.003903	1.039605
-15.254981	-0.353817	2.390515	0.003834	1.039804
-15.054098	-0.435927	2.400512	0.003798	1.039800
-15.090044	-0.496795	2.410509	0.003805	1.039701
-15.284752	-0.347886	2.420506	0.003840	1.039793
-15.308843	-0.355753	2.430502	0.003845	1.039770
-15.005219	-0.449905	2.440499	0.003791	1.039804
-15.035897	-0.367189	2.450496	0.003797	1.039895
-14.833509	-0.377018	2.460493	0.003761	1.039987
-14.593062	-0.501719	2.470490	0.003718	1.039948
-15.118430	-0.256221	2.480486	0.003812	1.039995
-14.376290	-0.480036	2.490483	0.003680	1.040088
-14.583271	-0.433645	2.500480	0.003717	1.040039
-14.594314	-0.408717	2.510477	0.003720	1.040065
-14.708708	-0.323076	2.520474	0.003740	1.040117
-14.152865	-0.543819	2.530470	0.003641	1.040117
-14.286223	-0.492264	2.540467	0.003665	1.040114
-14.275560	-0.491067	2.550464	0.003664	1.040120
-14.297746	-0.481147	2.560461	0.003668	1.040120
-14.633529	-0.289110	2.570458	0.003729	1.040196
-14.083967	-0.552331	2.580454	0.003631	1.040137
-14.009272	-0.466142	2.590451	0.003618	1.040288
-13.619619	-0.646851	2.600448	0.003548	1.040253
-14.241684	-0.325738	2.610445	0.003660	1.040348
-13.976731	-0.432698	2.620442	0.003613	1.040345
-13.804079	-0.438949	2.630438	0.003582	1.040426
-13.782553	-0.443985	2.640435	0.003579	1.040430
-13.824987	-0.427555	2.650432	0.003587	1.040428
-13.723601	-0.340978	2.660429	0.003569	1.040594
-13.821108	-0.250521	2.670426	0.003586	1.040660
-13.234174	-0.506435	2.680422	0.003482	1.040630
-13.232754	-0.524713	2.690419	0.003482	1.040606
-13.756854	-0.224494	2.700416	0.003576	1.040725
-13.248128	-0.407313	2.710413	0.003485	1.040750
-13.499450	-0.308381	2.720410	0.003531	1.040748
-13.050410	-0.486120	2.730406	0.003451	1.040748
-13.183940	-0.400356	2.740403	0.003475	1.040790
-12.915293	-0.424796	2.750400	0.003427	1.040897
-13.213414	-0.220249	2.760397	0.003481	1.041008
-12.669314	-0.520427	2.770394	0.003384	1.040898
-12.832713	-0.501928	2.780390	0.003413	1.040836
-13.035798	-0.271337	2.790387	0.003450	1.041031
-12.736054	-0.371130	2.800384	0.003397	1.041056
-12.577133	-0.434862	2.810381	0.003369	1.041054
-12.691663	-0.391941	2.820378	0.003389	1.041050
-12.897745	-0.304871	2.830374	0.003427	1.041055
-12.509612	-0.352312	2.840371	0.003357	1.041194
-12.148336	-0.459756	2.850368	0.003293	1.041241
-12.542705	-0.364670	2.860365	0.003364	1.041159
-12.552902	-0.260870	2.870362	0.003366	1.041289
-11.938099	-0.462371	2.880358	0.003257	1.041344
-12.064309	-0.454816	2.890355	0.003279	1.041288
-11.932177	-0.463568	2.900352	0.003256	1.041344
-12.160489	-0.472996	2.910349	0.003297	1.041212
-12.116891	-0.374480	2.920346	0.003290	1.041362
-11.925687	-0.449868	2.930342	0.003256	1.041362
-11.953277	-0.442576	2.940339	0.003261	1.041357
-12.039164	-0.347389	2.950336	0.003277	1.041435
-11.956154	-0.303188	2.960333	0.003262	1.041536
-11.617417	-0.378704	2.970330	0.003202	1.041612
-11.718080	-0.294588	2.980326	0.003220	1.041669
-11.076721	-0.547148	2.990323	0.003106	1.041672
-11.566630	-0.426903	3.000320	0.003194	1.041573
-11.525714	-0.370772	3.010317	0.003187	1.041667
-11.563133	-0.357059	3.020314	0.003194	1.041664
-11.253944	-0.480192	3.030310	0.003139	1.041663
-11.135517	-0.523979	3.040307	0.003118	1.041666
-11.269479	-0.467949	3.050304	0.003142	1.041669
-11.213013	-0.422602	3.060301	0.003133	1.041757
-11.006791	-0.558757	3.070298	0.003096	1.041685
-11.165889	-0.427953	3.080294	0.003125	1.041772
-10.642028	-0.465278	3.090291	0.003032	1.041995
-10.820101	-0.457426	3.100288	0.003064	1.041912
-10.957527	-0.364998	3.110285	0.003089	1.041960
-10.852996	-0.379884	3.120282	0.003070	1.041994
-10.579857	-0.485975	3.130278	0.003022	1.041997
-10.614408	-0.472029	3.140275	0.003028	1.041996
-10.738725	-0.425218	3.150272	0.003051	1.041992
-10.596699	-0.373444	3.160269	0.003026	1.042132
-10.448031	-0.410857	3.170266	0.002999	1.042160
-10.482312	-0.356850	3.180262	0.003006	1.042212
-10.057801	-0.451999	3.190259	0.002930	1.042307
-10.369361	-0.325810	3.200256	0.002986	1.042309
-10.193746	-0.399054	3.210253	0.002955	1.042304
-9.994966	-0.524204	3.220250	0.002920	1.042243
-9.674291	-0.662966	3.230246	0.002863	1.042227
-9.949492	-0.545451	3.240243	0.002913	1.042237
-10.090407	-0.511820	3.250240	0.002938	1.042206
-10.011198	-0.508907	3.260237	0.002924	1.042250
-9.755459	-0.562456	3.270234	0.002879	1.042313
-9.473001	-0.679668	3.280230	0.002829	1.042305
-9.784764	-0.553098	3.290227	0.002885	1.042308
-10.058522	-0.382052	3.300224	0.002934	1.042388
-9.491029	-0.525973	3.310221	0.002833	1.042494
-9.796900	-0.384768	3.320218	0.002888	1.042519
-9.580010	-0.388990	3.330214	0.002849	1.042625
-9.125973	-0.481087	3.340211	0.002768	1.042740
-9.722016	-0.286749	3.350208	0.002875	1.042683
-9.071514	-0.459439	3.360205	0.002759	1.042794
-9.012825	-0.544813	3.370202	0.002749	1.042712
-9.106735	-0.467646	3.380198	0.002766	1.042764
-8.915242	-0.505881	3.390195	0.002732	1.042812
-9.278559	-0.389177	3.400192	0.002798	1.042775
-8.872599	-0.423895	3.410189	0.002725	1.042940
-8.885074	-0.420952	3.420186	0.002728	1.042936
-8.736119	-0.474731	3.430182	0.002702	1.042942
-8.623912	-0.516395	3.440179	0.002682	1.042945
-8.908376	-0.408292	3.450176	0.002733	1.042938
-8.625119	-0.519840	3.460173	0.002683	1.042938
-8.321919	-0.604987	3.470170	0.002629	1.042984
-8.704400	-0.419879	3.480166	0.002698	1.043026
-8.424029	-0.453935	3.490163	0.002648	1.043126
-8.584676	-0.372206	3.500160	0.002677	1.043148
-8.254007	-0.459843	3.510157	0.002618	1.043205
-7.989272	-0.514888	3.520154	0.002571	1.043270
-8.048820	-0.490754	3.530150	0.002582	1.043269
-8.458439	-0.388605	3.540147	0.002656	1.043189
-7.925176	-0.530195	3.550144	0.002561	1.043280
-7.932839	-0.526476	3.560141	0.002562	1.043280
-8.318196	-0.379173	3.570138	0.002631	1.043271
-7.763422	-0.460911	3.580134	0.002533	1.043452
-8.084321	-0.372366	3.590131	0.002590	1.043400
-7.760563	-0.423422	3.600128	0.002533	1.043500
-7.534654	-0.511959	3.610125	0.002493	1.043501
-7.643811	-0.469395	3.620122	0.002512	1.043499
-7.790273	-0.408989	3.630118	0.002539	1.043501
-7.708150	-0.342422	3.640115	0.002525	1.043629
-7.296174	-0.540701	3.650112	0.002451	1.043584
-7.049888	-0.549528	3.660109	0.002408	1.043699
-7.410136	-0.517045	3.670106	0.002472	1.043553
-7.574845	-0.330010	3.680102	0.002502	1.043711
-6.890459	-0.527522	3.690099	0.002380	1.043808
-7.200595	-0.482671	3.700096	0.002436	1.043704
-6.790396	-0.565355	3.710093	0.002363	1.043809
-6.938213	-0.511954	3.720090	0.002390	1.043801
-7.023587	-0.514960	3.730086	0.002405	1.043751
-7.134677	-0.424090	3.740083	0.002425	1.043811
-6.610492	-0.632432	3.750080	0.002332	1.043811
-6.858377	-0.490520	3.760077	0.002377	1.043866
-6.683309	-0.597079	3.770074	0.002346	1.043817
-6.610328	-0.627077	3.780070	0.002333	1.043815
-6.621153	-0.543659	3.790067	0.002335	1.043917
-6.449682	-0.598548	3.800064	0.002305	1.043934
-6.155572	-0.605597	3.810061	0.002252	1.044076
-6.646379	-0.427052	3.820058	0.002341	1.044053
-6.583306	-0.404595	3.830054	0.002330	1.044115
-6.003559	-0.627204	3.840051	0.002226	1.044124
-5.965095	-0.641905	3.850048	0.002220	1.044124
-6.100758	-0.586337	3.860045	0.002244	1.044125
-5.903842	-0.666445	3.870042	0.002209	1.044122
-6.219881	-0.541595	3.880038	0.002266	1.044120
-5.902916	-0.663079	3.890035	0.002210	1.044125
-5.852820	-0.689658	3.900032	0.002201	1.044115
-5.965184	-0.518358	3.910029	0.002222	1.044280
-6.003298	-0.381147	3.920026	0.002229	1.044438
-5.597390	-0.541625	3.930022	0.002157	1.044438
-5.892532	-0.422640	3.940019	0.002210	1.044439
-5.527927	-0.465360	3.950016	0.002145	1.044572
-5.370611	-0.533360	3.960013	0.002117	1.044564
-5.870469	-0.241690	3.970010	0.002207	1.044684
-5.114556	-0.493477	3.980006	0.002072	1.044747
-5.129804	-0.486978	3.990003	0.002075	1.044747
-5.198079	-0.458833	4.000000	0.002087	1.044747
-4.949407	-0.581655	4.009997	0.002043	1.044715
-5.564995	-0.366824	4.019994	0.002154	1.044675
-5.207099	-0.459468	4.029990	0.002090	1.044739
-4.942217	-0.559916	4.039987	0.002043	1.044744
-4.952488	-0.554978	4.049984	0.002045	1.044744
-4.695808	-0.601697	4.059981	0.001999	1.044816
-4.841235	-0.504725	4.069978	0.002026	1.044866
-4.897156	-0.480479	4.079974	0.002036	1.044867
-4.312419	-0.666399	4.089971	0.001932	1.044927
-4.607600	-0.505140	4.099968	0.001985	1.044983
-4.758436	-0.451028	4.109965	0.002012	1.044975
-4.779956	-0.373934	4.119962	0.002016	1.045063
-4.514246	-0.478485	4.129958	0.001969	1.045064
-4.479979	-0.354040	4.139955	0.001963	1.045243
