Thu Feb 26 11:13:53 2026

Number of Points = 3578
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-22.059151	0.186121	0.920883	0.005032	1.035854
-20.754175	-0.362471	0.925888	0.004799	1.035815
-22.435095	0.148204	0.930893	0.005100	1.035609
-21.295994	-0.180440	0.935898	0.004896	1.035771
-21.715895	-0.198583	0.940902	0.004971	1.035529
-22.822640	0.242415	0.945907	0.005169	1.035530
-21.309041	-0.395262	0.950912	0.004898	1.035484
-23.087528	0.114809	0.955917	0.005217	1.035225
-22.065865	-0.130616	0.960922	0.005034	1.035436
-21.746716	-0.444691	0.965926	0.004977	1.035192
-23.865458	0.296327	0.970931	0.005356	1.035058
-21.822751	-0.499391	0.975936	0.004990	1.035080
-23.127280	-0.124791	0.980941	0.005224	1.034891
-23.125931	-0.122272	0.985946	0.005224	1.034895
-22.216164	-0.635587	0.990950	0.005061	1.034698
-24.255509	0.097666	0.995955	0.005426	1.034595
-23.277018	-0.291530	1.000960	0.005251	1.034595

-23.434159	-0.195762	1.010957	0.005279	1.034639
-23.702408	-0.127772	1.020954	0.005327	1.034588
-23.525833	-0.088476	1.030950	0.005295	1.034731
-23.447345	-0.124610	1.040947	0.005281	1.034724
-23.137131	-0.199217	1.050944	0.005226	1.034788
-22.872075	-0.310759	1.060941	0.005179	1.034780
-23.456507	-0.078024	1.070938	0.005283	1.034780
-23.436306	0.003563	1.080934	0.005280	1.034897
-22.822920	-0.238809	1.090931	0.005170	1.034899
-22.954849	-0.186393	1.100928	0.005194	1.034898
-22.998375	-0.089357	1.110925	0.005202	1.035002
-23.087455	0.000749	1.120922	0.005218	1.035074
-22.925067	-0.105164	1.130918	0.005189	1.035019
-22.855315	-0.122086	1.140915	0.005176	1.035033
-22.551220	-0.098733	1.150912	0.005122	1.035222
-22.379563	-0.171718	1.160909	0.005091	1.035216
-23.227745	0.218192	1.170906	0.005243	1.035284
-22.431349	-0.076679	1.180902	0.005101	1.035312
-22.033514	-0.273158	1.190899	0.005029	1.035263
-22.502579	-0.012320	1.200896	0.005113	1.035359
-22.203220	-0.044381	1.210893	0.005060	1.035473
-22.634451	0.033146	1.220890	0.005137	1.035350
-22.012325	-0.082507	1.230886	0.005026	1.035522
-21.942065	-0.175888	1.240883	0.005013	1.035436
-22.150988	-0.023025	1.250880	0.005051	1.035527
-22.209046	-0.002771	1.260877	0.005061	1.035523
-21.885159	-0.125880	1.270874	0.005003	1.035531
-22.174073	0.017523	1.280870	0.005055	1.035567
-21.628027	-0.096314	1.290867	0.004957	1.035702
-21.208961	-0.258148	1.300864	0.004883	1.035709
-21.989515	0.057677	1.310861	0.005022	1.035715
-21.746682	-0.073818	1.320858	0.004979	1.035670
-21.518930	-0.169374	1.330854	0.004938	1.035663
-21.393587	-0.067762	1.340851	0.004916	1.035861
-21.089589	-0.204209	1.350848	0.004862	1.035840
-22.218731	0.199300	1.360845	0.005064	1.035780
-21.361271	-0.016200	1.370842	0.004910	1.035944
-20.891390	-0.226346	1.380838	0.004826	1.035914
-21.098703	-0.067744	1.390835	0.004863	1.036013
-20.941842	-0.155683	1.400832	0.004835	1.035979
-21.360627	0.060690	1.410829	0.004910	1.036044
-21.044895	-0.080310	1.420826	0.004854	1.036024
-20.836765	-0.120258	1.430822	0.004817	1.036080
-20.854748	-0.052106	1.440819	0.004820	1.036159
-21.079428	0.033934	1.450816	0.004860	1.036154
-20.730144	-0.002111	1.460813	0.004798	1.036289
-20.645269	-0.137360	1.470810	0.004783	1.036156
-20.830121	0.010102	1.480806	0.004816	1.036252
-19.848350	-0.286688	1.490803	0.004640	1.036375
-20.785994	-0.080514	1.500800	0.004808	1.036157
-20.564169	-0.093379	1.510797	0.004768	1.036255
-20.244501	-0.272969	1.520794	0.004711	1.036186
-20.367389	-0.143520	1.530790	0.004733	1.036291
-20.230478	-0.063553	1.540787	0.004709	1.036467
-20.081140	-0.123222	1.550784	0.004682	1.036466
-20.390249	-0.046238	1.560781	0.004738	1.036406
-19.811133	-0.232046	1.570778	0.004634	1.036464
-19.982195	-0.168011	1.580774	0.004665	1.036458
-19.984771	-0.072709	1.590771	0.004665	1.036581
-20.017352	-0.060983	1.600768	0.004671	1.036579
-20.086172	-0.044239	1.610765	0.004684	1.036565
-19.422252	-0.150817	1.620762	0.004565	1.036771
-19.557972	-0.179668	1.630758	0.004589	1.036663
-19.630435	-0.078465	1.640755	0.004602	1.036757
-19.593995	-0.143300	1.650752	0.004596	1.036691
-19.507016	-0.115992	1.660749	0.004580	1.036772
-19.383811	-0.166936	1.670746	0.004558	1.036769
-19.726852	-0.027673	1.680742	0.004620	1.036772
-19.222179	-0.035216	1.690739	0.004529	1.037024
-19.270655	-0.086646	1.700736	0.004538	1.036932
-19.214104	-0.096191	1.710733	0.004528	1.036948
-19.107355	-0.090585	1.720730	0.004509	1.037011
-18.812667	-0.250136	1.730726	0.004456	1.036956
-19.217007	-0.026761	1.740723	0.004529	1.037037
-18.817334	-0.207957	1.750720	0.004457	1.037008
-18.786790	-0.142695	1.760717	0.004452	1.037109
-18.562577	-0.237502	1.770714	0.004412	1.037101
-18.789425	-0.147130	1.780710	0.004453	1.037101
-19.151801	-0.000113	1.790707	0.004517	1.037105
-18.789340	-0.022346	1.800704	0.004453	1.037263
-18.517114	-0.109339	1.810701	0.004404	1.037291
-18.338581	-0.088686	1.820698	0.004372	1.037410
-18.504253	-0.019546	1.830694	0.004402	1.037414
-18.267912	-0.131237	1.840691	0.004360	1.037391
-18.342420	-0.084890	1.850688	0.004373	1.037413
-18.258605	-0.122674	1.860685	0.004358	1.037407
-18.383030	-0.074631	1.870682	0.004380	1.037405
-18.109777	0.002092	1.880678	0.004332	1.037646
-18.039875	-0.106700	1.890675	0.004319	1.037541
-17.904656	-0.145150	1.900672	0.004295	1.037561
-18.079915	-0.053418	1.910669	0.004326	1.037589
-17.443877	-0.301830	1.920666	0.004213	1.037595
-17.831977	-0.139537	1.930662	0.004282	1.037605
-17.878205	-0.200362	1.940659	0.004291	1.037502
-17.602367	-0.228198	1.950656	0.004241	1.037608
-17.534828	-0.161714	1.960653	0.004229	1.037730
-17.455523	-0.194284	1.970650	0.004215	1.037728
-17.696217	-0.102423	1.980646	0.004258	1.037723
-17.660439	-0.112329	1.990643	0.004252	1.037728
-17.384588	-0.124849	2.000640	0.004203	1.037855
-17.282969	-0.143858	2.010637	0.004184	1.037883
-17.246373	-0.043907	2.020634	0.004178	1.038032
-17.331243	-0.039157	2.030630	0.004193	1.037994
-17.094453	-0.091620	2.040627	0.004151	1.038048
-17.203099	-0.052501	2.050624	0.004170	1.038042
-17.082299	-0.045830	2.060621	0.004149	1.038113
-16.801129	-0.083779	2.070618	0.004099	1.038209
-16.978455	-0.039413	2.080614	0.004130	1.038175
-16.624681	-0.141912	2.090611	0.004067	1.038225
-16.880517	-0.056994	2.100608	0.004113	1.038203
-16.654761	-0.013025	2.110605	0.004073	1.038377
-16.294794	-0.162708	2.120602	0.004008	1.038368
-16.842605	-0.021492	2.130598	0.004106	1.038268
-16.588259	-0.041547	2.140595	0.004061	1.038374
-16.211269	-0.195364	2.150592	0.003994	1.038368
-16.337336	-0.142169	2.160589	0.004016	1.038372
-16.575634	-0.051507	2.170586	0.004059	1.038367
-16.273011	-0.146786	2.180582	0.004005	1.038399
-16.146158	-0.131216	2.190579	0.003982	1.038485
-15.957130	-0.092226	2.200576	0.003948	1.038633
-16.031652	-0.189489	2.210573	0.003962	1.038468
-16.087002	-0.041884	2.220570	0.003972	1.038631
-16.010040	-0.073941	2.230566	0.003958	1.038629
-15.920162	-0.110238	2.240563	0.003942	1.038628
-16.008314	-0.006915	2.250560	0.003958	1.038717
-15.400922	-0.248290	2.260557	0.003849	1.038717
-16.157611	0.176266	2.270554	0.003985	1.038878
-15.406112	-0.124326	2.280550	0.003850	1.038876
-15.429756	-0.150578	2.290547	0.003855	1.038829
-15.712377	0.049683	2.300544	0.003905	1.038943
-15.261878	-0.131587	2.310541	0.003825	1.038940
-15.242104	-0.142145	2.320538	0.003821	1.038937
-15.583013	-0.002779	2.330534	0.003882	1.038941
-15.430637	-0.049954	2.340531	0.003855	1.038959
-15.010288	-0.122022	2.350528	0.003780	1.039082
-14.763904	-0.271976	2.360525	0.003736	1.039015
-15.491038	0.133520	2.370522	0.003866	1.039165
-14.791614	-0.135407	2.380518	0.003741	1.039178
-14.878570	-0.138934	2.390515	0.003757	1.039128
-14.821674	-0.074740	2.400512	0.003747	1.039241
-14.554603	-0.214609	2.410509	0.003699	1.039197
-14.964041	-0.058724	2.420506	0.003772	1.039187
-14.796951	-0.080927	2.430502	0.003742	1.039245
-14.618910	-0.152193	2.440499	0.003711	1.039244
-14.648378	-0.137864	2.450496	0.003716	1.039247
-14.496418	0.011291	2.460493	0.003689	1.039520
-14.501612	-0.061033	2.470490	0.003690	1.039423
-14.497151	-0.022164	2.480486	0.003689	1.039476
-14.125128	-0.182174	2.490483	0.003622	1.039460
-13.996925	-0.152761	2.500480	0.003600	1.039564
-14.264857	-0.043464	2.510477	0.003648	1.039567
-14.035721	-0.170709	2.520474	0.003607	1.039520
-13.887912	-0.272495	2.530470	0.003580	1.039464
-14.138730	-0.094095	2.540467	0.003625	1.039566
-13.947658	-0.173131	2.550464	0.003591	1.039562
-13.763444	-0.245891	2.560461	0.003558	1.039563
-13.872508	-0.203851	2.570458	0.003578	1.039561
-14.120520	-0.048923	2.580454	0.003622	1.039634
-13.394544	-0.252718	2.590451	0.003492	1.039744
-13.467718	-0.241314	2.600448	0.003506	1.039721
-13.781785	-0.024255	2.610445	0.003562	1.039841
-13.604739	-0.070531	2.620442	0.003530	1.039872
-13.353605	-0.168661	2.630438	0.003485	1.039874
-13.317669	-0.181685	2.640435	0.003479	1.039876
-13.375990	-0.158698	2.650432	0.003489	1.039875
-13.226425	-0.144909	2.660429	0.003463	1.039970
-13.495306	-0.043052	2.670426	0.003511	1.039963
-13.097481	-0.117658	2.680422	0.003440	1.040072
-12.695727	-0.324924	2.690419	0.003368	1.040010
-12.811942	-0.230124	2.700416	0.003389	1.040073
-13.416207	0.054826	2.710413	0.003497	1.040131
-12.693514	-0.189717	2.720410	0.003368	1.040187
-12.727191	-0.172028	2.730406	0.003374	1.040192
-12.512230	-0.254376	2.740403	0.003335	1.040196
-12.811862	-0.133968	2.750400	0.003389	1.040197
-12.939890	0.003618	2.760397	0.003412	1.040310
-12.113607	-0.408584	2.770394	0.003264	1.040201
-12.935370	-0.052406	2.780390	0.003411	1.040239
-12.333326	-0.167474	2.790387	0.003304	1.040400
-11.812337	-0.350618	2.800384	0.003211	1.040432
-12.776688	-0.038998	2.810381	0.003383	1.040338
-12.256847	-0.195398	2.820378	0.003290	1.040403
-12.052182	-0.273947	2.830374	0.003254	1.040407
-11.998718	-0.217899	2.840371	0.003244	1.040507
-12.273044	-0.110392	2.850368	0.003293	1.040505
-12.257472	-0.082097	2.860365	0.003291	1.040549
-11.674609	-0.314230	2.870362	0.003186	1.040549
-12.072216	-0.075645	2.880358	0.003258	1.040653
-11.736921	-0.069872	2.890355	0.003198	1.040834
-11.830240	-0.030311	2.900352	0.003214	1.040837
-11.806258	-0.044173	2.910349	0.003210	1.040831
-11.831823	-0.030492	2.920346	0.003215	1.040835
-11.229184	-0.194532	2.930342	0.003107	1.040933
-11.355080	-0.133759	2.940339	0.003130	1.040947
-11.626458	-0.080937	2.950336	0.003178	1.040875
-11.234647	-0.257677	2.960333	0.003108	1.040848
-11.225853	-0.272115	2.970330	0.003107	1.040834
-11.206641	-0.177843	2.980326	0.003103	1.040966
-10.867660	-0.245973	2.990323	0.003043	1.041052
-11.546267	-0.024953	3.000320	0.003164	1.040989
-11.156460	-0.075082	3.010317	0.003095	1.041125
-11.058014	-0.116411	3.020314	0.003077	1.041122
-10.696851	-0.149766	3.030310	0.003012	1.041265
-10.953926	-0.058944	3.040307	0.003058	1.041250
-11.002831	-0.051748	3.050304	0.003067	1.041234
-10.715835	-0.124462	3.060301	0.003016	1.041287
-10.430437	-0.241095	3.070298	0.002965	1.041283
-10.388381	-0.197239	3.080294	0.002958	1.041362
-10.934491	-0.021199	3.090291	0.003055	1.041308
-10.705947	-0.006453	3.100288	0.003014	1.041445
-10.048394	-0.267335	3.110285	0.002897	1.041446
-10.265845	-0.185178	3.120282	0.002936	1.041440
-10.467963	-0.069617	3.130278	0.002972	1.041485
-10.502533	-0.033500	3.140275	0.002978	1.041514
-10.085382	-0.226295	3.150272	0.002904	1.041479
-10.000858	-0.214325	3.160269	0.002889	1.041538
-9.875905	-0.240184	3.170266	0.002866	1.041569
-9.915612	-0.152568	3.180262	0.002874	1.041662
-10.339894	-0.020449	3.190259	0.002950	1.041614
-9.977278	-0.053481	3.200256	0.002885	1.041758
-9.423141	-0.278867	3.210253	0.002786	1.041752
-9.727861	-0.161803	3.220250	0.002840	1.041746
-9.891684	-0.093762	3.230246	0.002870	1.041750
-9.791724	-0.082379	3.240243	0.002852	1.041816
-9.508963	-0.189227	3.250240	0.002801	1.041823
-9.251517	-0.232137	3.260237	0.002755	1.041900
-9.149668	-0.235718	3.270234	0.002737	1.041948
-9.609759	-0.024710	3.280230	0.002819	1.041984
-9.585087	-0.080727	3.290227	0.002815	1.041924
-8.830619	-0.308406	3.300224	0.002680	1.042018
-9.016515	-0.238993	3.310221	0.002714	1.042012
-9.029831	-0.186254	3.320218	0.002716	1.042073
-9.410648	-0.079465	3.330214	0.002784	1.042015
-9.412714	-0.008183	3.340211	0.002785	1.042106
-8.752748	-0.164790	3.350208	0.002667	1.042243
-8.617311	-0.216561	3.360205	0.002642	1.042246
-8.904075	-0.026363	3.370202	0.002694	1.042344
-8.653956	-0.142638	3.380198	0.002649	1.042323
-8.863275	-0.177095	3.390195	0.002687	1.042170
-8.636823	-0.103674	3.400192	0.002646	1.042382
-8.330305	-0.225574	3.410189	0.002591	1.042381
-8.778583	-0.029749	3.420186	0.002672	1.042404
-8.450453	-0.028464	3.430182	0.002613	1.042575
-8.449459	-0.165693	3.440179	0.002613	1.042397
-8.117821	-0.155857	3.450176	0.002554	1.042581
-8.118628	-0.151118	3.460173	0.002554	1.042586
-8.462817	0.042720	3.470170	0.002615	1.042660
-8.330340	0.023785	3.480166	0.002592	1.042703
-7.927982	-0.138242	3.490163	0.002520	1.042701
-7.821634	-0.134477	3.500160	0.002501	1.042760
-7.873980	-0.073287	3.510157	0.002510	1.042812
-8.035161	-0.018118	3.520154	0.002539	1.042801
-7.680449	-0.129825	3.530150	0.002476	1.042839
-7.790747	-0.180173	3.540147	0.002496	1.042716
-7.629272	-0.009811	3.550144	0.002467	1.043020
-7.355197	-0.238883	3.560141	0.002418	1.042864
-7.844972	0.031359	3.570138	0.002505	1.042962
-7.183895	-0.195861	3.580134	0.002387	1.043008
-7.332619	-0.314822	3.590131	0.002414	1.042777
-7.363201	-0.125081	3.600128	0.002419	1.043007
-7.162654	-0.194193	3.610125	0.002384	1.043021
-7.752366	0.032766	3.620122	0.002489	1.043011
-7.228452	-0.164360	3.630118	0.002396	1.043025
-6.587583	-0.365076	3.640115	0.002281	1.043095
-7.231121	-0.091243	3.650112	0.002396	1.043118
-7.005097	-0.110888	3.660109	0.002356	1.043209
-7.112910	-0.069418	3.670106	0.002375	1.043207
-6.837837	-0.084983	3.680102	0.002326	1.043328
-6.801344	-0.084043	3.690099	0.002320	1.043348
-7.024863	0.003951	3.700096	0.002360	1.043347
-6.515374	-0.083939	3.710093	0.002268	1.043495
-6.834503	-0.020961	3.720090	0.002326	1.043412
-6.580153	-0.046182	3.730086	0.002280	1.043511
-6.194775	-0.232647	3.740083	0.002211	1.043468
-6.677564	0.046744	3.750080	0.002298	1.043580
-6.531234	-0.014244	3.760077	0.002272	1.043577
-6.459121	-0.000133	3.770074	0.002259	1.043632
-6.273977	0.019102	3.780070	0.002226	1.043752
-5.886675	-0.138195	3.790067	0.002156	1.043748
-6.436781	0.171506	3.800064	0.002255	1.043865
-5.921228	-0.015332	3.810061	0.002163	1.043889
-6.225025	0.100074	3.820058	0.002217	1.043881
-5.683235	-0.113806	3.830054	0.002120	1.043883
-5.339497	-0.252922	3.840051	0.002059	1.043880
-5.890579	-0.031209	3.850048	0.002158	1.043883
-5.595771	-0.146027	3.860045	0.002105	1.043886
-5.674827	-0.172086	3.870042	0.002119	1.043812
-5.435497	-0.252936	3.880038	0.002076	1.043830
-5.215885	-0.377976	3.890035	0.002037	1.043781
-5.900029	-0.065646	3.900032	0.002160	1.043833
-5.295037	-0.268333	3.910029	0.002051	1.043882
-5.352862	-0.244704	3.920026	0.002062	1.043883
-5.515837	-0.177726	3.930022	0.002091	1.043885
-5.168499	-0.148191	3.940019	0.002029	1.044102
-5.341751	-0.052245	3.950016	0.002060	1.044137
-5.169834	-0.076191	3.960013	0.002029	1.044194
-5.168049	-0.081053	3.970010	0.002029	1.044189
-5.082087	-0.116934	3.980006	0.002014	1.044186
-4.911195	-0.048727	3.990003	0.001983	1.044362
-4.849039	-0.007183	4.000000	0.001972	1.044448
-5.007670	0.057946	4.009997	0.002001	1.044450
-4.866405	0.052372	4.019994	0.001975	1.044516
-4.966707	0.186601	4.029990	0.001993	1.044638
-4.886887	0.299987	4.039987	0.001979	1.044825
-4.754761	0.247853	4.049984	0.001956	1.044826
-4.582022	0.246153	4.059981	0.001925	1.044912
-4.060424	0.033551	4.069978	0.001831	1.044905
-4.323828	0.073230	4.079974	0.001879	1.044821
-4.448665	0.320598	4.089971	0.001901	1.045076
-4.254253	0.296449	4.099968	0.001866	1.045145
-3.965946	0.150803	4.109965	0.001815	1.045105
-4.055027	0.113007	4.119962	0.001831	1.045010
-3.924391	0.163675	4.129958	0.001807	1.045142
-3.890690	0.145446	4.139955	0.001801	1.045136
-3.853615	0.134880	4.149952	0.001795	1.045141
-3.800504	-0.049184	4.159949	0.001785	1.044930
-3.780022	-0.063060	4.169946	0.001782	1.044923
