Thu Feb 26 10:49:11 2026

Number of Points = 3598
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.029787	-0.523846	0.240230	0.001783	1.041214
-6.046110	-0.186420	0.245235	0.001965	1.041127
-5.587576	-0.374907	0.250240	0.001883	1.041119
-6.228862	-0.113254	0.255245	0.001998	1.041127
-5.444673	-0.427553	0.260250	0.001858	1.041123
-5.618652	-0.508370	0.265254	0.001889	1.040928
-7.054790	0.096304	0.270259	0.002146	1.040971
-5.505810	-0.570755	0.275264	0.001869	1.040905
-6.504451	-0.233187	0.280269	0.002048	1.040826
-6.727579	-0.140653	0.285274	0.002088	1.040831
-5.982823	-0.619991	0.290278	0.001955	1.040593
-7.810736	0.114758	0.295283	0.002282	1.040602
-6.895551	-0.291583	0.300288	0.002119	1.040547
-7.087214	-0.247805	0.305293	0.002153	1.040504
-7.413244	-0.121229	0.310298	0.002212	1.040500
-6.358238	-0.633024	0.315302	0.002023	1.040380
-8.266716	0.109222	0.320307	0.002365	1.040357
-7.215208	-0.362061	0.325312	0.002177	1.040288
-7.557574	-0.302210	0.330317	0.002238	1.040188
-8.480709	0.059307	0.335322	0.002403	1.040180
-6.888828	-0.614118	0.340326	0.002119	1.040128
-8.901904	0.082985	0.345331	0.002479	1.039992
-7.554493	-0.438730	0.350336	0.002238	1.040011
-8.510178	-0.166226	0.355341	0.002409	1.039870
-9.075002	0.057858	0.360346	0.002510	1.039869
-7.371696	-0.679367	0.365350	0.002206	1.039792
-9.604986	0.114014	0.370355	0.002605	1.039667
-8.442711	-0.304069	0.375360	0.002398	1.039725
-9.393303	-0.044481	0.380365	0.002568	1.039570
-9.564751	0.110454	0.385370	0.002599	1.039682
-8.130006	-0.544133	0.390374	0.002342	1.039573
-9.121836	-0.227656	0.395379	0.002520	1.039471
-9.594805	-0.221803	0.400384	0.002604	1.039233
-9.448510	-0.273359	0.405389	0.002578	1.039242
-9.997622	-0.058822	0.410394	0.002677	1.039236
-9.368825	-0.308058	0.415398	0.002564	1.039237
-10.639446	0.019633	0.420403	0.002792	1.039005
-9.623090	-0.277413	0.425408	0.002610	1.039144
-10.811007	0.040837	0.430413	0.002823	1.038943
-10.573346	-0.061125	0.435418	0.002781	1.038933
-9.492765	-0.489880	0.440422	0.002587	1.038934
-10.731613	0.005904	0.445427	0.002809	1.038937
-10.982464	-0.023040	0.450432	0.002854	1.038769
-10.846568	-0.151316	0.455437	0.002830	1.038672
-11.809236	0.358831	0.460442	0.003002	1.038837
-10.234341	-0.374642	0.465446	0.002721	1.038698
-10.565379	-0.332359	0.470451	0.002780	1.038581
-11.646267	-0.010438	0.475456	0.002974	1.038440
-11.409776	-0.154746	0.480461	0.002931	1.038374
-11.618107	-0.074574	0.485466	0.002969	1.038370
-11.135037	-0.268637	0.490470	0.002883	1.038367
-12.219543	-0.080723	0.495475	0.003077	1.038050
-11.388122	-0.317650	0.500480	0.002928	1.038172
-12.318595	-0.047033	0.505485	0.003095	1.038041
-13.032832	0.235525	0.510490	0.003223	1.038039
-11.623985	-0.328225	0.515494	0.002971	1.038035
-12.479404	-0.158841	0.520499	0.003124	1.037811
-12.619209	-0.177010	0.525504	0.003149	1.037715
-12.424512	-0.244550	0.530509	0.003114	1.037727
-13.294377	0.098041	0.535514	0.003270	1.037722
-12.315661	-0.311407	0.540518	0.003095	1.037696
-13.687722	0.047812	0.545523	0.003341	1.037452
-12.843679	-0.181985	0.550528	0.003190	1.037590
-12.912339	-0.299261	0.555533	0.003202	1.037401
-13.689917	0.011394	0.560538	0.003342	1.037402
-13.021723	-0.390709	0.565542	0.003222	1.037224
-13.651091	-0.236181	0.570547	0.003335	1.037099
-13.758954	-0.194494	0.575552	0.003354	1.037097
-13.342617	-0.544925	0.580557	0.003280	1.036856
-14.475667	-0.155983	0.585562	0.003483	1.036774
-14.351019	-0.209840	0.590566	0.003461	1.036768
-14.174230	-0.276132	0.595571	0.003429	1.036773
-14.471890	-0.163444	0.600576	0.003483	1.036765
-14.470445	-0.374278	0.605581	0.003482	1.036491
-15.056952	-0.159356	0.610586	0.003588	1.036466
-14.906324	-0.226906	0.615590	0.003561	1.036456
-14.941545	-0.199950	0.620595	0.003567	1.036472
-14.967957	-0.199361	0.625600	0.003572	1.036459
-14.511507	-0.556610	0.630605	0.003491	1.036230
-16.130996	0.025841	0.635610	0.003780	1.036148
-15.899570	-0.068426	0.640614	0.003739	1.036145
-15.551865	-0.204015	0.645619	0.003677	1.036148
-15.841428	-0.094363	0.650624	0.003729	1.036140
-15.092622	-0.463258	0.655629	0.003595	1.036048
-16.543746	0.068758	0.660634	0.003855	1.035988
-16.165135	-0.154737	0.665638	0.003787	1.035892
-15.834785	-0.312845	0.670643	0.003728	1.035857
-16.304792	-0.131958	0.675648	0.003813	1.035849
-15.930735	-0.441596	0.680653	0.003746	1.035638
-17.255287	-0.003639	0.685658	0.003983	1.035521
-16.963494	-0.118530	0.690662	0.003931	1.035523
-17.027357	-0.087957	0.695667	0.003942	1.035529
-17.364786	0.042431	0.700672	0.004003	1.035523
-16.504558	-0.297367	0.705677	0.003849	1.035527
-17.609829	0.142866	0.710682	0.004047	1.035526
-17.114420	-0.057923	0.715686	0.003959	1.035521
-17.157694	-0.270413	0.720691	0.003966	1.035221
-17.827993	-0.020182	0.725696	0.004086	1.035199
-17.422587	-0.169127	0.730701	0.004014	1.035215
-18.183003	0.018072	0.735706	0.004150	1.035064
-17.451629	-0.250839	0.740710	0.004020	1.035092
-18.410328	-0.016716	0.745715	0.004191	1.034899
-18.448865	-0.004711	0.750720	0.004198	1.034894
-17.643975	-0.341850	0.755725	0.004054	1.034872
-19.210887	0.180492	0.760730	0.004335	1.034739
-18.429066	-0.167833	0.765734	0.004195	1.034690
-18.250656	-0.320563	0.770739	0.004163	1.034583
-19.415664	0.145981	0.775744	0.004372	1.034586
-18.588252	-0.178083	0.780749	0.004224	1.034593
-19.128319	-0.151559	0.785754	0.004321	1.034346
-19.384711	-0.113312	0.790758	0.004367	1.034262
-19.236837	-0.166678	0.795763	0.004340	1.034269
-19.613290	-0.025876	0.800768	0.004408	1.034257
-18.911068	-0.341846	0.805773	0.004283	1.034209
-19.971229	-0.113146	0.810778	0.004472	1.033956
-19.999019	-0.101953	0.815782	0.004477	1.033955
-19.354162	-0.352399	0.820787	0.004362	1.033963
-20.394523	-0.151043	0.825792	0.004548	1.033685
-20.048820	-0.317902	0.830797	0.004487	1.033646
-20.558154	-0.114283	0.835802	0.004578	1.033647
-20.524770	-0.126668	0.840806	0.004572	1.033647
-20.300879	-0.212808	0.845811	0.004532	1.033651
-20.870193	-0.132748	0.850816	0.004634	1.033459
-20.528489	-0.303141	0.855821	0.004573	1.033413
-21.004026	-0.113810	0.860826	0.004658	1.033413
-20.951302	-0.138966	0.865830	0.004649	1.033407
-20.877859	-0.387828	0.870835	0.004636	1.033119
-21.489578	-0.181194	0.875840	0.004746	1.033071
-21.306531	-0.244278	0.880845	0.004713	1.033083
-21.855032	-0.128169	0.885850	0.004811	1.032949
-21.796691	-0.051258	0.890854	0.004801	1.033080
-21.658840	-0.332188	0.895859	0.004777	1.032783
-21.915139	-0.242060	0.900864	0.004823	1.032767
-22.139974	-0.151224	0.905869	0.004863	1.032769
-22.416913	-0.128710	0.910874	0.004913	1.032653
-22.122229	-0.230524	0.915878	0.004860	1.032673
-22.420436	-0.280178	0.920883	0.004914	1.032452
-22.803304	-0.130117	0.925888	0.004982	1.032449
-22.525959	-0.239753	0.930893	0.004933	1.032449
-23.047888	-0.184981	0.935898	0.005026	1.032249
-23.158820	-0.043609	0.940902	0.005046	1.032375
-23.236533	-0.189577	0.945907	0.005060	1.032143
-23.209497	-0.195147	0.950912	0.005056	1.032150
-23.317576	-0.151986	0.955917	0.005075	1.032150
-23.259501	-0.196666	0.960922	0.005065	1.032121
-24.314978	0.116939	0.965926	0.005254	1.031981
-23.784072	-0.142324	0.970931	0.005159	1.031918
-23.551841	-0.174669	0.975936	0.005117	1.031996
-23.711914	-0.246978	0.980941	0.005146	1.031817
-23.563849	-0.480301	0.985946	0.005120	1.031588
-24.161835	-0.304782	0.990950	0.005227	1.031506
-24.628093	-0.114244	0.995955	0.005311	1.031512
-24.256786	-0.262072	1.000960	0.005244	1.031512

-24.702742	-0.152216	1.010957	0.005324	1.031422
-24.642358	-0.179099	1.020954	0.005314	1.031418
-24.087610	-0.365558	1.030950	0.005215	1.031462
-24.712229	-0.100445	1.040947	0.005327	1.031483
-24.297961	-0.245754	1.050944	0.005253	1.031507
-24.382496	-0.209929	1.060941	0.005268	1.031510
-24.336646	-0.227448	1.070938	0.005261	1.031510
-24.077884	-0.264810	1.080934	0.005215	1.031595
-24.091204	-0.240645	1.090931	0.005217	1.031619
-23.944177	-0.268038	1.100928	0.005191	1.031659
-24.343778	-0.118097	1.110925	0.005263	1.031646
-23.772969	-0.286014	1.120922	0.005161	1.031723
-23.629716	-0.266397	1.130918	0.005136	1.031823
-23.827669	-0.184877	1.140915	0.005171	1.031825
-23.852082	-0.176389	1.150912	0.005176	1.031823
-24.101239	-0.064464	1.160909	0.005221	1.031839
-23.706767	-0.079665	1.170906	0.005151	1.032024
-23.245158	-0.175383	1.180902	0.005068	1.032138
-23.451575	-0.087810	1.190899	0.005105	1.032145
-23.553027	-0.104667	1.200896	0.005124	1.032069
-23.725676	0.020110	1.210893	0.005155	1.032142
-23.210740	-0.179639	1.220890	0.005063	1.032148
-23.193349	-0.132312	1.230886	0.005060	1.032218
-23.071678	-0.100602	1.240883	0.005039	1.032322
-23.229199	-0.078500	1.250880	0.005067	1.032268
-23.041884	-0.144168	1.260877	0.005034	1.032279
-22.900827	-0.067360	1.270874	0.005009	1.032452
-22.664059	-0.183149	1.280870	0.004967	1.032423
-22.746774	-0.226578	1.290867	0.004982	1.032322
-23.023419	-0.139685	1.300864	0.005032	1.032291
-22.669129	-0.230361	1.310861	0.004969	1.032356
-22.651870	-0.169363	1.320858	0.004966	1.032444
-22.537516	-0.215946	1.330854	0.004946	1.032442
-22.467541	-0.239668	1.340851	0.004934	1.032447
-22.715931	-0.140874	1.350848	0.004978	1.032446
-22.541382	-0.212437	1.360845	0.004947	1.032442
-22.245036	-0.285168	1.370842	0.004895	1.032501
-22.264245	-0.232977	1.380838	0.004898	1.032558
-22.212510	-0.194704	1.390835	0.004889	1.032635
-22.267812	-0.135838	1.400832	0.004900	1.032682
-22.106816	-0.136522	1.410829	0.004871	1.032764
-21.790913	-0.256721	1.420826	0.004815	1.032771
-22.020786	-0.164286	1.430822	0.004856	1.032771
-22.086655	-0.135713	1.440819	0.004868	1.032773
-21.742824	-0.276405	1.450816	0.004807	1.032768
-21.842052	-0.232223	1.460813	0.004825	1.032773
-21.914430	-0.203865	1.470810	0.004838	1.032772
-21.625191	-0.156249	1.480806	0.004787	1.032984
-21.332703	-0.393640	1.490803	0.004735	1.032825
-21.795691	-0.104211	1.500800	0.004818	1.032961
-21.503188	-0.206256	1.510797	0.004766	1.032980
-21.076950	-0.452299	1.520794	0.004690	1.032879
-21.228555	-0.350485	1.530790	0.004717	1.032932
-21.781533	-0.045760	1.540787	0.004816	1.033042
-21.019421	-0.316793	1.550784	0.004680	1.033084
-21.151919	-0.267127	1.560781	0.004704	1.033079
-21.187306	-0.245734	1.570778	0.004711	1.033088
-20.981962	-0.331229	1.580774	0.004674	1.033082
-21.205269	-0.155594	1.590771	0.004715	1.033195
-21.028456	-0.155492	1.600768	0.004683	1.033286
-20.576039	-0.354523	1.610765	0.004603	1.033260
-20.796466	-0.159053	1.620762	0.004642	1.033401
-20.728808	-0.178980	1.630758	0.004631	1.033409
-20.922438	-0.097572	1.640755	0.004665	1.033414
-20.812447	-0.145822	1.650752	0.004646	1.033407
-20.502596	-0.215516	1.660749	0.004591	1.033477
-20.417708	-0.187520	1.670746	0.004576	1.033557
-20.550263	-0.061538	1.680742	0.004600	1.033652
-20.160484	-0.276026	1.690739	0.004531	1.033573
-20.299782	-0.281428	1.700736	0.004556	1.033493
-20.188418	-0.205656	1.710733	0.004536	1.033649
-20.087901	-0.243085	1.720730	0.004518	1.033652
-20.190102	-0.203155	1.730726	0.004537	1.033650
-20.256631	-0.169360	1.740723	0.004549	1.033659
-20.104329	-0.234934	1.750720	0.004522	1.033651
-19.677818	-0.256818	1.760717	0.004446	1.033844
-19.644150	-0.349443	1.770714	0.004440	1.033740
-20.293550	-0.002327	1.780710	0.004557	1.033855
-19.473987	-0.245032	1.790707	0.004411	1.033963
-19.682101	-0.269200	1.800704	0.004448	1.033822
-19.841098	-0.092688	1.810701	0.004477	1.033970
-19.345003	-0.263093	1.820698	0.004388	1.034004
-19.814345	-0.105691	1.830694	0.004473	1.033965
-19.524241	-0.124931	1.840691	0.004421	1.034090
-19.031770	-0.300404	1.850688	0.004333	1.034116
-19.335613	-0.086523	1.860685	0.004388	1.034237
-19.145351	-0.130561	1.870682	0.004354	1.034277
-19.365115	-0.155446	1.880678	0.004394	1.034130
-19.277020	-0.076790	1.890675	0.004378	1.034277
-18.562478	-0.363864	1.900672	0.004251	1.034273
-18.954095	-0.205968	1.910669	0.004321	1.034275
-19.346321	-0.046813	1.920666	0.004391	1.034278
-19.023561	-0.115735	1.930662	0.004334	1.034355
-18.895073	-0.057499	1.940659	0.004311	1.034497
-18.312491	-0.225954	1.950656	0.004207	1.034579
-18.605238	-0.107420	1.960653	0.004260	1.034581
-18.942660	-0.032459	1.970650	0.004320	1.034503
-18.468462	-0.146283	1.980646	0.004236	1.034600
-18.659548	-0.067742	1.990643	0.004270	1.034602
-18.006466	-0.244575	2.000640	0.004154	1.034710
-18.546009	-0.119542	2.010637	0.004251	1.034592
-18.774180	0.101759	2.020634	0.004292	1.034762
-17.935145	-0.125455	2.030630	0.004142	1.034901
-18.094034	-0.175964	2.040627	0.004171	1.034751
-17.987618	-0.105008	2.050624	0.004152	1.034898
-18.031612	-0.087476	2.060621	0.004160	1.034898
-17.977205	-0.190355	2.070618	0.004150	1.034791
-17.931312	-0.122462	2.080614	0.004143	1.034902
-17.777381	-0.185158	2.090611	0.004115	1.034900
-17.994228	-0.103003	2.100608	0.004154	1.034894
-17.982751	0.076610	2.110605	0.004153	1.035133
-17.591102	-0.132537	2.120602	0.004083	1.035063
-17.646852	-0.095486	2.130598	0.004093	1.035082
-17.218030	-0.207055	2.140595	0.004017	1.035158
-17.437582	-0.082056	2.150592	0.004056	1.035206
-17.738346	-0.010540	2.160589	0.004110	1.035143
-17.539757	-0.030273	2.170586	0.004075	1.035219
-17.026670	-0.231814	2.180582	0.003983	1.035222
-17.102160	-0.206891	2.190579	0.003997	1.035214
-17.010259	-0.192647	2.200576	0.003981	1.035280
-17.491494	-0.035350	2.210573	0.004067	1.035234
-17.142761	-0.114309	2.220570	0.004005	1.035312
-16.778607	-0.216100	2.230566	0.003940	1.035367
-16.743514	-0.232625	2.240563	0.003934	1.035363
-17.130591	0.020545	2.250560	0.004004	1.035492
-16.772846	-0.096287	2.260557	0.003940	1.035524
-16.710885	-0.115008	2.270554	0.003929	1.035531
-16.248236	-0.304907	2.280550	0.003847	1.035523
-16.376807	-0.284058	2.290547	0.003870	1.035483
-16.967548	-0.044928	2.300544	0.003976	1.035487
-16.665334	-0.134685	2.310541	0.003922	1.035526
-16.306701	-0.277192	2.320538	0.003859	1.035526
-16.261646	-0.207823	2.330534	0.003851	1.035639
-16.084941	-0.252521	2.340531	0.003819	1.035671
-16.645307	0.036247	2.350528	0.003920	1.035756
-16.249996	-0.135229	2.360525	0.003849	1.035737
-15.815393	-0.347733	2.370522	0.003772	1.035685
-16.212636	-0.055575	2.380518	0.003843	1.035859
-15.704398	-0.230745	2.390515	0.003753	1.035894
-16.411611	0.022110	2.400512	0.003879	1.035855
-16.033365	-0.024477	2.410509	0.003812	1.035990
-15.529565	-0.239620	2.420506	0.003722	1.035970
-15.407178	-0.200276	2.430502	0.003701	1.036085
-15.644016	-0.182885	2.440499	0.003743	1.035983
-16.112689	0.089585	2.450496	0.003827	1.036095
-15.308822	-0.262136	2.460493	0.003684	1.036052
-15.133165	-0.256989	2.470490	0.003653	1.036150
-15.231136	-0.248461	2.480486	0.003671	1.036109
-15.715260	-0.049620	2.490483	0.003757	1.036116
-15.722493	0.043310	2.500480	0.003759	1.036233
-15.183727	-0.179044	2.510477	0.003663	1.036222
-15.073674	-0.164484	2.520474	0.003643	1.036297
-14.676478	-0.223417	2.530470	0.003573	1.036426
-15.095176	-0.138276	2.540467	0.003648	1.036319
-15.431903	-0.048433	2.550464	0.003708	1.036260
-14.559298	-0.274742	2.560461	0.003553	1.036417
-14.606352	-0.288470	2.570458	0.003561	1.036374
-14.974087	-0.095636	2.580454	0.003627	1.036434
-14.849484	-0.121669	2.590451	0.003605	1.036464
-14.881793	-0.106814	2.600448	0.003611	1.036466
-14.581820	-0.161306	2.610445	0.003558	1.036549
-14.572357	-0.111540	2.620442	0.003557	1.036618
-14.503358	-0.016602	2.630438	0.003544	1.036777
-14.274395	-0.109223	2.640435	0.003504	1.036774
-14.678004	-0.029581	2.650432	0.003576	1.036668
-14.104952	-0.172321	2.660429	0.003474	1.036779
-14.038940	-0.202895	2.670426	0.003463	1.036772
-14.325550	-0.088192	2.680422	0.003514	1.036772
-14.291527	-0.002753	2.690419	0.003508	1.036900
-13.650802	-0.342958	2.700416	0.003394	1.036789
-14.090280	-0.181551	2.710413	0.003473	1.036770
-13.548677	-0.281908	2.720410	0.003376	1.036920
-14.105500	-0.077092	2.730406	0.003476	1.036897
-14.009529	-0.078289	2.740403	0.003459	1.036944
-13.667461	-0.202801	2.750400	0.003398	1.036959
-13.303492	-0.240882	2.760397	0.003333	1.037097
-13.595315	-0.177887	2.770394	0.003386	1.037027
-13.564966	-0.215851	2.780390	0.003381	1.036992
-13.518947	-0.161006	2.790387	0.003373	1.037087
-13.382515	-0.212477	2.800384	0.003349	1.037090
-13.240120	-0.265363	2.810381	0.003323	1.037094
-13.282045	-0.249437	2.820378	0.003331	1.037092
-13.579714	-0.127576	2.830374	0.003385	1.037096
-13.350118	-0.111075	2.840371	0.003344	1.037236
-12.746001	-0.383666	2.850368	0.003236	1.037193
-13.037230	-0.213397	2.860365	0.003289	1.037263
-12.839685	-0.185018	2.870362	0.003253	1.037402
-12.785363	-0.322013	2.880358	0.003244	1.037250
-13.340817	-0.025037	2.890355	0.003344	1.037349
-12.577643	-0.288792	2.900352	0.003207	1.037400
-12.663752	-0.194160	2.910349	0.003223	1.037478
-13.016636	-0.019611	2.920346	0.003287	1.037521
-12.801256	-0.035679	2.930342	0.003248	1.037611
-12.542310	-0.055342	2.940339	0.003202	1.037719
-11.954595	-0.343972	2.950336	0.003097	1.037647
-12.724668	-0.008041	2.960333	0.003235	1.037685
-12.606044	-0.024284	2.970330	0.003214	1.037724
-12.291361	-0.148562	2.980326	0.003158	1.037725
-12.355058	-0.091813	2.990323	0.003170	1.037765
-11.706634	-0.239304	3.000320	0.003054	1.037908
-12.118141	-0.110658	3.010317	0.003128	1.037861
-12.144678	-0.173942	3.020314	0.003133	1.037764
-11.960375	-0.182662	3.030310	0.003101	1.037848
-11.825614	-0.089199	3.040307	0.003077	1.038038
-11.647793	-0.221115	3.050304	0.003045	1.037958
-12.065407	-0.004945	3.060301	0.003120	1.038022
-11.935938	-0.042537	3.070298	0.003097	1.038040
-11.607242	-0.176532	3.080294	0.003039	1.038035
-11.227049	-0.329284	3.090291	0.002971	1.038032
-11.542800	-0.197228	3.100288	0.003028	1.038040
-11.730968	0.035423	3.110285	0.003062	1.038244
-11.287223	-0.292620	3.120282	0.002983	1.038046
-11.417756	-0.237647	3.130278	0.003006	1.038049
-11.301042	-0.113139	3.140275	0.002986	1.038271
-10.844040	-0.235348	3.150272	0.002904	1.038348
-11.515114	-0.031682	3.160269	0.003025	1.038265
-11.308489	-0.036046	3.170266	0.002988	1.038365
-10.838523	-0.215462	3.180262	0.002904	1.038374
-11.211807	-0.070412	3.190259	0.002971	1.038369
-10.759756	-0.120453	3.200256	0.002891	1.038537
-11.118870	0.043333	3.210253	0.002955	1.038564
-10.851806	-0.013466	3.220250	0.002908	1.038627
-10.577610	-0.124266	3.230246	0.002859	1.038624
-10.770973	-0.046448	3.240243	0.002894	1.038625
-10.402525	-0.146899	3.250240	0.002828	1.038684
-10.799795	-0.033563	3.260237	0.002899	1.038625
-10.592212	-0.029510	3.270234	0.002862	1.038737
-10.084806	-0.240397	3.280230	0.002772	1.038724
-10.107206	-0.242397	3.290227	0.002776	1.038709
-10.562556	0.015311	3.300224	0.002858	1.038808
-10.139468	-0.165500	3.310221	0.002783	1.038791
-10.330303	-0.008683	3.320218	0.002817	1.038895
-9.568643	-0.316322	3.330214	0.002681	1.038889
-10.088519	-0.199305	3.340211	0.002774	1.038771
-10.415392	0.046315	3.350208	0.002833	1.038921
-9.624250	-0.257920	3.360205	0.002692	1.038934
-9.875532	-0.154888	3.370202	0.002737	1.038937
-9.502636	-0.299925	3.380198	0.002671	1.038940
-9.538888	-0.289625	3.390195	0.002677	1.038934
-9.806439	-0.178015	3.400192	0.002726	1.038940
-9.621269	-0.255483	3.410189	0.002693	1.038934
-9.556980	-0.280815	3.420186	0.002681	1.038934
-9.314935	-0.372510	3.430182	0.002638	1.038939
-9.452188	-0.318467	3.440179	0.002663	1.038938
-9.439550	-0.235832	3.450176	0.002661	1.039051
-9.306165	-0.274967	3.460173	0.002638	1.039068
-9.002323	-0.471159	3.470170	0.002584	1.038969
-9.195184	-0.326676	3.480166	0.002618	1.039057
-9.045752	-0.293549	3.490163	0.002592	1.039176
-9.080678	-0.306311	3.500160	0.002598	1.039141
-9.329065	-0.129503	3.510157	0.002643	1.039241
-8.832933	-0.330556	3.520154	0.002555	1.039236
-8.820735	-0.245136	3.530150	0.002553	1.039353
-8.956778	-0.154556	3.540147	0.002577	1.039399
-8.679738	-0.236135	3.550144	0.002528	1.039436
-8.407406	-0.245274	3.560141	0.002480	1.039564
-8.487940	-0.457452	3.570138	0.002494	1.039246
-8.855994	-0.139734	3.580134	0.002560	1.039467
-8.180755	-0.332189	3.590131	0.002440	1.039566
-8.092021	-0.492628	3.600128	0.002424	1.039402
-8.754592	-0.151376	3.610125	0.002543	1.039502
-8.028252	-0.387909	3.620122	0.002413	1.039570
-8.269171	-0.293932	3.630118	0.002457	1.039567
-8.224176	-0.315251	3.640115	0.002449	1.039561
-8.196737	-0.325735	3.650112	0.002444	1.039561
-8.332173	-0.156940	3.660109	0.002469	1.039710
-7.747824	-0.361538	3.670106	0.002365	1.039745
-7.705605	-0.370630	3.680102	0.002357	1.039754
-7.735101	-0.375168	3.690099	0.002363	1.039732
-7.914647	-0.215975	3.700096	0.002395	1.039846
-7.801365	-0.297661	3.710093	0.002375	1.039797
-7.376449	-0.410602	3.720090	0.002300	1.039870
-7.559110	-0.394769	3.730086	0.002333	1.039795
-7.553828	-0.344666	3.740083	0.002332	1.039862
-7.526532	-0.347578	3.750080	0.002327	1.039871
-7.676974	-0.287688	3.760077	0.002355	1.039871
-7.414441	-0.316093	3.770074	0.002308	1.039969
-6.885116	-0.525000	3.780070	0.002213	1.039970
-7.678041	-0.139711	3.790067	0.002356	1.040060
-7.140069	-0.255649	3.800064	0.002260	1.040187
-6.854856	-0.474516	3.810061	0.002209	1.040049
-7.110370	-0.258717	3.820058	0.002255	1.040197
-6.883261	-0.355223	3.830054	0.002214	1.040188
-6.886975	-0.351324	3.840051	0.002215	1.040190
-7.209808	-0.169294	3.850048	0.002273	1.040259
-6.595459	-0.438623	3.860045	0.002164	1.040226
-6.509152	-0.496295	3.870042	0.002149	1.040195
-6.706198	-0.268376	3.880038	0.002184	1.040388
-6.726037	-0.277912	3.890035	0.002188	1.040365
-6.361548	-0.418084	3.900032	0.002123	1.040370
-6.413237	-0.357071	3.910029	0.002133	1.040422
-6.551874	-0.234256	3.920026	0.002158	1.040509
-6.282202	-0.340122	3.930022	0.002110	1.040510
-6.682022	-0.186883	3.940019	0.002181	1.040502
-6.178010	-0.231969	3.950016	0.002092	1.040703
-6.206703	-0.325600	3.960013	0.002097	1.040566
-5.900529	-0.237112	3.970010	0.002043	1.040838
-5.731541	-0.368807	3.980006	0.002013	1.040754
-6.168759	-0.241249	3.990003	0.002091	1.040692
-5.727117	-0.411762	4.000000	0.002012	1.040698
-5.854890	-0.406029	4.009997	0.002035	1.040639
-5.638930	-0.341750	4.019994	0.001997	1.040833
-6.019410	-0.245563	4.029990	0.002065	1.040761
-5.989249	-0.171127	4.039987	0.002060	1.040872
-5.414951	-0.406348	4.049984	0.001958	1.040863
-5.676110	-0.228846	4.059981	0.002005	1.040957
-5.356050	-0.223888	4.069978	0.001948	1.041128
-5.393793	-0.257678	4.079974	0.001955	1.041064
-5.400635	-0.209006	4.089971	0.001956	1.041123
-5.057246	-0.344024	4.099968	0.001895	1.041124
-5.208240	-0.282233	4.109965	0.001923	1.041126
-5.392410	-0.209105	4.119962	0.001956	1.041125
-5.211393	-0.211050	4.129958	0.001924	1.041215
-5.039794	-0.321291	4.139955	0.001893	1.041160
-4.893503	-0.275331	4.149952	0.001867	1.041294
