Thu Feb 26 09:57:17 2026

Number of Points = 3599
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.038645	-0.956590	0.200192	0.001778	1.046406
-4.538480	-1.163999	0.205197	0.001689	1.046395
-4.678375	-1.102729	0.210202	0.001714	1.046403
-5.078236	-0.943288	0.215206	0.001785	1.046403
-4.671941	-1.222273	0.220211	0.001712	1.046252
-5.708589	-0.911793	0.225216	0.001898	1.046121
-5.266463	-1.119620	0.230221	0.001819	1.046080
-5.073561	-1.189309	0.235226	0.001784	1.046089
-5.642840	-0.958591	0.240230	0.001886	1.046095
-5.413720	-1.211701	0.245235	0.001845	1.045886
-6.006680	-1.045087	0.250240	0.001951	1.045796
-5.948181	-1.071091	0.255245	0.001940	1.045793
-6.405132	-0.879505	0.260250	0.002022	1.045806
-6.300951	-0.924109	0.265254	0.002003	1.045802
-5.339148	-1.419220	0.270259	0.001831	1.045657
-6.978358	-0.916572	0.275264	0.002124	1.045464
-6.439619	-1.133715	0.280269	0.002028	1.045461
-6.554673	-1.079492	0.285274	0.002048	1.045472
-7.137157	-0.851307	0.290278	0.002152	1.045468
-6.866507	-1.140706	0.295283	0.002104	1.045233
-7.400539	-0.835366	0.300288	0.002199	1.045353
-7.471563	-0.968994	0.305293	0.002212	1.045144
-7.022866	-1.138238	0.310298	0.002132	1.045156
-7.949343	-0.773178	0.315302	0.002297	1.045152
-6.974104	-1.162673	0.320307	0.002123	1.045150
-8.151807	-0.882612	0.325312	0.002333	1.044907
-7.392575	-1.077509	0.330317	0.002197	1.045046
-8.257710	-0.893489	0.335322	0.002352	1.044839
-8.409495	-0.833045	0.340326	0.002379	1.044839
-7.525481	-1.188119	0.345331	0.002221	1.044835
-9.140832	-0.663856	0.350336	0.002510	1.044682
-8.028865	-1.073305	0.355341	0.002311	1.044725
-8.544147	-1.018056	0.360346	0.002403	1.044532
-8.884994	-0.874962	0.365350	0.002464	1.044541
-7.921423	-1.339769	0.370355	0.002291	1.044436
-10.138826	-0.525278	0.375360	0.002688	1.044349
-8.968331	-0.853782	0.380365	0.002478	1.044527
-8.893926	-1.103713	0.385370	0.002465	1.044242
-9.553378	-0.867322	0.390374	0.002583	1.044209
-8.510690	-1.354784	0.395379	0.002396	1.044115
-10.229359	-0.833260	0.400384	0.002704	1.043905
-9.858013	-0.849272	0.405389	0.002637	1.044076
-9.985132	-0.925760	0.410394	0.002660	1.043912
-10.100328	-0.882767	0.415398	0.002680	1.043908
-9.537679	-1.115707	0.420403	0.002580	1.043897
-10.553262	-0.876199	0.425408	0.002761	1.043684
-10.309989	-0.826145	0.430413	0.002718	1.043874
-10.825080	-0.839855	0.435418	0.002810	1.043591
-10.890452	-0.819821	0.440422	0.002821	1.043584
-10.423708	-1.007426	0.445427	0.002738	1.043582
-10.844893	-0.830979	0.450432	0.002813	1.043593
-10.705041	-0.900082	0.455437	0.002788	1.043576
-10.752771	-1.046607	0.460442	0.002796	1.043362
-11.808954	-0.624410	0.465446	0.002985	1.043365
-10.791452	-1.034792	0.470451	0.002803	1.043358
-11.600085	-0.876570	0.475456	0.002948	1.043146
-11.629408	-0.725357	0.480461	0.002953	1.043327
-11.816605	-0.883818	0.485466	0.002986	1.043026
-11.876173	-0.858438	0.490470	0.002997	1.043028
-11.706948	-0.928440	0.495475	0.002966	1.043025
-12.346242	-0.815135	0.500480	0.003081	1.042842
-12.219034	-0.742519	0.505485	0.003058	1.043002
-12.810707	-0.724469	0.510490	0.003164	1.042721
-12.759563	-0.643707	0.515494	0.003154	1.042852
-11.916881	-0.988024	0.520499	0.003003	1.042841
-12.682138	-0.868708	0.525504	0.003140	1.042601
-12.937472	-0.686837	0.530509	0.003186	1.042705
-12.955772	-0.905556	0.535514	0.003189	1.042413
-14.030312	-0.415467	0.540518	0.003381	1.042494
-12.542939	-0.985025	0.545523	0.003115	1.042523
-13.356197	-0.753951	0.550528	0.003260	1.042403
-13.740765	-0.604599	0.555533	0.003329	1.042399
-12.855601	-1.087191	0.560538	0.003171	1.042230
-14.557041	-0.518826	0.565542	0.003475	1.042089
-13.665645	-0.872724	0.570547	0.003315	1.042091
-13.176369	-1.129373	0.575552	0.003228	1.042011
-14.722368	-0.578547	0.580557	0.003504	1.041927
-13.360205	-1.204277	0.585562	0.003261	1.041819
-14.815258	-0.667423	0.590566	0.003521	1.041765
-14.534153	-0.774067	0.595571	0.003470	1.041772
-14.372214	-0.996630	0.600576	0.003441	1.041567
-15.413052	-0.498871	0.605581	0.003627	1.041675
-14.905810	-0.810410	0.610586	0.003537	1.041533
-15.289329	-0.620742	0.615590	0.003605	1.041582
-15.448766	-0.500996	0.620595	0.003634	1.041655
-14.448305	-1.038891	0.625600	0.003455	1.041474
-15.685578	-0.563238	0.630605	0.003676	1.041452
-15.184845	-0.783333	0.635610	0.003586	1.041426
-16.326438	-0.508367	0.640614	0.003790	1.041193
-15.173352	-0.914830	0.645619	0.003584	1.041261
-15.940661	-0.697214	0.650624	0.003721	1.041148
-16.360903	-0.537920	0.655629	0.003796	1.041138
-15.169065	-1.110912	0.660634	0.003583	1.041010
-16.861099	-0.560602	0.665638	0.003885	1.040850
-16.927744	-0.543228	0.670643	0.003897	1.040839
-16.250477	-0.804418	0.675648	0.003776	1.040850
-17.051526	-0.487137	0.680653	0.003919	1.040848
-15.694640	-1.051437	0.685658	0.003677	1.040817
-17.404808	-0.600850	0.690662	0.003982	1.040518
-16.767865	-0.737884	0.695667	0.003868	1.040670
-17.084392	-0.729594	0.700672	0.003925	1.040517
-17.811677	-0.439921	0.705677	0.004055	1.040518
-16.446073	-1.024337	0.710682	0.003811	1.040465
-18.216162	-0.517790	0.715686	0.004127	1.040208
-17.745080	-0.515072	0.720691	0.004043	1.040455
-17.430475	-0.826721	0.725696	0.003986	1.040213
-18.218060	-0.521035	0.730701	0.004127	1.040204
-17.364358	-0.871380	0.735706	0.003974	1.040190
-18.619068	-0.603994	0.740710	0.004199	1.039889
-18.222624	-0.595181	0.745715	0.004128	1.040106
-18.619819	-0.596932	0.750720	0.004199	1.039898
-19.007928	-0.444162	0.755725	0.004268	1.039896
-17.737004	-0.961101	0.760730	0.004041	1.039882
-18.692380	-0.775248	0.765734	0.004211	1.039630
-19.286935	-0.572969	0.770739	0.004318	1.039585
-18.659474	-0.818506	0.775744	0.004205	1.039591
-19.927400	-0.318449	0.780749	0.004432	1.039585
-18.631814	-0.835962	0.785754	0.004200	1.039583
-19.028710	-0.861757	0.790758	0.004271	1.039344
-19.969728	-0.557220	0.795763	0.004439	1.039254
-18.967658	-0.949219	0.800768	0.004260	1.039263
-20.142103	-0.484737	0.805773	0.004470	1.039259
-19.674095	-0.671318	0.810778	0.004386	1.039259
-20.062854	-0.748286	0.815782	0.004456	1.038958
-20.406118	-0.613415	0.820787	0.004517	1.038956
-19.587945	-0.941888	0.825792	0.004371	1.038952
-20.955266	-0.514315	0.830797	0.004615	1.038801
-19.780747	-0.944008	0.835802	0.004405	1.038850
-20.773418	-0.706442	0.840806	0.004582	1.038645
-21.355359	-0.486108	0.845811	0.004686	1.038631
-19.977126	-1.057471	0.850816	0.004440	1.038602
-22.099696	-0.285888	0.855821	0.004819	1.038507
-20.479060	-0.896041	0.860826	0.004529	1.038552
-20.758569	-0.912895	0.865830	0.004579	1.038386
-21.504684	-0.619715	0.870835	0.004713	1.038381
-21.115395	-0.978339	0.875840	0.004643	1.038116
-22.493921	-0.479953	0.880845	0.004890	1.038051
-21.496304	-0.736646	0.885850	0.004711	1.038234
-21.842121	-0.737973	0.890854	0.004773	1.038053
-22.298141	-0.561572	0.895859	0.004854	1.038047
-21.217739	-1.084520	0.900864	0.004661	1.037926
-23.221303	-0.430759	0.905869	0.005019	1.037739
-22.541681	-0.697090	0.910874	0.004898	1.037745
-21.641704	-1.056103	0.915878	0.004737	1.037744
-23.081273	-0.491027	0.920883	0.004994	1.037734
-22.342407	-0.920968	0.925888	0.004862	1.037557
-23.520049	-0.563481	0.930893	0.005072	1.037413
-23.220823	-0.673312	0.935898	0.005019	1.037425
-22.420877	-0.992874	0.940902	0.004875	1.037424
-23.921330	-0.400018	0.945907	0.005144	1.037418
-22.775604	-0.907652	0.950912	0.004939	1.037351
-24.295738	-0.486752	0.955917	0.005211	1.037111
-23.711497	-0.536469	0.960922	0.005106	1.037350
-23.145563	-0.935737	0.965926	0.005005	1.037124
-23.911091	-0.753670	0.970931	0.005142	1.036964
-23.550647	-0.887996	0.975936	0.005077	1.036976
-24.746285	-0.557331	0.980941	0.005291	1.036787
-24.967832	-0.469754	0.985946	0.005330	1.036786
-24.101408	-0.815009	0.990950	0.005175	1.036786
-24.779738	-0.548242	0.995955	0.005297	1.036782
-24.309674	-0.864869	1.000960	0.005212	1.036614

-24.755859	-0.667028	1.010957	0.005292	1.036640
-24.528959	-0.660872	1.020954	0.005251	1.036767
-24.827439	-0.616947	1.030950	0.005304	1.036670
-24.907852	-0.550319	1.040947	0.005319	1.036715
-24.229838	-0.762686	1.050944	0.005197	1.036791
-24.552436	-0.637416	1.060941	0.005255	1.036787
-24.332035	-0.618766	1.070938	0.005215	1.036926
-24.575775	-0.508999	1.080934	0.005259	1.036943
-24.515073	-0.554648	1.090931	0.005248	1.036916
-23.659637	-0.777726	1.100928	0.005094	1.037070
-24.082053	-0.642285	1.110925	0.005170	1.037027
-24.475296	-0.472888	1.120922	0.005240	1.037045
-24.252524	-0.503665	1.130918	0.005200	1.037121
-23.559846	-0.780426	1.140915	0.005076	1.037120
-24.160255	-0.540619	1.150912	0.005183	1.037121
-23.555098	-0.676522	1.160909	0.005075	1.037259
-24.072862	-0.447903	1.170906	0.005167	1.037288
-23.955432	-0.484834	1.180902	0.005146	1.037302
-23.391704	-0.611183	1.190899	0.005045	1.037430
-23.209973	-0.691040	1.200896	0.005012	1.037421
-23.523383	-0.627371	1.210893	0.005068	1.037342
-23.684457	-0.501563	1.220890	0.005097	1.037423
-23.540036	-0.597819	1.230886	0.005071	1.037373
-23.142240	-0.717075	1.240883	0.004999	1.037424
-23.514887	-0.568110	1.250880	0.005066	1.037425
-22.988321	-0.564106	1.260877	0.004971	1.037704
-23.317130	-0.537460	1.270874	0.005030	1.037569
-23.300481	-0.527613	1.280870	0.005027	1.037591
-22.402670	-0.835204	1.290867	0.004866	1.037656
-23.197316	-0.485272	1.300864	0.005008	1.037700
-23.027394	-0.523531	1.310861	0.004978	1.037739
-22.768593	-0.628966	1.320858	0.004931	1.037736
-22.776189	-0.665565	1.330854	0.004932	1.037685
-22.537433	-0.724083	1.340851	0.004889	1.037733
-22.587388	-0.698522	1.350848	0.004898	1.037741
-22.884752	-0.495701	1.360845	0.004951	1.037852
-22.653989	-0.582475	1.370842	0.004910	1.037859
-22.327646	-0.671647	1.380838	0.004851	1.037912
-22.111092	-0.740462	1.390835	0.004812	1.037936
-22.505832	-0.526174	1.400832	0.004883	1.038011
-22.110558	-0.649617	1.410829	0.004812	1.038055
-22.420821	-0.626552	1.420826	0.004867	1.037925
-22.154441	-0.637419	1.430822	0.004819	1.038049
-21.906659	-0.733606	1.440819	0.004775	1.038053
-22.155495	-0.579606	1.450816	0.004819	1.038125
-22.046040	-0.535557	1.460813	0.004799	1.038240
-22.189349	-0.547991	1.470810	0.004825	1.038150
-21.538387	-0.720253	1.480806	0.004708	1.038263
-21.543349	-0.630649	1.490803	0.004709	1.038378
-21.968831	-0.512832	1.500800	0.004785	1.038311
-21.765199	-0.537411	1.510797	0.004748	1.038385
-21.338522	-0.709603	1.520794	0.004672	1.038383
-21.410649	-0.678396	1.530790	0.004685	1.038386
-21.539114	-0.626507	1.540787	0.004707	1.038388
-21.728422	-0.482734	1.550784	0.004741	1.038477
-21.165373	-0.711245	1.560781	0.004640	1.038472
-21.239723	-0.648110	1.570778	0.004653	1.038516
-21.044109	-0.685518	1.580774	0.004618	1.038569
-21.173541	-0.590668	1.590771	0.004641	1.038626
-21.166831	-0.650350	1.600768	0.004640	1.038553
-21.260719	-0.545806	1.610765	0.004656	1.038641
-20.796461	-0.728510	1.620762	0.004573	1.038644
-20.963649	-0.612743	1.630758	0.004603	1.038708
-20.968275	-0.464128	1.640755	0.004603	1.038900
-20.868188	-0.546755	1.650752	0.004585	1.038845
-20.799852	-0.556257	1.660749	0.004573	1.038868
-20.354692	-0.671105	1.670746	0.004493	1.038950
-20.190048	-0.795048	1.680742	0.004464	1.038874
-20.959781	-0.478015	1.690739	0.004601	1.038889
-20.266608	-0.708695	1.700736	0.004477	1.038948
-20.427978	-0.641908	1.710733	0.004506	1.038952
-19.999386	-0.817621	1.720730	0.004429	1.038946
-20.428270	-0.650308	1.730726	0.004505	1.038942
-20.641263	-0.445283	1.740723	0.004543	1.039099
-20.055181	-0.648289	1.750720	0.004438	1.039138
-20.027043	-0.704994	1.760717	0.004433	1.039080
-19.792316	-0.743644	1.770714	0.004391	1.039152
-19.966225	-0.608112	1.780710	0.004422	1.039238
-20.045122	-0.619637	1.790707	0.004436	1.039183
-19.957467	-0.593616	1.800704	0.004420	1.039263
-19.721056	-0.694943	1.810701	0.004377	1.039254
-19.585124	-0.698227	1.820698	0.004353	1.039320
-19.667501	-0.655308	1.830694	0.004368	1.039334
-19.709238	-0.539373	1.840691	0.004375	1.039464
-19.819503	-0.523218	1.850688	0.004394	1.039428
-19.192769	-0.651985	1.860685	0.004282	1.039585
-19.247926	-0.635346	1.870682	0.004292	1.039579
-19.241645	-0.636786	1.880678	0.004290	1.039581
-19.194948	-0.719891	1.890675	0.004282	1.039498
-19.453173	-0.555529	1.900672	0.004328	1.039578
-18.687327	-0.860537	1.910669	0.004191	1.039578
-19.032803	-0.717351	1.920666	0.004252	1.039586
-19.155045	-0.676896	1.930662	0.004274	1.039576
-19.015857	-0.727026	1.940659	0.004249	1.039583
-19.062242	-0.708107	1.950656	0.004257	1.039585
-18.776652	-0.821854	1.960653	0.004206	1.039585
-18.869310	-0.580350	1.970650	0.004222	1.039851
-18.465182	-0.730810	1.980646	0.004150	1.039865
-19.095194	-0.503001	1.990643	0.004262	1.039836
-18.463041	-0.721726	2.000640	0.004149	1.039879
-18.421356	-0.731063	2.010637	0.004141	1.039889
-18.665541	-0.637329	2.020634	0.004185	1.039885
-18.337047	-0.652390	2.030630	0.004126	1.040036
-18.622370	-0.544029	2.040627	0.004177	1.040030
-18.093432	-0.711021	2.050624	0.004082	1.040087
-17.851979	-0.745610	2.060621	0.004039	1.040167
-18.232783	-0.581507	2.070618	0.004107	1.040184
-18.241754	-0.603762	2.080614	0.004108	1.040151
-18.215241	-0.568985	2.090611	0.004103	1.040210
-17.838239	-0.722778	2.100608	0.004036	1.040206
-17.860138	-0.574826	2.110605	0.004039	1.040387
-17.853267	-0.644298	2.120602	0.004038	1.040301
-17.875214	-0.582708	2.130598	0.004042	1.040370
-17.279534	-0.828885	2.140595	0.003935	1.040359
-17.656417	-0.747733	2.150592	0.004002	1.040270
-17.541641	-0.687616	2.160589	0.003981	1.040408
-17.289490	-0.826734	2.170586	0.003936	1.040358
-17.909851	-0.614394	2.180582	0.004047	1.040314
-17.024101	-0.813213	2.190579	0.003888	1.040514
-17.347027	-0.795961	2.200576	0.003946	1.040370
-17.508938	-0.616091	2.210573	0.003975	1.040520
-17.151397	-0.695769	2.220570	0.003911	1.040602
-17.589383	-0.520941	2.230566	0.003989	1.040603
-16.963020	-0.583018	2.240563	0.003877	1.040847
-16.661747	-0.800318	2.250560	0.003823	1.040721
-17.196028	-0.512600	2.260557	0.003918	1.040819
-16.815387	-0.646653	2.270554	0.003850	1.040842
-16.784083	-0.659856	2.280550	0.003844	1.040842
-16.881725	-0.618853	2.290547	0.003861	1.040845
-16.408478	-0.803663	2.300544	0.003776	1.040850
-16.961983	-0.585993	2.310541	0.003875	1.040847
-16.668181	-0.633841	2.320538	0.003822	1.040937
-16.285759	-0.740066	2.330534	0.003754	1.040997
-16.730367	-0.516734	2.340531	0.003833	1.041058
-16.240288	-0.650024	2.350528	0.003745	1.041139
-16.030066	-0.755140	2.360525	0.003708	1.041112
-16.573275	-0.540247	2.370522	0.003805	1.041110
-16.320947	-0.614919	2.380518	0.003759	1.041144
-16.275034	-0.639234	2.390515	0.003751	1.041137
-15.900978	-0.691662	2.400512	0.003684	1.041263
-15.832182	-0.711957	2.410509	0.003671	1.041272
-16.325745	-0.435711	2.420506	0.003759	1.041376
-15.677480	-0.681192	2.430502	0.003643	1.041393
-15.558864	-0.820071	2.440499	0.003622	1.041275
-16.226990	-0.438583	2.450496	0.003741	1.041425
-15.555834	-0.682633	2.460493	0.003621	1.041456
-15.735050	-0.612780	2.470490	0.003653	1.041454
-15.754657	-0.601747	2.480486	0.003656	1.041459
-15.419515	-0.568540	2.490483	0.003596	1.041675
-15.087110	-0.777224	2.500480	0.003536	1.041577
-15.754534	-0.479595	2.510477	0.003656	1.041619
-15.254502	-0.634334	2.520474	0.003566	1.041677
-15.042912	-0.714342	2.530470	0.003528	1.041683
-15.405381	-0.507949	2.540467	0.003593	1.041764
-14.943666	-0.695507	2.550464	0.003510	1.041759
-15.098593	-0.633092	2.560461	0.003537	1.041761
-15.276514	-0.558574	2.570458	0.003569	1.041766
-14.948278	-0.692231	2.580454	0.003510	1.041763
-14.959867	-0.596909	2.590451	0.003512	1.041881
-14.459510	-0.755378	2.600448	0.003422	1.041934
-14.815163	-0.603563	2.610445	0.003486	1.041948
-15.125854	-0.521700	2.620442	0.003541	1.041894
-14.228680	-0.732447	2.630438	0.003381	1.042084
-14.389122	-0.781005	2.640435	0.003409	1.041939
-14.684843	-0.552106	2.650432	0.003462	1.042084
-14.570891	-0.591991	2.660429	0.003441	1.042092
-14.049315	-0.799151	2.670426	0.003348	1.042093
-14.387803	-0.666762	2.680422	0.003408	1.042090
-14.307501	-0.699945	2.690419	0.003394	1.042089
-14.316985	-0.692697	2.700416	0.003395	1.042094
-14.109512	-0.620629	2.710413	0.003358	1.042295
-13.953469	-0.834810	2.720410	0.003330	1.042098
-14.322794	-0.498787	2.730406	0.003396	1.042344
-13.537974	-0.799971	2.740403	0.003255	1.042359
-14.083929	-0.576404	2.750400	0.003353	1.042367
-14.111518	-0.544710	2.760397	0.003357	1.042395
-13.867861	-0.551505	2.770394	0.003314	1.042512
-13.551947	-0.672780	2.780390	0.003257	1.042518
-13.741206	-0.578436	2.790387	0.003291	1.042544
-13.432511	-0.609591	2.800384	0.003235	1.042663
-13.434805	-0.685999	2.810381	0.003236	1.042563
-13.712760	-0.480746	2.820378	0.003285	1.042686
-13.245134	-0.643517	2.830374	0.003201	1.042717
-13.000468	-0.741322	2.840371	0.003157	1.042717
-13.654425	-0.481472	2.850368	0.003274	1.042717
-13.372199	-0.538623	2.860365	0.003223	1.042789
-12.808201	-0.793473	2.870362	0.003122	1.042750
-13.308237	-0.577748	2.880358	0.003212	1.042772
-12.851084	-0.663674	2.890355	0.003130	1.042897
-12.680801	-0.743157	2.900352	0.003099	1.042882
-13.114455	-0.517175	2.910349	0.003176	1.042952
-12.754999	-0.656074	2.920346	0.003112	1.042958
-12.609952	-0.661578	2.930342	0.003086	1.043026
-12.775162	-0.592962	2.940339	0.003115	1.043030
-12.680956	-0.630531	2.950336	0.003098	1.043031
-12.723456	-0.615027	2.960333	0.003106	1.043029
-12.709144	-0.576528	2.970330	0.003103	1.043087
-11.996887	-0.842120	2.980326	0.002975	1.043111
-12.544012	-0.581713	2.990323	0.003073	1.043167
-12.519416	-0.464518	3.000320	0.003068	1.043332
-11.952854	-0.750687	3.010317	0.002967	1.043253
-12.285426	-0.646365	3.020314	0.003026	1.043218
-12.400604	-0.491103	3.030310	0.003047	1.043360
-11.998725	-0.648387	3.040307	0.002975	1.043364
-12.139683	-0.590085	3.050304	0.003000	1.043367
-11.975832	-0.646557	3.060301	0.002970	1.043379
-11.629104	-0.747920	3.070298	0.002908	1.043427
-11.685415	-0.729818	3.080294	0.002918	1.043422
-12.063760	-0.482489	3.090291	0.002985	1.043548
-11.513277	-0.690453	3.100288	0.002887	1.043562
-11.591021	-0.671428	3.110285	0.002900	1.043548
-11.446946	-0.765835	3.120282	0.002875	1.043500
-11.331572	-0.741877	3.130278	0.002854	1.043591
-11.551827	-0.685518	3.140275	0.002893	1.043551
-11.392946	-0.715205	3.150272	0.002864	1.043595
-11.266549	-0.764918	3.160269	0.002842	1.043596
-11.268246	-0.766134	3.170266	0.002842	1.043594
-11.280107	-0.757392	3.180262	0.002844	1.043600
-11.272091	-0.657991	3.190259	0.002842	1.043733
-11.206766	-0.744790	3.200256	0.002830	1.043655
-10.974909	-0.720931	3.210253	0.002789	1.043806
-10.428294	-0.956266	3.220250	0.002691	1.043783
-11.006323	-0.698271	3.230246	0.002794	1.043820
-11.139765	-0.655516	3.240243	0.002818	1.043807
-10.746483	-0.739644	3.250240	0.002747	1.043901
-10.585690	-0.803465	3.260237	0.002718	1.043902
-10.845519	-0.654815	3.270234	0.002764	1.043961
-10.747796	-0.522532	3.280230	0.002747	1.044183
-10.567903	-0.634776	3.290227	0.002714	1.044131
-10.646294	-0.545630	3.300224	0.002728	1.044206
-10.026743	-0.792718	3.310221	0.002617	1.044206
-10.037510	-0.789421	3.320218	0.002619	1.044205
-10.485357	-0.616555	3.330214	0.002699	1.044199
-10.134081	-0.750070	3.340211	0.002636	1.044208
-9.959755	-0.817765	3.350208	0.002605	1.044210
-9.809134	-0.879048	3.360205	0.002577	1.044209
-10.240159	-0.654716	3.370202	0.002654	1.044278
-10.066528	-0.704921	3.380198	0.002623	1.044303
-9.952937	-0.805041	3.390195	0.002603	1.044232
-9.625769	-0.910421	3.400192	0.002544	1.044265
-9.602155	-0.877800	3.410189	0.002540	1.044320
-9.483690	-0.857912	3.420186	0.002518	1.044407
-10.015101	-0.741071	3.430182	0.002613	1.044285
-9.456565	-0.881673	3.440179	0.002513	1.044391
-9.185764	-1.012702	3.450176	0.002464	1.044361
-9.250344	-0.971925	3.460173	0.002476	1.044381
-9.636425	-0.750910	3.470170	0.002545	1.044469
-9.482446	-0.765199	3.480166	0.002517	1.044530
-9.148604	-0.900774	3.490163	0.002457	1.044527
-9.041312	-0.946084	3.500160	0.002438	1.044524
-9.146514	-0.900077	3.510157	0.002456	1.044530
-9.075394	-0.927490	3.520154	0.002443	1.044532
-9.268228	-0.845224	3.530150	0.002478	1.044540
-8.873510	-0.959831	3.540147	0.002407	1.044595
-8.418121	-1.118272	3.550144	0.002325	1.044625
-8.732706	-0.973242	3.560141	0.002381	1.044651
-8.854452	-0.929110	3.570138	0.002403	1.044646
-8.941132	-0.931376	3.580134	0.002418	1.044599
-8.644323	-0.977173	3.590131	0.002365	1.044693
-8.084365	-1.164529	3.600128	0.002265	1.044739
-8.726985	-0.865467	3.610125	0.002379	1.044796
-8.475385	-0.937740	3.620122	0.002334	1.044832
-8.212870	-1.043120	3.630118	0.002287	1.044832
-8.384848	-1.007586	3.640115	0.002318	1.044790
-8.380332	-0.977858	3.650112	0.002317	1.044831
-7.927662	-1.089521	3.660109	0.002236	1.044920
-8.559066	-0.800416	3.670106	0.002348	1.044969
-8.045183	-1.067037	3.680102	0.002256	1.044890
-7.870769	-1.105270	3.690099	0.002225	1.044930
-7.674168	-1.068614	3.700096	0.002190	1.045079
-7.887982	-1.053071	3.710093	0.002228	1.044990
-8.236023	-0.816689	3.720090	0.002290	1.045117
-7.509702	-1.076325	3.730086	0.002160	1.045156
-7.639987	-1.095837	3.740083	0.002183	1.045064
-7.762498	-0.908376	3.750080	0.002205	1.045244
-7.372515	-1.049841	3.760077	0.002135	1.045262
-8.299529	-0.675213	3.770074	0.002300	1.045270
-7.040061	-1.148545	3.780070	0.002075	1.045306
-7.120939	-1.126180	3.790067	0.002089	1.045294
-7.531720	-0.838865	3.800064	0.002162	1.045455
-7.109694	-0.999727	3.810061	0.002087	1.045464
-7.463541	-0.853758	3.820058	0.002150	1.045471
-6.739166	-1.142296	3.830054	0.002020	1.045471
-7.111393	-0.994456	3.840051	0.002086	1.045472
-6.999800	-0.963043	3.850048	0.002066	1.045570
-7.098033	-0.952342	3.860045	0.002084	1.045534
-7.122118	-0.928205	3.870042	0.002088	1.045553
-6.401678	-1.179615	3.880038	0.001959	1.045599
-6.776187	-1.010668	3.890035	0.002026	1.045626
-6.677157	-0.924281	3.900032	0.002008	1.045789
-6.547755	-1.081093	3.910029	0.001984	1.045653
-6.694048	-0.999198	3.920026	0.002010	1.045684
-6.286974	-1.128945	3.930022	0.001937	1.045726
-6.224193	-1.102589	3.940019	0.001926	1.045793
-6.413436	-1.027194	3.950016	0.001960	1.045794
-6.318753	-1.150112	3.960013	0.001943	1.045684
-6.313671	-1.152639	3.970010	0.001942	1.045684
-5.766057	-1.325661	3.980006	0.001843	1.045742
-6.194757	-1.123778	3.990003	0.001920	1.045783
-6.409288	-1.030276	4.000000	0.001958	1.045794
-5.911606	-1.228856	4.009997	0.001869	1.045794
-5.957859	-1.210050	4.019994	0.001877	1.045795
-5.783231	-1.181971	4.029990	0.001846	1.045922
-5.925377	-1.140318	4.039987	0.001871	1.045903
-5.742370	-1.075750	4.049984	0.001838	1.046081
-5.539564	-1.257684	4.059981	0.001802	1.045950
-5.994091	-1.048486	4.069978	0.001883	1.045988
-5.452498	-1.187934	4.079974	0.001786	1.046086
-5.716655	-0.983675	4.089971	0.001833	1.046215
-5.807356	-0.879284	4.099968	0.001849	1.046304
-5.158552	-1.061058	4.109965	0.001732	1.046403
-5.204954	-1.040982	4.119962	0.001741	1.046405
-5.151258	-1.064908	4.129958	0.001731	1.046402
