Thu Feb 26 10:09:52 2026

Number of Points = 3601
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-22.890949	-0.506492	1.280870	0.004905	1.038640
-23.607112	-0.258467	1.290867	0.005033	1.038593
-23.190730	-0.334682	1.300864	0.004958	1.038710
-22.852226	-0.513761	1.310861	0.004898	1.038653
-22.907151	-0.381540	1.320858	0.004907	1.038798
-22.708672	-0.364218	1.330854	0.004871	1.038924
-22.907012	-0.312576	1.340851	0.004907	1.038889
-22.498591	-0.528200	1.350848	0.004833	1.038821
-22.672613	-0.469596	1.360845	0.004864	1.038807
-22.526089	-0.420781	1.370842	0.004838	1.038948
-22.392705	-0.469091	1.380838	0.004814	1.038954
-22.991257	-0.233953	1.390835	0.004920	1.038951
-22.338663	-0.495162	1.400832	0.004803	1.038950
-22.120248	-0.584164	1.410829	0.004764	1.038948
-22.457441	-0.383602	1.420826	0.004824	1.039035
-22.161983	-0.399266	1.430822	0.004771	1.039168
-22.544461	-0.222851	1.440819	0.004839	1.039201
-21.930519	-0.468673	1.450816	0.004729	1.039199
-21.815556	-0.471493	1.460813	0.004708	1.039256
-22.040186	-0.382778	1.470810	0.004748	1.039256
-21.613688	-0.547747	1.480806	0.004672	1.039263
-22.072383	-0.369899	1.490803	0.004753	1.039257
-21.655204	-0.536326	1.500800	0.004679	1.039258
-21.700682	-0.519696	1.510797	0.004686	1.039257
-21.898711	-0.442229	1.520794	0.004722	1.039256
-21.570887	-0.389672	1.530790	0.004663	1.039494
-21.525243	-0.435574	1.540787	0.004654	1.039459
-21.725864	-0.387849	1.550784	0.004690	1.039418
-20.823009	-0.679356	1.560781	0.004528	1.039507
-21.746473	-0.295436	1.570778	0.004693	1.039529
-21.366829	-0.413743	1.580774	0.004625	1.039572
-21.288449	-0.439976	1.590771	0.004611	1.039579
-21.225580	-0.466348	1.600768	0.004599	1.039578
-21.082141	-0.414535	1.610765	0.004573	1.039721
-20.808134	-0.417017	1.620762	0.004524	1.039860
-21.222784	-0.298193	1.630758	0.004598	1.039801
-20.950588	-0.346246	1.640755	0.004549	1.039880
-20.489401	-0.611474	1.650752	0.004466	1.039774
-20.768932	-0.499468	1.660749	0.004516	1.039776
-21.128589	-0.241091	1.670746	0.004580	1.039927
-20.503053	-0.523449	1.680742	0.004468	1.039884
-20.897826	-0.332807	1.690739	0.004538	1.039928
-20.368281	-0.464030	1.700736	0.004443	1.040032
-20.334365	-0.379584	1.710733	0.004437	1.040160
-20.415054	-0.346175	1.720730	0.004451	1.040163
-20.460696	-0.387940	1.730726	0.004459	1.040086
-20.196777	-0.406756	1.740723	0.004411	1.040198
-20.172973	-0.414152	1.750720	0.004407	1.040202
-20.252098	-0.384132	1.760717	0.004421	1.040201
-19.915880	-0.517669	1.770714	0.004360	1.040202
-20.066924	-0.463417	1.780710	0.004387	1.040195
-20.295627	-0.365146	1.790707	0.004428	1.040205
-19.469889	-0.650015	1.800704	0.004280	1.040263
-19.811537	-0.488326	1.810701	0.004341	1.040297
-20.309308	-0.183829	1.820698	0.004430	1.040436
-19.515702	-0.487724	1.830694	0.004287	1.040452
-19.609066	-0.479712	1.840691	0.004304	1.040415
-19.523620	-0.436133	1.850688	0.004288	1.040516
-19.385070	-0.495812	1.860685	0.004263	1.040511
-19.966645	-0.271063	1.870682	0.004367	1.040503
-19.425578	-0.436123	1.880678	0.004270	1.040569
-19.208278	-0.541283	1.890675	0.004231	1.040546
-19.376229	-0.387760	1.900672	0.004261	1.040659
-18.953394	-0.499859	1.910669	0.004185	1.040733
-19.058395	-0.511176	1.920666	0.004203	1.040665
-19.474795	-0.326650	1.930662	0.004277	1.040690
-18.797081	-0.505997	1.940659	0.004156	1.040808
-18.713890	-0.523182	1.950656	0.004141	1.040829
-18.936423	-0.429531	1.960653	0.004180	1.040837
-18.631976	-0.588396	1.970650	0.004126	1.040788
-19.066855	-0.474331	1.980646	0.004203	1.040712
-18.643275	-0.548082	1.990643	0.004127	1.040836
-18.634827	-0.548703	2.000640	0.004125	1.040841
-18.733412	-0.514551	2.010637	0.004143	1.040835
-18.787986	-0.414131	2.020634	0.004152	1.040938
-18.205346	-0.547548	2.030630	0.004048	1.041066
-18.648161	-0.409153	2.040627	0.004127	1.041018
-18.425447	-0.407089	2.050624	0.004087	1.041136
-18.514775	-0.379694	2.060621	0.004102	1.041127
-18.280414	-0.324510	2.070618	0.004060	1.041320
-18.144521	-0.357300	2.080614	0.004036	1.041348
-18.068153	-0.376217	2.090611	0.004022	1.041364
-18.065520	-0.307795	2.100608	0.004021	1.041455
-17.891440	-0.380592	2.110605	0.003990	1.041451
-18.148766	-0.277189	2.120602	0.004035	1.041453
-17.776078	-0.426735	2.130598	0.003968	1.041452
-17.859837	-0.383191	2.140595	0.003983	1.041466
-17.500740	-0.309885	2.150592	0.003919	1.041747
-17.538908	-0.446035	2.160589	0.003925	1.041552
-17.748135	-0.410559	2.170586	0.003962	1.041491
-17.419963	-0.444816	2.180582	0.003903	1.041616
-17.312522	-0.432121	2.190579	0.003884	1.041689
-17.553865	-0.360500	2.200576	0.003927	1.041658
-17.303876	-0.440976	2.210573	0.003882	1.041683
-17.476828	-0.317115	2.220570	0.003913	1.041756
-17.170051	-0.439707	2.230566	0.003857	1.041756
-17.317901	-0.290165	2.240563	0.003884	1.041874
-17.162944	-0.278288	2.250560	0.003856	1.041970
-16.602982	-0.545319	2.260557	0.003755	1.041914
-17.053655	-0.409560	2.270554	0.003836	1.041858
-16.850422	-0.492994	2.280550	0.003799	1.041855
-16.608153	-0.552860	2.290547	0.003755	1.041903
-16.820572	-0.479078	2.300544	0.003793	1.041890
-16.935972	-0.409381	2.310541	0.003813	1.041922
-16.464180	-0.545699	2.320538	0.003729	1.041989
-16.733166	-0.371132	2.330534	0.003777	1.042077
-16.477306	-0.474724	2.340531	0.003731	1.042076
-16.317208	-0.533761	2.350528	0.003702	1.042083
-16.548751	-0.438692	2.360525	0.003743	1.042087
-16.414897	-0.493854	2.370522	0.003719	1.042085
-16.320914	-0.462095	2.380518	0.003702	1.042176
-16.218030	-0.422781	2.390515	0.003683	1.042281
-15.995312	-0.538379	2.400512	0.003643	1.042246
-16.714481	-0.162224	2.410509	0.003771	1.042364
-15.978435	-0.340494	2.420506	0.003639	1.042513
-15.945929	-0.361353	2.430502	0.003633	1.042504
-16.118102	-0.198026	2.440499	0.003664	1.042627
-15.524744	-0.431157	2.450496	0.003557	1.042632
-15.763581	-0.328664	2.460493	0.003600	1.042642
-15.677531	-0.445534	2.470490	0.003584	1.042536
-15.393214	-0.517340	2.480486	0.003533	1.042590
-15.811653	-0.298698	2.490483	0.003608	1.042659
-15.275748	-0.472303	2.500480	0.003512	1.042711
-15.659843	-0.381229	2.510477	0.003580	1.042631
-15.522688	-0.374089	2.520474	0.003555	1.042712
-15.092593	-0.555878	2.530470	0.003478	1.042699
-15.445376	-0.347979	2.540467	0.003541	1.042787
-15.327196	-0.419034	2.550464	0.003520	1.042757
-15.138577	-0.483143	2.560461	0.003486	1.042772
-15.043330	-0.362332	2.570458	0.003468	1.042978
-14.634811	-0.603390	2.580454	0.003395	1.042877
-15.300735	-0.338663	2.590451	0.003514	1.042878
-14.972743	-0.348516	2.600448	0.003455	1.043035
-14.603136	-0.496705	2.610445	0.003388	1.043034
-14.822123	-0.412605	2.620442	0.003427	1.043031
-14.541652	-0.528823	2.630438	0.003377	1.043026
-15.009165	-0.344500	2.640435	0.003460	1.043024
-14.620772	-0.496727	2.650432	0.003391	1.043028
-14.598108	-0.408528	2.660429	0.003386	1.043155
-14.082878	-0.606761	2.670426	0.003294	1.043164
-14.417860	-0.482477	2.680422	0.003354	1.043153
-14.467044	-0.449719	2.690419	0.003362	1.043171
-14.133336	-0.507121	2.700416	0.003302	1.043269
-14.520649	-0.399058	2.710413	0.003371	1.043210
-13.892391	-0.531428	2.720410	0.003259	1.043363
-13.927457	-0.519914	2.730406	0.003265	1.043361
-14.201240	-0.407676	2.740403	0.003313	1.043366
-13.963705	-0.507713	2.750400	0.003270	1.043360
-13.967108	-0.501798	2.760397	0.003271	1.043366
-13.887950	-0.468212	2.770394	0.003256	1.043451
-13.794432	-0.421021	2.780390	0.003239	1.043561
-13.878063	-0.422168	2.790387	0.003254	1.043518
-13.715811	-0.432561	2.800384	0.003225	1.043588
-13.802000	-0.400523	2.810381	0.003240	1.043586
-12.996301	-0.648540	2.820378	0.003096	1.043681
-13.705557	-0.437381	2.830374	0.003222	1.043590
-13.499998	-0.415868	2.840371	0.003185	1.043724
-13.672228	-0.395347	2.850368	0.003216	1.043663
-12.779389	-0.643563	2.860365	0.003056	1.043802
-13.120549	-0.542002	2.870362	0.003117	1.043759
-13.238875	-0.421658	2.880358	0.003137	1.043854
-13.135800	-0.494392	2.890355	0.003119	1.043814
-12.951345	-0.508228	2.900352	0.003086	1.043892
-12.891011	-0.593175	2.910349	0.003075	1.043813
-13.207221	-0.405375	2.920346	0.003131	1.043894
-12.822121	-0.497416	2.930342	0.003062	1.043974
-12.737593	-0.529204	2.940339	0.003046	1.043978
-12.625828	-0.638666	2.950336	0.003026	1.043894
-12.705174	-0.506711	2.960333	0.003040	1.044025
-12.281663	-0.556597	2.970330	0.002964	1.044179
-12.657163	-0.585278	2.980326	0.003031	1.043949
-12.779185	-0.427762	2.990323	0.003052	1.044091
-12.124891	-0.601055	3.000320	0.002935	1.044204
-12.169145	-0.587759	3.010317	0.002943	1.044200
-12.442075	-0.480029	3.020314	0.002991	1.044199
-12.084400	-0.620382	3.030310	0.002927	1.044202
-12.723847	-0.323632	3.040307	0.003041	1.044258
-11.594544	-0.754289	3.050304	0.002839	1.044283
-11.965180	-0.609131	3.060301	0.002905	1.044281
-12.209007	-0.362520	3.070298	0.002948	1.044475
-11.858747	-0.544380	3.080294	0.002885	1.044421
-12.065990	-0.461761	3.090291	0.002922	1.044422
-11.356533	-0.662528	3.100288	0.002795	1.044528
-11.682811	-0.537862	3.110285	0.002853	1.044522
-11.728347	-0.519345	3.120282	0.002861	1.044523
-11.918495	-0.444072	3.130278	0.002895	1.044523
-11.428521	-0.636641	3.140275	0.002807	1.044527
-11.236251	-0.662422	3.150272	0.002772	1.044594
-11.141147	-0.683372	3.160269	0.002755	1.044616
-11.673065	-0.446493	3.170266	0.002850	1.044650
-11.279965	-0.574231	3.180262	0.002779	1.044687
-11.126787	-0.660400	3.190259	0.002752	1.044655
-11.112653	-0.610823	3.200256	0.002749	1.044728
-10.960303	-0.592187	3.210253	0.002721	1.044831
-10.964273	-0.630092	3.220250	0.002722	1.044780
-11.650290	-0.320716	3.230246	0.002844	1.044828
-10.609655	-0.650981	3.240243	0.002658	1.044937
-10.538417	-0.766013	3.250240	0.002645	1.044826
-10.663370	-0.628751	3.260237	0.002667	1.044940
-11.085384	-0.531144	3.270234	0.002742	1.044850
-10.677390	-0.606540	3.280230	0.002669	1.044963
-10.203138	-0.855098	3.290227	0.002584	1.044886
-10.509177	-0.665905	3.300224	0.002638	1.044974
-10.639391	-0.508947	3.310221	0.002661	1.045111
-10.537936	-0.597031	3.320218	0.002643	1.045050
-10.477583	-0.553672	3.330214	0.002632	1.045138
-10.313865	-0.578879	3.340211	0.002602	1.045190
-10.049284	-0.534967	3.350208	0.002555	1.045384
-10.134403	-0.551972	3.360205	0.002570	1.045319
-10.173767	-0.587239	3.370202	0.002577	1.045254
-10.137221	-0.596606	3.380198	0.002570	1.045261
-9.561293	-0.747608	3.390195	0.002467	1.045363
-10.129199	-0.462538	3.400192	0.002568	1.045440
-10.203464	-0.420376	3.410189	0.002581	1.045457
-9.969794	-0.432523	3.420186	0.002539	1.045562
-9.441507	-0.670560	3.430182	0.002444	1.045527
-9.661073	-0.496501	3.440179	0.002483	1.045640
-9.091218	-0.636283	3.450176	0.002381	1.045753
-9.645791	-0.639663	3.460173	0.002480	1.045464
-9.968943	-0.321642	3.470170	0.002537	1.045710
-9.177450	-0.662832	3.480166	0.002396	1.045676
-9.100416	-0.607254	3.490163	0.002382	1.045788
-9.404628	-0.484486	3.500160	0.002436	1.045791
-9.739050	-0.309593	3.510157	0.002495	1.045846
-9.000622	-0.556777	3.520154	0.002363	1.045907
-8.556602	-0.765769	3.530150	0.002283	1.045866
-9.167577	-0.472250	3.540147	0.002392	1.045932
-9.088855	-0.422828	3.550144	0.002378	1.046037
-8.795989	-0.613427	3.560141	0.002325	1.045942
-8.795027	-0.557931	3.570138	0.002325	1.046015
-8.238002	-0.851091	3.580134	0.002225	1.045923
-8.933577	-0.541514	3.590131	0.002349	1.045967
-8.727847	-0.583280	3.600128	0.002312	1.046019
-8.817247	-0.586999	3.610125	0.002328	1.045969
-8.619932	-0.578284	3.620122	0.002292	1.046082
-8.299618	-0.610568	3.630118	0.002235	1.046206
-8.218478	-0.650318	3.640115	0.002220	1.046197
-8.611678	-0.490330	3.650112	0.002290	1.046202
-7.873203	-0.864891	3.660109	0.002158	1.046099
-7.817898	-0.977858	3.670106	0.002147	1.045982
-8.152167	-0.769135	3.680102	0.002207	1.046081
-8.398419	-0.612066	3.690099	0.002251	1.046158
-8.559717	-0.472817	3.700096	0.002279	1.046255
-8.150592	-0.524924	3.710093	0.002206	1.046399
-7.562482	-0.764745	3.720090	0.002100	1.046392
-7.761935	-0.603398	3.730086	0.002136	1.046499
-7.621018	-0.681520	3.740083	0.002110	1.046471
-7.725670	-0.694503	3.750080	0.002129	1.046401
-7.689677	-0.715021	3.760077	0.002122	1.046394
-7.326265	-0.859027	3.770074	0.002057	1.046396
-7.498687	-0.709765	3.780070	0.002088	1.046500
-7.507699	-0.691917	3.790067	0.002089	1.046520
-7.678821	-0.674947	3.800064	0.002119	1.046454
-7.229815	-0.741927	3.810061	0.002039	1.046599
-7.019430	-0.767838	3.820058	0.002001	1.046675
-6.930236	-0.825991	3.830054	0.001985	1.046646
-7.446864	-0.637058	3.840051	0.002077	1.046625
-7.383840	-0.658039	3.850048	0.002065	1.046631
-6.979799	-0.753730	3.860045	0.001993	1.046716
-6.621245	-0.825686	3.870042	0.001928	1.046808
-6.792086	-0.841114	3.880038	0.001959	1.046701
-7.355982	-0.511737	3.890035	0.002059	1.046837
-6.757483	-0.753751	3.900032	0.001952	1.046833
-6.308597	-0.898758	3.910029	0.001871	1.046877
-6.698763	-0.756329	3.920026	0.001941	1.046861
-6.562822	-0.680174	3.930022	0.001916	1.047030
-6.930581	-0.527404	3.940019	0.001982	1.047039
-5.985634	-0.906524	3.950016	0.001813	1.047036
-6.521642	-0.696082	3.960013	0.001908	1.047033
-6.346472	-0.767493	3.970010	0.001877	1.047032
-6.489191	-0.669005	3.980006	0.001902	1.047086
-6.406215	-0.611850	3.990003	0.001887	1.047203
-5.938435	-0.696993	4.000000	0.001803	1.047334
-6.004517	-0.667030	4.009997	0.001814	1.047340
-6.050407	-0.647221	4.019994	0.001822	1.047342
-6.042873	-0.651272	4.029990	0.001821	1.047342
-6.424579	-0.447938	4.039987	0.001889	1.047409
-5.640140	-0.636558	4.049984	0.001748	1.047569
-5.519343	-0.612525	4.059981	0.001726	1.047663
-5.612569	-0.641695	4.069978	0.001743	1.047578
-5.890813	-0.542717	4.079974	0.001792	1.047563
-5.581618	-0.585334	4.089971	0.001737	1.047668
-5.138764	-0.761783	4.099968	0.001657	1.047668
-5.377856	-0.716925	4.109965	0.001700	1.047604
-5.400538	-0.661079	4.119962	0.001703	1.047665
-5.368696	-0.673407	4.129958	0.001698	1.047666
