Fri Dec 12 10:26:36 2025

Number of Points = 3588
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-24.599827	0.543248	0.925888	0.006965	1.313610
-21.017378	-0.053271	0.930893	0.006306	1.313622
-23.826318	0.321701	0.935898	0.006824	1.313498
-23.130635	0.379933	0.940902	0.006696	1.313714
-21.287952	-0.109167	0.945907	0.006357	1.313496
-24.645822	0.376584	0.950912	0.006975	1.313394
-22.951530	0.328285	0.955917	0.006663	1.313687
-22.975005	0.017235	0.960922	0.006668	1.313300
-24.210186	0.379137	0.965926	0.006896	1.313487
-23.305278	0.145675	0.970931	0.006729	1.313388
-23.818545	0.232650	0.975936	0.006824	1.313388
-23.602682	0.202159	0.980941	0.006785	1.313395
-24.161718	0.061933	0.985946	0.006888	1.313106
-24.953435	0.401609	0.990950	0.007034	1.313359
-23.383142	-0.029214	0.995955	0.006745	1.313156
-24.799777	0.357168	1.000960	0.007006	1.313336

-24.480636	0.266707	1.010957	0.006948	1.313290
-24.363045	0.214053	1.020954	0.006926	1.313249
-23.580641	0.129179	1.030950	0.006783	1.313307
-23.474162	0.205511	1.040947	0.006764	1.313423
-25.211254	0.402896	1.050944	0.007084	1.313304
-24.260415	0.235936	1.060941	0.006909	1.313296
-23.921653	0.216571	1.070938	0.006847	1.313342
-22.961165	0.138672	1.080934	0.006671	1.313445
-23.686769	0.223925	1.090931	0.006805	1.313399
-24.178290	0.279276	1.100928	0.006896	1.313364
-23.793890	0.188444	1.110925	0.006826	1.313332
-23.953428	0.313369	1.120922	0.006856	1.313452
-23.077186	0.163043	1.130918	0.006695	1.313449
-23.598249	0.299092	1.140915	0.006791	1.313507
-23.548762	0.304995	1.150912	0.006782	1.313524
-23.093059	0.130524	1.160909	0.006699	1.313404
-23.885766	0.268321	1.170906	0.006845	1.313408
-22.602412	0.188147	1.180902	0.006610	1.313576
-23.074341	0.278187	1.190899	0.006697	1.313588
-24.070835	0.364228	1.200896	0.006881	1.313486
-22.748781	0.178350	1.210893	0.006638	1.313532
-22.962077	0.299169	1.220890	0.006678	1.313635
-22.794153	0.203598	1.230886	0.006647	1.313552
-23.308090	0.306406	1.240883	0.006742	1.313571
-22.818336	0.280688	1.250880	0.006653	1.313641
-22.519308	0.226298	1.260877	0.006598	1.313636
-22.478424	0.284643	1.270874	0.006591	1.313715
-21.964866	0.114157	1.280870	0.006497	1.313612
-23.054718	0.382095	1.290867	0.006698	1.313714
-23.024976	0.283786	1.300864	0.006693	1.313599
-22.038461	0.207733	1.310861	0.006512	1.313710
-22.482673	0.292890	1.320858	0.006594	1.313722
-22.225818	0.248309	1.330854	0.006547	1.313720
-22.415420	0.278732	1.340851	0.006582	1.313718
-22.258239	0.253122	1.350848	0.006554	1.313718
-22.000417	0.295347	1.360845	0.006507	1.313823
-21.528192	0.150796	1.370842	0.006421	1.313743
-22.778289	0.354891	1.380838	0.006651	1.313734
-22.085341	0.360780	1.390835	0.006524	1.313885
-21.959926	0.227888	1.400832	0.006501	1.313747
-21.512412	0.267888	1.410829	0.006419	1.313889
-21.263044	0.209061	1.420826	0.006374	1.313868
-21.648888	0.232648	1.430822	0.006445	1.313816
-21.778940	0.308495	1.440819	0.006470	1.313881
-22.018891	0.263708	1.450816	0.006515	1.313776
-21.090981	0.185704	1.460813	0.006344	1.313873
-21.140428	0.244475	1.470810	0.006354	1.313934
-21.723361	0.321259	1.480806	0.006461	1.313907
-21.736944	0.275917	1.490803	0.006464	1.313848
-21.355494	0.299387	1.500800	0.006395	1.313955
-20.386962	0.192900	1.510797	0.006217	1.314025
-21.312538	0.255832	1.520794	0.006388	1.313910
-21.104474	0.312600	1.530790	0.006350	1.314022
-21.300949	0.290582	1.540787	0.006386	1.313954
-21.278409	0.270087	1.550784	0.006383	1.313933
-19.972531	0.173838	1.560781	0.006143	1.314086
-20.924544	0.202325	1.570778	0.006319	1.313922
-20.861375	0.276245	1.580774	0.006307	1.314025
-20.820068	0.265163	1.590771	0.006300	1.314020
-20.564016	0.227522	1.600768	0.006253	1.314026
-20.196819	0.286999	1.610765	0.006186	1.314175
-20.718144	0.266989	1.620762	0.006283	1.314042
-20.681062	0.240026	1.630758	0.006276	1.314016
-20.444357	0.299840	1.640755	0.006233	1.314138
-20.427608	0.290816	1.650752	0.006231	1.314130
-19.759972	0.203221	1.660749	0.006108	1.314161
-20.586492	0.338720	1.670746	0.006261	1.314155
-19.879427	0.257044	1.680742	0.006131	1.314201
-19.996860	0.207455	1.690739	0.006153	1.314115
-19.836526	0.199945	1.700736	0.006124	1.314139
-19.642224	0.272673	1.710733	0.006089	1.314268
-20.384347	0.296325	1.720730	0.006226	1.314142
-20.060845	0.292422	1.730726	0.006167	1.314204
-19.798691	0.356022	1.740723	0.006119	1.314336
-19.647353	0.232628	1.750720	0.006092	1.314215
-19.397069	0.287936	1.760717	0.006046	1.314335
-19.918685	0.276163	1.770714	0.006142	1.314212
-19.412257	0.292501	1.780710	0.006050	1.314336
-19.497592	0.307180	1.790707	0.006066	1.314336
-18.996459	0.225578	1.800704	0.005974	1.314340
-19.585604	0.318921	1.810701	0.006083	1.314331
-19.316365	0.275998	1.820698	0.006034	1.314334
-18.986971	0.223529	1.830694	0.005974	1.314337
-19.348636	0.278685	1.840691	0.006041	1.314330
-18.651287	0.273786	1.850688	0.005913	1.314468
-19.245516	0.342798	1.860685	0.006023	1.314429
-19.118433	0.271143	1.870682	0.006000	1.314367
-18.549060	0.278050	1.880678	0.005895	1.314493
-18.656507	0.236739	1.890675	0.005916	1.314419
-18.361855	0.213625	1.900672	0.005862	1.314452
-19.106686	0.309592	1.910669	0.005999	1.314414
-19.183725	0.365358	1.920666	0.006014	1.314466
-18.245007	0.232653	1.930662	0.005842	1.314498
-18.696252	0.286049	1.940659	0.005925	1.314469
-18.137039	0.211475	1.950656	0.005823	1.314493
-18.536915	0.306876	1.960653	0.005897	1.314527
-18.405367	0.250809	1.970650	0.005873	1.314485
-17.688511	0.221250	1.980646	0.005741	1.314597
-18.285756	0.260612	1.990643	0.005852	1.314521
-18.178229	0.296657	2.000640	0.005832	1.314587
-17.970891	0.305313	2.010637	0.005795	1.314640
-18.556619	0.348704	2.020634	0.005903	1.314571
-17.492698	0.229549	2.030630	0.005708	1.314645
-17.833152	0.199168	2.040627	0.005771	1.314537
-17.962513	0.398360	2.050624	0.005795	1.314754
-17.852958	0.294093	2.060621	0.005775	1.314648
-17.806026	0.290518	2.070618	0.005767	1.314653
-17.531326	0.239675	2.080614	0.005717	1.314647
-17.256629	0.267919	2.090611	0.005667	1.314738
-17.720648	0.268180	2.100608	0.005753	1.314642
-17.692234	0.358343	2.110605	0.005748	1.314758
-17.387251	0.318472	2.120602	0.005692	1.314772
-17.030342	0.196703	2.130598	0.005627	1.314696
-16.826759	0.262695	2.140595	0.005590	1.314819
-17.064394	0.250719	2.150592	0.005634	1.314754
-17.962540	0.409910	2.160589	0.005800	1.314762
-16.765070	0.228139	2.170586	0.005580	1.314787
-16.559058	0.202412	2.180582	0.005543	1.314798
-16.956641	0.284131	2.190579	0.005616	1.314815
-17.303502	0.411607	2.200576	0.005681	1.314899
-17.190856	0.345177	2.210573	0.005660	1.314841
-16.297376	0.214544	2.220570	0.005496	1.314865
-16.330016	0.203057	2.230566	0.005503	1.314844
-17.020144	0.388701	2.240563	0.005630	1.314928
-16.715732	0.276702	2.250560	0.005575	1.314853
-16.435435	0.325522	2.260557	0.005523	1.314971
-15.901383	0.139207	2.270554	0.005426	1.314852
-16.644063	0.296836	2.280550	0.005563	1.314891
-16.371610	0.314657	2.290547	0.005513	1.314969
-15.690839	0.189356	2.300544	0.005388	1.314956
-16.825745	0.344453	2.310541	0.005598	1.314910
-15.607966	0.107832	2.320538	0.005374	1.314872
-16.139178	0.347850	2.330534	0.005472	1.315056
-16.142815	0.283403	2.340531	0.005473	1.314976
-16.013031	0.264661	2.350528	0.005450	1.314979
-16.217424	0.305790	2.360525	0.005488	1.314987
-15.427948	0.252847	2.370522	0.005343	1.315085
-15.259712	0.229889	2.380518	0.005313	1.315091
-16.031203	0.251744	2.390515	0.005455	1.314957
-15.666033	0.271124	2.400512	0.005388	1.315057
-16.100853	0.322360	2.410509	0.005469	1.315029
-15.036284	0.200201	2.420506	0.005273	1.315099
-15.110045	0.250026	2.430502	0.005287	1.315145
-15.656639	0.343155	2.440499	0.005388	1.315145
-15.467262	0.329095	2.450496	0.005354	1.315167
-15.579312	0.270134	2.460493	0.005375	1.315070
-14.506782	0.189722	2.470490	0.005178	1.315194
-15.333039	0.366021	2.480486	0.005331	1.315238
-15.317545	0.307364	2.490483	0.005328	1.315169
-15.355321	0.380891	2.500480	0.005336	1.315251
-14.517475	0.227478	2.510477	0.005182	1.315236
-14.254169	0.170734	2.520474	0.005134	1.315221
-15.224065	0.415904	2.530470	0.005313	1.315319
-14.288310	0.186592	2.540467	0.005141	1.315232
-15.477093	0.355058	2.550464	0.005360	1.315191
-14.518617	0.261560	2.560461	0.005184	1.315275
-13.879813	0.225484	2.570458	0.005067	1.315363
-15.160008	0.347477	2.580454	0.005303	1.315246
-14.048737	0.281918	2.590451	0.005099	1.315396
-14.604837	0.280844	2.600448	0.005202	1.315279
-14.282388	0.223002	2.610445	0.005143	1.315274
-13.589027	0.241167	2.620442	0.005016	1.315440
-15.170508	0.438144	2.630438	0.005307	1.315353
-13.938043	0.278995	2.640435	0.005081	1.315413
-14.111214	0.246021	2.650432	0.005113	1.315336
-13.421546	0.189245	2.660429	0.004987	1.315409
-13.602481	0.253336	2.670426	0.005021	1.315449
-14.714249	0.335100	2.680422	0.005226	1.315318
-13.876170	0.312604	2.690419	0.005072	1.315464
-13.682936	0.226335	2.700416	0.005037	1.315398
-12.988391	0.179371	2.710413	0.004909	1.315484
-13.547365	0.253899	2.720410	0.005013	1.315459
-14.114499	0.350438	2.730406	0.005118	1.315459
-13.759082	0.284661	2.740403	0.005053	1.315452
-13.279169	0.184316	2.750400	0.004965	1.315428
-12.703384	0.156562	2.760397	0.004859	1.315513
-13.471385	0.384070	2.770394	0.005001	1.315632
-13.766669	0.299996	2.780390	0.005056	1.315467
-12.847268	0.249809	2.790387	0.004887	1.315596
-13.115117	0.227246	2.800384	0.004937	1.315512
-12.908250	0.305426	2.810381	0.004899	1.315650
-13.105997	0.254503	2.820378	0.004936	1.315546
-13.637629	0.394761	2.830374	0.005034	1.315607
-12.293392	0.203913	2.840371	0.004787	1.315652
-12.749276	0.229024	2.850368	0.004872	1.315587
-12.516986	0.205099	2.860365	0.004830	1.315606
-12.875861	0.378591	2.870362	0.004896	1.315744
-12.913550	0.304457	2.880358	0.004903	1.315644
-12.587224	0.188079	2.890355	0.004844	1.315569
-12.009273	0.255427	2.900352	0.004738	1.315771
-12.088175	0.253412	2.910349	0.004753	1.315752
-13.062984	0.398629	2.920346	0.004933	1.315727
-12.469845	0.267720	2.930342	0.004824	1.315689
-11.809573	0.168817	2.940339	0.004703	1.315704
-11.992263	0.260341	2.950336	0.004737	1.315778
-12.256744	0.350808	2.960333	0.004786	1.315834
-12.505257	0.347119	2.970330	0.004832	1.315777
-12.153604	0.264276	2.980326	0.004768	1.315748
-11.107965	0.141995	2.990323	0.004576	1.315814
-12.010422	0.282861	3.000320	0.004743	1.315799
-11.936808	0.347317	3.010317	0.004729	1.315893
-12.192979	0.344858	3.020314	0.004777	1.315836
-11.537750	0.150517	3.030310	0.004657	1.315733
-10.793511	0.110644	3.040307	0.004520	1.315839
-11.657150	0.310031	3.050304	0.004680	1.315903
-11.868296	0.297212	3.060301	0.004719	1.315843
-12.110223	0.338199	3.070298	0.004764	1.315843
-11.005023	0.155146	3.080294	0.004561	1.315847
-10.166261	0.115019	3.090291	0.004407	1.315972
-12.006639	0.390410	3.100288	0.004746	1.315927
-11.040327	0.284559	3.110285	0.004569	1.315997
-11.795123	0.330177	3.120282	0.004708	1.315896
-10.732901	0.205991	3.130278	0.004513	1.315963
-9.936901	0.138904	3.140275	0.004367	1.316046
-11.356114	0.318618	3.150272	0.004629	1.315971
-11.274121	0.381094	3.160269	0.004614	1.316064
-11.124768	0.204711	3.170266	0.004587	1.315878
-10.209238	0.121848	3.180262	0.004419	1.315966
-9.811434	0.104443	3.190259	0.004346	1.316027
-11.865552	0.445749	3.200256	0.004725	1.316019
-10.828940	0.285710	3.210253	0.004535	1.316037
-10.595334	0.204304	3.220250	0.004492	1.315985
-9.628012	0.107907	3.230246	0.004315	1.316067
-10.114653	0.230185	3.240243	0.004405	1.316116
-10.894704	0.339052	3.250240	0.004549	1.316087
-10.635033	0.284766	3.260237	0.004501	1.316074
-9.524998	0.117845	3.270234	0.004297	1.316099
-9.723670	0.143993	3.280230	0.004334	1.316089
-9.858994	0.295688	3.290227	0.004360	1.316247
-10.661677	0.289445	3.300224	0.004508	1.316072
-10.196957	0.204534	3.310221	0.004423	1.316064
-9.844308	0.193756	3.320218	0.004358	1.316123
-8.939635	0.069810	3.330214	0.004192	1.316158
-9.935098	0.362872	3.340211	0.004376	1.316311
-10.567042	0.337473	3.350208	0.004493	1.316148
-9.175061	0.192857	3.360205	0.004237	1.316259
-9.573057	0.224066	3.370202	0.004311	1.316214
-8.460846	0.065830	3.380198	0.004107	1.316250
-10.109555	0.387193	3.390195	0.004410	1.316302
-10.398528	0.305919	3.400192	0.004464	1.316141
-8.834375	0.222704	3.410189	0.004177	1.316363
-8.384097	0.079580	3.420186	0.004094	1.316281
-9.008992	0.178112	3.430182	0.004210	1.316271
-10.012362	0.420654	3.440179	0.004395	1.316360
-9.331229	0.220561	3.450176	0.004270	1.316256
-8.426019	0.106851	3.460173	0.004104	1.316304
-8.348089	0.135695	3.470170	0.004090	1.316355
-8.790727	0.207077	3.480166	0.004172	1.316350
-9.819851	0.391092	3.490163	0.004362	1.316361
-8.663301	0.168012	3.500160	0.004149	1.316327
-8.263985	0.108570	3.510157	0.004076	1.316337
-8.508747	0.237010	3.520154	0.004122	1.316443
-8.442128	0.262802	3.530150	0.004110	1.316488
-9.353973	0.387333	3.540147	0.004278	1.316451
-8.106614	0.120912	3.550144	0.004049	1.316382
-7.743659	0.082662	3.560141	0.003983	1.316410
-8.142607	0.234014	3.570138	0.004057	1.316513
-8.587050	0.301303	3.580134	0.004139	1.316502
-8.763417	0.355790	3.590131	0.004172	1.316532
-7.804697	0.070223	3.600128	0.003996	1.316380
-7.970084	0.211552	3.610125	0.004027	1.316519
-7.319202	0.187801	3.620122	0.003907	1.316624
-8.223966	0.273018	3.630118	0.004074	1.316540
-8.488125	0.307758	3.640115	0.004123	1.316528
-7.800552	0.204381	3.650112	0.003997	1.316543
-7.027971	0.163861	3.660109	0.003855	1.316653
-7.836218	0.190747	3.670106	0.004005	1.316518
-7.758445	0.316623	3.680102	0.003991	1.316688
-8.200425	0.275024	3.690099	0.004073	1.316545
-6.508459	0.040681	3.700096	0.003762	1.316608
-7.307098	0.104816	3.710093	0.003909	1.316520
-7.641817	0.312162	3.720090	0.003971	1.316704
-7.699874	0.281685	3.730086	0.003982	1.316655
-7.285691	0.197552	3.740083	0.003907	1.316637
-6.538128	0.045277	3.750080	0.003769	1.316605
-7.090404	0.230428	3.760077	0.003872	1.316717
-7.184389	0.267981	3.770074	0.003889	1.316743
-7.070913	0.195474	3.780070	0.003869	1.316677
-7.468953	0.232537	3.790067	0.003943	1.316639
-6.164127	0.086214	3.800064	0.003703	1.316730
-6.705910	0.210318	3.810061	0.003803	1.316769
-7.468246	0.358742	3.820058	0.003944	1.316792
-6.470135	0.235840	3.830054	0.003761	1.316848
-6.562182	0.132392	3.840051	0.003778	1.316702
-5.855671	0.113905	3.850048	0.003648	1.316825
-6.872732	0.242712	3.860045	0.003836	1.316772
-6.822430	0.294096	3.870042	0.003827	1.316845
-5.713878	0.105464	3.880038	0.003624	1.316843
-6.631792	0.137947	3.890035	0.003793	1.316692
-5.958206	0.227788	3.900032	0.003669	1.316941
-6.275227	0.229395	3.910029	0.003728	1.316877
-6.009484	0.148899	3.920026	0.003680	1.316833
-6.259349	0.202825	3.930022	0.003726	1.316846
-5.969558	0.145351	3.940019	0.003673	1.316835
-5.834749	0.130676	3.950016	0.003649	1.316845
-5.790526	0.253664	3.960013	0.003641	1.317004
-6.351662	0.267062	3.970010	0.003745	1.316904
-5.522175	0.149624	3.980006	0.003593	1.316931
-5.349032	0.167288	3.990003	0.003561	1.316988
-5.536046	0.203248	4.000000	0.003596	1.316993
-6.146786	0.411196	4.009997	0.003709	1.317121
-5.458936	0.200484	4.019994	0.003583	1.317005
-4.919158	0.120789	4.029990	0.003484	1.317019
-5.683457	0.350326	4.039987	0.003625	1.317141
-4.627384	0.124737	4.049984	0.003431	1.317083
-5.950617	0.310249	4.059981	0.003675	1.317035
-5.155811	0.288966	4.069978	0.003529	1.317174
-4.698009	0.107168	4.079974	0.003446	1.317045
-5.331629	0.388877	4.089971	0.003563	1.317259
-4.734383	0.207451	4.099968	0.003453	1.317159
-5.248933	0.300238	4.109965	0.003548	1.317166
-4.501818	0.169776	4.119962	0.003411	1.317161
-4.574687	0.183105	4.129958	0.003425	1.317161
-4.705592	0.207339	4.139955	0.003450	1.317163
-4.967978	0.246744	4.149952	0.003499	1.317157
-4.673276	0.205143	4.159949	0.003445	1.317166
-4.406051	0.153909	4.169946	0.003396	1.317158
-4.542233	0.174317	4.179942	0.003422	1.317155
-4.620298	0.288572	4.189939	0.003436	1.317278
-4.373370	0.370163	4.199936	0.003391	1.317429
-4.582113	0.281111	4.209933	0.003430	1.317276
-3.911478	0.344005	4.219930	0.003307	1.317491
-4.002808	0.205870	4.229926	0.003325	1.317302
-4.450394	0.369462	4.239923	0.003407	1.317410
-3.808808	0.326248	4.249920	0.003290	1.317489
-4.337243	0.323552	4.259917	0.003387	1.317376
-3.830087	0.327318	4.269914	0.003295	1.317485
-3.869438	0.334338	4.279910	0.003302	1.317485
-3.705181	0.308372	4.289907	0.003272	1.317487
-3.666159	0.305574	4.299904	0.003266	1.317491
-3.303463	0.241119	4.309901	0.003199	1.317487
