Fri Dec 12 11:08:08 2025

Number of Points = 3538
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-6.942053	-0.018949	0.425408	0.004118	1.315276
-6.472753	-0.101324	0.430413	0.004032	1.315272
-5.979935	-0.180686	0.435418	0.003941	1.315277
-7.295235	-0.107679	0.440422	0.004184	1.315093
-6.875248	-0.101609	0.445427	0.004107	1.315187
-7.320899	-0.202477	0.450432	0.004189	1.314970
-7.204719	-0.220573	0.455437	0.004168	1.314972
-7.206953	-0.217356	0.460442	0.004169	1.314975
-7.867812	-0.105014	0.465446	0.004291	1.314975
-7.245639	-0.218477	0.470451	0.004177	1.314965
-7.245508	-0.331847	0.475456	0.004177	1.314825
-8.091867	-0.338974	0.480461	0.004333	1.314640
-7.967076	-0.359927	0.485466	0.004311	1.314640
-8.845986	-0.167335	0.490470	0.004473	1.314694
-7.840110	-0.215083	0.495475	0.004288	1.314844
-8.174989	-0.318126	0.500480	0.004350	1.314647
-8.283284	-0.300833	0.505485	0.004370	1.314646
-8.112087	-0.496881	0.510490	0.004339	1.314440
-9.761487	-0.292047	0.515494	0.004643	1.314348
-10.818468	0.286892	0.520499	0.004838	1.314839
-8.712330	0.040852	0.525504	0.004450	1.314975
-9.108027	-0.108406	0.530509	0.004524	1.314709
-8.704952	-0.232573	0.535514	0.004450	1.314640
-10.284306	0.041911	0.540518	0.004741	1.314648
-9.883122	0.183001	0.545523	0.004667	1.314904
-9.031310	-0.146005	0.550528	0.004511	1.314677
-10.075433	0.009354	0.555533	0.004703	1.314650
-9.302876	-0.122004	0.560538	0.004561	1.314649
-10.653566	0.026472	0.565542	0.004810	1.314550
-10.482170	0.070130	0.570547	0.004779	1.314639
-10.028315	-0.001565	0.575552	0.004696	1.314645
-10.912408	0.149837	0.580557	0.004859	1.314647
-9.252681	-0.250952	0.585562	0.004554	1.314499
-11.747446	0.033698	0.590566	0.005014	1.314330
-11.616481	0.253380	0.595571	0.004990	1.314627
-9.927651	-0.119166	0.600576	0.004679	1.314520
-11.987980	0.197470	0.605581	0.005059	1.314480
-9.467100	-0.270864	0.610586	0.004595	1.314429
-12.120254	0.100828	0.615590	0.005084	1.314333
-12.411844	0.251174	0.620595	0.005138	1.314457
-10.425063	-0.153820	0.625600	0.004772	1.314372
-12.701833	0.202131	0.630605	0.005192	1.314336
-11.301965	-0.041895	0.635610	0.004934	1.314326
-12.024320	0.083342	0.640614	0.005068	1.314330
-13.037070	0.249857	0.645619	0.005254	1.314323
-11.832524	0.055409	0.650624	0.005033	1.314335
-12.682296	0.195861	0.655629	0.005190	1.314330
-11.616295	0.011016	0.660634	0.004994	1.314324
-12.917468	0.013823	0.665638	0.005234	1.314057
-13.591457	0.352740	0.670643	0.005358	1.314333
-12.095892	0.098360	0.675648	0.005083	1.314331
-13.324987	0.199735	0.680653	0.005310	1.314199
-11.510234	-0.106772	0.685658	0.004976	1.314200
-13.884367	0.032344	0.690662	0.005414	1.313876
-14.541011	0.387410	0.695667	0.005535	1.314176
-12.448256	-0.010745	0.700672	0.005150	1.314122
-14.918728	0.399733	0.705677	0.005605	1.314112
-12.118211	-0.032737	0.710682	0.005090	1.314162
-14.208025	0.019148	0.715686	0.005475	1.313791
-15.207066	0.468421	0.720691	0.005659	1.314135
-12.956154	0.002784	0.725696	0.005245	1.314031
-14.695511	0.291286	0.730701	0.005565	1.314023
-13.671478	0.100521	0.735706	0.005377	1.314001
-14.475790	0.008433	0.740710	0.005526	1.313720
-15.694584	0.393155	0.745715	0.005750	1.313939
-13.724691	0.044500	0.750720	0.005388	1.313920
-16.246426	0.379788	0.755725	0.005853	1.313807
-14.550796	0.270856	0.760730	0.005541	1.314026
-14.237215	0.018231	0.765734	0.005483	1.313780
-16.512585	0.448337	0.770739	0.005903	1.313835
-14.299849	0.107530	0.775744	0.005496	1.313876
-16.080272	0.275557	0.780749	0.005824	1.313712
-15.500640	0.178686	0.785754	0.005717	1.313713
-15.395607	0.161139	0.790758	0.005698	1.313713
-16.588103	0.359239	0.795763	0.005918	1.313708
-14.860119	0.068546	0.800768	0.005600	1.313710
-17.127759	0.266514	0.805773	0.006018	1.313481
-15.943301	0.256437	0.810778	0.005800	1.313715
-15.963244	0.216493	0.815782	0.005804	1.313661
-18.106288	0.535638	0.820787	0.006199	1.313607
-14.863576	-0.007033	0.825792	0.005603	1.313614
-17.263927	0.223258	0.830797	0.006045	1.313398
-16.856656	0.344667	0.835802	0.005970	1.313631
-16.569167	0.104270	0.840806	0.005918	1.313395
-17.791193	0.311440	0.845811	0.006143	1.313395
-16.532693	0.094119	0.850816	0.005912	1.313390
-17.723458	0.302661	0.855821	0.006131	1.313398
-17.543228	0.261149	0.860826	0.006098	1.313384
-16.646160	0.004478	0.865830	0.005934	1.313255
-19.275353	0.449424	0.870835	0.006418	1.313254
-16.808455	0.115945	0.875840	0.005964	1.313357
-18.160934	0.128407	0.880845	0.006214	1.313091
-18.397939	0.365118	0.885850	0.006257	1.313332
-17.233467	-0.008720	0.890854	0.006043	1.313114
-19.599592	0.366062	0.895859	0.006479	1.313082
-17.630110	0.195975	0.900864	0.006117	1.313283
-18.520394	0.028054	0.905869	0.006281	1.312890
-19.771777	0.398830	0.910874	0.006512	1.313086
-18.719870	0.221809	0.915878	0.006319	1.313087
-19.423032	0.338734	0.920883	0.006448	1.313084
-18.616976	0.210440	0.925888	0.006300	1.313093
-18.513542	0.091446	0.930893	0.006282	1.312968
-20.408635	0.430592	0.935898	0.006631	1.312990
-18.538522	0.067780	0.940902	0.006287	1.312933
-20.721883	0.442659	0.945907	0.006689	1.312939
-18.601777	0.136061	0.950912	0.006299	1.313003
-19.665580	0.137410	0.955917	0.006496	1.312783
-20.444627	0.259384	0.960922	0.006639	1.312770
-19.728009	0.146606	0.965926	0.006508	1.312780
-20.598995	0.286620	0.970931	0.006668	1.312771
-20.161115	0.217542	0.975936	0.006588	1.312777
-20.370591	0.102138	0.980941	0.006627	1.312591
-21.106247	0.335959	0.985946	0.006763	1.312725
-19.777663	-0.005771	0.990950	0.006519	1.312581
-22.114734	0.360069	0.995955	0.006949	1.312544
-20.469597	0.160782	1.000960	0.006647	1.312641

-20.806017	0.229700	1.010957	0.006709	1.312655
-21.201159	0.303859	1.020954	0.006782	1.312663
-20.893092	0.246072	1.030950	0.006726	1.312655
-20.415332	0.113953	1.040947	0.006639	1.312592
-20.850142	0.332593	1.050944	0.006720	1.312769
-20.114091	0.201015	1.060941	0.006585	1.312760
-21.248708	0.310619	1.070938	0.006794	1.312658
-20.687152	0.336506	1.080934	0.006692	1.312806
-19.807271	0.237495	1.090931	0.006530	1.312867
-20.349724	0.258651	1.100928	0.006631	1.312779
-20.212968	0.356914	1.110925	0.006606	1.312928
-20.519048	0.282596	1.120922	0.006663	1.312772
-20.558708	0.407866	1.130918	0.006671	1.312917
-19.196066	0.188506	1.140915	0.006421	1.312930
-20.115803	0.367994	1.150912	0.006591	1.312959
-20.074584	0.396804	1.160909	0.006584	1.313002
-20.220080	0.307806	1.170906	0.006611	1.312861
-19.786390	0.311463	1.180902	0.006532	1.312955
-19.160855	0.235889	1.190899	0.006418	1.312992
-20.096148	0.424936	1.200896	0.006590	1.313029
-19.329595	0.341247	1.210893	0.006450	1.313085
-19.846409	0.288039	1.220890	0.006546	1.312911
-19.368387	0.347348	1.230886	0.006458	1.313083
-19.188944	0.259365	1.240883	0.006426	1.313011
-19.634341	0.368334	1.250880	0.006509	1.313052
-19.576464	0.389880	1.260877	0.006499	1.313090
-19.272307	0.331802	1.270874	0.006443	1.313081
-19.061304	0.298008	1.280870	0.006405	1.313083
-19.151336	0.321340	1.290867	0.006422	1.313092
-18.881110	0.392021	1.300864	0.006373	1.313234
-19.155417	0.319786	1.310861	0.006424	1.313088
-19.088313	0.310035	1.320858	0.006413	1.313089
-18.816279	0.396105	1.330854	0.006363	1.313251
-18.425993	0.300887	1.340851	0.006292	1.313214
-19.219160	0.389625	1.350848	0.006439	1.313157
-18.774339	0.443273	1.360845	0.006357	1.313315
-18.658648	0.339002	1.370842	0.006337	1.313210
-18.172658	0.392933	1.380838	0.006248	1.313377
-18.395080	0.300461	1.390835	0.006289	1.313216
-18.863666	0.459941	1.400832	0.006376	1.313314
-18.323481	0.335978	1.410829	0.006278	1.313273
-18.320695	0.309982	1.420826	0.006278	1.313241
-17.647592	0.248226	1.430822	0.006154	1.313305
-18.469553	0.407668	1.440819	0.006306	1.313329
-18.177479	0.302258	1.450816	0.006253	1.313259
-18.501261	0.409836	1.460813	0.006313	1.313324
-17.679586	0.330750	1.470810	0.006163	1.313397
-17.942523	0.374139	1.480806	0.006212	1.313395
-17.854534	0.362569	1.490803	0.006196	1.313398
-17.908465	0.373245	1.500800	0.006207	1.313399
-17.778623	0.348680	1.510797	0.006184	1.313395
-17.465057	0.301147	1.520794	0.006127	1.313401
-17.781909	0.399550	1.530790	0.006185	1.313456
-17.525938	0.357573	1.540787	0.006139	1.313457
-17.725626	0.424194	1.550784	0.006176	1.313496
-17.296566	0.283448	1.560781	0.006098	1.313412
-17.372900	0.382257	1.570778	0.006113	1.313517
-17.085570	0.313744	1.580774	0.006061	1.313491
-17.479796	0.409611	1.590771	0.006134	1.313526
-17.212938	0.391534	1.600768	0.006085	1.313559
-17.244560	0.396781	1.610765	0.006092	1.313558
-16.657665	0.308764	1.620762	0.005984	1.313571
-17.050482	0.411196	1.630758	0.006057	1.313615
-16.955858	0.389668	1.640755	0.006040	1.313607
-17.205592	0.399293	1.650752	0.006087	1.313566
-16.576892	0.414235	1.660749	0.005972	1.313715
-16.597120	0.235121	1.670746	0.005976	1.313490
-17.142468	0.505822	1.680742	0.006077	1.313708
-16.480796	0.397203	1.690739	0.005956	1.313712
-16.337844	0.379128	1.700736	0.005930	1.313719
-16.446863	0.402562	1.710733	0.005951	1.313724
-16.291010	0.371050	1.720730	0.005923	1.313717
-16.542876	0.415614	1.730726	0.005970	1.313719
-16.189095	0.358925	1.740723	0.005906	1.313722
-16.348184	0.383270	1.750720	0.005936	1.313718
-16.013784	0.324712	1.760717	0.005875	1.313715
-16.299512	0.372911	1.770714	0.005928	1.313714
-16.335982	0.381775	1.780710	0.005935	1.313716
-16.032769	0.471224	1.790707	0.005880	1.313889
-15.723068	0.280350	1.800704	0.005824	1.313718
-16.279529	0.528676	1.810701	0.005927	1.313907
-15.036360	0.276294	1.820698	0.005699	1.313854
-16.652891	0.500178	1.830694	0.005997	1.313792
-15.102939	0.409112	1.840691	0.005712	1.314002
-15.724123	0.280442	1.850688	0.005827	1.313714
-15.548609	0.491143	1.860685	0.005795	1.314009
-15.252591	0.219670	1.870682	0.005742	1.313736
-15.981268	0.515463	1.880678	0.005876	1.313947
-15.060781	0.341228	1.890675	0.005708	1.313924
-15.331775	0.388330	1.900672	0.005758	1.313925
-15.289602	0.367923	1.910669	0.005751	1.313908
-15.329792	0.463319	1.920666	0.005759	1.314016
-14.682230	0.356712	1.930662	0.005640	1.314019
-15.083075	0.422106	1.940659	0.005715	1.314015
-15.164332	0.332430	1.950656	0.005730	1.313887
-15.191272	0.446121	1.960653	0.005736	1.314021
-14.431121	0.317276	1.970650	0.005597	1.314020
-15.113101	0.432103	1.980646	0.005723	1.314018
-14.737023	0.369099	1.990643	0.005654	1.314018
-14.690611	0.364633	2.000640	0.005646	1.314022
-14.788376	0.383238	2.010637	0.005665	1.314023
-14.138181	0.341365	2.020634	0.005546	1.314107
-14.886189	0.475253	2.030630	0.005684	1.314115
-14.147113	0.281680	2.040627	0.005549	1.314030
-14.572290	0.343944	2.050624	0.005628	1.314017
-13.947651	0.387799	2.060621	0.005513	1.314200
-14.500192	0.336104	2.070618	0.005616	1.314021
-14.208106	0.428239	2.080614	0.005563	1.314194
-14.258873	0.412432	2.090611	0.005573	1.314164
-13.928242	0.364117	2.100608	0.005512	1.314172
-14.003695	0.398024	2.110605	0.005527	1.314198
-13.588536	0.311171	2.120602	0.005451	1.314176
-14.235258	0.456786	2.130598	0.005571	1.314220
-13.959164	0.397098	2.140595	0.005521	1.314204
-13.118790	0.298115	2.150592	0.005367	1.314256
-14.070026	0.473271	2.160589	0.005542	1.314273
-13.297042	0.368843	2.170586	0.005401	1.314304
-13.980714	0.417363	2.180582	0.005527	1.314221
-13.225303	0.391023	2.190579	0.005389	1.314345
-13.287792	0.390426	2.200576	0.005401	1.314331
-13.681055	0.459813	2.210573	0.005474	1.314333
-13.020182	0.349621	2.220570	0.005353	1.314335
-13.733650	0.471809	2.230566	0.005485	1.314336
-13.164482	0.377522	2.240563	0.005381	1.314337
-13.226200	0.428125	2.250560	0.005393	1.314386
-12.719810	0.391472	2.260557	0.005300	1.314446
-13.229477	0.387186	2.270554	0.005395	1.314334
-13.105988	0.500899	2.280550	0.005373	1.314498
-12.761886	0.390322	2.290547	0.005310	1.314433
-12.132975	0.323710	2.300544	0.005195	1.314482
-13.544369	0.530445	2.310541	0.005455	1.314441
-12.097676	0.400285	2.320538	0.005189	1.314581
-12.983215	0.354591	2.330534	0.005353	1.314340
-12.222983	0.402005	2.340531	0.005214	1.314556
-12.405615	0.335164	2.350528	0.005248	1.314435
-12.455047	0.431147	2.360525	0.005258	1.314542
-12.334897	0.251421	2.370522	0.005236	1.314346
-12.668221	0.426367	2.380518	0.005298	1.314491
-11.817015	0.210361	2.390515	0.005142	1.314401
-11.948999	0.321525	2.400512	0.005167	1.314510
-12.495672	0.367959	2.410509	0.005269	1.314452
-11.917884	0.297214	2.420506	0.005163	1.314485
-12.254291	0.250365	2.430502	0.005225	1.314357
-11.597479	0.361413	2.440499	0.005105	1.314629
-11.650332	0.265728	2.450496	0.005115	1.314500
-12.345817	0.407326	2.460493	0.005244	1.314528
-11.477604	0.359443	2.470490	0.005085	1.314649
-12.152938	0.360978	2.480486	0.005210	1.314510
-11.217818	0.318056	2.490483	0.005038	1.314651
-11.337690	0.341802	2.500480	0.005061	1.314655
-11.572309	0.321858	2.510477	0.005105	1.314581
-11.455367	0.358579	2.520474	0.005084	1.314649
-11.524391	0.231023	2.530470	0.005097	1.314477
-11.007041	0.281017	2.540467	0.005003	1.314646
-11.410107	0.353015	2.550464	0.005078	1.314650
-11.402345	0.352612	2.560461	0.005077	1.314650
-11.266610	0.330293	2.570458	0.005053	1.314650
-11.246088	0.366605	2.580454	0.005049	1.314698
-10.354749	0.320552	2.590451	0.004886	1.314826
-11.287556	0.328301	2.600448	0.005058	1.314641
-10.921023	0.399768	2.610445	0.004991	1.314804
-10.676484	0.421012	2.620442	0.004947	1.314881
-10.609523	0.213468	2.630438	0.004935	1.314639
-10.697158	0.406543	2.640435	0.004952	1.314857
-10.361338	0.307089	2.650432	0.004891	1.314804
-11.547512	0.491465	2.660429	0.005110	1.314783
-9.548213	0.200998	2.670426	0.004743	1.314841
-10.779869	0.298773	2.680422	0.004970	1.314705
-9.830313	0.304912	2.690419	0.004796	1.314909
-10.796357	0.362495	2.700416	0.004974	1.314778
-10.339648	0.350244	2.710413	0.004891	1.314857
-9.756858	0.197534	2.720410	0.004784	1.314790
-10.024534	0.267995	2.730406	0.004834	1.314820
-10.292994	0.395352	2.740403	0.004884	1.314920
-9.848152	0.235445	2.750400	0.004803	1.314815
-10.499915	0.349346	2.760397	0.004924	1.314819
-9.305381	0.276490	2.770394	0.004704	1.314977
-9.919894	0.256048	2.780390	0.004818	1.314824
-9.875932	0.376281	2.790387	0.004811	1.314980
-9.630647	0.332685	2.800384	0.004766	1.314976
-9.684865	0.347482	2.810381	0.004777	1.314983
-9.056259	0.239897	2.820378	0.004662	1.314980
-9.491686	0.309988	2.830374	0.004742	1.314975
-9.525225	0.320204	2.840371	0.004749	1.314980
-9.413236	0.301714	2.850368	0.004729	1.314980
-9.501129	0.254817	2.860365	0.004746	1.314903
-9.069550	0.239383	2.870362	0.004667	1.314973
-9.445040	0.299520	2.880358	0.004737	1.314968
-9.135459	0.416693	2.890355	0.004681	1.315176
-9.441145	0.378581	2.900352	0.004738	1.315065
-8.513197	0.290218	2.910349	0.004567	1.315148
-8.795035	0.328392	2.920346	0.004620	1.315136
-8.918617	0.385991	2.930342	0.004643	1.315180
-9.166147	0.399455	2.940339	0.004689	1.315145
-8.520329	0.400733	2.950336	0.004571	1.315280
-8.627836	0.273377	2.960333	0.004592	1.315100
-8.840397	0.454436	2.970330	0.004631	1.315278
-8.549005	0.402845	2.980326	0.004578	1.315274
-8.308771	0.357813	2.990323	0.004535	1.315268
-8.440872	0.386747	3.000320	0.004560	1.315275
-8.198515	0.347149	3.010317	0.004516	1.315276
-8.358132	0.371701	3.020314	0.004546	1.315273
-8.335373	0.363413	3.030310	0.004542	1.315267
-8.359043	0.376287	3.040307	0.004547	1.315277
-8.318151	0.381417	3.050304	0.004540	1.315291
-7.853067	0.409608	3.060301	0.004455	1.315421
-7.934397	0.461273	3.070298	0.004471	1.315467
-7.965826	0.415298	3.080294	0.004477	1.315403
-7.938079	0.413041	3.090291	0.004473	1.315406
-7.792543	0.353288	3.100288	0.004447	1.315362
-7.546881	0.425944	3.110285	0.004402	1.315501
-7.713507	0.491157	3.120282	0.004433	1.315546
-7.996099	0.484377	3.130278	0.004486	1.315478
-7.706309	0.526844	3.140275	0.004433	1.315590
-7.546492	0.500324	3.150272	0.004405	1.315590
-7.241471	0.495521	3.160269	0.004349	1.315647
-7.527791	0.507704	3.170266	0.004402	1.315601
-7.346930	0.613384	3.180262	0.004370	1.315768
-6.905639	0.418493	3.190259	0.004289	1.315620
-7.424170	0.496211	3.200256	0.004385	1.315606
-6.776786	0.536182	3.210253	0.004267	1.315789
-7.223306	0.500078	3.220250	0.004350	1.315652
-6.991813	0.409788	3.230246	0.004308	1.315588
-7.121669	0.532330	3.240243	0.004332	1.315711
-6.636095	0.502069	3.250240	0.004243	1.315774
-6.707937	0.564431	3.260237	0.004257	1.315835
-6.932146	0.587302	3.270234	0.004299	1.315815
-6.685690	0.521157	3.280230	0.004254	1.315785
-6.797692	0.630120	3.290227	0.004276	1.315894
-6.334589	0.554566	3.300224	0.004191	1.315897
-6.822780	0.636570	3.310221	0.004281	1.315896
-6.475486	0.732397	3.320218	0.004218	1.316085
-6.265716	0.544497	3.330214	0.004180	1.315897
-6.422107	0.655375	3.340211	0.004210	1.316000
-6.074165	0.667849	3.350208	0.004146	1.316087
-6.198346	0.717677	3.360205	0.004170	1.316121
-6.155387	0.550359	3.370202	0.004162	1.315924
-6.029005	0.540709	3.380198	0.004140	1.315938
-6.083465	0.778622	3.390195	0.004150	1.316218
-5.574842	0.611024	3.400192	0.004057	1.316117
-5.974803	0.506437	3.410189	0.004132	1.315905
-6.137917	0.736423	3.420186	0.004162	1.316152
-5.423707	0.599710	3.430182	0.004032	1.316132
-5.773022	0.732233	3.440179	0.004096	1.316222
-5.366681	0.661638	3.450176	0.004022	1.316219
-5.841478	0.737995	3.460173	0.004110	1.316213
-5.732583	0.722453	3.470170	0.004091	1.316216
-5.225823	0.639450	3.480166	0.003998	1.316218
-5.515083	0.779398	3.490163	0.004052	1.316329
-5.308982	0.651651	3.500160	0.004015	1.316215
-5.337578	0.818016	3.510157	0.004021	1.316412
-4.990071	0.619762	3.520154	0.003957	1.316240
-5.139365	0.621602	3.530150	0.003986	1.316211
-5.271804	0.869959	3.540147	0.004010	1.316487
-4.685058	0.732388	3.550144	0.003903	1.316440
-5.248994	0.865563	3.560141	0.004008	1.316485
-5.004043	0.856117	3.570138	0.003963	1.316524
-4.643535	0.794172	3.580134	0.003897	1.316522
-4.852594	0.829570	3.590131	0.003937	1.316521
-4.761739	0.816508	3.600128	0.003920	1.316523
-4.935492	0.939414	3.610125	0.003953	1.316637
-4.348356	0.872002	3.620122	0.003846	1.316676
-4.278704	0.884770	3.630118	0.003833	1.316705
-4.875576	1.038310	3.640115	0.003944	1.316769
-4.182506	0.981976	3.650112	0.003817	1.316843
-4.425176	1.024080	3.660109	0.003862	1.316843
-3.962326	0.944563	3.670106	0.003778	1.316841
-4.088245	0.966783	3.680102	0.003801	1.316841
-4.442039	1.023549	3.690099	0.003867	1.316837
-3.885742	0.932107	3.700096	0.003765	1.316839
-4.260416	1.001329	3.710093	0.003835	1.316846
-3.973776	0.952205	3.720090	0.003783	1.316844
-3.833772	1.137167	3.730086	0.003758	1.317099
-4.030437	1.146049	3.740083	0.003795	1.317069
-3.579047	1.144082	3.750080	0.003712	1.317159
-3.619855	1.053085	3.760077	0.003720	1.317039
-3.533922	0.966466	3.770074	0.003705	1.316949
-3.692123	1.167672	3.780070	0.003735	1.317163
-3.733109	1.174053	3.790067	0.003743	1.317161
-3.167353	1.082671	3.800064	0.003639	1.317166
-3.384382	1.119542	3.810061	0.003680	1.317165
-3.365073	1.112978	3.820058	0.003677	1.317161
-3.575159	1.299782	3.830054	0.003716	1.317345
-3.184712	1.248780	3.840051	0.003645	1.317363
-3.310982	1.286680	3.850048	0.003669	1.317382
-3.199510	1.357174	3.860045	0.003649	1.317491
-2.753375	1.278322	3.870042	0.003568	1.317486
-3.123016	1.394584	3.880038	0.003636	1.317551
-2.540065	1.246920	3.890035	0.003530	1.317491
-3.108876	1.343379	3.900032	0.003635	1.317490
-2.712630	1.272267	3.910029	0.003563	1.317485
-2.638839	1.263180	3.920026	0.003550	1.317488
-2.749374	1.438534	3.930022	0.003571	1.317679
-2.444679	1.244329	3.940019	0.003515	1.317504
-2.366682	1.336506	3.950016	0.003502	1.317632
-2.538879	1.259923	3.960013	0.003534	1.317502
-2.232358	1.355079	3.970010	0.003478	1.317681
-2.488440	1.383441	3.980006	0.003526	1.317662
-2.147541	1.310661	3.990003	0.003464	1.317643
-2.243481	1.402876	4.000000	0.003482	1.317735
-2.331181	1.419010	4.009997	0.003499	1.317736
-1.860175	1.340543	4.019994	0.003413	1.317737
-2.469044	1.522170	4.029990	0.003525	1.317833
-1.707969	1.358455	4.039987	0.003386	1.317789
-1.700563	1.314994	4.049984	0.003385	1.317737
-1.933083	1.407808	4.059981	0.003429	1.317801
-1.696925	1.428786	4.069978	0.003386	1.317875
-1.899977	1.545646	4.079974	0.003424	1.317976
-1.243646	1.369797	4.089971	0.003304	1.317896
-1.675327	1.315026	4.099968	0.003384	1.317738
-1.880712	1.599157	4.109965	0.003422	1.318043
-1.121690	1.475596	4.119962	0.003283	1.318048
-1.722798	1.573049	4.129958	0.003394	1.318042
-1.470677	1.540233	4.139955	0.003349	1.318054
-0.830306	1.499083	4.149952	0.003231	1.318135
-1.383551	1.518191	4.159949	0.003334	1.318043
-1.192480	1.568567	4.169946	0.003299	1.318144
-1.375687	1.772826	4.179942	0.003334	1.318355
-0.843316	1.675877	4.189939	0.003236	1.318346
-0.653138	1.647738	4.199936	0.003202	1.318350
-1.086833	1.721965	4.209933	0.003282	1.318351
-0.485929	1.621270	4.219930	0.003172	1.318351
-0.851025	1.677828	4.229926	0.003240	1.318344
-0.629027	1.646922	4.239923	0.003200	1.318351
-0.707330	1.661146	4.249920	0.003215	1.318352
-0.310266	1.591047	4.259917	0.003143	1.318348
-0.376108	1.604758	4.269914	0.003155	1.318350
-0.446372	1.616856	4.279910	0.003169	1.318350
-0.334907	1.603822	4.289907	0.003149	1.318356
-0.435928	1.617295	4.299904	0.003168	1.318351
-0.734487	1.709947	4.309901	0.003224	1.318402
