Fri Dec 12 10:42:58 2025

Number of Points = 3578
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-6.337785	0.292715	0.290278	0.003341	1.316209
-5.597511	0.115603	0.295283	0.003205	1.316145
-6.361742	0.025991	0.300288	0.003347	1.315876
-6.678118	0.089608	0.305293	0.003405	1.315888
-6.218579	0.009315	0.310298	0.003321	1.315884
-6.597201	-0.176799	0.315302	0.003391	1.315577
-6.680492	-0.160581	0.320307	0.003407	1.315579
-7.039952	-0.098130	0.325312	0.003474	1.315581
-7.514165	-0.016259	0.330317	0.003561	1.315582
-7.718667	0.012652	0.335322	0.003599	1.315575
-7.853999	0.032972	0.340326	0.003625	1.315571
-7.316669	-0.073462	0.345331	0.003526	1.315552
-8.070408	-0.178341	0.350336	0.003665	1.315266
-8.857313	0.171880	0.355341	0.003810	1.315532
-7.826345	0.034873	0.360346	0.003621	1.315578
-7.812146	-0.049286	0.365350	0.003619	1.315477
-8.275425	-0.136426	0.370355	0.003704	1.315273
-8.647728	-0.084516	0.375360	0.003773	1.315259
-8.469045	-0.111047	0.380365	0.003741	1.315263
-8.792131	-0.055960	0.385370	0.003801	1.315263
-9.125084	0.001370	0.390374	0.003862	1.315264
-8.731818	-0.060144	0.395379	0.003790	1.315270
-8.964015	-0.018342	0.400384	0.003833	1.315273
-8.828174	-0.097002	0.405389	0.003809	1.315204
-8.931744	-0.271300	0.410394	0.003828	1.314968
-9.708650	-0.140798	0.415398	0.003972	1.314966
-9.760072	-0.129274	0.420403	0.003982	1.314969
-9.959559	-0.097710	0.425408	0.004019	1.314966
-10.239624	-0.057466	0.430413	0.004071	1.314957
-9.637422	-0.155365	0.435418	0.003960	1.314961
-10.284592	-0.046375	0.440422	0.004080	1.314960
-9.738608	-0.126178	0.445427	0.003980	1.314975
-9.790878	-0.347760	0.450432	0.003990	1.314692
-10.933347	-0.194521	0.455437	0.004200	1.314642
-10.983630	-0.182364	0.460442	0.004210	1.314646
-10.727636	-0.069910	0.465446	0.004163	1.314837
-10.422370	-0.274267	0.470451	0.004107	1.314649
-11.079207	-0.171390	0.475456	0.004229	1.314639
-11.644339	-0.072914	0.480461	0.004333	1.314642
-10.682725	-0.227585	0.485466	0.004157	1.314651
-11.549598	-0.086552	0.490470	0.004316	1.314644
-11.109717	-0.158823	0.495475	0.004236	1.314646
-11.505463	-0.328299	0.500480	0.004309	1.314355
-12.298182	-0.077956	0.505485	0.004455	1.314498
-11.352496	-0.276126	0.510490	0.004282	1.314450
-12.070682	-0.247992	0.515494	0.004414	1.314335
-12.139498	-0.234414	0.520499	0.004427	1.314337
-12.529942	-0.173827	0.525504	0.004500	1.314330
-12.950884	0.024574	0.530509	0.004577	1.314486
-11.383916	-0.348516	0.535514	0.004289	1.314353
-12.487592	-0.327028	0.540518	0.004493	1.314149
-13.305695	-0.052586	0.545523	0.004644	1.314316
-12.295555	-0.349386	0.550528	0.004459	1.314161
-14.533556	0.054048	0.555533	0.004871	1.314191
-12.663962	-0.146464	0.560538	0.004527	1.314333
-12.572755	-0.265043	0.565542	0.004511	1.314206
-13.815968	-0.129276	0.570547	0.004740	1.314113
-13.139799	-0.293314	0.575552	0.004616	1.314052
-15.162769	0.176746	0.580557	0.004989	1.314208
-12.193240	-0.290947	0.585562	0.004442	1.314251
-13.711541	-0.223708	0.590566	0.004722	1.314017
-14.018221	-0.168659	0.595571	0.004779	1.314021
-13.692101	-0.324626	0.600576	0.004719	1.313897
-15.627940	0.013060	0.605581	0.005076	1.313908
-13.886444	-0.192926	0.610586	0.004756	1.314017
-14.100951	-0.221243	0.615590	0.004796	1.313937
-14.802718	-0.280481	0.620595	0.004925	1.313718
-14.782153	-0.292320	0.625600	0.004922	1.313707
-16.451831	0.173665	0.630605	0.005230	1.313932
-13.901111	-0.181622	0.635610	0.004760	1.314026
-14.594853	-0.298428	0.640614	0.004889	1.313738
-16.062773	-0.001342	0.645619	0.005159	1.313797
-14.399339	-0.327667	0.650624	0.004853	1.313741
-16.693843	0.031626	0.655629	0.005276	1.313705
-15.140568	-0.084734	0.660634	0.004991	1.313885
-15.247585	-0.315495	0.665638	0.005011	1.313579
-16.188841	-0.047249	0.670643	0.005184	1.313712
-15.326469	-0.315108	0.675648	0.005026	1.313562
-18.107150	0.142624	0.680653	0.005538	1.313545
-15.063173	-0.240904	0.685658	0.004978	1.313707
-15.610107	-0.384019	0.690662	0.005079	1.313417
-18.102705	0.115408	0.695667	0.005539	1.313512
-15.421168	-0.270070	0.700672	0.005045	1.313595
-17.859020	-0.013776	0.705677	0.005495	1.313403
-16.531600	0.000681	0.710682	0.005250	1.313696
-16.079890	-0.327541	0.715686	0.005168	1.313386
-17.004352	-0.201359	0.720691	0.005338	1.313349
-17.467033	-0.340193	0.725696	0.005424	1.313081
-18.782548	0.106569	0.730701	0.005666	1.313356
-17.297190	-0.112295	0.735706	0.005393	1.313396
-16.619832	-0.340683	0.740710	0.005269	1.313256
-19.302446	0.154668	0.745715	0.005763	1.313306
-16.607233	-0.291546	0.750720	0.005268	1.313318
-19.011004	-0.027835	0.755725	0.005711	1.313141
-18.008199	0.010411	0.760730	0.005526	1.313397
-17.100097	-0.348810	0.765734	0.005359	1.313144
-19.485621	0.014003	0.770739	0.005799	1.313093
-18.431194	-0.167778	0.775744	0.005605	1.313088
-19.663958	0.121410	0.780749	0.005833	1.313187
-17.253462	-0.175059	0.785754	0.005389	1.313324
-18.101092	-0.422961	0.790758	0.005546	1.312842
-20.788245	0.142260	0.795763	0.006041	1.312977
-18.037002	-0.243275	0.800768	0.005535	1.313075
-19.945374	-0.142762	0.805773	0.005886	1.312801
-19.969757	0.096030	0.810778	0.005891	1.313090
-18.034654	-0.379584	0.815782	0.005535	1.312907
-21.240903	0.114262	0.820787	0.006126	1.312846
-19.053945	-0.068201	0.825792	0.005724	1.313077
-19.764365	-0.191302	0.830797	0.005855	1.312777
-20.400792	0.001102	0.835802	0.005972	1.312881
-18.835505	-0.415755	0.840806	0.005685	1.312694
-22.193724	0.172160	0.845811	0.006303	1.312717
-19.264768	-0.116911	0.850816	0.005764	1.312971
-20.442648	-0.232975	0.855821	0.005982	1.312583
-21.696160	0.137796	0.860826	0.006213	1.312777
-19.650582	-0.239261	0.865830	0.005837	1.312739
-21.430621	-0.114667	0.870835	0.006165	1.312521
-21.045428	0.031381	0.875840	0.006094	1.312781
-20.997228	-0.177654	0.880845	0.006086	1.312533
-22.066003	0.144896	0.885850	0.006283	1.312707
-20.011703	-0.292949	0.890854	0.005905	1.312596
-22.174001	0.008774	0.895859	0.006304	1.312516
-21.055047	-0.185908	0.900864	0.006098	1.312509
-21.607144	-0.320789	0.905869	0.006200	1.312228
-24.136524	0.387028	0.910874	0.006666	1.312571
-19.780914	-0.397996	0.915878	0.005864	1.312512
-23.327580	0.026498	0.920883	0.006518	1.312295
-20.950764	-0.293188	0.925888	0.006081	1.312397
-23.325186	-0.072210	0.930893	0.006518	1.312173
-23.533937	0.183779	0.935898	0.006557	1.312445
-20.662814	-0.403003	0.940902	0.006029	1.312320
-24.243361	0.094606	0.945907	0.006688	1.312186
-23.094281	-0.020654	0.950912	0.006477	1.312283
-21.618500	-0.422423	0.955917	0.006206	1.312096
-25.739735	0.417271	0.960922	0.006965	1.312270
-20.753373	-0.402198	0.965926	0.006047	1.312300
-24.603747	-0.044857	0.970931	0.006757	1.311937
-24.272416	0.099102	0.975936	0.006696	1.312183
-22.686916	-0.170137	0.980941	0.006404	1.312182
-23.891370	-0.118674	0.985946	0.006627	1.311994
-23.172066	-0.145458	0.990950	0.006495	1.312110
-25.358927	0.040972	0.995955	0.006898	1.311883
-23.292431	-0.181796	1.000960	0.006517	1.312039

-24.391193	0.014379	1.010957	0.006720	1.312051
-24.409537	-0.040362	1.020954	0.006725	1.311979
-23.982372	-0.106672	1.030950	0.006647	1.311986
-23.710972	-0.139880	1.040947	0.006598	1.312000
-23.317123	-0.125002	1.050944	0.006526	1.312100
-23.997403	0.036632	1.060941	0.006652	1.312156
-24.076395	-0.053744	1.070938	0.006667	1.312028
-23.835633	-0.086525	1.080934	0.006623	1.312037
-23.310312	-0.067874	1.090931	0.006527	1.312168
-22.611100	-0.146908	1.100928	0.006399	1.312216
-24.312809	0.084493	1.110925	0.006713	1.312145
-23.715334	-0.029315	1.120922	0.006604	1.312129
-22.803343	-0.091487	1.130918	0.006437	1.312242
-23.086632	-0.093953	1.140915	0.006490	1.312179
-22.755076	-0.047054	1.150912	0.006430	1.312305
-23.571106	-0.023260	1.160909	0.006581	1.312163
-23.188083	-0.075301	1.170906	0.006511	1.312178
-23.130328	-0.082492	1.180902	0.006501	1.312180
-22.397738	-0.136573	1.190899	0.006367	1.312266
-22.947287	0.033603	1.200896	0.006469	1.312360
-23.272276	0.009365	1.210893	0.006529	1.312261
-22.765233	-0.124624	1.220890	0.006437	1.312201
-22.337129	-0.065748	1.230886	0.006359	1.312362
-22.300712	-0.083424	1.240883	0.006353	1.312347
-22.875787	0.037355	1.250880	0.006459	1.312375
-22.936220	-0.019039	1.260877	0.006471	1.312292
-22.630099	-0.057041	1.270874	0.006415	1.312308
-21.543648	-0.138763	1.280870	0.006216	1.312433
-22.197455	-0.093684	1.290867	0.006337	1.312352
-22.904439	0.090830	1.300864	0.006468	1.312431
-21.900018	-0.015796	1.310861	0.006284	1.312508
-22.416607	-0.124381	1.320858	0.006380	1.312266
-21.860016	-0.017203	1.330854	0.006278	1.312513
-21.636058	-0.074569	1.340851	0.006238	1.312488
-22.377510	-0.008051	1.350848	0.006375	1.312415
-22.320141	-0.039879	1.360845	0.006365	1.312387
-21.341957	-0.160736	1.370842	0.006186	1.312441
-21.539211	-0.031650	1.380838	0.006223	1.312558
-21.427812	-0.089204	1.390835	0.006203	1.312509
-22.331058	0.030171	1.400832	0.006370	1.312467
-21.210834	-0.114921	1.410829	0.006164	1.312521
-21.100115	-0.195602	1.420826	0.006145	1.312444
-21.631437	0.034057	1.430822	0.006243	1.312615
-21.558651	-0.060275	1.440819	0.006231	1.312513
-21.910032	0.065566	1.450816	0.006296	1.312594
-20.729870	-0.156609	1.460813	0.006080	1.312566
-20.961241	-0.164515	1.470810	0.006123	1.312507
-21.443942	0.095092	1.480806	0.006212	1.312725
-20.918371	-0.093814	1.490803	0.006116	1.312601
-21.204874	-0.066920	1.500800	0.006170	1.312574
-20.852141	-0.095342	1.510797	0.006106	1.312612
-20.428239	-0.149087	1.520794	0.006028	1.312633
-21.055115	0.029627	1.530790	0.006145	1.312721
-20.798959	-0.047040	1.540787	0.006098	1.312680
-20.962399	-0.021038	1.550784	0.006129	1.312677
-20.378083	-0.078056	1.560781	0.006022	1.312727
-20.208149	-0.134473	1.570778	0.005992	1.312693
-20.878457	0.021360	1.580774	0.006116	1.312744
-20.363122	-0.042843	1.590771	0.006022	1.312771
-20.723359	-0.045456	1.600768	0.006089	1.312692
-19.958475	-0.106745	1.610765	0.005949	1.312775
-20.320280	-0.045191	1.620762	0.006016	1.312775
-20.334524	-0.039493	1.630758	0.006019	1.312778
-20.349085	0.021907	1.640755	0.006023	1.312850
-19.647444	-0.114619	1.650752	0.005894	1.312827
-20.096166	-0.077672	1.660749	0.005978	1.312778
-19.424099	-0.060537	1.670746	0.005855	1.312938
-20.188307	-0.060581	1.680742	0.005996	1.312778
-20.111336	0.002411	1.690739	0.005983	1.312871
-19.481094	-0.148073	1.700736	0.005867	1.312816
-19.831048	-0.122257	1.710733	0.005933	1.312774
-19.291701	0.017922	1.720730	0.005834	1.313058
-19.882879	-0.017210	1.730726	0.005944	1.312891
-19.572615	-0.075661	1.740723	0.005887	1.312883
-19.332070	-0.094864	1.750720	0.005844	1.312909
-19.037880	-0.077341	1.760717	0.005790	1.312991
-19.576852	0.053724	1.770714	0.005890	1.313039
-19.393542	-0.054520	1.780710	0.005857	1.312943
-19.112587	-0.064998	1.790707	0.005806	1.312988
-19.100795	-0.077811	1.800704	0.005805	1.312974
-18.647154	-0.189443	1.810701	0.005722	1.312930
-19.455067	0.054753	1.820698	0.005871	1.313061
-18.910635	-0.017227	1.830694	0.005772	1.313085
-18.414561	-0.100971	1.840691	0.005681	1.313085
-19.178741	-0.102564	1.850688	0.005823	1.312923
-18.346832	-0.110246	1.860685	0.005670	1.313086
-18.808416	-0.034535	1.870682	0.005756	1.313082
-18.969015	-0.103494	1.880678	0.005786	1.312963
-18.440922	-0.091254	1.890675	0.005690	1.313087
-18.552073	-0.073979	1.900672	0.005711	1.313084
-18.064404	-0.045225	1.910669	0.005622	1.313220
-18.675219	-0.048463	1.920666	0.005735	1.313088
-18.298255	-0.112550	1.930662	0.005667	1.313087
-18.149669	-0.008282	1.940659	0.005640	1.313245
-17.899521	-0.094684	1.950656	0.005595	1.313190
-18.420825	-0.091469	1.960653	0.005691	1.313085
-17.946048	0.006258	1.970650	0.005605	1.313303
-18.087620	-0.143527	1.980646	0.005631	1.313089
-18.080586	-0.014532	1.990643	0.005631	1.313248
-17.495677	-0.071624	2.000640	0.005524	1.313299
-17.857088	-0.015542	2.010637	0.005591	1.313291
-18.131907	0.001287	2.020634	0.005643	1.313254
-17.393396	-0.135000	2.030630	0.005507	1.313239
-17.430925	-0.025074	2.040627	0.005515	1.313366
-17.598910	-0.071136	2.050624	0.005547	1.313273
-17.623400	-0.054043	2.060621	0.005552	1.313289
-17.240308	-0.035212	2.070618	0.005482	1.313391
-17.293071	-0.077840	2.080614	0.005492	1.313326
-17.388522	-0.026553	2.090611	0.005511	1.313369
-17.072389	-0.151521	2.100608	0.005453	1.313280
-17.581982	0.002223	2.110605	0.005548	1.313362
-17.214313	-0.037346	2.120602	0.005481	1.313389
-17.100943	-0.056364	2.130598	0.005461	1.313389
-16.941711	-0.035859	2.140595	0.005432	1.313446
-16.707250	-0.034316	2.150592	0.005390	1.313496
-17.190532	-0.000254	2.160589	0.005480	1.313436
-16.841951	-0.072691	2.170586	0.005416	1.313419
-16.488070	-0.030662	2.180582	0.005352	1.313544
-16.678240	0.007870	2.190579	0.005387	1.313551
-16.707305	-0.112378	2.200576	0.005394	1.313396
-16.363111	-0.021419	2.210573	0.005331	1.313578
-16.661148	0.031178	2.220570	0.005386	1.313580
-16.579974	-0.026631	2.230566	0.005372	1.313525
-15.970968	-0.083594	2.240563	0.005261	1.313581
-16.331740	0.010898	2.250560	0.005328	1.313621
-16.531556	0.060789	2.260557	0.005366	1.313640
-16.129834	-0.062155	2.270554	0.005292	1.313572
-15.796615	-0.050243	2.280550	0.005232	1.313655
-16.254694	0.056526	2.290547	0.005317	1.313690
-15.828955	0.007835	2.300544	0.005239	1.313718
-16.047504	-0.066943	2.310541	0.005280	1.313580
-15.881976	0.018175	2.320538	0.005250	1.313718
-15.883227	0.018560	2.330534	0.005251	1.313717
-15.622816	-0.029163	2.340531	0.005204	1.313712
-15.557010	-0.038222	2.350528	0.005193	1.313714
-15.768126	-0.001865	2.360525	0.005232	1.313714
-15.482392	-0.048726	2.370522	0.005180	1.313715
-15.557639	-0.036704	2.380518	0.005195	1.313713
-15.474995	-0.054208	2.390515	0.005181	1.313708
-15.589189	0.011706	2.400512	0.005202	1.313764
-15.237519	0.018535	2.410509	0.005138	1.313845
-15.109888	-0.082942	2.420506	0.005116	1.313746
-15.136767	-0.022143	2.430502	0.005121	1.313814
-15.017823	-0.006499	2.440499	0.005100	1.313857
-15.040767	-0.121841	2.450496	0.005105	1.313710
-14.895346	-0.015122	2.460493	0.005079	1.313871
-14.971621	-0.039549	2.470490	0.005094	1.313824
-14.777501	-0.081010	2.480486	0.005059	1.313812
-15.048178	-0.086197	2.490483	0.005109	1.313749
-14.496514	-0.055744	2.500480	0.005009	1.313900
-14.735706	0.055182	2.510477	0.005053	1.313986
-14.384326	-0.210323	2.520474	0.004989	1.313732
-14.754999	0.045123	2.530470	0.005058	1.313968
-14.270979	-0.080638	2.540467	0.004970	1.313913
-14.642750	-0.138337	2.550464	0.005039	1.313764
-14.636662	-0.010950	2.560461	0.005039	1.313921
-14.071304	-0.027374	2.570458	0.004935	1.314018
-13.921888	-0.091919	2.580454	0.004909	1.313969
-14.390619	-0.023783	2.590451	0.004996	1.313954
-13.841910	-0.077512	2.600448	0.004895	1.314001
-14.909717	0.049619	2.610445	0.005093	1.313935
-13.655748	-0.027025	2.620442	0.004863	1.314100
-13.539725	-0.117970	2.630438	0.004842	1.314012
-14.253050	0.004350	2.640435	0.004974	1.314013
-13.914088	0.106898	2.650432	0.004912	1.314209
-13.660690	-0.083301	2.660429	0.004866	1.314027
-13.705578	0.026031	2.670426	0.004875	1.314151
-13.893058	0.247158	2.680422	0.004911	1.314383
-12.772103	-0.139074	2.690419	0.004705	1.314141
-13.730497	-0.076704	2.700416	0.004882	1.314017
-13.715766	0.006445	2.710413	0.004880	1.314122
-13.001158	-0.114408	2.720410	0.004749	1.314121
-13.392954	-0.129697	2.730406	0.004822	1.314020
-13.472183	0.112078	2.740403	0.004838	1.314300
-12.930535	0.049254	2.750400	0.004739	1.314334
-13.157249	-0.125005	2.760397	0.004781	1.314072
-12.944232	0.049248	2.770394	0.004743	1.314330
-12.872328	-0.080163	2.780390	0.004730	1.314185
-12.928687	-0.001123	2.790387	0.004741	1.314269
-12.982127	-0.138120	2.800384	0.004752	1.314089
-12.715831	0.010834	2.810381	0.004704	1.314327
-12.544137	-0.147933	2.820378	0.004673	1.314166
-13.062053	0.037728	2.830374	0.004769	1.314286
-12.434021	-0.025089	2.840371	0.004654	1.314339
-12.713341	0.013078	2.850368	0.004706	1.314326
-12.550850	0.057562	2.860365	0.004677	1.314414
-12.334195	-0.048654	2.870362	0.004638	1.314328
-12.855289	0.224837	2.880358	0.004734	1.314555
-11.825718	-0.052509	2.890355	0.004546	1.314427
-12.514833	0.027032	2.900352	0.004673	1.314381
-11.784525	-0.063652	2.910349	0.004539	1.314420
-12.587917	0.089303	2.920346	0.004688	1.314440
-11.624681	0.069510	2.930342	0.004511	1.314615
-12.235085	-0.015429	2.940339	0.004625	1.314383
-11.966517	0.148967	2.950336	0.004576	1.314640
-11.534511	0.027219	2.960333	0.004497	1.314580
-11.876989	0.024796	2.970330	0.004561	1.314505
-11.652967	0.100295	2.980326	0.004520	1.314643
-11.754387	-0.002798	2.990323	0.004540	1.314495
-11.667594	0.008767	3.000320	0.004525	1.314526
-11.651257	0.100143	3.010317	0.004522	1.314641
-11.751815	0.120391	3.020314	0.004541	1.314644
-11.316068	0.236871	3.030310	0.004462	1.314877
-11.261438	0.037417	3.040307	0.004453	1.314642
-11.527468	0.250472	3.050304	0.004502	1.314848
-10.987241	0.023737	3.060301	0.004404	1.314681
-11.595640	0.228186	3.070298	0.004516	1.314805
-10.748377	0.201533	3.080294	0.004361	1.314947
-11.398504	0.150369	3.090291	0.004482	1.314748
-10.500927	0.133523	3.100288	0.004317	1.314913
-11.087658	0.114581	3.110285	0.004426	1.314767
-10.622955	0.136450	3.120282	0.004341	1.314890
-11.036141	0.070257	3.130278	0.004418	1.314722
-10.667499	0.211347	3.140275	0.004351	1.314971
-10.518512	0.013340	3.150272	0.004324	1.314758
-10.670757	0.192580	3.160269	0.004353	1.314946
-10.575980	0.202740	3.170266	0.004336	1.314977
-10.491666	0.184633	3.180262	0.004321	1.314971
-10.396948	0.167565	3.190259	0.004304	1.314969
-10.347641	0.166011	3.200256	0.004296	1.314977
-10.864639	0.294675	3.210253	0.004392	1.315027
-10.082850	0.197594	3.220250	0.004249	1.315069
-10.195382	0.211913	3.230246	0.004270	1.315062
-10.261367	0.203906	3.240243	0.004283	1.315038
-9.869434	0.323857	3.250240	0.004212	1.315266
-10.213302	0.321695	3.260237	0.004276	1.315191
-9.631945	0.290564	3.270234	0.004169	1.315273
-10.201166	0.312667	3.280230	0.004275	1.315181
-9.868794	0.329915	3.290227	0.004215	1.315270
-9.501812	0.267975	3.300224	0.004148	1.315269
-10.167432	0.430012	3.310221	0.004271	1.315329
-9.226502	0.274370	3.320218	0.004098	1.315333
-9.682934	0.304942	3.330214	0.004183	1.315275
-9.272933	0.233175	3.340211	0.004109	1.315271
-9.729541	0.332719	3.350208	0.004193	1.315297
-9.289309	0.490888	3.360205	0.004113	1.315582
-9.250117	0.261088	3.370202	0.004107	1.315307
-9.390213	0.505000	3.380198	0.004133	1.315577
-8.900399	0.321612	3.390195	0.004044	1.315453
-9.440488	0.502903	3.400192	0.004144	1.315562
-8.932648	0.429669	3.410189	0.004051	1.315577
-9.079718	0.455815	3.420186	0.004079	1.315578
-8.876373	0.421063	3.430182	0.004042	1.315576
-8.806458	0.412268	3.440179	0.004030	1.315579
-8.954017	0.436332	3.450176	0.004058	1.315577
-8.833097	0.419350	3.460173	0.004036	1.315581
-8.759242	0.458600	3.470170	0.004023	1.315643
-8.740913	0.572904	3.480166	0.004021	1.315787
-8.355709	0.590739	3.490163	0.003950	1.315888
-8.358668	0.496521	3.500160	0.003952	1.315771
-8.601565	0.537484	3.510157	0.003997	1.315770
-8.103067	0.447876	3.520154	0.003906	1.315762
-8.711291	0.638616	3.530150	0.004019	1.315869
-8.129115	0.557966	3.540147	0.003912	1.315890
-8.347877	0.596563	3.550144	0.003953	1.315892
-8.181087	0.572266	3.560141	0.003924	1.315895
-7.958252	0.702814	3.570138	0.003883	1.316101
-7.846248	0.517407	3.580134	0.003863	1.315896
-8.017436	0.546934	3.590131	0.003896	1.315896
-7.800797	0.712994	3.600128	0.003856	1.316144
-7.797451	0.515207	3.610125	0.003857	1.315901
-7.675420	0.644027	3.620122	0.003835	1.316084
-7.830677	0.653722	3.630118	0.003864	1.316062
-7.407576	0.699819	3.640115	0.003787	1.316206
-7.562681	0.531195	3.650112	0.003816	1.315966
-7.740185	0.639179	3.660109	0.003850	1.316061
-7.069984	0.643267	3.670106	0.003727	1.316204
-7.638520	0.689267	3.680102	0.003832	1.316142
-7.259820	0.685677	3.690099	0.003763	1.316215
-7.264229	0.690482	3.700096	0.003765	1.316219
-7.248995	0.688458	3.710093	0.003763	1.316219
-7.039401	0.657046	3.720090	0.003725	1.316223
-7.365654	0.725045	3.730086	0.003786	1.316238
-6.879084	0.694732	3.740083	0.003697	1.316301
-7.092541	0.881586	3.750080	0.003737	1.316485
-6.591440	0.653215	3.760077	0.003645	1.316308
-6.712816	0.621369	3.770074	0.003669	1.316243
-7.318176	0.863897	3.780070	0.003781	1.316414
-6.459227	0.808106	3.790067	0.003623	1.316523
-6.627056	0.837254	3.800064	0.003655	1.316523
-6.231562	0.769796	3.810061	0.003583	1.316522
-6.169696	0.695588	3.820058	0.003572	1.316443
-6.983644	0.772912	3.830054	0.003723	1.316368
-6.487510	0.815729	3.840051	0.003632	1.316522
-6.483796	0.846752	3.850048	0.003632	1.316560
-5.858479	0.798201	3.860045	0.003518	1.316630
-6.424619	0.814460	3.870042	0.003623	1.316531
-6.000195	0.987657	3.880038	0.003545	1.316831
-6.039677	0.746603	3.890035	0.003553	1.316526
-6.073739	0.887256	3.900032	0.003560	1.316691
-5.729749	0.806337	3.910029	0.003498	1.316662
-5.953273	0.969315	3.920026	0.003540	1.316815
-5.848146	0.981908	3.930022	0.003521	1.316851
-5.429882	0.871401	3.940019	0.003445	1.316802
-5.946941	0.938995	3.950016	0.003541	1.316776
-5.364835	0.898406	3.960013	0.003434	1.316847
-5.490111	0.922838	3.970010	0.003458	1.316850
-5.683800	0.952791	3.980006	0.003494	1.316845
-5.571431	0.936688	3.990003	0.003474	1.316848
-5.780078	1.022140	4.000000	0.003514	1.316909
-4.970166	0.995154	4.009997	0.003365	1.317043
-5.306163	0.889383	4.019994	0.003428	1.316843
-5.314492	1.120510	4.029990	0.003430	1.317124
-4.821729	1.024611	4.039987	0.003340	1.317107
-5.358275	1.048831	4.049984	0.003440	1.317025
-4.716791	1.045322	4.059981	0.003322	1.317153
-5.035955	1.105304	4.069978	0.003382	1.317159
-4.819977	1.070140	4.079974	0.003343	1.317160
-4.625727	1.041521	4.089971	0.003308	1.317165
-5.274958	1.150024	4.099968	0.003428	1.317162
-4.744990	1.051655	4.109965	0.003331	1.317151
-4.694383	1.315654	4.119962	0.003322	1.317484
-4.520879	1.142930	4.129958	0.003291	1.317307
-4.127412	1.167450	4.139955	0.003219	1.317418
-4.428712	1.009470	4.149952	0.003276	1.317161
-4.242591	1.062115	4.159949	0.003242	1.317263
-4.431992	1.076612	4.169946	0.003278	1.317241
-4.207115	0.975548	4.179942	0.003237	1.317163
-4.060239	1.174224	4.189939	0.003211	1.317436
-4.703402	1.195805	4.199936	0.003330	1.317328
-3.813451	1.176873	4.209933	0.003167	1.317489
-3.809071	1.178918	4.219930	0.003167	1.317491
-3.816315	1.178403	4.229926	0.003169	1.317488
