Fri Dec 12 10:55:47 2025

Number of Points = 3588
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.577502	-2.814489	0.215206	0.003264	1.314793
-24.226393	2.031230	0.220211	0.006880	1.316658
-6.973967	1.088065	0.225216	0.003703	1.319079
-1.715495	0.337696	0.230221	0.002735	1.319249
-1.043278	-0.331075	0.235226	0.002612	1.318570
-4.197548	-0.245455	0.240230	0.003193	1.318021
-4.179345	-0.243618	0.245235	0.003189	1.318027
-1.693164	-0.973522	0.250240	0.002732	1.317648
-2.025994	-1.511942	0.255245	0.002794	1.316920
-5.162350	-1.317300	0.260250	0.003371	1.316508
-6.948530	-0.857980	0.265254	0.003700	1.316700
-4.305342	-1.210197	0.270259	0.003214	1.316816
-7.308844	-0.929908	0.275264	0.003767	1.316537
-11.229909	0.627016	0.280269	0.004488	1.317632
-2.181548	-0.902291	0.285274	0.002822	1.317634
-6.054266	-0.636637	0.290278	0.003536	1.317156
-6.189552	-0.390112	0.295283	0.003561	1.317430
-2.705820	-1.379247	0.300288	0.002920	1.316941
-14.833883	0.793132	0.305293	0.005152	1.317088
-4.861805	-0.131216	0.310298	0.003316	1.318022
-5.964331	-0.202474	0.315302	0.003519	1.317707
-4.005230	-0.645449	0.320307	0.003159	1.317570
-3.868957	-1.257454	0.325312	0.003134	1.316848
-7.549117	-0.906716	0.330317	0.003812	1.316515
-6.381063	-1.102907	0.335322	0.003597	1.316516
-9.613678	-0.535616	0.340326	0.004192	1.316541
-10.737080	0.411058	0.345331	0.004398	1.317468
-4.117132	-0.912028	0.350336	0.003180	1.317220
-7.145793	-0.721743	0.355341	0.003738	1.316825
-6.010047	-1.018720	0.360346	0.003529	1.316696
-11.599523	-0.250368	0.365350	0.004558	1.316478
-10.142086	0.475855	0.370355	0.004289	1.317671
-5.839402	-0.473803	0.375360	0.003497	1.317399
-5.444649	-0.949457	0.380365	0.003425	1.316898
-10.319868	-0.468857	0.385370	0.004323	1.316475
-11.198844	0.397878	0.390374	0.004484	1.317356
-7.283327	-0.348801	0.395379	0.003764	1.317252
-6.096165	-0.754038	0.400384	0.003545	1.317002
-9.150067	-0.793245	0.405389	0.004108	1.316320
-13.075017	0.703859	0.410394	0.004830	1.317341
-7.788979	-0.301923	0.415398	0.003857	1.317205
-9.379305	-0.082545	0.420403	0.004150	1.317144
-5.040951	-1.045514	0.425408	0.003351	1.316863
-13.688864	-0.029234	0.430413	0.004944	1.316315
-8.521934	-0.060738	0.435418	0.003992	1.317348
-9.190728	-0.552647	0.440422	0.004116	1.316606
-8.038912	-0.676319	0.445427	0.003904	1.316693
-10.564198	-0.764795	0.450432	0.004369	1.316061
-15.636985	1.058625	0.455437	0.005302	1.317244
-5.869229	-0.748582	0.460442	0.003504	1.317055
-9.610883	-0.560112	0.465446	0.004194	1.316509
-8.199267	-1.056108	0.470451	0.003934	1.316194
-17.159143	0.708180	0.475456	0.005583	1.316498
-6.344172	-0.806420	0.480461	0.003592	1.316885
-12.389567	-0.194477	0.485466	0.004705	1.316381
-11.140389	-0.212568	0.490470	0.004475	1.316618
-13.668181	0.438960	0.495475	0.004941	1.316892
-6.660460	-0.890894	0.500480	0.003651	1.316715
-10.042775	-0.874633	0.505485	0.004274	1.316033
-16.603629	0.394062	0.510490	0.005482	1.316227
-10.341752	-0.088504	0.515494	0.004329	1.316935
-13.675291	0.367890	0.520499	0.004942	1.316803
-7.642496	-0.810353	0.525504	0.003832	1.316610
-13.885707	-0.069808	0.530509	0.004982	1.316222
-13.768308	0.324648	0.535514	0.004960	1.316730
-12.213731	0.131993	0.540518	0.004674	1.316816
-10.315927	-0.278846	0.545523	0.004325	1.316706
-8.503273	-1.157294	0.550528	0.003991	1.316005
-20.605134	0.889521	0.555533	0.006219	1.316004
-9.052268	-0.294912	0.560538	0.004092	1.316949
-14.559111	0.172629	0.565542	0.005106	1.316379
-11.580321	-0.225557	0.570547	0.004558	1.316509
-9.606808	-1.102888	0.575552	0.004195	1.315842
-19.959234	1.134695	0.580557	0.006100	1.316438
-9.931895	-0.512253	0.585562	0.004255	1.316499
-14.070816	0.063059	0.590566	0.005017	1.316346
-10.916714	-0.647034	0.595571	0.004436	1.316129
-15.530805	-0.255851	0.600576	0.005286	1.315651
-15.417308	0.354654	0.605581	0.005265	1.316424
-14.838101	0.195235	0.610586	0.005158	1.316348
-11.733576	-0.354064	0.615590	0.004587	1.316319
-11.439421	-0.993028	0.620595	0.004533	1.315596
-20.521124	1.011504	0.625600	0.006205	1.316169
-11.969202	-0.463254	0.630605	0.004631	1.316136
-15.898866	0.570677	0.635610	0.005354	1.316588
-12.421545	-0.633342	0.640614	0.004714	1.315833
-17.355354	0.581909	0.645619	0.005622	1.316299
-13.363767	-0.328754	0.650624	0.004888	1.316011
-14.852481	0.011252	0.655629	0.005162	1.316119
-15.053417	-0.327504	0.660634	0.005199	1.315661
-17.063525	0.383230	0.665638	0.005569	1.316116
-16.521618	0.232744	0.670643	0.005469	1.316044
-13.049763	-0.116961	0.675648	0.004830	1.316335
-17.478342	0.094064	0.680653	0.005646	1.315675
-14.862106	0.060209	0.685658	0.005164	1.316176
-17.510333	0.300107	0.690662	0.005652	1.315921
-14.452668	-0.067281	0.695667	0.005089	1.316105
-16.426408	0.080361	0.700672	0.005452	1.315876
-16.461832	-0.038622	0.705677	0.005459	1.315722
-18.219809	0.562138	0.710682	0.005782	1.316094
-14.490505	-0.315815	0.715686	0.005096	1.315792
-18.623998	0.514082	0.720691	0.005857	1.315951
-15.464734	-0.147038	0.725696	0.005276	1.315796
-17.585624	0.252939	0.730701	0.005666	1.315846
-17.515776	0.269623	0.735706	0.005653	1.315881
-13.300025	-0.656035	0.740710	0.004878	1.315621
-20.677008	0.133385	0.745715	0.006236	1.315057
-16.554535	0.137759	0.750720	0.005477	1.315919
-19.961467	0.310587	0.755725	0.006104	1.315423
-15.279995	-0.149233	0.760730	0.005242	1.315831
-14.361565	-0.877258	0.765734	0.005074	1.315128
-24.511916	0.696709	0.770739	0.006942	1.314951
-14.698560	-0.201998	0.775744	0.005135	1.315887
-21.798765	0.668835	0.780749	0.006443	1.315481
-14.139455	-0.558150	0.785754	0.005033	1.315566
-20.560223	0.105565	0.790758	0.006215	1.315046
-18.332883	0.111394	0.795763	0.005805	1.315516
-20.090194	0.308994	0.800768	0.006129	1.315394
-17.250546	-0.161429	0.805773	0.005606	1.315406
-21.231538	0.545038	0.810778	0.006339	1.315446
-17.063290	-0.199398	0.815782	0.005572	1.315398
-20.107174	0.208653	0.820787	0.006132	1.315267
-20.327754	0.307220	0.825792	0.006173	1.315342
-17.335614	-0.160402	0.830797	0.005622	1.315389
-22.277133	0.520770	0.835802	0.006532	1.315199
-17.389764	-0.166289	0.840806	0.005632	1.315371
-22.109282	0.538277	0.845811	0.006501	1.315255
-18.193852	-0.108702	0.850816	0.005780	1.315274
-21.176457	0.343477	0.855821	0.006330	1.315209
-20.716879	0.308487	0.860826	0.006245	1.315262
-19.035560	-0.013706	0.865830	0.005936	1.315216
-21.933739	0.366600	0.870835	0.006469	1.315080
-19.913321	0.172384	0.875840	0.006097	1.315261
-20.343180	0.148263	0.880845	0.006177	1.315142
-22.060611	0.363248	0.885850	0.006493	1.315049
-19.062634	-0.075957	0.890854	0.005941	1.315133
-22.762606	0.319123	0.895859	0.006622	1.314849
-20.456529	0.122542	0.900864	0.006198	1.315087
-22.037724	0.280469	0.905869	0.006489	1.314952
-21.873289	0.258049	0.910874	0.006459	1.314959
-21.017136	0.107237	0.915878	0.006301	1.314951
-21.798650	0.245561	0.920883	0.006445	1.314959
-21.967221	0.275501	0.925888	0.006476	1.314960
-21.587009	0.175564	0.930893	0.006406	1.314917
-23.231464	0.338692	0.935898	0.006709	1.314775
-20.614660	-0.020583	0.940902	0.006228	1.314878
-23.702063	0.331181	0.945907	0.006796	1.314668
-21.762237	0.133634	0.950912	0.006439	1.314828
-23.433554	0.253853	0.955917	0.006747	1.314628
-22.878049	0.414539	0.960922	0.006645	1.314941
-22.294633	0.079268	0.965926	0.006537	1.314651
-22.673595	0.127345	0.970931	0.006607	1.314631
-23.391226	0.245328	0.975936	0.006739	1.314626
-23.094325	0.054158	0.980941	0.006685	1.314453
-24.738566	0.522455	0.985946	0.006988	1.314686
-22.507602	0.099603	0.990950	0.006577	1.314631
-22.800737	0.036258	0.995955	0.006631	1.314492
-23.816050	0.195777	1.000960	0.006818	1.314477

-23.949297	0.264788	1.010957	0.006843	1.314534
-24.005296	0.249729	1.020954	0.006853	1.314503
-23.428876	0.254478	1.030950	0.006747	1.314629
-23.257632	0.143060	1.040947	0.006716	1.314527
-23.104130	0.185041	1.050944	0.006688	1.314611
-23.801952	0.311128	1.060941	0.006816	1.314620
-23.140626	0.206270	1.070938	0.006695	1.314629
-23.272084	0.237509	1.080934	0.006719	1.314640
-23.187182	0.223157	1.090931	0.006704	1.314639
-22.600963	0.240642	1.100928	0.006596	1.314783
-23.756962	0.318809	1.110925	0.006809	1.314638
-22.923206	0.253544	1.120922	0.006656	1.314731
-22.939941	0.285027	1.130918	0.006659	1.314766
-22.701582	0.248900	1.140915	0.006615	1.314771
-22.300676	0.136457	1.150912	0.006541	1.314716
-22.920482	0.301513	1.160909	0.006656	1.314790
-22.464855	0.215822	1.170906	0.006572	1.314779
-22.805256	0.266902	1.180902	0.006635	1.314771
-22.345180	0.209855	1.190899	0.006550	1.314796
-22.319288	0.272879	1.200896	0.006546	1.314879
-23.033746	0.366462	1.210893	0.006677	1.314845
-22.534758	0.251160	1.220890	0.006586	1.314807
-22.394230	0.253164	1.230886	0.006560	1.314839
-21.332328	0.147073	1.240883	0.006364	1.314929
-22.036147	0.182346	1.250880	0.006494	1.314826
-22.759863	0.330886	1.260877	0.006628	1.314858
-21.881042	0.269466	1.270874	0.006466	1.314965
-22.401713	0.266420	1.280870	0.006562	1.314852
-21.291584	0.164005	1.290867	0.006358	1.314957
-21.878855	0.268960	1.300864	0.006466	1.314964
-21.975545	0.276370	1.310861	0.006484	1.314953
-21.945975	0.246755	1.320858	0.006479	1.314922
-21.539212	0.211463	1.330854	0.006404	1.314963
-20.715567	0.110959	1.340851	0.006252	1.315011
-21.833710	0.305512	1.350848	0.006458	1.315017
-22.088367	0.305930	1.360845	0.006506	1.314965
-21.296582	0.199871	1.370842	0.006360	1.314999
-21.183385	0.272443	1.380838	0.006339	1.315111
-20.851794	0.163893	1.390835	0.006278	1.315047
-21.360975	0.251493	1.400832	0.006372	1.315048
-21.482432	0.262076	1.410829	0.006395	1.315036
-21.313956	0.277176	1.420826	0.006364	1.315089
-21.172860	0.276417	1.430822	0.006338	1.315118
-20.600814	0.156891	1.440819	0.006233	1.315089
-20.730065	0.254274	1.450816	0.006257	1.315182
-21.055889	0.238597	1.460813	0.006317	1.315095
-21.202851	0.271254	1.470810	0.006344	1.315104
-20.230797	0.243029	1.480806	0.006165	1.315271
-20.300237	0.202857	1.490803	0.006178	1.315207
-20.892458	0.246842	1.500800	0.006287	1.315138
-20.690725	0.317489	1.510797	0.006250	1.315267
-20.278561	0.167416	1.520794	0.006175	1.315168
-20.726833	0.321154	1.530790	0.006257	1.315263
-20.039717	0.200612	1.540787	0.006131	1.315258
-20.279147	0.239944	1.550784	0.006175	1.315256
-20.608025	0.294543	1.560781	0.006236	1.315255
-20.041860	0.200583	1.570778	0.006132	1.315257
-20.003049	0.197724	1.580774	0.006125	1.315261
-19.531165	0.218396	1.590771	0.006038	1.315385
-20.503086	0.280101	1.600768	0.006217	1.315258
-20.521691	0.332475	1.610765	0.006221	1.315318
-19.183676	0.156200	1.620762	0.005975	1.315380
-19.158186	0.206274	1.630758	0.005970	1.315446
-19.899493	0.215445	1.640755	0.006107	1.315303
-19.851078	0.247438	1.650752	0.006098	1.315353
-19.566669	0.228860	1.660749	0.006046	1.315389
-19.555828	0.242259	1.670746	0.006044	1.315407
-19.891620	0.317699	1.680742	0.006106	1.315430
-19.158449	0.212730	1.690739	0.005971	1.315453
-19.931770	0.378584	1.700736	0.006114	1.315496
-18.961565	0.164291	1.710733	0.005935	1.315434
-18.362718	0.113126	1.720730	0.005825	1.315496
-19.168044	0.293694	1.730726	0.005973	1.315550
-19.435600	0.297291	1.740723	0.006023	1.315499
-20.028195	0.366089	1.750720	0.006132	1.315460
-18.630935	0.173938	1.760717	0.005875	1.315514
-18.140424	0.180910	1.770714	0.005785	1.315624
-19.033794	0.293348	1.780710	0.005950	1.315576
-18.563375	0.114296	1.790707	0.005863	1.315454
-19.357994	0.317055	1.800704	0.006010	1.315538
-18.297886	0.212026	1.810701	0.005814	1.315629
-18.493760	0.204951	1.820698	0.005851	1.315579
-19.005780	0.329513	1.830694	0.005945	1.315626
-18.130719	0.248740	1.840691	0.005784	1.315708
-18.571720	0.195341	1.850688	0.005866	1.315551
-18.059000	0.146151	1.860685	0.005771	1.315597
-17.886459	0.238341	1.870682	0.005740	1.315746
-18.972504	0.336261	1.880678	0.005940	1.315640
-18.229382	0.256931	1.890675	0.005803	1.315697
-18.072349	0.233493	1.900672	0.005774	1.315701
-16.954724	0.074865	1.910669	0.005569	1.315738
-18.505226	0.330862	1.920666	0.005854	1.315730
-17.940280	0.194893	1.930662	0.005751	1.315680
-17.973852	0.220588	1.940659	0.005757	1.315704
-17.975463	0.231068	1.950656	0.005757	1.315717
-17.076430	0.077276	1.960653	0.005592	1.315715
-17.703099	0.239267	1.970650	0.005707	1.315783
-17.990348	0.294332	1.980646	0.005760	1.315791
-17.816738	0.233380	1.990643	0.005729	1.315752
-17.372434	0.206413	2.000640	0.005647	1.315811
-16.837428	0.207792	2.010637	0.005549	1.315924
-17.287121	0.230224	2.020634	0.005632	1.315858
-18.445136	0.057790	2.030630	0.005845	1.315405
-16.930801	0.205623	2.040627	0.005566	1.315901
-16.155077	0.077224	2.050624	0.005424	1.315904
-16.937489	0.129535	2.060621	0.005568	1.315806
-17.452846	0.344663	2.070618	0.005663	1.315963
-17.624751	0.344093	2.080614	0.005695	1.315926
-17.053983	0.230891	2.090611	0.005590	1.315905
-16.126835	0.137503	2.100608	0.005419	1.315983
-16.279389	0.169263	2.110605	0.005447	1.315990
-16.975963	0.305257	2.120602	0.005576	1.316012
-17.497802	0.356647	2.130598	0.005672	1.315967
-16.508129	0.176117	2.140595	0.005490	1.315951
-16.041531	0.243041	2.150592	0.005404	1.316130
-15.859576	0.185383	2.160589	0.005371	1.316096
-17.313760	0.391561	2.170586	0.005639	1.316047
-16.457723	0.218233	2.180582	0.005481	1.316012
-15.816486	0.120495	2.190579	0.005363	1.316025
-15.836310	0.211586	2.200576	0.005367	1.316133
-16.334043	0.258444	2.210573	0.005459	1.316087
-16.467802	0.343783	2.220570	0.005484	1.316163
-16.459597	0.264376	2.230566	0.005482	1.316067
-15.596349	0.170729	2.240563	0.005324	1.316132
-15.787059	0.261440	2.250560	0.005359	1.316203
-15.604659	0.231355	2.260557	0.005326	1.316204
-15.982969	0.261949	2.270554	0.005395	1.316163
-16.332134	0.283281	2.280550	0.005460	1.316116
-14.752023	0.182810	2.290547	0.005169	1.316321
-15.266842	0.173938	2.300544	0.005264	1.316203
-15.664813	0.253474	2.310541	0.005337	1.316218
-16.010739	0.319361	2.320538	0.005401	1.316227
-15.149984	0.158739	2.330534	0.005243	1.316208
-14.712868	0.121033	2.340531	0.005163	1.316252
-15.245241	0.239307	2.350528	0.005261	1.316287
-15.811759	0.356159	2.360525	0.005365	1.316312
-15.492321	0.233310	2.370522	0.005307	1.316228
-15.030240	0.226741	2.380518	0.005222	1.316315
-14.354149	0.195686	2.390515	0.005097	1.316417
-15.026051	0.258690	2.400512	0.005221	1.316355
-15.558055	0.332046	2.410509	0.005319	1.316334
-14.950994	0.218244	2.420506	0.005208	1.316321
-14.295619	0.139848	2.430502	0.005087	1.316360
-14.298578	0.208546	2.440499	0.005088	1.316444
-14.754005	0.238292	2.450496	0.005172	1.316386
-15.234161	0.297457	2.460493	0.005260	1.316358
-14.371016	0.250872	2.470490	0.005102	1.316480
-13.810922	0.051540	2.480486	0.004999	1.316352
-14.561758	0.230808	2.490483	0.005137	1.316416
-14.363491	0.318794	2.500480	0.005101	1.316565
-14.820049	0.212174	2.510477	0.005185	1.316339
-14.039791	0.215747	2.520474	0.005041	1.316505
-13.643597	0.184659	2.530470	0.004969	1.316549
-13.826207	0.200540	2.540467	0.005002	1.316530
-13.403823	0.017562	2.550464	0.004925	1.316393
-15.080597	0.215898	2.560461	0.005234	1.316288
-13.666080	0.153550	2.570458	0.004973	1.316505
-13.138040	0.140619	2.580454	0.004876	1.316599
-14.503289	0.254354	2.590451	0.005128	1.316455
-14.763965	0.422751	2.600448	0.005176	1.316607
-13.517654	0.175598	2.610445	0.004947	1.316562
-13.315752	0.205307	2.620442	0.004910	1.316641
-12.506240	0.093701	2.630438	0.004761	1.316672
-13.776926	0.268344	2.640435	0.004995	1.316622
-14.156985	0.391822	2.650432	0.005065	1.316694
-13.259524	0.113014	2.660429	0.004900	1.316538
-12.837380	0.141333	2.670426	0.004822	1.316661
-13.051207	0.268870	2.680422	0.004862	1.316772
-13.185758	0.232126	2.690419	0.004887	1.316699
-12.769693	0.045997	2.700416	0.004810	1.316557
-13.971341	0.051956	2.710413	0.005032	1.316315
-11.740177	0.086606	2.720410	0.004621	1.316820
-13.901672	0.015990	2.730406	0.005019	1.316285
-13.096073	0.293397	2.740403	0.004871	1.316792
-13.313665	0.048033	2.750400	0.004911	1.316446
-12.143806	0.078236	2.760397	0.004696	1.316726
-11.854837	0.115404	2.770394	0.004643	1.316831
-12.102812	0.166054	2.780390	0.004689	1.316841
-13.175251	0.207200	2.790387	0.004886	1.316669
-13.860382	0.187480	2.800384	0.005013	1.316503
-10.996777	-0.229548	2.810381	0.004486	1.316585
-12.392165	0.265640	2.820378	0.004743	1.316903
-9.553635	-0.625407	2.830374	0.004220	1.316399
-14.866151	0.412177	2.840371	0.005199	1.316569
-10.993462	-0.018551	2.850368	0.004486	1.316844
-12.731008	0.200793	2.860365	0.004806	1.316752
-12.278907	0.348436	2.870362	0.004722	1.317027
-13.414612	0.097720	2.880358	0.004932	1.316484
-12.060715	0.100484	2.890355	0.004683	1.316768
-10.903946	-0.051777	2.900352	0.004470	1.316821
-8.674255	-0.663762	2.910349	0.004060	1.316533
-13.372685	0.297823	2.920346	0.004925	1.316737
-11.982423	0.234430	2.930342	0.004669	1.316947
-10.885323	-0.504289	2.940339	0.004467	1.316269
-12.069069	0.138465	2.950336	0.004685	1.316811
-11.361181	0.287979	2.960333	0.004555	1.317141
-12.269636	0.102773	2.970330	0.004723	1.316726
-11.099243	0.025208	2.980326	0.004507	1.316873
-12.668601	0.069112	2.990323	0.004796	1.316601
-9.805586	-0.049461	3.000320	0.004269	1.317050
-9.378871	-0.596604	3.010317	0.004191	1.316467
-11.386522	0.130820	3.020314	0.004561	1.316942
-13.253467	0.287023	3.030310	0.004905	1.316746
-10.951572	0.161936	3.040307	0.004481	1.317070
-7.657930	-0.707449	3.050304	0.003875	1.316688
-12.149464	0.186050	3.060301	0.004702	1.316851
-12.123413	0.273136	3.070298	0.004697	1.316963
-11.494925	0.100567	3.080294	0.004582	1.316882
-9.111781	-0.161667	3.090291	0.004143	1.317055
-10.074676	0.022520	3.100288	0.004320	1.317080
-10.563068	0.140504	3.110285	0.004410	1.317124
-12.591924	0.094354	3.120282	0.004784	1.316646
-9.932737	0.019149	3.130278	0.004295	1.317105
-10.032197	-0.269559	3.140275	0.004313	1.316730
-8.552819	-0.149727	3.150272	0.004041	1.317184
-10.805979	-0.296964	3.160269	0.004456	1.316536
-11.890665	0.451211	3.170266	0.004656	1.317228
-7.741735	-0.296039	3.180262	0.003892	1.317172
-11.419748	0.023787	3.190259	0.004569	1.316801
-8.123031	-0.400639	3.200256	0.003963	1.316965
-11.994358	0.186588	3.210253	0.004676	1.316881
-9.608807	-0.273303	3.220250	0.004237	1.316812
-8.795140	-0.371069	3.230246	0.004087	1.316861
-9.626078	0.037464	3.240243	0.004240	1.317189
-8.747248	-0.123472	3.250240	0.004078	1.317174
-12.005846	0.082744	3.260237	0.004679	1.316751
-8.477669	-0.149796	3.270234	0.004029	1.317197
-10.075613	0.103528	3.280230	0.004323	1.317176
-6.810362	-0.552726	3.290227	0.003722	1.317049
-11.211468	0.306990	3.300224	0.004533	1.317190
-9.689946	-0.274201	3.310221	0.004253	1.316793
-8.993917	-0.124520	3.320218	0.004125	1.317120
-8.636522	-0.172163	3.330214	0.004059	1.317136
-8.597939	-0.095779	3.340211	0.004052	1.317237
-10.047573	0.364449	3.350208	0.004319	1.317501
-9.703183	-0.215010	3.360205	0.004256	1.316862
-8.048669	0.019938	3.370202	0.003951	1.317493
-8.716912	-0.446448	3.380198	0.004075	1.316782
-8.721671	0.265055	3.390195	0.004076	1.317653
-9.380385	-0.119297	3.400192	0.004197	1.317045
-7.181293	-0.342830	3.410189	0.003792	1.317227
-9.394389	-0.013281	3.420186	0.004200	1.317172
-6.233073	-0.693775	3.430182	0.003618	1.316993
-9.777228	0.008115	3.440179	0.004271	1.317118
-10.322390	0.310874	3.450176	0.004371	1.317376
-5.657146	-0.391074	3.460173	0.003513	1.317483
-9.737369	0.101532	3.470170	0.004264	1.317241
-6.862474	-0.578892	3.480166	0.003735	1.317003
-8.876672	-0.499660	3.490163	0.004106	1.316682
-8.150509	-0.051059	3.500160	0.003972	1.317382
-7.207498	-0.612326	3.510157	0.003799	1.316890
-8.557751	0.115147	3.520154	0.004047	1.317501
-7.070820	-0.435854	3.530150	0.003774	1.317134
-10.169795	0.143457	3.540147	0.004345	1.317201
-6.346941	-0.192806	3.550144	0.003641	1.317581
-9.584803	-0.119551	3.560141	0.004237	1.317000
-5.552543	-0.376495	3.570138	0.003495	1.317521
-7.546575	-0.594158	3.580134	0.003863	1.316840
-7.842873	0.103507	3.590131	0.003917	1.317634
-7.805966	-0.438597	3.600128	0.003911	1.316977
-6.688025	-0.152272	3.610125	0.003705	1.317559
-8.913575	-0.067122	3.620122	0.004115	1.317202
-5.969782	-0.301898	3.630118	0.003573	1.317525
-7.739986	-0.419725	3.640115	0.003899	1.317013
-6.299540	-0.285483	3.650112	0.003634	1.317476
-5.813432	-0.704376	3.660109	0.003545	1.317063
-9.169826	0.257570	3.670106	0.004163	1.317546
-6.760207	-0.050183	3.680102	0.003719	1.317668
-8.329275	-0.191439	3.690099	0.004008	1.317170
-6.467591	0.343909	3.700096	0.003665	1.318211
-6.230471	-0.494834	3.710093	0.003622	1.317233
-7.453376	0.338062	3.720090	0.003847	1.317999
-3.547521	-0.476243	3.730086	0.003128	1.317811
-9.876726	0.256705	3.740083	0.004294	1.317397
-3.979142	-0.324889	3.750080	0.003208	1.317907
-5.422137	-0.896720	3.760077	0.003474	1.316907
-8.656943	-0.159635	3.770074	0.004070	1.317139
-5.585310	-0.233367	3.780070	0.003504	1.317686
-6.282534	-0.599388	3.790067	0.003633	1.317092
-6.284056	-0.066553	3.800064	0.003633	1.317745
-5.622456	-0.396068	3.810061	0.003512	1.317478
-7.738344	-0.059326	3.820058	0.003901	1.317452
-6.602722	0.256796	3.830054	0.003692	1.318074
-2.642227	-0.864634	3.840051	0.002964	1.317521
-9.242816	0.535540	3.850048	0.004179	1.317868
-2.222667	-0.807621	3.860045	0.002887	1.317678
-7.846820	-0.198978	3.870042	0.003922	1.317257
-4.517976	-0.606303	3.880038	0.003310	1.317448
-7.715638	0.275996	3.890035	0.003898	1.317866
-3.650729	-0.395122	3.900032	0.003150	1.317886
-4.251176	-1.030267	3.910029	0.003261	1.316983
-8.264704	-0.023209	3.920026	0.004000	1.317385
-4.561884	-0.422282	3.930022	0.003318	1.317664
-5.344015	-0.142106	3.940019	0.003462	1.317845
-6.678651	-0.262641	3.950016	0.003708	1.317420
-5.544674	0.284969	3.960013	0.003499	1.318326
-2.438746	-0.419348	3.970010	0.002928	1.318107
-4.830697	-0.875967	3.980006	0.003369	1.317051
-5.106037	-0.497099	3.990003	0.003420	1.317458
-7.242895	-0.120390	4.000000	0.003813	1.317476
-7.222586	0.884724	4.009997	0.003809	1.318711
-0.427358	-0.442215	4.019994	0.002558	1.318494
-4.695896	-0.619366	4.029990	0.003345	1.317393
-3.527476	-0.883005	4.039987	0.003130	1.317312
-4.499927	-1.075401	4.049984	0.003309	1.316874
-5.691084	-0.483572	4.059981	0.003528	1.317352
-4.161596	-0.631186	4.069978	0.003247	1.317488
-5.201682	-0.631719	4.079974	0.003439	1.317272
-5.332052	-0.044712	4.089971	0.003462	1.317964
-2.173280	-0.839603	4.099968	0.002881	1.317644
-7.055005	-0.067027	4.109965	0.003780	1.317579
-1.573474	-0.636576	4.119962	0.002771	1.318017
-4.575675	-0.788831	4.129958	0.003324	1.317208
-3.127664	-0.902772	4.139955	0.003058	1.317369
-4.356298	-0.878400	4.149952	0.003284	1.317143
-5.615202	-0.348899	4.159949	0.003516	1.317531
-2.444025	-0.729871	4.169946	0.002932	1.317722
-3.665031	-0.864965	4.179942	0.003157	1.317303
-3.813006	-0.930468	4.189939	0.003185	1.317192
-3.439988	-0.781825	4.199936	0.003116	1.317451
-4.300334	-0.768955	4.209933	0.003275	1.317288
-3.004555	-0.832058	4.219930	0.003036	1.317479
-4.445588	-0.476322	4.229926	0.003302	1.317616
-3.751706	-0.572278	4.239923	0.003174	1.317642
-3.764018	-0.174073	4.249920	0.003176	1.318127
