Fri Dec 12 10:06:09 2025

Number of Points = 3580
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-11.367728	-0.192789	0.510490	0.004342	1.316698
-12.712456	-0.201291	0.515494	0.004590	1.316408
-11.602569	-0.047797	0.520499	0.004385	1.316827
-8.659314	-0.862098	0.525504	0.003844	1.316439
-14.781813	-0.048643	0.530509	0.004971	1.316165
-10.323526	-0.549641	0.535514	0.004151	1.316476
-13.758433	-0.074756	0.540518	0.004783	1.316345
-11.893716	-0.242784	0.545523	0.004440	1.316526
-10.813245	-0.567420	0.550528	0.004242	1.316352
-14.069511	-0.085714	0.555533	0.004841	1.316266
-11.221653	-0.460990	0.560538	0.004317	1.316397
-13.154823	-0.340260	0.565542	0.004673	1.316144
-13.362504	-0.254517	0.570547	0.004712	1.316205
-12.007637	-0.475585	0.575552	0.004463	1.316215
-14.577270	-0.188956	0.580557	0.004936	1.316033
-12.707462	-0.206502	0.585562	0.004592	1.316399
-13.255587	-0.263723	0.590566	0.004693	1.316215
-13.205288	-0.274896	0.595571	0.004684	1.316212
-12.186323	-0.673900	0.600576	0.004497	1.315934
-16.164595	0.019487	0.605581	0.005229	1.315958
-12.526208	-0.420393	0.610586	0.004560	1.316174
-14.114329	-0.379003	0.615590	0.004852	1.315894
-15.781036	0.046599	0.620595	0.005159	1.316070
-12.052924	-0.572801	0.625600	0.004473	1.316084
-15.933283	-0.148609	0.630605	0.005188	1.315799
-14.222916	-0.134408	0.635610	0.004873	1.316171
-13.719668	-0.446566	0.640614	0.004781	1.315892
-15.188383	-0.204099	0.645619	0.005051	1.315884
-14.140983	-0.418181	0.650624	0.004859	1.315839
-16.184647	-0.243269	0.655629	0.005235	1.315629
-15.278455	-0.062925	0.660634	0.005069	1.316038
-14.588961	-0.450339	0.665638	0.004942	1.315706
-15.683398	-0.134390	0.670643	0.005144	1.315866
-14.092515	-0.575043	0.675648	0.004851	1.315655
-16.777029	-0.175392	0.680653	0.005346	1.315588
-16.376037	-0.057082	0.685658	0.005272	1.315816
-15.120980	-0.404385	0.690662	0.005041	1.315650
-17.144829	0.032534	0.695667	0.005414	1.315766
-14.251993	-0.507355	0.700672	0.004882	1.315704
-18.054685	-0.087617	0.705677	0.005582	1.315429
-14.923518	-0.305968	0.710682	0.005006	1.315811
-16.158278	-0.507180	0.715686	0.005233	1.315308
-18.170862	-0.013362	0.720691	0.005604	1.315495
-15.783425	-0.340147	0.725696	0.005165	1.315590
-17.770675	-0.191840	0.730701	0.005531	1.315359
-17.419695	0.066611	0.735706	0.005466	1.315749
-15.071885	-0.624547	0.740710	0.005034	1.315388
-18.451416	-0.150727	0.745715	0.005657	1.315267
-16.837186	-0.252052	0.750720	0.005360	1.315478
-18.000230	-0.217658	0.755725	0.005574	1.315278
-18.383863	0.047195	0.760730	0.005645	1.315523
-16.048018	-0.483764	0.765734	0.005215	1.315357
-19.421849	-0.088780	0.770739	0.005837	1.315140
-17.032007	-0.239627	0.775744	0.005397	1.315451
-18.513897	-0.304412	0.780749	0.005670	1.315064
-19.010029	0.004181	0.785754	0.005761	1.315339
-17.337183	-0.333934	0.790758	0.005454	1.315272
-19.151590	-0.218059	0.795763	0.005788	1.315037
-18.412440	-0.151479	0.800768	0.005652	1.315272
-18.585731	-0.296839	0.805773	0.005684	1.315057
-19.291575	-0.057465	0.810778	0.005814	1.315204
-17.375895	-0.522754	0.815782	0.005462	1.315030
-20.691973	-0.023200	0.820787	0.006073	1.314954
-19.656361	0.003228	0.825792	0.005882	1.315202
-18.198866	-0.374657	0.830797	0.005614	1.315041
-20.676922	0.036450	0.835802	0.006071	1.315030
-18.973990	-0.289781	0.840806	0.005757	1.314983
-20.576766	-0.029296	0.845811	0.006053	1.314970
-19.340194	-0.103693	0.850816	0.005825	1.315135
-18.939977	-0.491328	0.855821	0.005752	1.314742
-21.981373	0.191443	0.860826	0.006312	1.314948
-18.869734	-0.433412	0.865830	0.005739	1.314827
-21.896970	0.104916	0.870835	0.006297	1.314859
-18.803103	-0.372464	0.875840	0.005728	1.314915
-20.109674	-0.503368	0.880845	0.005968	1.314483
-23.453205	0.316562	0.885850	0.006584	1.314795
-19.083855	-0.346331	0.890854	0.005780	1.314888
-21.072801	-0.210623	0.895859	0.006146	1.314641
-21.417728	-0.143206	0.900864	0.006210	1.314652
-21.202045	-0.188471	0.905869	0.006171	1.314641
-22.719380	0.133248	0.910874	0.006450	1.314721
-19.720808	-0.282193	0.915878	0.005898	1.314834
-22.255159	-0.233388	0.920883	0.006365	1.314366
-21.714427	-0.093756	0.925888	0.006266	1.314650
-21.659973	-0.323438	0.930893	0.006256	1.314379
-23.226027	0.110656	0.935898	0.006545	1.314586
-20.241195	-0.432236	0.940902	0.005995	1.314540
-22.910463	-0.150934	0.945907	0.006487	1.314330
-23.128394	-0.027825	0.950912	0.006527	1.314436
-21.158328	-0.401432	0.955917	0.006165	1.314386
-23.663225	-0.018781	0.960922	0.006626	1.314335
-22.156388	-0.273638	0.965926	0.006349	1.314335
-23.290022	-0.207769	0.970931	0.006558	1.314180
-23.936212	0.149947	0.975936	0.006677	1.314485
-21.350785	-0.542926	0.980941	0.006202	1.314171
-24.970551	0.046750	0.985946	0.006868	1.314143
-22.232165	-0.276066	0.990950	0.006364	1.314315
-24.069307	-0.218773	0.995955	0.006703	1.314003
-22.961141	-0.228978	1.000960	0.006499	1.314221

-24.263136	-0.027902	1.010957	0.006739	1.314197
-23.165762	-0.124079	1.020954	0.006537	1.314306
-23.376619	-0.330617	1.030950	0.006577	1.314008
-23.297855	-0.162483	1.040947	0.006563	1.314231
-22.922309	-0.230673	1.050944	0.006494	1.314224
-24.095108	0.033699	1.060941	0.006710	1.314305
-23.286088	-0.187625	1.070938	0.006562	1.314201
-23.005482	-0.212840	1.080934	0.006510	1.314228
-22.062545	-0.311494	1.090931	0.006337	1.314302
-23.527288	-0.078358	1.100928	0.006607	1.314283
-23.297522	-0.030912	1.110925	0.006565	1.314389
-22.926671	-0.148877	1.120922	0.006498	1.314321
-22.115427	-0.219254	1.130918	0.006349	1.314402
-22.939320	-0.136134	1.140915	0.006501	1.314333
-22.373475	-0.091433	1.150912	0.006397	1.314505
-23.159407	-0.085797	1.160909	0.006542	1.314348
-22.143928	-0.223313	1.170906	0.006356	1.314389
-22.627229	-0.187220	1.180902	0.006445	1.314333
-21.945060	-0.154128	1.190899	0.006320	1.314515
-22.656766	-0.099037	1.200896	0.006451	1.314434
-22.690714	-0.079783	1.210893	0.006458	1.314450
-22.024863	-0.240115	1.220890	0.006336	1.314391
-21.866392	-0.185489	1.230886	0.006307	1.314491
-21.460323	-0.300705	1.240883	0.006233	1.314433
-23.335491	0.050435	1.250880	0.006579	1.314474
-21.352869	-0.148474	1.260877	0.006214	1.314641
-21.816008	-0.297941	1.270874	0.006300	1.314361
-21.528340	-0.212955	1.280870	0.006247	1.314525
-22.390415	-0.015037	1.290867	0.006406	1.314588
-21.536091	-0.117439	1.300864	0.006249	1.314639
-21.641171	-0.284829	1.310861	0.006269	1.314411
-21.559482	-0.115918	1.320858	0.006255	1.314635
-20.991028	-0.323454	1.330854	0.006150	1.314498
-21.911502	-0.050183	1.340851	0.006320	1.314642
-21.793025	-0.134284	1.350848	0.006299	1.314563
-21.648800	-0.105104	1.360845	0.006273	1.314628
-20.367965	-0.258506	1.370842	0.006037	1.314706
-21.191178	-0.174439	1.380838	0.006189	1.314637
-21.803507	0.047321	1.390835	0.006303	1.314782
-20.959870	-0.246315	1.400832	0.006148	1.314596
-21.231169	-0.094943	1.410829	0.006198	1.314725
-20.418403	-0.239299	1.420826	0.006049	1.314716
-20.706620	-0.136216	1.430822	0.006102	1.314782
-20.903203	-0.153699	1.440819	0.006139	1.314720
-21.221332	-0.163777	1.450816	0.006198	1.314641
-20.618927	-0.159012	1.460813	0.006088	1.314771
-20.694127	-0.186541	1.470810	0.006102	1.314721
-19.866136	-0.199014	1.480806	0.005950	1.314878
-21.415332	-0.003723	1.490803	0.006235	1.314795
-20.479914	-0.131867	1.500800	0.006064	1.314831
-20.024307	-0.285640	1.510797	0.005980	1.314737
-19.968572	-0.180954	1.520794	0.005970	1.314876
-20.763099	-0.053643	1.530790	0.006117	1.314867
-20.231042	-0.062917	1.540787	0.006020	1.314966
-20.153440	-0.253007	1.550784	0.006006	1.314748
-19.879149	-0.120143	1.560781	0.005956	1.314968
-20.036757	-0.197816	1.570778	0.005985	1.314839
-19.959521	-0.119608	1.580774	0.005971	1.314951
-20.659318	-0.096408	1.590771	0.006101	1.314833
-19.405730	-0.204642	1.600768	0.005870	1.314960
-19.330147	-0.208949	1.610765	0.005857	1.314970
-19.617083	-0.158262	1.620762	0.005910	1.314972
-20.231169	0.041930	1.630758	0.006023	1.315090
-19.900847	-0.115345	1.640755	0.005963	1.314965
-18.877873	-0.234688	1.650752	0.005775	1.315031
-19.067179	-0.253287	1.660749	0.005811	1.314968
-19.940360	-0.099492	1.670746	0.005972	1.314975
-19.028502	-0.156173	1.680742	0.005804	1.315094
-19.944905	-0.069913	1.690739	0.005973	1.315009
-18.494885	-0.237981	1.700736	0.005707	1.315104
-19.700769	-0.085351	1.710733	0.005929	1.315040
-18.391943	-0.238494	1.720730	0.005689	1.315124
-19.867799	-0.024260	1.730726	0.005961	1.315079
-18.619062	-0.237183	1.740723	0.005731	1.315077
-18.990120	-0.111089	1.750720	0.005800	1.315154
-18.713250	-0.060916	1.760717	0.005750	1.315273
-18.545150	-0.189542	1.770714	0.005719	1.315149
-19.253037	-0.063152	1.780710	0.005850	1.315157
-18.092470	-0.274837	1.790707	0.005637	1.315138
-18.683098	-0.074592	1.800704	0.005746	1.315260
-18.511394	-0.203636	1.810701	0.005715	1.315137
-18.493301	-0.160973	1.820698	0.005712	1.315193
-18.229864	-0.245705	1.830694	0.005664	1.315143
-18.639771	-0.089224	1.840691	0.005740	1.315249
-17.514490	-0.297483	1.850688	0.005533	1.315227
-18.954792	-0.115179	1.860685	0.005799	1.315151
-17.927480	-0.055458	1.870682	0.005610	1.315437
-18.017163	-0.219280	1.880678	0.005627	1.315217
-18.211970	-0.141726	1.890675	0.005663	1.315271
-17.498619	-0.259766	1.900672	0.005532	1.315274
-18.635902	-0.053954	1.910669	0.005742	1.315290
-17.392112	-0.175632	1.920666	0.005513	1.315399
-18.045843	-0.172559	1.930662	0.005634	1.315266
-17.321495	-0.206705	1.940659	0.005501	1.315374
-18.080404	-0.038257	1.950656	0.005641	1.315423
-17.448474	-0.157795	1.960653	0.005525	1.315407
-17.375587	-0.177240	1.970650	0.005512	1.315398
-17.470670	-0.263689	1.980646	0.005531	1.315271
-17.312240	-0.171811	1.990643	0.005502	1.315416
-17.410153	-0.141339	2.000640	0.005520	1.315433
-17.394401	-0.070443	2.010637	0.005518	1.315523
-17.131011	-0.207132	2.020634	0.005470	1.315409
-17.553915	-0.081097	2.030630	0.005548	1.315476
-16.542416	-0.161277	2.040627	0.005362	1.315587
-17.048368	-0.178205	2.050624	0.005456	1.315460
-17.035770	-0.139375	2.060621	0.005454	1.315510
-17.349273	-0.158116	2.070618	0.005512	1.315422
-16.551952	-0.156841	2.080614	0.005366	1.315588
-15.944291	-0.332127	2.090611	0.005254	1.315499
-17.512935	-0.042423	2.100608	0.005543	1.315528
-16.336649	-0.113043	2.110605	0.005327	1.315685
-16.650324	-0.262234	2.120602	0.005386	1.315436
-16.761705	-0.119262	2.130598	0.005406	1.315588
-16.084824	-0.229851	2.140595	0.005282	1.315593
-16.834257	-0.006517	2.150592	0.005421	1.315711
-16.198650	-0.234041	2.160589	0.005304	1.315563
-16.184151	-0.216161	2.170586	0.005302	1.315587
-16.046113	-0.237401	2.180582	0.005277	1.315589
-16.571430	-0.145289	2.190579	0.005374	1.315593
-15.652539	-0.188576	2.200576	0.005205	1.315730
-16.046319	-0.239786	2.210573	0.005278	1.315585
-15.955826	-0.254507	2.220570	0.005262	1.315585
-16.271744	-0.120463	2.230566	0.005321	1.315684
-15.454369	-0.282849	2.240563	0.005171	1.315654
-16.026522	-0.064802	2.250560	0.005276	1.315802
-15.603889	-0.233302	2.260557	0.005199	1.315682
-15.661861	-0.214108	2.270554	0.005210	1.315693
-15.855198	-0.152772	2.280550	0.005246	1.315728
-14.791353	-0.262294	2.290547	0.005051	1.315814
-15.772264	-0.131929	2.300544	0.005232	1.315770
-15.754694	-0.129149	2.310541	0.005229	1.315776
-15.221349	-0.172580	2.320538	0.005131	1.315833
-14.646395	-0.262858	2.330534	0.005026	1.315841
-15.590979	-0.137687	2.340531	0.005200	1.315798
-15.242317	-0.122091	2.350528	0.005136	1.315889
-15.462486	-0.171620	2.360525	0.005177	1.315782
-14.673413	-0.216100	2.370522	0.005032	1.315891
-14.569235	-0.232181	2.380518	0.005014	1.315893
-15.120555	-0.137327	2.390515	0.005116	1.315894
-14.648855	-0.221594	2.400512	0.005029	1.315888
-14.963621	-0.162507	2.410509	0.005088	1.315895
-15.015521	-0.247329	2.420506	0.005098	1.315779
-14.706239	0.038529	2.430502	0.005041	1.316194
-14.020341	-0.291063	2.440499	0.004915	1.315931
-14.953069	-0.122997	2.450496	0.005087	1.315943
-14.434913	-0.248822	2.460493	0.004992	1.315896
-14.663529	-0.096727	2.470490	0.005035	1.316035
-13.457457	-0.196402	2.480486	0.004813	1.316162
-14.469336	-0.247456	2.490483	0.005000	1.315889
-14.208462	-0.144183	2.500480	0.004952	1.316070
-14.391360	-0.257298	2.510477	0.004987	1.315892
-13.940309	-0.188312	2.520474	0.004904	1.316070
-13.926412	-0.212557	2.530470	0.004902	1.316043
-14.224781	-0.051002	2.540467	0.004957	1.316179
-13.661359	-0.305658	2.550464	0.004854	1.315983
-14.338632	-0.157001	2.560461	0.004979	1.316024
-12.937306	-0.310234	2.570458	0.004721	1.316126
-13.851494	-0.192769	2.580454	0.004890	1.316080
-13.504025	-0.287099	2.590451	0.004827	1.316036
-14.428933	-0.039517	2.600448	0.004997	1.316147
-12.940605	-0.239192	2.610445	0.004724	1.316211
-13.681495	-0.204956	2.620442	0.004861	1.316099
-13.150965	-0.125436	2.630438	0.004763	1.316306
-13.515348	-0.257622	2.640435	0.004831	1.316067
-13.333796	-0.172950	2.650432	0.004798	1.316208
-13.387928	-0.237799	2.660429	0.004808	1.316117
-12.947764	-0.096723	2.670426	0.004728	1.316381
-12.443876	-0.317629	2.680422	0.004635	1.316214
-13.969077	-0.010181	2.690419	0.004916	1.316274
-12.898821	-0.314118	2.700416	0.004720	1.316123
-12.832897	-0.168520	2.710413	0.004708	1.316315
-11.597811	-0.364387	2.720410	0.004481	1.316331
-13.120552	-0.172300	2.730406	0.004762	1.316250
-13.085425	-0.209379	2.740403	0.004756	1.316211
-12.799859	-0.257303	2.750400	0.004704	1.316211
-12.115523	-0.304026	2.760397	0.004578	1.316295
-12.800656	-0.256425	2.770394	0.004705	1.316211
-12.171554	-0.276151	2.780390	0.004590	1.316317
-12.936454	-0.221806	2.790387	0.004731	1.316224
-12.225101	-0.253476	2.800384	0.004600	1.316332
-11.940412	-0.314823	2.810381	0.004548	1.316316
-12.435415	-0.136980	2.820378	0.004640	1.316431
-11.996602	-0.245311	2.830374	0.004559	1.316388
-12.383443	-0.276742	2.840371	0.004631	1.316269
-11.692550	-0.327183	2.850368	0.004504	1.316350
-12.175951	-0.126193	2.860365	0.004594	1.316496
-11.158412	-0.329148	2.870362	0.004407	1.316458
-12.537370	-0.158472	2.880358	0.004661	1.316380
-11.774518	-0.176092	2.890355	0.004521	1.316516
-11.798141	-0.310356	2.900352	0.004526	1.316346
-11.000785	-0.313041	2.910349	0.004380	1.316508
-11.929818	-0.260249	2.920346	0.004551	1.316379
-11.761293	-0.174424	2.930342	0.004520	1.316519
-10.976313	-0.421823	2.940339	0.004376	1.316378
-11.745889	-0.227142	2.950336	0.004519	1.316457
-11.405442	-0.232796	2.960333	0.004456	1.316520
-10.865168	-0.326753	2.970330	0.004357	1.316516
-11.359896	-0.318082	2.980326	0.004449	1.316424
-11.506811	-0.260954	2.990323	0.004476	1.316463
-10.819077	-0.156924	3.000320	0.004350	1.316733
-10.290477	-0.447376	3.010317	0.004253	1.316486
-11.730293	-0.183689	3.020314	0.004519	1.316510
-10.905659	-0.315316	3.030310	0.004367	1.316519
-11.075039	-0.205691	3.040307	0.004399	1.316618
-9.602838	-0.524019	3.050304	0.004128	1.316532
-11.176770	-0.256437	3.060301	0.004419	1.316534
-10.976703	-0.204934	3.070298	0.004382	1.316638
-10.289287	-0.408174	3.080294	0.004256	1.316531
-10.610325	-0.361664	3.090291	0.004316	1.316521
-10.973667	-0.077524	3.100288	0.004383	1.316793
-9.259482	-0.375740	3.110285	0.004068	1.316783
-11.045316	-0.295319	3.120282	0.004397	1.316510
-10.761451	-0.140273	3.130278	0.004345	1.316759
-9.331927	-0.454060	3.140275	0.004082	1.316670
-10.177862	-0.300817	3.150272	0.004239	1.316682
-10.147649	-0.272254	3.160269	0.004233	1.316723
-11.273665	-0.015713	3.170266	0.004441	1.316803
-8.624757	-0.380688	3.180262	0.003954	1.316905
-10.254824	-0.178839	3.190259	0.004254	1.316814
-8.652310	-0.560784	3.200256	0.003960	1.316677
-11.063772	-0.159890	3.210253	0.004404	1.316668
-8.998395	-0.497588	3.220250	0.004024	1.316682
-10.370439	-0.260860	3.230246	0.004277	1.316687
-8.607618	-0.410303	3.240243	0.003953	1.316869
-9.914548	-0.330254	3.250240	0.004194	1.316696
-9.286875	-0.318523	3.260237	0.004079	1.316840
-10.003807	-0.371324	3.270234	0.004212	1.316626
-9.551799	-0.051213	3.280230	0.004129	1.317111
-8.257128	-0.611537	3.290227	0.003891	1.316693
-9.909094	-0.232272	3.300224	0.004196	1.316814
-9.171047	-0.250937	3.310221	0.004060	1.316944
-8.885713	-0.373343	3.320218	0.004008	1.316853
-9.105568	-0.133251	3.330214	0.004049	1.317101
-8.288928	-0.518148	3.340211	0.003899	1.316798
-9.332907	-0.154801	3.350208	0.004092	1.317026
-8.506429	-0.442925	3.360205	0.003940	1.316844
-9.421768	-0.267356	3.370202	0.004109	1.316869
-8.335614	-0.233532	3.380198	0.003909	1.317135
-8.356705	-0.470495	3.390195	0.003914	1.316840
-8.094302	-0.545541	3.400192	0.003866	1.316802
-10.050005	-0.104481	3.410189	0.004226	1.316936
-7.199590	-0.523557	3.420186	0.003702	1.317013
-9.267967	-0.170471	3.430182	0.004083	1.317017
-7.188159	-0.547319	3.440179	0.003701	1.316986
-9.646758	-0.155040	3.450176	0.004154	1.316956
-8.204057	0.030769	3.460173	0.003888	1.317482
-6.684698	-0.720561	3.470170	0.003609	1.316876
-9.728126	0.083351	3.480166	0.004170	1.317230
-7.002481	-0.309736	3.490163	0.003669	1.317313
-8.041796	-0.356393	3.500160	0.003860	1.317040
-8.689388	-0.235887	3.510157	0.003980	1.317052
-6.817354	-0.301332	3.520154	0.003636	1.317360
-8.820375	-0.060585	3.530150	0.004005	1.317239
-6.279012	-0.408201	3.540147	0.003538	1.317340
-8.395252	-0.394408	3.550144	0.003928	1.316917
-8.346704	-0.014726	3.560141	0.003919	1.317392
-5.875327	-0.512608	3.570138	0.003465	1.317294
-8.447032	-0.300599	3.580134	0.003939	1.317020
-7.208965	-0.134155	3.590131	0.003711	1.317480
-6.634689	-0.492782	3.600128	0.003606	1.317159
-8.143862	-0.195174	3.610125	0.003884	1.317211
-6.504339	-0.424181	3.620122	0.003583	1.317269
-7.774994	-0.114702	3.630118	0.003817	1.317385
-6.479341	-0.473392	3.640115	0.003579	1.317213
-8.088393	-0.058059	3.650112	0.003875	1.317388
-6.971661	-0.161728	3.660109	0.003670	1.317492
-7.173997	0.068613	3.670106	0.003708	1.317732
-5.934146	-0.234483	3.680102	0.003480	1.317617
-6.539958	-0.354428	3.690099	0.003592	1.317344
-6.433139	-0.298309	3.700096	0.003573	1.317434
-7.360586	-0.257363	3.710093	0.003744	1.317292
-6.171053	-0.223594	3.720090	0.003525	1.317579
-6.481000	-0.395190	3.730086	0.003583	1.317304
-7.341659	0.020958	3.740083	0.003742	1.317635
-5.147923	-0.406987	3.750080	0.003338	1.317565
-7.418488	-0.121698	3.760077	0.003757	1.317444
-5.169243	-0.367617	3.770074	0.003343	1.317608
-6.776722	-0.198614	3.780070	0.003640	1.317481
-5.377599	-0.534644	3.790067	0.003383	1.317359
-7.705978	0.082917	3.800064	0.003811	1.317633
-5.342492	-0.172737	3.810061	0.003377	1.317809
-5.501044	-0.257660	3.820058	0.003406	1.317672
-5.809849	-0.355099	3.830054	0.003464	1.317488
-6.263238	-0.259035	3.840051	0.003548	1.317511
-6.222815	0.066065	3.850048	0.003540	1.317917
-5.411366	-0.221143	3.860045	0.003392	1.317733
-5.500045	-0.136515	3.870042	0.003408	1.317818
-5.099401	-0.329134	3.880038	0.003335	1.317664
-6.237720	-0.116474	3.890035	0.003545	1.317688
-5.000388	-0.173783	3.900032	0.003318	1.317874
-5.835139	-0.148827	3.910029	0.003472	1.317731
-5.857622	0.228775	3.920026	0.003476	1.318189
-4.374246	-0.235832	3.930022	0.003204	1.317926
-5.073762	-0.279189	3.940019	0.003333	1.317728
-6.049425	0.082040	3.950016	0.003513	1.317968
-4.074733	-0.294872	3.960013	0.003150	1.317915
-4.949351	-0.299477	3.970010	0.003311	1.317727
-4.883540	-0.313272	3.980006	0.003300	1.317724
-5.126628	-0.268866	3.990003	0.003345	1.317727
-5.717828	0.150211	4.000000	0.003454	1.318117
-3.813141	-0.289644	4.009997	0.003104	1.317973
-6.135756	0.230153	4.019994	0.003532	1.318128
-4.429895	0.115779	4.029990	0.003218	1.318341
-4.337210	0.099224	4.039987	0.003201	1.318339
-4.598633	0.147049	4.049984	0.003250	1.318343
-3.975343	-0.083801	4.059981	0.003136	1.318189
-4.539893	0.104153	4.069978	0.003240	1.318302
-4.137256	-0.115269	4.079974	0.003167	1.318116
-4.310648	-0.060257	4.089971	0.003199	1.318147
-4.119633	0.069553	4.099968	0.003164	1.318345
-3.833240	-0.215019	4.109965	0.003112	1.318055
-4.376044	-0.010203	4.119962	0.003212	1.318193
-4.172028	0.076499	4.129958	0.003175	1.318341
-3.447870	-0.155718	4.139955	0.003042	1.318206
-4.476946	0.037755	4.149952	0.003232	1.318229
