Fri Dec 12 10:13:23 2025

Number of Points = 3585
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-3.861644	-0.468171	0.215206	0.003047	1.314339
-3.749445	-0.529830	0.220211	0.003027	1.314286
-3.980332	-0.709173	0.225216	0.003070	1.314018
-4.176034	-0.674751	0.230221	0.003107	1.314019
-4.623875	-0.601460	0.235226	0.003190	1.314015
-4.304083	-0.647883	0.240230	0.003132	1.314024
-4.587996	-0.608692	0.245235	0.003184	1.314012
-4.635158	-0.593317	0.250240	0.003194	1.314021
-4.317769	-0.648161	0.255245	0.003136	1.314019
-5.060326	-0.519202	0.260250	0.003273	1.314022
-4.969893	-0.527246	0.265254	0.003257	1.314031
-4.563514	-0.722396	0.270259	0.003182	1.313875
-5.084173	-0.763338	0.275264	0.003279	1.313716
-5.410438	-0.709417	0.280269	0.003339	1.313713
-5.876311	-0.628562	0.285274	0.003426	1.313715
-6.063775	-0.590835	0.290278	0.003461	1.313722
-5.847361	-0.639255	0.295283	0.003421	1.313707
-6.123880	-0.589691	0.300288	0.003473	1.313710
-5.856315	-0.634389	0.305293	0.003424	1.313710
-5.975572	-0.610621	0.310298	0.003447	1.313714
-6.592578	-0.501197	0.315302	0.003561	1.313719
-6.170455	-0.580694	0.320307	0.003483	1.313709
-6.266579	-0.559064	0.325312	0.003502	1.313715
-6.672403	-0.649578	0.330317	0.003577	1.313519
-7.022045	-0.513354	0.335322	0.003642	1.313613
-6.637192	-0.702406	0.340326	0.003572	1.313460
-7.337718	-0.645180	0.345331	0.003701	1.313384
-7.716414	-0.395800	0.350336	0.003771	1.313611
-6.685533	-0.624124	0.355341	0.003582	1.313544
-7.666289	-0.577169	0.360346	0.003763	1.313397
-7.812672	-0.555348	0.365350	0.003791	1.313393
-7.556252	-0.601969	0.370355	0.003744	1.313389
-8.157317	-0.497717	0.375360	0.003855	1.313391
-7.794822	-0.551313	0.380365	0.003789	1.313400
-7.716077	-0.575918	0.385370	0.003775	1.313386
-8.311240	-0.464223	0.390374	0.003885	1.313398
-8.421601	-0.446531	0.395379	0.003906	1.313397
-8.660637	-0.406930	0.400384	0.003950	1.313395
-8.140775	-0.494847	0.405389	0.003855	1.313395
-7.785619	-0.737052	0.410394	0.003790	1.313170
-10.129854	-0.304822	0.415398	0.004222	1.313213
-8.477108	-0.449580	0.420403	0.003918	1.313378
-9.428497	-0.513372	0.425408	0.004094	1.313101
-8.906874	-0.382110	0.430413	0.003999	1.313371
-8.859811	-0.618037	0.435418	0.003991	1.313090
-9.904232	-0.436378	0.440422	0.004183	1.313095
-10.310591	-0.293371	0.445427	0.004259	1.313186
-9.150386	-0.390362	0.450432	0.004046	1.313308
-9.706537	-0.478022	0.455437	0.004149	1.313084
-9.568093	-0.505496	0.460442	0.004124	1.313078
-10.131369	-0.398817	0.465446	0.004228	1.313091
-9.822792	-0.495327	0.470451	0.004171	1.313036
-11.124244	-0.397443	0.475456	0.004412	1.312885
-10.610911	-0.315213	0.480461	0.004318	1.313093
-10.386150	-0.356602	0.485466	0.004277	1.313088
-10.045080	-0.554938	0.490470	0.004215	1.312914
-11.516637	-0.395313	0.495475	0.004486	1.312804
-11.423147	-0.186113	0.500480	0.004469	1.313080
-10.536724	-0.349288	0.505485	0.004306	1.313063
-11.178467	-0.476916	0.510490	0.004425	1.312772
-11.627045	-0.212566	0.515494	0.004508	1.313003
-10.846219	-0.519347	0.520499	0.004365	1.312788
-12.362149	-0.272070	0.525504	0.004645	1.312776
-12.168560	-0.101146	0.530509	0.004609	1.313026
-10.944463	-0.443951	0.535514	0.004385	1.312858
-12.942969	-0.091630	0.540518	0.004753	1.312875
-10.609638	-0.509088	0.545523	0.004324	1.312847
-12.453571	-0.260655	0.550528	0.004664	1.312768
-12.739622	-0.208586	0.555533	0.004717	1.312772
-11.725391	-0.458428	0.560538	0.004531	1.312675
-14.086468	-0.071235	0.565542	0.004966	1.312659
-12.224481	-0.294074	0.570547	0.004624	1.312772
-12.710964	-0.212133	0.575552	0.004714	1.312771
-12.907743	-0.179301	0.580557	0.004751	1.312770
-12.360600	-0.437162	0.585562	0.004651	1.312566
-13.523574	-0.280776	0.590566	0.004865	1.312516
-14.043358	-0.184378	0.595571	0.004961	1.312525
-13.310645	-0.131864	0.600576	0.004827	1.312742
-13.155933	-0.342563	0.605581	0.004799	1.312514
-14.188156	-0.170952	0.610586	0.004990	1.312510
-14.060278	-0.185854	0.615590	0.004967	1.312518
-13.266529	-0.322623	0.620595	0.004821	1.312514
-13.965618	-0.202908	0.625600	0.004950	1.312515
-14.057716	-0.186276	0.630605	0.004968	1.312516
-14.560706	-0.337906	0.635610	0.005061	1.312224
-14.788930	-0.060907	0.640614	0.005103	1.312517
-14.137429	-0.376100	0.645619	0.004984	1.312264
-15.798538	0.027495	0.650624	0.005290	1.312414
-13.856254	-0.296814	0.655629	0.004933	1.312419
-14.967124	-0.296111	0.660634	0.005138	1.312188
-15.881515	-0.048436	0.665638	0.005307	1.312302
-13.498680	-0.432813	0.670643	0.004869	1.312324
-17.073636	-0.038044	0.675648	0.005528	1.312065
-15.472974	0.041086	0.680653	0.005233	1.312495
-14.818125	-0.316393	0.685658	0.005113	1.312191
-15.243747	-0.255213	0.690662	0.005192	1.312177
-16.435456	-0.097489	0.695667	0.005412	1.312122
-15.575693	-0.285829	0.700672	0.005255	1.312069
-17.303057	0.065116	0.705677	0.005573	1.312141
-15.621556	-0.187468	0.710682	0.005264	1.312179
-16.452011	-0.037709	0.715686	0.005417	1.312190
-15.895013	-0.280738	0.720691	0.005315	1.312006
-17.313236	-0.111088	0.725696	0.005577	1.311919
-16.380420	-0.061042	0.730701	0.005406	1.312175
-17.077934	-0.194683	0.735706	0.005535	1.311864
-16.663831	-0.095118	0.740710	0.005459	1.312072
-17.332975	-0.149992	0.745715	0.005583	1.311865
-17.484651	-0.123399	0.750720	0.005611	1.311865
-17.936881	0.138252	0.755725	0.005695	1.312093
-15.924191	-0.438904	0.760730	0.005325	1.311801
-19.011283	0.220168	0.765734	0.005894	1.311968
-16.088572	-0.476692	0.770739	0.005356	1.311719
-18.846634	0.026005	0.775744	0.005864	1.311763
-17.618322	-0.157158	0.780749	0.005639	1.311792
-18.166115	-0.004099	0.785754	0.005740	1.311866
-18.493915	-0.183790	0.790758	0.005801	1.311576
-17.541992	-0.145601	0.795763	0.005626	1.311821
-18.978825	-0.227682	0.800768	0.005892	1.311420
-19.138259	0.117940	0.805773	0.005921	1.311811
-18.394529	-0.201848	0.810778	0.005785	1.311572
-19.174624	0.047262	0.815782	0.005929	1.311716
-18.845940	-0.141208	0.820787	0.005869	1.311552
-18.400273	-0.219621	0.825792	0.005788	1.311547
-19.755641	0.015536	0.830797	0.006038	1.311554
-19.231192	-0.076724	0.835802	0.005941	1.311549
-19.174272	-0.078351	0.840806	0.005932	1.311558
-20.140810	-0.107310	0.845811	0.006110	1.311320
-19.253377	-0.078405	0.850816	0.005947	1.311540
-20.788721	0.016515	0.855821	0.006230	1.311337
-18.668017	-0.255226	0.860826	0.005840	1.311444
-21.710869	0.175370	0.865830	0.006401	1.311339
-18.379427	-0.324571	0.870835	0.005788	1.311417
-20.683932	-0.070379	0.875840	0.006213	1.311249
-20.519368	-0.101323	0.880845	0.006183	1.311245
-21.119998	-0.003713	0.885850	0.006294	1.311239
-21.712892	0.118944	0.890854	0.006404	1.311266
-19.176321	-0.289882	0.895859	0.005938	1.311291
-21.655456	-0.153062	0.900864	0.006395	1.310942
-21.943253	0.152768	0.905869	0.006448	1.311258
-20.849739	-0.047763	0.910874	0.006247	1.311238
-20.869584	-0.069593	0.915878	0.006251	1.311207
-22.296145	0.090835	0.920883	0.006515	1.311106
-19.807330	-0.354831	0.925888	0.006057	1.311076
-23.816359	0.299211	0.930893	0.006796	1.311045
-20.185982	-0.313976	0.935898	0.006128	1.311046
-23.444870	0.209310	0.940902	0.006728	1.311010
-21.196361	-0.182175	0.945907	0.006315	1.310996
-22.431296	-0.033908	0.950912	0.006543	1.310921
-23.367167	0.129025	0.955917	0.006715	1.310926
-21.513052	-0.056511	0.960922	0.006375	1.311083
-23.142104	0.093816	0.965926	0.006675	1.310928
-22.268207	-0.060915	0.970931	0.006515	1.310919
-22.462618	-0.054318	0.975936	0.006551	1.310886
-23.327589	-0.130620	0.980941	0.006711	1.310611
-22.827259	-0.043696	0.985946	0.006619	1.310822
-25.025005	0.246536	0.990950	0.007024	1.310721
-22.308236	-0.058822	0.995955	0.006525	1.310911
-23.440421	0.021892	1.000960	0.006734	1.310773

-23.475754	-0.014118	1.010957	0.006741	1.310720
-22.727947	-0.093774	1.020954	0.006604	1.310777
-23.345244	0.034395	1.030950	0.006719	1.310805
-23.456229	0.072642	1.040947	0.006741	1.310828
-23.768923	0.063561	1.050944	0.006799	1.310750
-22.256800	-0.015764	1.060941	0.006522	1.310967
-23.053856	-0.033838	1.070938	0.006670	1.310777
-22.673452	0.043090	1.080934	0.006600	1.310950
-23.193659	-0.004993	1.090931	0.006697	1.310781
-22.992336	0.062748	1.100928	0.006661	1.310906
-22.461006	-0.021974	1.110925	0.006564	1.310911
-22.377652	-0.051894	1.120922	0.006550	1.310890
-22.924953	0.124991	1.130918	0.006652	1.310993
-22.741111	-0.021135	1.140915	0.006619	1.310850
-22.810525	0.045081	1.150912	0.006633	1.310916
-21.931544	-0.046122	1.160909	0.006472	1.310986
-22.161235	0.035887	1.170906	0.006515	1.311038
-22.693431	0.031553	1.180902	0.006614	1.310920
-22.455273	0.012837	1.190899	0.006572	1.310946
-22.121509	0.025565	1.200896	0.006511	1.311030
-21.577683	-0.092477	1.210893	0.006412	1.310997
-22.554886	0.108434	1.220890	0.006593	1.311039
-22.091918	0.054191	1.230886	0.006509	1.311068
-21.657336	-0.024422	1.240883	0.006430	1.311061
-21.858539	-0.095462	1.250880	0.006468	1.310930
-21.243405	-0.034663	1.260877	0.006355	1.311132
-21.928109	0.051259	1.270874	0.006483	1.311094
-22.171063	0.131013	1.280870	0.006528	1.311140
-21.861756	0.008725	1.290867	0.006472	1.311053
-21.322473	-0.006807	1.300864	0.006374	1.311145
-21.055220	0.019417	1.310861	0.006326	1.311232
-21.555667	0.023516	1.320858	0.006419	1.311132
-21.738767	0.032939	1.330854	0.006454	1.311104
-21.081140	0.026870	1.340851	0.006334	1.311232
-21.007354	-0.084343	1.350848	0.006321	1.311110
-21.168011	0.085767	1.360845	0.006352	1.311284
-21.286338	0.071151	1.370842	0.006374	1.311241
-21.661980	0.066867	1.380838	0.006445	1.311156
-20.727955	-0.084580	1.390835	0.006274	1.311163
-20.243770	-0.106379	1.400832	0.006186	1.311236
-21.121500	0.043879	1.410829	0.006348	1.311237
-21.121540	0.087834	1.420826	0.006349	1.311290
-21.161453	-0.002418	1.430822	0.006358	1.311169
-20.197612	-0.064073	1.440819	0.006181	1.311293
-19.700917	-0.138166	1.450816	0.006091	1.311304
-20.824493	0.044392	1.460813	0.006299	1.311294
-21.321526	0.123082	1.470810	0.006391	1.311286
-20.322672	0.002660	1.480806	0.006208	1.311345
-20.132094	-0.061727	1.490803	0.006174	1.311304
-19.653784	-0.076051	1.500800	0.006087	1.311385
-20.731563	0.115501	1.510797	0.006287	1.311395
-20.560240	0.079879	1.520794	0.006256	1.311386
-20.135447	-0.041297	1.530790	0.006179	1.311324
-19.515389	-0.096308	1.540787	0.006066	1.311384
-19.686998	-0.007687	1.550784	0.006098	1.311456
-20.364269	0.060912	1.560781	0.006224	1.311398
-20.248185	-0.003043	1.570778	0.006204	1.311343
-19.964213	0.009005	1.580774	0.006152	1.311416
-18.787626	-0.131477	1.590771	0.005937	1.311487
-20.098413	0.108917	1.600768	0.006179	1.311508
-20.094331	0.008343	1.610765	0.006179	1.311384
-19.594837	0.013659	1.620762	0.006088	1.311494
-18.688005	-0.150689	1.630758	0.005923	1.311479
-18.859223	-0.108642	1.640755	0.005955	1.311494
-19.800302	0.103228	1.650752	0.006129	1.311558
-19.989911	0.053655	1.660749	0.006165	1.311456
-19.032381	-0.032030	1.670746	0.005990	1.311549
-19.056881	-0.100995	1.680742	0.005996	1.311458
-18.368397	-0.099939	1.690739	0.005870	1.311602
-19.579762	0.098110	1.700736	0.006094	1.311592
-19.895619	0.078223	1.710733	0.006153	1.311500
-18.799236	-0.080592	1.720730	0.005952	1.311532
-18.103545	-0.174860	1.730726	0.005825	1.311560
-18.450026	-0.003313	1.740723	0.005890	1.311698
-19.426210	0.085806	1.750720	0.006071	1.311603
-19.226841	-0.014087	1.760717	0.006035	1.311520
-17.914430	-0.157887	1.770714	0.005794	1.311616
-18.025508	-0.143790	1.780710	0.005816	1.311609
-18.295889	-0.031898	1.790707	0.005867	1.311689
-19.163824	0.075508	1.800704	0.006027	1.311639
-18.568307	-0.055736	1.810701	0.005919	1.311600
-18.356118	-0.105386	1.820698	0.005881	1.311582
-17.462646	-0.121190	1.830694	0.005717	1.311748
-18.406900	0.039371	1.840691	0.005892	1.311748
-18.884481	0.031879	1.850688	0.005981	1.311638
-17.709690	-0.137604	1.860685	0.005766	1.311673
-17.627873	-0.101716	1.870682	0.005752	1.311733
-17.450296	-0.112060	1.880678	0.005720	1.311756
-18.597464	0.063057	1.890675	0.005932	1.311731
-18.169097	-0.006442	1.900672	0.005854	1.311734
-17.340597	-0.166601	1.910669	0.005703	1.311708
-17.556698	-0.110606	1.920666	0.005744	1.311731
-16.920366	-0.087931	1.930662	0.005627	1.311891
-18.081151	0.023034	1.940659	0.005842	1.311784
-18.634060	0.106798	1.950656	0.005945	1.311771
-16.496231	-0.235956	1.960653	0.005552	1.311793
-16.950262	-0.157890	1.970650	0.005637	1.311794
-17.118367	0.050635	1.980646	0.005669	1.312014
-18.649662	0.140859	1.990643	0.005952	1.311805
-16.726714	-0.151737	2.000640	0.005599	1.311844
-16.395867	-0.137820	2.010637	0.005539	1.311929
-16.775362	-0.132614	2.020634	0.005610	1.311855
-17.038956	-0.051882	2.030630	0.005659	1.311899
-17.557159	0.086305	2.040627	0.005756	1.311960
-16.504740	-0.163881	2.050624	0.005563	1.311870
-16.793847	-0.091333	2.060621	0.005617	1.311898
-16.293404	-0.132917	2.070618	0.005526	1.311950
-17.084160	0.065892	2.080614	0.005673	1.312028
-17.415928	0.014710	2.090611	0.005735	1.311895
-16.160658	-0.213646	2.100608	0.005505	1.311875
-16.023703	-0.093260	2.110605	0.005481	1.312050
-16.167535	-0.067082	2.120602	0.005508	1.312051
-16.609705	-0.009945	2.130598	0.005591	1.312028
-17.071139	0.002656	2.140595	0.005677	1.311946
-15.544636	-0.220140	2.150592	0.005397	1.311989
-15.692077	-0.149549	2.160589	0.005425	1.312044
-16.405761	-0.021746	2.170586	0.005557	1.312052
-16.576362	0.047118	2.180582	0.005589	1.312100
-16.239526	-0.080901	2.190579	0.005529	1.312011
-15.475914	-0.157070	2.200576	0.005389	1.312075
-15.056822	-0.130460	2.210573	0.005313	1.312194
-16.311562	0.011238	2.220570	0.005545	1.312106
-16.542160	0.059597	2.230566	0.005588	1.312116
-15.739235	-0.082139	2.240563	0.005441	1.312108
-14.780085	-0.224486	2.250560	0.005266	1.312132
-15.368080	-0.033395	2.260557	0.005375	1.312243
-15.467227	-0.059671	2.270554	0.005394	1.312189
-16.238068	-0.020978	2.280550	0.005537	1.312075
-14.889009	-0.178552	2.290547	0.005290	1.312161
-15.281412	-0.087178	2.300544	0.005363	1.312190
-15.002146	-0.115301	2.310541	0.005313	1.312213
-15.393565	-0.075204	2.320538	0.005386	1.312179
-15.341932	-0.076343	2.330534	0.005377	1.312188
-14.734026	-0.145949	2.340531	0.005267	1.312228
-15.063690	-0.123546	2.350528	0.005328	1.312185
-14.656238	-0.008025	2.360525	0.005254	1.312411
-15.446654	-0.002231	2.370522	0.005401	1.312252
-14.654093	-0.128369	2.380518	0.005256	1.312261
-14.406148	-0.114930	2.390515	0.005211	1.312328
-14.398695	-0.084585	2.400512	0.005211	1.312366
-14.995746	0.021055	2.410509	0.005322	1.312370
-14.796984	-0.045314	2.420506	0.005286	1.312329
-14.384737	-0.137540	2.430502	0.005211	1.312300
-14.236628	0.018224	2.440499	0.005185	1.312522
-13.831569	-0.237068	2.450496	0.005112	1.312291
-14.918847	0.028405	2.460493	0.005313	1.312390
-14.578297	-0.063177	2.470490	0.005251	1.312347
-13.949201	-0.153065	2.480486	0.005136	1.312366
-13.651032	-0.121769	2.490483	0.005082	1.312466
-14.009321	-0.040105	2.500480	0.005149	1.312490
-14.595241	0.059141	2.510477	0.005258	1.312489
-14.050467	-0.113123	2.520474	0.005159	1.312390
-13.121530	-0.140794	2.530470	0.004989	1.312548
-13.917022	-0.030582	2.540467	0.005136	1.312517
-13.858617	-0.039025	2.550464	0.005127	1.312517
-13.712442	-0.067917	2.560461	0.005101	1.312511
-14.006436	-0.010094	2.570458	0.005156	1.312520
-12.870457	-0.127045	2.580454	0.004948	1.312611
-13.407588	-0.117608	2.590451	0.005048	1.312510
-13.332744	-0.128581	2.600448	0.005035	1.312511
-13.988221	-0.000602	2.610445	0.005157	1.312531
-13.186037	-0.125189	2.620442	0.005010	1.312543
-12.738664	-0.159091	2.630438	0.004929	1.312594
-13.483309	-0.017604	2.640435	0.005067	1.312611
-13.241445	-0.015886	2.650432	0.005023	1.312663
-13.307219	-0.042557	2.660429	0.005036	1.312615
-12.676714	-0.168880	2.670426	0.004921	1.312590
-12.845432	0.004741	2.680422	0.004953	1.312767
-12.608530	-0.137456	2.690419	0.004911	1.312640
-13.267652	0.000476	2.700416	0.005033	1.312672
-12.888184	-0.044093	2.710413	0.004964	1.312695
-12.396179	-0.063567	2.720410	0.004875	1.312772
-12.652627	-0.019151	2.730406	0.004923	1.312772
-12.429046	-0.048951	2.740403	0.004883	1.312781
-12.491964	-0.038315	2.750400	0.004895	1.312780
-12.656775	-0.015702	2.760397	0.004927	1.312772
-12.096240	-0.111568	2.770394	0.004824	1.312770
-12.566844	-0.028799	2.780390	0.004912	1.312772
-12.024749	-0.017551	2.790387	0.004813	1.312898
-12.515294	0.017771	2.800384	0.004905	1.312838
-12.150796	-0.039316	2.810381	0.004839	1.312843
-11.458606	-0.097944	2.820378	0.004712	1.312914
-12.326602	0.085962	2.830374	0.004873	1.312958
-11.612669	-0.074626	2.840371	0.004743	1.312908
-12.361169	-0.027841	2.850368	0.004881	1.312808
-11.619308	-0.040435	2.860365	0.004746	1.312946
-11.342583	-0.093970	2.870362	0.004696	1.312937
-11.769042	-0.004190	2.880358	0.004775	1.312957
-11.772889	-0.028396	2.890355	0.004777	1.312926
-11.664262	-0.063701	2.900352	0.004758	1.312904
-11.289381	-0.050817	2.910349	0.004690	1.312996
-11.081567	-0.107871	2.920346	0.004653	1.312968
-11.476293	-0.075370	2.930342	0.004727	1.312925
-11.687628	-0.007080	2.940339	0.004766	1.312964
-10.909270	-0.142679	2.950336	0.004624	1.312958
-11.351016	0.034827	2.960333	0.004706	1.313083
-10.626576	-0.139043	2.970330	0.004574	1.313019
-11.592901	0.014812	2.980326	0.004753	1.313006
-10.694353	-0.079567	2.990323	0.004589	1.313076
-11.150058	-0.113877	3.000320	0.004674	1.312938
-10.819437	-0.054294	3.010317	0.004614	1.313078
-10.338478	-0.133636	3.020314	0.004526	1.313080
-11.167032	-0.102602	3.030310	0.004680	1.312944
-10.951164	-0.024672	3.040307	0.004641	1.313084
-10.220211	-0.128608	3.050304	0.004507	1.313107
-10.542951	-0.090571	3.060301	0.004568	1.313086
-10.525406	-0.014257	3.070298	0.004566	1.313182
-10.558579	-0.092787	3.080294	0.004573	1.313077
-10.547231	-0.054758	3.090291	0.004572	1.313125
-9.697746	-0.116738	3.100288	0.004416	1.313225
-10.378533	-0.121728	3.110285	0.004543	1.313076
-10.135170	-0.023719	3.120282	0.004499	1.313246
-9.982029	-0.188759	3.130278	0.004472	1.313074
-10.459584	-0.068852	3.140275	0.004561	1.313121
-9.535629	-0.151319	3.150272	0.004392	1.313210
-10.062452	-0.076702	3.160269	0.004490	1.313191
-9.648580	-0.093847	3.170266	0.004414	1.313255
-10.242137	-0.040406	3.180262	0.004525	1.313196
-9.545690	-0.167284	3.190259	0.004398	1.313184
-9.521612	-0.012754	3.200256	0.004394	1.313378
-9.640488	-0.233176	3.210253	0.004417	1.313081
-9.731772	0.028256	3.220250	0.004435	1.313382
-9.023468	-0.163737	3.230246	0.004305	1.313292
-10.007396	-0.068615	3.240243	0.004488	1.313203
-9.084021	-0.074204	3.250240	0.004319	1.313388
-9.005570	-0.138155	3.260237	0.004305	1.313324
-9.428331	-0.038703	3.270234	0.004384	1.313357
-9.230303	-0.142088	3.280230	0.004349	1.313270
-8.917960	-0.097870	3.290227	0.004292	1.313389
-8.974611	-0.088868	3.300224	0.004303	1.313387
-8.956960	-0.148246	3.310221	0.004301	1.313316
-8.788920	-0.117286	3.320218	0.004271	1.313388
-9.182281	-0.180231	3.330214	0.004345	1.313228
-8.862371	-0.108126	3.340211	0.004287	1.313382
-8.454841	-0.174208	3.350208	0.004213	1.313384
-8.538463	-0.155683	3.360205	0.004229	1.313388
-8.869808	-0.101006	3.370202	0.004291	1.313385
-8.389208	-0.186577	3.380198	0.004204	1.313379
-8.606658	-0.140566	3.390195	0.004245	1.313389
-8.511002	-0.155187	3.400192	0.004228	1.313390
-8.503895	-0.084521	3.410189	0.004228	1.313477
-8.114857	-0.089121	3.420186	0.004157	1.313551
-8.075585	-0.227485	3.430182	0.004151	1.313388
-8.212752	-0.074934	3.440179	0.004177	1.313546
-7.865488	-0.155921	3.450176	0.004115	1.313518
-8.495733	-0.095267	3.460173	0.004232	1.313460
-7.785380	-0.151590	3.470170	0.004102	1.313537
-7.786696	-0.251622	3.480166	0.004103	1.313413
-7.915178	-0.022030	3.490163	0.004128	1.313667
-7.716809	-0.136233	3.500160	0.004092	1.313567
-7.765285	-0.111771	3.510157	0.004102	1.313586
-7.609564	-0.197328	3.520154	0.004075	1.313512
-7.734759	-0.166553	3.530150	0.004099	1.313523
-7.363261	-0.136014	3.540147	0.004031	1.313636
-7.414475	-0.069574	3.550144	0.004042	1.313706
-7.463720	-0.244077	3.560141	0.004052	1.313480
-7.471940	-0.058736	3.570138	0.004054	1.313705
-6.894875	-0.262666	3.580134	0.003949	1.313574
-7.583784	-0.126993	3.590131	0.004077	1.313596
-6.866802	-0.160907	3.600128	0.003946	1.313702
-7.261429	-0.164622	3.610125	0.004020	1.313614
-7.204383	-0.099027	3.620122	0.004010	1.313706
-6.589785	-0.202828	3.630118	0.003898	1.313705
-7.344118	-0.073563	3.640115	0.004038	1.313706
-6.756089	-0.171977	3.650112	0.003931	1.313706
-6.788590	-0.165856	3.660109	0.003938	1.313705
-6.977778	-0.139061	3.670106	0.003973	1.313698
-6.687656	0.064040	3.680102	0.003921	1.314007
-6.502269	-0.069924	3.690099	0.003888	1.313880
-6.292389	-0.065029	3.700096	0.003850	1.313928
-6.440265	-0.218357	3.710093	0.003879	1.313708
-6.591585	-0.192186	3.720090	0.003907	1.313707
-6.098503	-0.117739	3.730086	0.003818	1.313900
-6.366364	-0.227167	3.740083	0.003868	1.313709
-6.331988	-0.039145	3.750080	0.003863	1.313946
-6.144970	-0.098098	3.760077	0.003829	1.313911
-5.933069	-0.221284	3.770074	0.003791	1.313803
-6.512409	0.009531	3.780070	0.003899	1.313965
-5.850489	-0.060691	3.790067	0.003778	1.314015
-5.730907	-0.079425	3.800064	0.003757	1.314016
-5.868660	-0.057968	3.810061	0.003783	1.314012
-5.498504	-0.118926	3.820058	0.003716	1.314013
-5.850970	-0.054701	3.830054	0.003782	1.314018
-5.387979	-0.163932	3.840051	0.003698	1.313979
-5.842687	-0.142109	3.850048	0.003783	1.313910
-5.811694	-0.061401	3.860045	0.003778	1.314014
-5.146268	-0.170497	3.870042	0.003656	1.314017
-5.532527	-0.102269	3.880038	0.003729	1.314020
-5.440760	-0.118519	3.890035	0.003713	1.314018
-5.457921	0.016201	3.900032	0.003717	1.314178
-4.967127	-0.197456	3.910029	0.003628	1.314017
-5.787081	0.059927	3.920026	0.003779	1.314161
-4.532407	-0.056877	3.930022	0.003549	1.314278
-4.862273	-0.212268	3.940019	0.003611	1.314017
-5.146103	-0.164812	3.950016	0.003665	1.314015
-5.170612	-0.042458	3.960013	0.003670	1.314159
-4.992666	0.064976	3.970010	0.003638	1.314327
-4.504539	-0.013022	3.980006	0.003549	1.314332
-4.555822	-0.141806	3.990003	0.003560	1.314162
-4.885919	0.037187	4.000000	0.003622	1.314312
-4.354514	-0.040886	4.009997	0.003525	1.314325
-4.684122	-0.047381	4.019994	0.003587	1.314247
-4.807134	0.041736	4.029990	0.003610	1.314330
-4.499323	-0.006823	4.039987	0.003555	1.314333
-4.182392	0.016673	4.049984	0.003497	1.314427
-4.569372	0.028853	4.059981	0.003569	1.314360
-4.361271	0.220401	4.069978	0.003532	1.314638
-3.414735	-0.050721	4.079974	0.003359	1.314500
-4.062897	-0.078875	4.089971	0.003479	1.314330
-4.448607	0.026024	4.099968	0.003551	1.314377
-3.992333	0.019702	4.109965	0.003468	1.314463
-3.725056	0.037043	4.119962	0.003420	1.314539
-3.913919	-0.032855	4.129958	0.003456	1.314413
-3.617804	-0.030514	4.139955	0.003402	1.314476
-3.630211	-0.149040	4.149952	0.003406	1.314327
-3.890769	-0.044269	4.159949	0.003455	1.314400
-3.447711	-0.018961	4.169946	0.003374	1.314522
-3.508349	0.050579	4.179942	0.003386	1.314594
