Fri Dec 12 12:16:03 2025

Number of Points = 3577
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.909313	0.001644	0.300288	0.003420	1.316853
-5.379028	-0.092016	0.305293	0.003323	1.316848
-6.070712	-0.020146	0.310298	0.003450	1.316792
-6.255108	0.059210	0.315302	0.003484	1.316851
-5.942218	-0.240321	0.320307	0.003427	1.316548
-6.980761	-0.082625	0.325312	0.003618	1.316526
-6.643020	-0.143384	0.330317	0.003557	1.316521
-6.831911	-0.105158	0.335322	0.003592	1.316529
-6.907342	-0.089633	0.340326	0.003606	1.316532
-6.451285	-0.172070	0.345331	0.003522	1.316525
-7.309878	-0.018921	0.350336	0.003680	1.316534
-7.048059	-0.087326	0.355341	0.003632	1.316505
-7.561682	-0.229292	0.360346	0.003727	1.316224
-7.845385	0.005900	0.365350	0.003780	1.316453
-7.367451	-0.227499	0.370355	0.003692	1.316266
-9.274328	0.211108	0.375360	0.004043	1.316408
-7.948750	0.090224	0.380365	0.003799	1.316534
-7.342000	-0.008548	0.385370	0.003688	1.316539
-7.676185	-0.167267	0.390374	0.003750	1.316274
-7.796428	-0.190738	0.395379	0.003772	1.316220
-8.789841	-0.024760	0.400384	0.003955	1.316218
-9.121196	0.031785	0.405389	0.004016	1.316218
-8.129222	-0.130594	0.410394	0.003834	1.316224
-9.225127	0.056547	0.415398	0.004036	1.316226
-9.216235	0.053920	0.420403	0.004035	1.316224
-9.336465	0.075308	0.425408	0.004057	1.316225
-8.499579	-0.070179	0.430413	0.003903	1.316220
-8.508320	-0.261458	0.435418	0.003905	1.315984
-10.250922	-0.038088	0.440422	0.004226	1.315896
-9.366990	-0.011437	0.445427	0.004064	1.316112
-9.985046	-0.073114	0.450432	0.004178	1.315907
-10.190049	0.083174	0.455437	0.004216	1.316056
-9.593782	-0.070643	0.460442	0.004106	1.315991
-10.554400	0.019050	0.465446	0.004283	1.315902
-9.857396	0.015687	0.470451	0.004155	1.316042
-10.396302	-0.002125	0.475456	0.004255	1.315908
-10.147457	-0.056366	0.480461	0.004209	1.315893
-10.569802	0.026776	0.485466	0.004287	1.315907
-10.904076	0.080509	0.490470	0.004349	1.315903
-9.692737	-0.238271	0.495475	0.004126	1.315763
-11.866874	0.016370	0.500480	0.004527	1.315624
-11.306441	0.136207	0.505485	0.004424	1.315887
-10.161343	-0.215883	0.510490	0.004213	1.315692
-12.552737	0.159166	0.515494	0.004654	1.315656
-11.389112	0.161782	0.520499	0.004439	1.315900
-11.034936	-0.073052	0.525504	0.004375	1.315686
-12.115864	0.085108	0.530509	0.004574	1.315655
-10.693273	-0.201042	0.535514	0.004312	1.315599
-12.183969	0.042433	0.540518	0.004587	1.315588
-12.043786	0.015933	0.545523	0.004561	1.315584
-12.304735	0.068706	0.550528	0.004610	1.315594
-12.408218	0.078803	0.555533	0.004629	1.315585
-11.916188	-0.214290	0.560538	0.004539	1.315327
-13.519473	0.095492	0.565542	0.004834	1.315374
-12.338871	0.019760	0.570547	0.004617	1.315526
-13.177205	-0.035189	0.575552	0.004771	1.315284
-12.902252	-0.087360	0.580557	0.004721	1.315277
-13.304086	-0.014176	0.585562	0.004795	1.315283
-13.548761	0.223988	0.590566	0.004840	1.315525
-12.253024	-0.160231	0.595571	0.004602	1.315322
-13.483409	0.010332	0.600576	0.004829	1.315275
-13.980669	0.095153	0.605581	0.004921	1.315276
-13.742384	0.057453	0.610586	0.004877	1.315279
-13.651070	0.043611	0.615590	0.004861	1.315281
-12.955949	-0.217248	0.620595	0.004733	1.315104
-15.315219	0.123293	0.625600	0.005168	1.315032
-14.444297	0.176029	0.630605	0.005007	1.315277
-13.617605	-0.090696	0.635610	0.004855	1.315122
-15.915523	0.317202	0.640614	0.005279	1.315145
-13.322898	-0.067548	0.645619	0.004802	1.315211
-14.098763	-0.127103	0.650624	0.004945	1.314976
-15.710345	0.150713	0.655629	0.005242	1.314982
-15.012282	0.042246	0.660634	0.005113	1.314994
-15.195145	0.067563	0.665638	0.005147	1.314986
-15.037632	0.036541	0.670643	0.005119	1.314981
-14.761531	-0.003621	0.675648	0.005068	1.314989
-15.600131	-0.078444	0.680653	0.005223	1.314722
-15.582994	0.131969	0.685658	0.005220	1.314984
-16.190798	0.029333	0.690662	0.005332	1.314731
-15.177851	-0.012129	0.695667	0.005146	1.314891
-16.594778	0.036945	0.700672	0.005407	1.314656
-16.300564	0.237054	0.705677	0.005353	1.314963
-15.598345	-0.086230	0.710682	0.005224	1.314711
-16.219580	-0.027571	0.715686	0.005338	1.314654
-16.125104	-0.047478	0.720691	0.005321	1.314649
-16.657596	0.045536	0.725696	0.005420	1.314652
-16.900313	0.078318	0.730701	0.005464	1.314642
-16.868004	-0.057064	0.735706	0.005459	1.314482
-18.565456	0.432079	0.740710	0.005771	1.314730
-15.867141	0.001692	0.745715	0.005275	1.314762
-16.936378	-0.077440	0.750720	0.005472	1.314442
-18.196254	0.218114	0.755725	0.005704	1.314543
-16.322796	-0.128454	0.760730	0.005360	1.314506
-18.363792	0.109736	0.765734	0.005736	1.314374
-17.462722	-0.071858	0.770739	0.005570	1.314338
-17.400781	-0.077174	0.775744	0.005559	1.314344
-19.118556	0.207707	0.780749	0.005875	1.314337
-17.862443	0.218938	0.785754	0.005644	1.314612
-17.977492	0.016196	0.790758	0.005666	1.314338
-17.946786	0.008482	0.795763	0.005660	1.314335
-18.385213	0.090976	0.800768	0.005741	1.314345
-19.140996	0.210354	0.805773	0.005881	1.314334
-17.942209	-0.019665	0.810778	0.005660	1.314301
-18.791383	-0.098402	0.815782	0.005817	1.314027
-19.244056	-0.019276	0.820787	0.005900	1.314030
-20.656157	0.394060	0.825792	0.006160	1.314244
-18.375698	0.085314	0.830797	0.005741	1.314338
-18.132258	-0.178124	0.835802	0.005696	1.314065
-19.898776	0.082311	0.840806	0.006022	1.314017
-20.562641	0.195536	0.845811	0.006144	1.314018
-19.697234	0.054847	0.850816	0.005985	1.314025
-19.502289	0.018569	0.855821	0.005950	1.314021
-19.686889	0.054795	0.860826	0.005984	1.314027
-19.996454	0.107347	0.865830	0.006041	1.314026
-20.721680	0.222258	0.870835	0.006175	1.314017
-20.079072	0.125190	0.875840	0.006057	1.314031
-20.180149	-0.065965	0.880845	0.006076	1.313774
-20.451653	-0.067792	0.885850	0.006126	1.313715
-22.475319	0.381150	0.890854	0.006499	1.313846
-19.598275	0.020400	0.895859	0.005969	1.314001
-20.240101	-0.097500	0.900864	0.006088	1.313722
-21.398413	0.088063	0.905869	0.006301	1.313709
-20.666822	-0.070614	0.910874	0.006167	1.313666
-21.898424	-0.075658	0.915878	0.006394	1.313403
-21.598901	0.121692	0.920883	0.006339	1.313708
-21.959349	0.058108	0.925888	0.006405	1.313554
-21.238065	0.055959	0.930893	0.006273	1.313702
-21.614596	-0.124880	0.935898	0.006342	1.313401
-22.108395	-0.045325	0.940902	0.006434	1.313395
-22.844140	0.148058	0.945907	0.006569	1.313480
-21.842734	-0.090758	0.950912	0.006385	1.313394
-22.803070	0.067648	0.955917	0.006562	1.313389
-22.567020	0.029362	0.960922	0.006519	1.313391
-22.182428	-0.025691	0.965926	0.006448	1.313403
-22.285286	-0.012698	0.970931	0.006468	1.313397
-22.928678	0.099734	0.975936	0.006586	1.313401
-23.188715	0.139843	0.980941	0.006634	1.313396
-22.174529	-0.223245	0.985946	0.006448	1.313160
-24.268017	0.073502	0.990950	0.006834	1.313089
-23.622812	0.144853	0.995955	0.006715	1.313311
-23.753625	0.083872	1.000960	0.006739	1.313209

-23.247714	0.026360	1.010957	0.006647	1.313243
-23.137647	0.129411	1.020954	0.006627	1.313392
-22.784939	0.042103	1.030950	0.006562	1.313357
-23.660834	0.112324	1.040947	0.006724	1.313261
-23.012055	0.116299	1.050944	0.006605	1.313400
-23.161794	0.098223	1.060941	0.006633	1.313346
-23.504120	0.127623	1.070938	0.006697	1.313311
-22.303706	0.058812	1.080934	0.006476	1.313475
-22.605631	0.051942	1.090931	0.006532	1.313404
-23.571093	0.162869	1.100928	0.006710	1.313338
-22.283454	0.014592	1.110925	0.006474	1.313424
-22.565971	0.039966	1.120922	0.006526	1.313395
-22.461826	0.135454	1.130918	0.006507	1.313534
-22.955753	0.028573	1.140915	0.006599	1.313299
-22.423327	0.091338	1.150912	0.006501	1.313487
-22.254810	0.066989	1.160909	0.006471	1.313491
-22.729459	0.147831	1.170906	0.006559	1.313491
-21.941353	0.055780	1.180902	0.006414	1.313542
-22.489097	0.078252	1.190899	0.006515	1.313455
-22.482442	0.153827	1.200896	0.006515	1.313549
-21.797365	0.015527	1.210893	0.006389	1.313521
-21.876593	0.030066	1.220890	0.006404	1.313522
-22.066526	0.193721	1.230886	0.006439	1.313683
-22.030151	0.055900	1.240883	0.006433	1.313520
-21.893625	-0.017188	1.250880	0.006408	1.313458
-21.795032	0.176827	1.260877	0.006391	1.313717
-21.512891	-0.023197	1.270874	0.006339	1.313529
-21.810910	0.164542	1.280870	0.006395	1.313697
-21.957889	0.074284	1.290867	0.006422	1.313555
-20.945050	-0.011563	1.300864	0.006236	1.313660
-21.633785	0.122238	1.310861	0.006363	1.313681
-21.564603	0.087688	1.320858	0.006351	1.313652
-21.166592	0.071279	1.330854	0.006278	1.313714
-22.043520	0.182202	1.340851	0.006440	1.313668
-20.426358	-0.014708	1.350848	0.006143	1.313761
-21.175102	0.077882	1.360845	0.006281	1.313719
-21.032900	0.055319	1.370842	0.006255	1.313720
-21.398550	0.115101	1.380838	0.006323	1.313717
-21.418445	0.047507	1.390835	0.006327	1.313629
-20.544787	0.074554	1.400832	0.006167	1.313844
-20.690286	0.127778	1.410829	0.006194	1.313879
-20.660480	-0.005648	1.420826	0.006189	1.313720
-21.399989	0.153722	1.430822	0.006326	1.313762
-20.483074	0.038036	1.440819	0.006157	1.313810
-20.037311	0.029384	1.450816	0.006076	1.313891
-21.135973	0.120994	1.460813	0.006279	1.313775
-20.660086	0.127650	1.470810	0.006191	1.313881
-19.935131	0.091646	1.480806	0.006058	1.313988
-20.736018	0.038426	1.490803	0.006206	1.313755
-19.907791	0.000952	1.500800	0.006054	1.313881
-20.279552	0.125225	1.510797	0.006123	1.313956
-20.269095	0.077847	1.520794	0.006122	1.313899
-20.633762	0.113873	1.530790	0.006189	1.313867
-19.476092	-0.017509	1.540787	0.005977	1.313946
-19.608685	0.100302	1.550784	0.006002	1.314062
-20.711545	0.208248	1.560781	0.006205	1.313965
-19.494130	0.049780	1.570778	0.005981	1.314023
-20.735882	0.219519	1.580774	0.006210	1.313973
-18.703721	0.063619	1.590771	0.005837	1.314203
-19.748354	0.092763	1.600768	0.006030	1.314021
-19.880326	0.124624	1.610765	0.006054	1.314033
-19.628298	0.158956	1.620762	0.006008	1.314127
-19.362496	0.028159	1.630758	0.005960	1.314021
-19.237600	0.004075	1.640755	0.005937	1.314017
-19.213247	0.108616	1.650752	0.005933	1.314150
-19.487362	0.052423	1.660749	0.005984	1.314023
-19.511195	0.068396	1.670746	0.005989	1.314037
-19.281473	0.080812	1.680742	0.005947	1.314100
-18.706150	0.062968	1.690739	0.005842	1.314197
-18.683600	0.063586	1.700736	0.005838	1.314202
-19.984796	0.220037	1.710733	0.006078	1.314123
-18.773877	0.155473	1.720730	0.005856	1.314295
-18.717042	-0.001525	1.730726	0.005846	1.314113
-18.588040	0.156676	1.740723	0.005822	1.314334
-18.456027	0.032992	1.750720	0.005799	1.314209
-19.388573	0.260662	1.760717	0.005971	1.314294
-18.724032	0.086083	1.770714	0.005849	1.314217
-17.934134	0.048974	1.780710	0.005704	1.314336
-18.164494	0.001320	1.790707	0.005747	1.314229
-18.806531	0.159527	1.800704	0.005865	1.314289
-18.556618	0.034016	1.810701	0.005820	1.314186
-18.262625	0.117802	1.820698	0.005766	1.314350
-17.776985	-0.006018	1.830694	0.005677	1.314298
-18.303706	0.093427	1.840691	0.005775	1.314310
-18.033800	0.071957	1.850688	0.005725	1.314339
-19.143853	0.256339	1.860685	0.005930	1.314335
-17.448467	0.058846	1.870682	0.005619	1.314444
-17.864743	0.039282	1.880678	0.005696	1.314333
-17.449706	0.091655	1.890675	0.005620	1.314483
-18.055026	0.131567	1.900672	0.005732	1.314406
-18.123311	0.106851	1.910669	0.005745	1.314360
-17.241918	-0.019331	1.920666	0.005583	1.314388
-17.388541	0.072390	1.930662	0.005610	1.314470
-17.533014	0.144603	1.940659	0.005637	1.314528
-17.981374	0.185234	1.950656	0.005720	1.314484
-17.497924	0.045306	1.960653	0.005632	1.314412
-17.019032	0.038657	1.970650	0.005544	1.314503
-17.494990	0.213995	1.980646	0.005632	1.314619
-16.848516	-0.001754	1.990643	0.005514	1.314488
-17.636438	0.160287	2.000640	0.005659	1.314523
-17.423187	0.123665	2.010637	0.005620	1.314521
-16.293244	0.026929	2.020634	0.005413	1.314637
-16.592776	-0.044094	2.030630	0.005468	1.314487
-17.825609	0.238933	2.040627	0.005696	1.314578
-16.791655	0.128609	2.050624	0.005506	1.314657
-16.988870	0.042938	2.060621	0.005543	1.314510
-16.166478	0.023391	2.070618	0.005392	1.314656
-16.915613	0.146611	2.080614	0.005530	1.314651
-16.625033	0.103709	2.090611	0.005477	1.314659
-16.684391	0.108330	2.100608	0.005488	1.314651
-16.569719	0.091257	2.110605	0.005468	1.314654
-15.728937	0.080704	2.120602	0.005313	1.314815
-16.425984	0.063585	2.130598	0.005442	1.314649
-16.750504	0.116970	2.140595	0.005502	1.314646
-16.686088	0.227451	2.150592	0.005491	1.314795
-15.643673	-0.003411	2.160589	0.005300	1.314727
-15.620345	0.053073	2.170586	0.005296	1.314801
-16.520637	0.080983	2.180582	0.005462	1.314648
-16.203422	0.181383	2.190579	0.005404	1.314836
-16.154274	0.133212	2.200576	0.005395	1.314787
-15.490491	-0.000983	2.210573	0.005274	1.314760
-15.652021	0.202485	2.220570	0.005304	1.314975
-15.704677	0.086332	2.230566	0.005314	1.314821
-16.088465	0.146184	2.240563	0.005385	1.314815
-15.770027	0.117658	2.250560	0.005327	1.314845
-14.727546	0.019594	2.260557	0.005136	1.314941
-15.457405	0.087618	2.270554	0.005270	1.314872
-16.211699	0.191535	2.280550	0.005410	1.314842
-15.125981	0.119182	2.290547	0.005210	1.314979
-15.177925	0.125983	2.300544	0.005220	1.314976
-14.689258	-0.025031	2.310541	0.005131	1.314891
-15.845434	0.197435	2.320538	0.005344	1.314924
-15.287037	0.207151	2.330534	0.005242	1.315051
-14.533581	0.020736	2.340531	0.005104	1.314978
-15.454621	0.174765	2.350528	0.005274	1.314976
-14.138808	0.022620	2.360525	0.005032	1.315062
-15.423400	0.285597	2.370522	0.005269	1.315117
-14.723706	0.053737	2.380518	0.005140	1.314977
-15.228002	0.201763	2.390515	0.005234	1.315054
-14.020265	0.038702	2.400512	0.005012	1.315104
-14.195271	0.004848	2.410509	0.005044	1.315026
-14.939041	0.095905	2.420506	0.005182	1.314982
-14.990835	0.183955	2.430502	0.005192	1.315079
-13.978164	-0.004392	2.440499	0.005006	1.315058
-14.454188	0.015697	2.450496	0.005094	1.314983
-14.309745	0.222982	2.460493	0.005068	1.315267
-14.444707	0.165857	2.470490	0.005093	1.315168
-14.590971	0.208800	2.480486	0.005120	1.315190
-13.596197	0.117438	2.490483	0.004938	1.315284
-14.192394	0.219346	2.500480	0.005048	1.315285
-13.546384	0.114892	2.510477	0.004930	1.315290
-14.551803	0.266073	2.520474	0.005115	1.315266
-13.406155	0.086985	2.530470	0.004905	1.315284
-13.898123	0.167878	2.540467	0.004996	1.315281
-13.236333	0.028415	2.550464	0.004874	1.315246
-13.861690	0.111324	2.560461	0.004990	1.315218
-14.231369	0.283877	2.570458	0.005058	1.315352
-13.314234	0.036964	2.580454	0.004890	1.315239
-13.555734	0.115633	2.590451	0.004935	1.315285
-13.248868	0.177125	2.600448	0.004879	1.315424
-13.193181	0.210849	2.610445	0.004869	1.315476
-13.374640	0.090468	2.620442	0.004903	1.315290
-13.557326	0.124362	2.630438	0.004937	1.315293
-12.853911	0.160506	2.640435	0.004808	1.315483
-12.999320	0.127480	2.650432	0.004835	1.315412
-13.112791	0.204349	2.660429	0.004857	1.315482
-13.757953	0.275069	2.670426	0.004976	1.315434
-12.139766	0.008243	2.680422	0.004678	1.315443
-12.758156	0.133770	2.690419	0.004793	1.315468
-12.815491	0.167905	2.700416	0.004804	1.315497
-13.075695	0.187923	2.710413	0.004852	1.315467
-12.639694	0.217453	2.720410	0.004772	1.315593
-12.484802	0.013453	2.730406	0.004744	1.315375
-12.567822	0.285614	2.740403	0.004760	1.315691
-12.128513	0.111336	2.750400	0.004680	1.315568
-12.610149	0.102866	2.760397	0.004769	1.315457
-13.147024	0.274192	2.770394	0.004868	1.315555
-11.356843	0.019715	2.780390	0.004539	1.315614
-12.545863	0.205714	2.790387	0.004758	1.315595
-12.137133	0.133528	2.800384	0.004683	1.315591
-12.370872	0.178227	2.810381	0.004727	1.315596
-12.290105	0.183706	2.820378	0.004713	1.315619
-11.007100	0.061305	2.830374	0.004477	1.315735
-12.022479	0.122011	2.840371	0.004664	1.315598
-12.534302	0.245804	2.850368	0.004759	1.315643
-11.842039	0.249048	2.860365	0.004632	1.315791
-11.763176	0.137611	2.870362	0.004618	1.315670
-11.045685	0.090354	2.880358	0.004486	1.315760
-11.804088	0.248876	2.890355	0.004626	1.315797
-11.652205	0.061275	2.900352	0.004599	1.315597
-11.726161	0.326408	2.910349	0.004613	1.315907
-11.250581	0.066880	2.920346	0.004526	1.315687
-11.235773	0.241214	2.930342	0.004523	1.315903
-11.409163	0.272706	2.940339	0.004556	1.315905
-11.490091	0.182954	2.950336	0.004571	1.315778
-11.338233	0.276844	2.960333	0.004544	1.315924
-10.612823	0.095525	2.970330	0.004411	1.315852
-11.194237	0.233649	2.980326	0.004518	1.315900
-10.767412	0.159294	2.990323	0.004440	1.315897
-11.066498	0.180977	3.000320	0.004496	1.315861
-10.811921	0.176854	3.010317	0.004449	1.315908
-10.788138	0.169117	3.020314	0.004445	1.315903
-10.324636	0.187474	3.030310	0.004360	1.316021
-10.918334	0.190733	3.040307	0.004470	1.315901
-10.739180	0.165554	3.050304	0.004438	1.315907
-10.625715	0.140283	3.060301	0.004417	1.315899
-10.459009	0.116192	3.070298	0.004387	1.315904
-10.054516	0.140842	3.080294	0.004313	1.316017
-10.820067	0.300067	3.090291	0.004454	1.316053
-10.409947	0.165224	3.100288	0.004379	1.315972
-9.828447	0.187825	3.110285	0.004273	1.316120
-10.470545	0.130666	3.120282	0.004391	1.315916
-10.168423	0.329290	3.130278	0.004336	1.316222
-9.916747	0.189910	3.140275	0.004290	1.316103
-10.200198	0.191933	3.150272	0.004343	1.316046
-9.403235	0.129152	3.160269	0.004197	1.316134
-9.821422	0.172386	3.170266	0.004274	1.316100
-9.950600	0.251818	3.180262	0.004298	1.316170
-10.070642	0.187772	3.190259	0.004321	1.316066
-9.561909	0.232255	3.200256	0.004228	1.316226
-9.318949	0.192840	3.210253	0.004183	1.316227
-9.564902	0.117736	3.220250	0.004229	1.316083
-9.567035	0.235171	3.230246	0.004230	1.316226
-9.740791	0.265259	3.240243	0.004262	1.316227
-8.986674	0.137109	3.250240	0.004124	1.316226
-9.587073	0.236787	3.260237	0.004235	1.316223
-8.660435	0.184952	3.270234	0.004065	1.316351
-9.188214	0.176769	3.280230	0.004163	1.316231
-9.240261	0.174155	3.290227	0.004173	1.316216
-9.191518	0.093452	3.300224	0.004164	1.316127
-8.473790	0.164699	3.310221	0.004032	1.316363
-9.198309	0.062395	3.320218	0.004166	1.316086
-8.955941	0.238356	3.330214	0.004122	1.316352
-8.396490	0.041464	3.340211	0.004020	1.316226
-8.845257	0.050307	3.350208	0.004103	1.316143
-8.983673	0.215151	3.360205	0.004129	1.316316
-8.481255	0.055181	3.370202	0.004037	1.316224
-8.672944	0.243833	3.380198	0.004072	1.316415
-8.431469	0.047230	3.390195	0.004028	1.316223
-7.995336	0.033167	3.400192	0.003949	1.316296
-8.684617	0.092455	3.410189	0.004076	1.316225
-8.063047	0.142014	3.420186	0.003962	1.316414
-8.687666	0.170092	3.430182	0.004077	1.316319
-8.131421	0.115763	3.440179	0.003975	1.316367
-7.576153	0.076959	3.450176	0.003874	1.316434
-8.431480	0.205502	3.460173	0.004032	1.316414
-7.761358	0.024409	3.470170	0.003909	1.316330
-8.162943	0.229606	3.480166	0.003983	1.316498
-7.666228	0.171657	3.490163	0.003892	1.316529
-7.368309	-0.080709	3.500160	0.003838	1.316281
-8.507129	0.216110	3.510157	0.004048	1.316408
-7.510495	0.153342	3.520154	0.003865	1.316538
-7.653059	0.174645	3.530150	0.003891	1.316534
-7.155640	-0.006475	3.540147	0.003800	1.316414
-7.651067	0.174463	3.550144	0.003892	1.316533
-7.260921	0.111417	3.560141	0.003821	1.316536
-7.396736	0.133362	3.570138	0.003846	1.316534
-7.206862	0.100512	3.580134	0.003812	1.316533
-7.259128	0.072950	3.590131	0.003822	1.316488
-7.184123	0.096181	3.600128	0.003808	1.316531
-7.420705	0.139768	3.610125	0.003852	1.316535
-6.664914	0.123953	3.620122	0.003714	1.316672
-7.374603	0.132184	3.630118	0.003845	1.316534
-6.858967	0.163957	3.640115	0.003750	1.316680
-6.585210	0.086064	3.650112	0.003700	1.316640
-7.142784	0.197545	3.660109	0.003803	1.316661
-6.360794	0.148308	3.670106	0.003660	1.316762
-7.096213	0.138642	3.680102	0.003796	1.316597
-6.227295	0.162842	3.690099	0.003636	1.316807
-6.740193	0.239610	3.700096	0.003731	1.316794
-6.212277	0.015707	3.710093	0.003635	1.316628
-6.532354	0.147866	3.720090	0.003694	1.316723
-6.316973	0.132051	3.730086	0.003655	1.316748
-6.177957	0.051272	3.740083	0.003630	1.316678
-6.451084	0.232027	3.750080	0.003680	1.316842
-6.280715	0.215354	3.760077	0.003649	1.316856
-5.803607	0.135427	3.770074	0.003562	1.316857
-6.147364	0.191221	3.780070	0.003626	1.316853
-5.839150	0.135222	3.790067	0.003569	1.316848
-5.838067	0.140120	3.800064	0.003570	1.316854
-6.209139	0.202257	3.810061	0.003639	1.316853
-5.831301	0.134859	3.820058	0.003569	1.316848
-5.748820	0.270056	3.830054	0.003555	1.317030
-5.620779	0.099325	3.840051	0.003532	1.316847
-5.648165	0.302078	3.850048	0.003537	1.317089
-5.711814	0.234795	3.860045	0.003549	1.316993
-5.164457	0.232048	3.870042	0.003449	1.317103
-5.607671	0.165051	3.880038	0.003531	1.316928
-5.151896	0.271138	3.890035	0.003447	1.317152
-5.278688	0.080275	3.900032	0.003471	1.316891
-5.179285	0.190173	3.910029	0.003453	1.317046
-5.092167	0.129510	3.920026	0.003438	1.316989
-5.186998	0.086697	3.930022	0.003456	1.316917
-4.910393	0.162022	3.940019	0.003405	1.317066
-5.049616	0.234337	3.950016	0.003431	1.317125
-4.977201	0.253626	3.960013	0.003419	1.317163
-4.951818	0.250715	3.970010	0.003414	1.317164
-4.898241	0.240355	3.980006	0.003405	1.317162
-4.734842	0.210519	3.990003	0.003375	1.317159
-4.536189	0.179563	4.000000	0.003339	1.317162
-4.337885	0.150133	4.009997	0.003303	1.317166
-4.427098	0.162342	4.019994	0.003320	1.317162
-4.414675	0.158244	4.029990	0.003318	1.317159
-4.446074	0.165707	4.039987	0.003324	1.317161
-4.779270	0.226087	4.049984	0.003386	1.317166
-4.412719	0.263899	4.059981	0.003319	1.317288
-4.425249	0.295525	4.069978	0.003322	1.317323
-3.675492	0.222717	4.079974	0.003184	1.317389
-4.290048	0.137491	4.089971	0.003298	1.317157
-4.146487	0.385540	4.099968	0.003272	1.317490
-3.731554	0.186678	4.109965	0.003196	1.317332
-4.148041	0.285640	4.119962	0.003273	1.317366
-3.525580	0.170791	4.129958	0.003159	1.317354
-3.802224	0.165739	4.139955	0.003211	1.317290
-3.837647	0.320752	4.149952	0.003217	1.317472
-3.622842	0.247205	4.159949	0.003178	1.317426
-3.618165	0.302901	4.169946	0.003178	1.317494
-3.450352	0.274551	4.179942	0.003148	1.317494
-3.506096	0.284539	4.189939	0.003158	1.317494
-3.694709	0.317328	4.199936	0.003193	1.317495
-3.493718	0.282981	4.209933	0.003157	1.317494
-3.240903	0.244712	4.219930	0.003111	1.317499
-3.248822	0.361416	4.229926	0.003113	1.317639
-3.134547	0.393411	4.239923	0.003092	1.317702
-3.247901	0.340876	4.249920	0.003113	1.317613
-2.931461	0.380189	4.259917	0.003056	1.317727
-2.894301	0.300589	4.269914	0.003049	1.317636
-2.759142	0.307234	4.279910	0.003025	1.317672
-2.885059	0.317550	4.289907	0.003048	1.317658
