Fri Dec 12 11:03:25 2025

Number of Points = 3591
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-16.467671	-0.082450	0.670643	0.005279	1.312861
-15.983429	0.016667	0.675648	0.005190	1.313083
-16.161474	-0.186558	0.680653	0.005223	1.312795
-17.508703	0.192150	0.685658	0.005471	1.312980
-14.882829	-0.300043	0.690662	0.004988	1.312921
-17.179532	-0.027196	0.695667	0.005412	1.312778
-17.579731	0.041703	0.700672	0.005486	1.312779
-16.518486	-0.140624	0.705677	0.005291	1.312775
-17.923850	0.096607	0.710682	0.005550	1.312774
-17.050485	-0.042429	0.715686	0.005390	1.312784
-17.365934	0.007174	0.720691	0.005448	1.312779
-17.211180	-0.027649	0.725696	0.005420	1.312768
-16.451941	-0.242650	0.730701	0.005281	1.312661
-19.252208	0.200421	0.735706	0.005797	1.312622
-16.855604	-0.090690	0.740710	0.005356	1.312763
-18.192876	-0.061946	0.745715	0.005603	1.312519
-18.876448	0.230700	0.750720	0.005729	1.312737
-16.575755	-0.267086	0.755725	0.005306	1.312603
-18.516913	-0.006629	0.760730	0.005663	1.312519
-18.007558	-0.117786	0.765734	0.005570	1.312487
-19.243028	-0.133936	0.770739	0.005798	1.312210
-19.345373	0.128254	0.775744	0.005817	1.312510
-18.039567	-0.087998	0.780749	0.005577	1.312516
-19.803402	0.005341	0.785754	0.005903	1.312263
-18.231346	-0.081525	0.790758	0.005613	1.312483
-19.450096	-0.118323	0.795763	0.005838	1.312183
-20.275709	0.202575	0.800768	0.005991	1.312406
-18.136531	-0.230560	0.805773	0.005597	1.312318
-20.410081	0.038264	0.810778	0.006016	1.312175
-19.847852	-0.051722	0.815782	0.005913	1.312180
-19.513960	-0.110277	0.820787	0.005852	1.312178
-20.328856	0.027062	0.825792	0.006003	1.312176
-19.019789	-0.189243	0.830797	0.005762	1.312182
-21.145485	-0.019735	0.835802	0.006154	1.311947
-20.015421	-0.016290	0.840806	0.005946	1.312187
-19.766891	-0.272412	0.845811	0.005901	1.311923
-22.666979	0.339577	0.850816	0.006435	1.312071
-19.514245	-0.104681	0.855821	0.005855	1.312181
-20.953037	-0.098764	0.860826	0.006121	1.311888
-20.861264	0.105383	0.865830	0.006104	1.312158
-20.435032	-0.202372	0.870835	0.006026	1.311867
-22.155832	0.090130	0.875840	0.006343	1.311868
-21.156911	-0.068601	0.880845	0.006160	1.311881
-22.017018	0.066446	0.885850	0.006319	1.311867
-21.140144	-0.083728	0.890854	0.006158	1.311865
-20.815586	-0.218040	0.895859	0.006098	1.311766
-23.664565	0.254583	0.900864	0.006623	1.311754
-20.452805	-0.206240	0.905869	0.006032	1.311856
-22.205052	-0.164541	0.910874	0.006356	1.311541
-22.948268	0.185228	0.915878	0.006493	1.311816
-21.463525	-0.210865	0.920883	0.006220	1.311638
-23.573965	0.133359	0.925888	0.006609	1.311621
-21.568585	-0.088928	0.930893	0.006240	1.311765
-23.453161	0.055179	0.935898	0.006587	1.311549
-22.959267	0.154597	0.940902	0.006497	1.311774
-21.840858	-0.324907	0.945907	0.006291	1.311416
-24.592830	0.228264	0.950912	0.006798	1.311523
-22.356165	-0.132701	0.955917	0.006387	1.311545
-23.038924	-0.196804	0.960922	0.006513	1.311323
-24.142971	0.142729	0.965926	0.006717	1.311510
-22.156016	-0.344392	0.970931	0.006352	1.311324
-25.227123	0.131023	0.975936	0.006917	1.311269
-23.070966	-0.089530	0.980941	0.006521	1.311446
-24.475440	-0.016394	0.985946	0.006780	1.311243
-24.592784	0.178994	0.990950	0.006802	1.311459
-22.610331	-0.364573	0.995955	0.006437	1.311202
-24.733641	0.087458	1.000960	0.006829	1.311316

-24.381281	-0.025488	1.010957	0.006765	1.311249
-23.962703	-0.097435	1.020954	0.006688	1.311247
-24.274280	-0.049236	1.030950	0.006747	1.311240
-23.784062	0.007530	1.040947	0.006657	1.311411
-24.428019	0.053955	1.050944	0.006777	1.311333
-24.032365	-0.019693	1.060941	0.006705	1.311324
-23.722667	-0.063243	1.070938	0.006648	1.311334
-23.508069	-0.045897	1.080934	0.006610	1.311399
-23.685569	0.029976	1.090931	0.006643	1.311455
-24.130866	0.064077	1.100928	0.006726	1.311403
-23.798272	-0.019703	1.110925	0.006666	1.311368
-23.193331	-0.085327	1.120922	0.006555	1.311413
-22.976381	-0.069391	1.130918	0.006516	1.311477
-23.955509	0.077243	1.140915	0.006697	1.311452
-23.530769	0.034139	1.150912	0.006620	1.311487
-23.184979	-0.108473	1.160909	0.006557	1.311382
-22.930219	-0.019371	1.170906	0.006511	1.311544
-22.896247	-0.124354	1.180902	0.006505	1.311421
-23.555882	0.044640	1.190899	0.006628	1.311491
-22.880512	-0.021165	1.200896	0.006504	1.311549
-23.330125	-0.012796	1.210893	0.006588	1.311465
-22.716810	-0.050899	1.220890	0.006476	1.311545
-22.702347	-0.046296	1.230886	0.006474	1.311553
-23.344530	0.117970	1.240883	0.006593	1.311620
-22.860900	0.034757	1.250880	0.006505	1.311618
-22.118831	-0.071527	1.260877	0.006369	1.311641
-22.929380	-0.004525	1.270874	0.006519	1.311553
-22.150331	0.027557	1.280870	0.006376	1.311754
-22.899040	0.019669	1.290867	0.006515	1.311587
-22.612433	0.067671	1.300864	0.006463	1.311705
-22.083612	-0.058034	1.310861	0.006367	1.311660
-21.887793	-0.040157	1.320858	0.006331	1.311722
-22.065630	-0.028951	1.330854	0.006365	1.311697
-22.848466	0.031767	1.340851	0.006510	1.311608
-22.215769	0.018316	1.350848	0.006394	1.311722
-21.470641	-0.140270	1.360845	0.006258	1.311682
-22.341000	0.115250	1.370842	0.006419	1.311814
-21.600110	0.020533	1.380838	0.006283	1.311851
-22.636063	0.043499	1.390835	0.006475	1.311662
-21.673646	0.042773	1.400832	0.006299	1.311861
-21.211946	-0.032790	1.410829	0.006214	1.311863
-21.683204	0.047325	1.420826	0.006302	1.311863
-21.721563	0.057699	1.430822	0.006310	1.311866
-21.351747	-0.005797	1.440819	0.006243	1.311864
-21.513178	0.022558	1.450816	0.006273	1.311865
-21.312967	-0.012666	1.460813	0.006237	1.311862
-21.165029	-0.076869	1.470810	0.006211	1.311813
-22.027203	0.130748	1.480806	0.006370	1.311888
-21.063804	-0.044104	1.490803	0.006194	1.311872
-21.190986	-0.025102	1.500800	0.006218	1.311868
-20.701304	-0.031771	1.510797	0.006129	1.311961
-21.498391	0.149215	1.520794	0.006276	1.312017
-21.261848	0.046837	1.530790	0.006234	1.311939
-20.845286	0.027415	1.540787	0.006158	1.312001
-20.662170	0.020414	1.550784	0.006125	1.312030
-20.542099	-0.002574	1.560781	0.006103	1.312026
-20.940337	0.054512	1.570778	0.006178	1.312012
-20.890418	0.074570	1.580774	0.006169	1.312046
-20.385288	-0.033039	1.590771	0.006077	1.312018
-20.455249	-0.001126	1.600768	0.006091	1.312042
-20.261848	0.038572	1.610765	0.006056	1.312130
-20.688929	0.031343	1.620762	0.006136	1.312031
-20.547397	0.023258	1.630758	0.006110	1.312050
-20.041017	-0.047235	1.640755	0.006018	1.312068
-20.087951	0.046679	1.650752	0.006027	1.312172
-20.009083	-0.050215	1.660749	0.006014	1.312069
-20.901227	0.115379	1.670746	0.006179	1.312086
-19.989174	0.041976	1.680742	0.006012	1.312184
-19.696564	-0.007749	1.690739	0.005959	1.312183
-19.984410	0.045755	1.700736	0.006012	1.312188
-19.781234	0.009204	1.710733	0.005976	1.312185
-19.996339	0.043281	1.720730	0.006016	1.312181
-19.857568	0.147732	1.730726	0.005992	1.312337
-18.994584	-0.101422	1.740723	0.005834	1.312210
-19.876155	0.027017	1.750720	0.005997	1.312183
-19.519686	0.073276	1.760717	0.005932	1.312313
-19.574860	-0.025314	1.770714	0.005943	1.312179
-19.759016	0.113683	1.780710	0.005978	1.312311
-19.176227	0.028799	1.790707	0.005871	1.312327
-18.988489	0.036453	1.800704	0.005837	1.312375
-19.641925	0.193128	1.810701	0.005958	1.312431
-18.918994	-0.064893	1.820698	0.005826	1.312263
-19.090738	0.044578	1.830694	0.005859	1.312361
-18.964134	0.019531	1.840691	0.005836	1.312355
-18.922497	-0.008847	1.850688	0.005829	1.312328
-19.165845	0.154346	1.860685	0.005875	1.312477
-18.992093	0.018443	1.870682	0.005844	1.312345
-18.764293	0.114889	1.880678	0.005803	1.312510
-18.240838	-0.045297	1.890675	0.005707	1.312421
-18.891433	0.087085	1.900672	0.005828	1.312448
-18.527673	0.077898	1.910669	0.005762	1.312511
-18.824141	0.026237	1.920666	0.005817	1.312385
-18.492331	0.073198	1.930662	0.005757	1.312511
-18.378390	0.057852	1.940659	0.005737	1.312515
-18.235732	0.033389	1.950656	0.005711	1.312514
-18.455606	0.075701	1.960653	0.005753	1.312519
-18.050627	0.004350	1.970650	0.005679	1.312515
-18.255575	0.041849	1.980646	0.005717	1.312517
-18.191568	0.034131	1.990643	0.005706	1.312520
-18.154561	0.029715	2.000640	0.005700	1.312521
-18.117652	0.080758	2.010637	0.005694	1.312591
-17.891657	0.053110	2.020634	0.005654	1.312603
-17.764928	0.070215	2.030630	0.005631	1.312650
-17.572379	0.024602	2.040627	0.005597	1.312633
-17.913836	0.126434	2.050624	0.005660	1.312686
-17.680399	0.063228	2.060621	0.005618	1.312656
-17.399977	-0.053153	2.070618	0.005567	1.312570
-17.494301	0.042152	2.080614	0.005586	1.312667
-17.656585	0.126481	2.090611	0.005616	1.312736
-17.105927	0.022909	2.100608	0.005516	1.312722
-17.701868	0.111676	2.110605	0.005626	1.312706
-16.991102	0.009771	2.120602	0.005496	1.312728
-17.500682	0.105577	2.130598	0.005591	1.312739
-17.002062	0.055532	2.140595	0.005500	1.312780
-17.050200	0.059433	2.150592	0.005510	1.312774
-17.216296	0.086289	2.160589	0.005541	1.312771
-16.735715	0.011413	2.170586	0.005453	1.312778
-16.866867	0.035085	2.180582	0.005478	1.312779
-16.777663	0.021641	2.190579	0.005463	1.312780
-17.122674	0.075483	2.200576	0.005527	1.312774
-16.934322	0.044873	2.210573	0.005493	1.312774
-16.677319	0.003148	2.220570	0.005447	1.312776
-16.519578	0.073071	2.230566	0.005419	1.312894
-16.404050	0.060952	2.240563	0.005398	1.312902
-16.617229	-0.003766	2.250560	0.005438	1.312777
-16.628875	0.145912	2.260557	0.005441	1.312958
-16.258740	0.093358	2.270554	0.005374	1.312969
-16.246988	0.051287	2.280550	0.005373	1.312919
-16.260733	0.189774	2.290547	0.005376	1.313085
-16.071998	0.070277	2.300544	0.005342	1.312977
-16.223774	0.091404	2.310541	0.005371	1.312970
-16.017571	0.035028	2.320538	0.005334	1.312943
-15.995238	0.147013	2.330534	0.005330	1.313084
-15.734218	0.105373	2.340531	0.005283	1.313086
-15.661200	-0.018296	2.350528	0.005271	1.312949
-16.139116	0.054042	2.360525	0.005359	1.312937
-15.606263	0.083984	2.370522	0.005262	1.313084
-15.683830	0.102523	2.380518	0.005277	1.313090
-15.456088	0.061941	2.390515	0.005236	1.313086
-15.662908	0.099184	2.400512	0.005275	1.313088
-15.512449	0.072321	2.410509	0.005248	1.313085
-15.563835	0.075372	2.420506	0.005258	1.313077
-15.446946	0.065184	2.430502	0.005238	1.313088
-15.453072	0.181939	2.440499	0.005240	1.313230
-14.995998	0.077179	2.450496	0.005156	1.313195
-15.080213	0.004390	2.460493	0.005173	1.313087
-15.343770	0.062548	2.470490	0.005222	1.313103
-14.822358	0.121898	2.480486	0.005127	1.313283
-14.757045	0.087907	2.490483	0.005116	1.313254
-15.370377	0.166452	2.500480	0.005229	1.313222
-14.640019	-0.016979	2.510477	0.005096	1.313148
-14.503780	0.033421	2.520474	0.005072	1.313237
-14.500480	0.043418	2.530470	0.005072	1.313249
-15.245439	0.074031	2.540467	0.005210	1.313131
-14.477901	0.158894	2.550464	0.005069	1.313394
-14.340460	-0.078335	2.560461	0.005045	1.313130
-14.639311	0.149116	2.570458	0.005101	1.313346
-14.210127	0.103159	2.580454	0.005022	1.313378
-14.663783	0.022171	2.590451	0.005107	1.313183
-14.028763	0.084290	2.600448	0.004991	1.313391
-14.368311	-0.015446	2.610445	0.005054	1.313197
-14.058607	0.084524	2.620442	0.004998	1.313383
-13.912623	0.064203	2.630438	0.004972	1.313388
-14.514542	0.066457	2.640435	0.005084	1.313264
-13.881446	0.061035	2.650432	0.004968	1.313388
-13.545881	0.004552	2.660429	0.004907	1.313388
-13.414867	-0.091343	2.670426	0.004884	1.313296
-14.682764	0.122922	2.680422	0.005118	1.313295
-13.610624	0.017882	2.690419	0.004921	1.313388
-13.699916	0.037707	2.700416	0.004939	1.313393
-13.545735	0.009134	2.710413	0.004911	1.313389
-13.530541	0.006759	2.720410	0.004909	1.313388
-13.647407	0.172483	2.730406	0.004931	1.313566
-13.101072	-0.054682	2.740403	0.004832	1.313400
-13.482051	0.004225	2.750400	0.004903	1.313392
-13.153426	0.038790	2.760397	0.004843	1.313502
-13.023301	0.019946	2.770394	0.004820	1.313505
-13.740739	0.180621	2.780390	0.004953	1.313552
-12.851078	-0.050320	2.790387	0.004790	1.313453
-13.020855	0.061438	2.800384	0.004822	1.313554
-12.703229	0.048167	2.810381	0.004764	1.313603
-13.046039	0.061964	2.820378	0.004828	1.313547
-13.288234	0.102461	2.830374	0.004874	1.313546
-12.321583	0.054714	2.840371	0.004696	1.313687
-12.732690	0.009954	2.850368	0.004773	1.313546
-12.560954	0.015595	2.860365	0.004742	1.313587
-12.646912	0.084821	2.870362	0.004759	1.313654
-12.907129	0.077196	2.880358	0.004808	1.313589
-12.394286	-0.031480	2.890355	0.004714	1.313561
-12.423798	0.091315	2.900352	0.004720	1.313705
-12.286038	0.074803	2.910349	0.004696	1.313713
-12.187485	0.055456	2.920346	0.004678	1.313708
-12.544776	0.037562	2.930342	0.004745	1.313611
-12.171406	0.056815	2.940339	0.004677	1.313712
-11.743023	0.068352	2.950336	0.004599	1.313814
-11.940805	0.021351	2.960333	0.004636	1.313714
-12.155767	0.057173	2.970330	0.004677	1.313712
-12.104844	0.048750	2.980326	0.004668	1.313712
-11.917506	0.022701	2.990323	0.004634	1.313718
-11.378600	0.024494	3.000320	0.004536	1.313831
-11.790878	0.089776	3.010317	0.004613	1.313825
-11.570309	-0.039170	3.020314	0.004573	1.313711
-11.947595	0.029789	3.030310	0.004643	1.313716
-11.347913	0.035409	3.040307	0.004534	1.313847
-11.309510	0.100635	3.050304	0.004527	1.313934
-11.310607	-0.003511	3.060301	0.004529	1.313805
-11.713446	-0.004929	3.070298	0.004604	1.313719
-10.935587	-0.017326	3.080294	0.004461	1.313864
-11.085089	-0.019543	3.090291	0.004490	1.313830
-11.401807	0.079791	3.100288	0.004549	1.313885
-11.185538	0.031107	3.110285	0.004510	1.313869
-11.208194	0.012122	3.120282	0.004515	1.313840
-11.104821	0.035067	3.130278	0.004496	1.313889
-10.249927	-0.080455	3.140275	0.004340	1.313924
-11.024000	0.065907	3.150272	0.004483	1.313942
-10.998662	-0.003232	3.160269	0.004479	1.313861
-11.049225	0.023836	3.170266	0.004490	1.313883
-10.283225	0.003736	3.180262	0.004349	1.314017
-10.428902	0.030372	3.190259	0.004377	1.314018
-10.413211	0.028612	3.200256	0.004375	1.314018
-10.900357	0.006034	3.210253	0.004466	1.313888
-10.269639	0.003812	3.220250	0.004350	1.314016
-10.073425	-0.030541	3.230246	0.004315	1.314013
-10.057234	-0.070158	3.240243	0.004313	1.313967
-10.652354	0.017233	3.250240	0.004423	1.313950
-10.421419	0.029273	3.260237	0.004381	1.314012
-10.085575	-0.028335	3.270234	0.004320	1.314010
-9.858981	-0.059373	3.280230	0.004280	1.314018
-9.514668	-0.012020	3.290227	0.004217	1.314147
-9.712288	-0.084765	3.300224	0.004254	1.314015
-10.643690	-0.059736	3.310221	0.004427	1.313851
-9.400272	-0.054898	3.320218	0.004198	1.314115
-9.444947	-0.131528	3.330214	0.004208	1.314011
-9.999769	-0.031119	3.340211	0.004311	1.314018
-9.676983	0.046779	3.350208	0.004252	1.314179
-9.263416	-0.295009	3.360205	0.004177	1.313845
-9.223284	-0.097485	3.370202	0.004170	1.314095
-9.223931	-0.161154	3.380198	0.004171	1.314015
-9.577266	-0.097840	3.390195	0.004237	1.314019
-9.214122	-0.160259	3.400192	0.004171	1.314017
-9.542376	-0.194285	3.410189	0.004232	1.313906
-8.918939	-0.138035	3.420186	0.004118	1.314103
-9.236168	-0.154730	3.430182	0.004177	1.314016
-9.086350	-0.062115	3.440179	0.004151	1.314160
-8.804494	-0.231096	3.450176	0.004100	1.314010
-8.931382	-0.207259	3.460173	0.004124	1.314012
-8.453464	-0.208977	3.470170	0.004037	1.314108
-8.657324	-0.249823	3.480166	0.004075	1.314015
-8.637419	-0.252741	3.490163	0.004072	1.314014
-9.040873	-0.184060	3.500160	0.004147	1.314014
-8.486787	-0.277719	3.510157	0.004046	1.314013
-8.248962	-0.315491	3.520154	0.004003	1.314015
-8.807884	-0.100806	3.530150	0.004107	1.314162
-8.349015	-0.298861	3.540147	0.004023	1.314013
-8.782491	-0.175559	3.550144	0.004104	1.314073
-7.629818	-0.336708	3.560141	0.003893	1.314114
-8.114265	-0.202612	3.570138	0.003983	1.314177
-8.493754	-0.267152	3.580134	0.004053	1.314018
-8.629657	-0.131705	3.590131	0.004079	1.314155
-7.224479	-0.402564	3.600128	0.003821	1.314114
-7.982339	-0.352114	3.610125	0.003962	1.314017
-7.692411	-0.274119	3.620122	0.003909	1.314172
-8.538426	-0.180196	3.630118	0.004066	1.314111
-7.863114	-0.225051	3.640115	0.003942	1.314195
-7.266462	-0.313893	3.650112	0.003833	1.314209
-7.423789	-0.318549	3.660109	0.003863	1.314170
-7.418853	-0.335088	3.670106	0.003863	1.314150
-8.398438	-0.142809	3.680102	0.004044	1.314181
-6.939771	-0.361156	3.690099	0.003776	1.314215
-7.662363	-0.277698	3.700096	0.003910	1.314167
-7.182325	-0.188229	3.710093	0.003823	1.314376
-6.778166	-0.356564	3.720090	0.003749	1.314252
-7.888464	-0.290351	3.730086	0.003954	1.314101
-6.892157	-0.273841	3.740083	0.003772	1.314328
-6.822745	-0.369673	3.750080	0.003760	1.314224
-7.045822	-0.293681	3.760077	0.003802	1.314270
-7.222693	-0.308896	3.770074	0.003835	1.314213
-6.634044	-0.432700	3.780070	0.003728	1.314183
-7.480349	-0.286133	3.790067	0.003884	1.314186
-6.407469	-0.352479	3.800064	0.003688	1.314326
-6.182135	-0.448500	3.810061	0.003647	1.314254
-7.502665	-0.214410	3.820058	0.003891	1.314266
-6.384196	-0.354049	3.830054	0.003686	1.314326
-6.278683	-0.372476	3.840051	0.003667	1.314325
-5.983875	-0.509324	3.850048	0.003614	1.314217
-7.059775	-0.215952	3.860045	0.003813	1.314353
-6.583006	-0.276801	3.870042	0.003726	1.314376
-6.104607	-0.376412	3.880038	0.003638	1.314352
-6.265536	-0.363479	3.890035	0.003669	1.314334
-5.909785	-0.429033	3.900032	0.003604	1.314326
-5.868762	-0.431265	3.910029	0.003598	1.314331
-6.241955	-0.364909	3.920026	0.003667	1.314334
-6.043656	-0.403876	3.930022	0.003631	1.314327
-5.832456	-0.434913	3.940019	0.003593	1.314331
-5.628526	-0.368534	3.950016	0.003557	1.314454
-5.810993	-0.434719	3.960013	0.003591	1.314334
-6.049860	-0.310629	3.970010	0.003636	1.314436
-5.411663	-0.466424	3.980006	0.003519	1.314376
-5.700242	-0.453067	3.990003	0.003573	1.314332
-5.233460	-0.349110	4.000000	0.003488	1.314556
-5.711746	-0.418349	4.009997	0.003577	1.314370
-5.289560	-0.329996	4.019994	0.003500	1.314566
-5.507718	-0.458471	4.029990	0.003541	1.314362
-5.048783	-0.323849	4.039987	0.003457	1.314621
-5.168723	-0.415200	4.049984	0.003480	1.314483
-5.576351	-0.292248	4.059981	0.003556	1.314549
-5.023476	-0.305593	4.069978	0.003455	1.314646
-4.758669	-0.414481	4.079974	0.003407	1.314567
-4.790962	-0.408183	4.089971	0.003414	1.314567
-5.487738	-0.253591	4.099968	0.003543	1.314611
-4.973852	-0.278277	4.109965	0.003449	1.314686
-4.887264	-0.258822	4.119962	0.003434	1.314727
-4.219057	-0.384835	4.129958	0.003312	1.314710
-4.673625	-0.361592	4.139955	0.003397	1.314644
-4.737268	-0.348524	4.149952	0.003409	1.314645
-4.704352	-0.345182	4.159949	0.003404	1.314655
-4.631881	-0.097936	4.169946	0.003391	1.314973
-3.648414	-0.440607	4.179942	0.003211	1.314756
-4.202798	-0.431460	4.189939	0.003314	1.314651
-4.296076	-0.420439	4.199936	0.003332	1.314644
-4.354090	-0.405524	4.209933	0.003344	1.314649
