Fri Dec 12 11:40:06 2025

Number of Points = 3594
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-21.743243	0.177616	0.870835	0.006216	1.314710
-18.944080	-0.240434	0.875840	0.005701	1.314778
-24.788037	0.728390	0.880845	0.006777	1.314753
-16.704359	-0.593203	0.885850	0.005289	1.314810
-24.102069	0.387115	0.890854	0.006651	1.314476
-20.898169	-0.020804	0.895859	0.006061	1.314641
-20.687470	-0.068090	0.900864	0.006023	1.314626
-24.047675	0.348766	0.905869	0.006641	1.314440
-18.900073	-0.262585	0.910874	0.005694	1.314759
-24.487830	0.321068	0.915878	0.006723	1.314314
-20.977828	-0.037855	0.920883	0.006077	1.314602
-22.701110	0.198562	0.925888	0.006394	1.314534
-22.456361	0.032299	0.930893	0.006349	1.314381
-21.547056	0.058957	0.935898	0.006182	1.314603
-23.675954	0.045263	0.940902	0.006574	1.314143
-22.086126	0.134901	0.945907	0.006281	1.314583
-23.319530	0.135486	0.950912	0.006509	1.314327
-22.871892	0.056164	0.955917	0.006427	1.314323
-22.768715	0.078028	0.960922	0.006408	1.314371
-23.676826	0.014192	0.965926	0.006575	1.314104
-23.286080	0.183655	0.970931	0.006503	1.314393
-23.687466	0.041855	0.975936	0.006577	1.314135
-24.189030	0.284734	0.980941	0.006670	1.314329
-23.313922	0.140741	0.985946	0.006509	1.314334
-22.815543	-0.154753	0.990950	0.006417	1.314074
-25.097595	0.360160	0.995955	0.006837	1.314232
-24.045015	0.069404	1.000960	0.006644	1.314094

-23.530596	0.058464	1.010957	0.006549	1.314187
-23.958512	0.118189	1.020954	0.006629	1.314171
-24.183796	0.240160	1.030950	0.006670	1.314274
-24.284630	0.151728	1.040947	0.006689	1.314144
-23.582420	0.049473	1.050944	0.006560	1.314164
-22.942305	0.000153	1.060941	0.006443	1.314236
-23.553271	0.092325	1.070938	0.006555	1.314222
-24.371346	0.252182	1.080934	0.006706	1.314248
-23.401426	0.101435	1.090931	0.006528	1.314264
-23.260892	0.024296	1.100928	0.006502	1.314198
-23.476557	0.192664	1.110925	0.006542	1.314360
-22.632081	0.026134	1.120922	0.006387	1.314331
-23.910698	0.246646	1.130918	0.006623	1.314335
-23.232309	0.056710	1.140915	0.006498	1.314243
-22.480978	-0.051630	1.150912	0.006360	1.314265
-23.109703	0.182656	1.160909	0.006476	1.314422
-23.287518	0.178607	1.170906	0.006509	1.314380
-23.297753	0.191165	1.180902	0.006511	1.314393
-23.295983	0.153475	1.190899	0.006511	1.314347
-21.764642	-0.043446	1.200896	0.006230	1.314423
-22.855143	0.085810	1.210893	0.006431	1.314355
-22.414548	0.115948	1.220890	0.006350	1.314483
-23.564125	0.277910	1.230886	0.006562	1.314442
-22.309430	0.029030	1.240883	0.006331	1.314397
-21.983266	0.028985	1.250880	0.006271	1.314465
-22.622022	0.221407	1.260877	0.006389	1.314568
-22.345764	0.147620	1.270874	0.006339	1.314534
-22.768933	0.111497	1.280870	0.006417	1.314402
-22.146510	0.069448	1.290867	0.006303	1.314479
-21.464401	0.056746	1.300864	0.006177	1.314605
-22.312002	0.150602	1.310861	0.006334	1.314544
-22.535077	0.193971	1.320858	0.006375	1.314550
-22.107412	0.058613	1.330854	0.006297	1.314473
-21.099767	-0.051626	1.340851	0.006111	1.314546
-21.643060	0.112174	1.350848	0.006212	1.314634
-22.493394	0.198221	1.360845	0.006368	1.314563
-22.409187	0.221133	1.370842	0.006353	1.314608
-21.932526	0.160440	1.380838	0.006266	1.314633
-20.714220	-0.095707	1.390835	0.006042	1.314571
-20.858256	0.059434	1.400832	0.006068	1.314731
-21.733808	0.160495	1.410829	0.006230	1.314673
-22.334097	0.190919	1.420826	0.006341	1.314585
-21.521683	0.096872	1.430822	0.006192	1.314638
-20.841596	0.038906	1.440819	0.006067	1.314708
-20.707526	0.119943	1.450816	0.006042	1.314835
-21.498285	0.153199	1.460813	0.006188	1.314711
-21.667748	0.164460	1.470810	0.006220	1.314690
-20.967086	0.096651	1.480806	0.006091	1.314752
-20.260195	0.006411	1.490803	0.005961	1.314787
-21.125338	0.208472	1.500800	0.006120	1.314855
-21.115707	0.132276	1.510797	0.006119	1.314763
-21.155730	0.129707	1.520794	0.006127	1.314752
-20.120622	-0.070109	1.530790	0.005936	1.314721
-20.250276	0.046595	1.540787	0.005961	1.314837
-20.746823	0.208670	1.550784	0.006052	1.314933
-20.999354	0.137390	1.560781	0.006099	1.314792
-20.989828	0.086730	1.570778	0.006098	1.314732
-19.908528	0.013296	1.580774	0.005899	1.314866
-19.643088	0.044110	1.590771	0.005850	1.314959
-21.189878	0.238343	1.600768	0.006135	1.314875
-21.019648	0.180587	1.610765	0.006104	1.314840
-20.092903	0.135488	1.620762	0.005934	1.314976
-19.424362	0.000642	1.630758	0.005811	1.314949
-19.534503	0.040488	1.640755	0.005832	1.314975
-20.129036	0.167030	1.650752	0.005941	1.315007
-20.474373	0.122968	1.660749	0.006005	1.314880
-19.796851	0.079771	1.670746	0.005881	1.314968
-19.183244	-0.017584	1.680742	0.005768	1.314976
-19.690794	0.165329	1.690739	0.005862	1.315094
-20.567859	0.258543	1.700736	0.006024	1.315026
-20.021894	0.099195	1.710733	0.005923	1.314944
-18.839246	-0.035858	1.720730	0.005706	1.315023
-18.722543	0.052222	1.730726	0.005685	1.315155
-19.398281	0.073995	1.740723	0.005809	1.315041
-20.113076	0.220766	1.750720	0.005941	1.315073
-19.425234	0.035683	1.760717	0.005815	1.314988
-18.850958	0.035874	1.770714	0.005709	1.315107
-19.172121	0.111693	1.780710	0.005769	1.315133
-19.071588	0.126578	1.790707	0.005751	1.315172
-19.779595	0.199957	1.800704	0.005881	1.315115
-18.576626	-0.035464	1.810701	0.005660	1.315075
-18.984068	0.091366	1.820698	0.005735	1.315146
-18.346903	0.123070	1.830694	0.005618	1.315317
-18.818706	0.045896	1.840691	0.005706	1.315124
-19.939204	0.254205	1.850688	0.005912	1.315147
-17.945715	-0.031628	1.860685	0.005545	1.315210
-18.325881	0.071048	1.870682	0.005616	1.315256
-18.913462	0.186995	1.880678	0.005724	1.315276
-18.304315	0.084671	1.890675	0.005612	1.315277
-19.264125	0.221350	1.900672	0.005789	1.315245
-17.503991	-0.062221	1.910669	0.005465	1.315262
-18.209864	0.128560	1.920666	0.005596	1.315349
-18.636393	0.247617	1.930662	0.005674	1.315407
-17.825149	0.022343	1.940659	0.005525	1.315298
-18.748259	0.112388	1.950656	0.005696	1.315217
-16.891743	-0.102445	1.960653	0.005354	1.315338
-18.306909	0.171205	1.970650	0.005615	1.315380
-18.772716	0.247443	1.980646	0.005701	1.315376
-18.000421	0.097645	1.990643	0.005559	1.315353
-17.160710	-0.073940	2.000640	0.005405	1.315316
-16.913078	-0.025691	2.010637	0.005359	1.315427
-18.153091	0.197878	2.020634	0.005588	1.315443
-18.233342	0.174609	2.030630	0.005603	1.315398
-17.807932	0.131651	2.040627	0.005525	1.315433
-17.496442	0.032021	2.050624	0.005468	1.315375
-16.493694	-0.002383	2.060621	0.005284	1.315541
-17.458499	0.098011	2.070618	0.005462	1.315463
-17.664299	0.169399	2.080614	0.005500	1.315508
-17.958872	0.166866	2.090611	0.005554	1.315443
-16.935463	0.018562	2.100608	0.005366	1.315473
-16.261186	0.068992	2.110605	0.005242	1.315675
-17.108284	0.149201	2.120602	0.005398	1.315597
-17.429460	0.085394	2.130598	0.005458	1.315452
-17.113779	0.133470	2.140595	0.005400	1.315576
-16.106710	-0.022633	2.150592	0.005215	1.315593
-16.594906	0.072992	2.160589	0.005305	1.315609
-17.367105	0.271256	2.170586	0.005448	1.315692
-16.814956	0.011116	2.180582	0.005346	1.315487
-16.643596	0.160483	2.190579	0.005315	1.315705
-16.118899	-0.028857	2.200576	0.005219	1.315581
-16.164503	0.084707	2.210573	0.005227	1.315711
-16.866311	0.221134	2.220570	0.005357	1.315732
-16.627495	0.058972	2.230566	0.005313	1.315583
-16.600270	0.133145	2.240563	0.005308	1.315679
-15.590242	0.023861	2.250560	0.005123	1.315754
-16.051941	0.138758	2.260557	0.005208	1.315799
-16.967143	0.247615	2.270554	0.005377	1.315742
-15.797102	0.033684	2.280550	0.005162	1.315722
-16.038900	0.108307	2.290547	0.005206	1.315763
-15.433387	0.096533	2.300544	0.005095	1.315874
-15.704329	0.025722	2.310541	0.005145	1.315731
-16.366963	0.189591	2.320538	0.005268	1.315794
-15.761169	0.038420	2.330534	0.005156	1.315734
-15.359256	0.004610	2.340531	0.005083	1.315776
-15.260740	0.072336	2.350528	0.005065	1.315879
-15.699456	0.200225	2.360525	0.005146	1.315944
-16.598617	0.266617	2.370522	0.005312	1.315839
-14.931641	-0.022880	2.380518	0.005005	1.315830
-15.110636	0.053982	2.390515	0.005038	1.315886
-14.362471	0.028716	2.400512	0.004901	1.316010
-15.625618	0.128803	2.410509	0.005134	1.315871
-15.888079	0.191321	2.420506	0.005182	1.315892
-14.690937	0.005098	2.430502	0.004962	1.315912
-15.111016	0.057286	2.440499	0.005040	1.315889
-11.989256	-0.876251	2.450496	0.004466	1.315391
-17.486882	0.388323	2.460493	0.005478	1.315801
-14.337555	0.094455	2.470490	0.004898	1.316094
-14.920064	-0.047149	2.480486	0.005006	1.315799
-14.682833	0.107809	2.490483	0.004962	1.316038
-14.864334	0.066813	2.500480	0.004996	1.315950
-14.950166	0.125046	2.510477	0.005012	1.316003
-15.400317	-0.432047	2.520474	0.005096	1.315225
-13.653526	-0.322903	2.530470	0.004774	1.315722
-15.005907	0.362767	2.540467	0.005023	1.316282
-13.880246	-0.003236	2.550464	0.004816	1.316066
-14.107001	-0.587297	2.560461	0.004859	1.315302
-15.789142	0.256970	2.570458	0.005168	1.315989
-11.657049	-0.296626	2.580454	0.004408	1.316167
-14.409422	0.090695	2.590451	0.004915	1.316070
-13.496619	-0.111104	2.600448	0.004747	1.316012
-15.093466	0.131635	2.610445	0.005042	1.315978
-12.611945	-0.317558	2.620442	0.004585	1.315942
-14.468276	0.022156	2.630438	0.004927	1.315973
-14.212046	0.177304	2.640435	0.004880	1.316216
-15.485420	-0.224148	2.650432	0.005115	1.315459
-13.955216	-0.236929	2.660429	0.004834	1.315761
-13.368472	0.143017	2.670426	0.004726	1.316348
-11.941363	-0.138306	2.680422	0.004463	1.316299
-14.100411	-0.438264	2.690419	0.004861	1.315482
-13.582721	-0.066102	2.700416	0.004766	1.316046
-13.646219	0.072895	2.710413	0.004778	1.316203
-13.336215	0.083581	2.720410	0.004721	1.316280
-9.409493	-0.919991	2.730406	0.003999	1.315864
-14.552590	0.100626	2.740403	0.004946	1.316048
-13.630845	-0.112113	2.750400	0.004776	1.315978
-14.088128	0.059310	2.760397	0.004861	1.316093
-11.256296	-0.320727	2.770394	0.004340	1.316214
-13.455480	0.017756	2.780390	0.004745	1.316173
-14.240435	0.233367	2.790387	0.004890	1.316274
-14.166492	-0.115103	2.800384	0.004876	1.315862
-12.050506	-0.250306	2.810381	0.004487	1.316135
-12.731191	-0.291045	2.820378	0.004613	1.315943
-11.282805	-0.204480	2.830374	0.004346	1.316350
-11.559247	-0.647834	2.840371	0.004398	1.315748
-12.177426	-0.287776	2.850368	0.004512	1.316061
-13.274448	0.242707	2.860365	0.004714	1.316484
-12.522645	-0.145111	2.870362	0.004576	1.316164
-13.369454	0.322659	2.880358	0.004732	1.316561
-12.928431	-0.179110	2.890355	0.004651	1.316037
-10.117291	-0.582535	2.900352	0.004134	1.316126
-14.388793	-0.224097	2.910349	0.004921	1.315678
-11.853821	0.000896	2.920346	0.004454	1.316480
-9.838339	-0.209900	2.930342	0.004083	1.316639
-14.074729	0.006276	2.940339	0.004863	1.316025
-10.606011	-0.246942	2.950336	0.004225	1.316434
-11.740666	-0.000239	2.960333	0.004434	1.316501
-12.501217	-0.453752	2.970330	0.004575	1.315786
-10.412880	-0.420162	2.980326	0.004190	1.316261
-10.588466	-0.485943	2.990323	0.004223	1.316143
-11.413703	-0.129894	3.000320	0.004375	1.316408
-10.381925	-1.182820	3.010317	0.004186	1.315330
-12.222498	-0.081507	3.020314	0.004525	1.316299
-14.601934	0.709198	3.030310	0.004963	1.316775
-10.782356	-0.454287	3.040307	0.004260	1.316140
-11.229906	0.166513	3.050304	0.004343	1.316808
-8.898217	-0.748212	3.060301	0.003914	1.316170
-11.394486	-0.011609	3.070298	0.004374	1.316555
-11.742877	-0.013374	3.080294	0.004438	1.316480
-12.584488	-0.410549	3.090291	0.004594	1.315818
-10.700820	0.087742	3.100288	0.004247	1.316820
-9.650745	-0.569898	3.110285	0.004054	1.316231
-9.434018	-0.406603	3.120282	0.004014	1.316476
-12.882555	-0.031169	3.130278	0.004649	1.316220
-11.210492	-0.345600	3.140275	0.004342	1.316181
-10.338013	-0.181576	3.150272	0.004181	1.316563
-8.596102	-0.308134	3.160269	0.003861	1.316769
-12.185436	-0.438507	3.170266	0.004522	1.315864
-9.675422	-0.351475	3.180262	0.004060	1.316492
-8.048062	-0.568796	3.190259	0.003761	1.316562
-13.535325	0.358783	3.200256	0.004771	1.316561
-8.678909	-0.081590	3.210253	0.003877	1.317028
-12.029807	-0.013543	3.220250	0.004495	1.316416
-7.742483	-0.406805	3.230246	0.003706	1.316823
-12.514575	-0.065737	3.240243	0.004585	1.316251
-8.959853	-0.196572	3.250240	0.003930	1.316828
-8.722035	-0.772778	3.260237	0.003887	1.316170
-10.403774	0.083935	3.270234	0.004197	1.316871
-11.390186	-0.369064	3.280230	0.004379	1.316111
-9.071482	0.032041	3.290227	0.003952	1.317083
-6.211801	-1.070294	3.300224	0.003426	1.316325
-13.163638	0.469992	3.310221	0.004706	1.316771
-7.333159	-0.476358	3.320218	0.003633	1.316820
-13.109688	-0.105914	3.330214	0.004697	1.316075
-7.022435	-0.010774	3.340211	0.003576	1.317454
-10.078316	-0.099305	3.350208	0.004139	1.316712
-8.958910	-0.177363	3.360205	0.003933	1.316848
-7.628791	-0.951173	3.370202	0.003689	1.316175
-12.082920	0.630728	3.380198	0.004509	1.317190
-5.270598	-0.706281	3.390195	0.003255	1.316964
-13.129217	0.386761	3.400192	0.004702	1.316673
-6.990737	0.015507	3.410189	0.003572	1.317491
-11.022804	-0.279705	3.420186	0.004315	1.316292
-6.924530	-0.115768	3.430182	0.003561	1.317343
-5.638601	-1.270951	3.440179	0.003325	1.316193
-11.627721	0.006982	3.450176	0.004428	1.316517
-8.773621	-0.109353	3.460173	0.003902	1.316966
-5.953822	-1.007088	3.470170	0.003384	1.316450
-12.075868	0.041368	3.480166	0.004511	1.316465
-7.334600	-0.194004	3.490163	0.003638	1.317160
-9.750135	-0.600061	3.500160	0.004083	1.316161
-9.845326	0.779098	3.510157	0.004100	1.317831
-2.833741	-1.050530	3.520154	0.002810	1.317043
-13.449970	0.639150	3.530150	0.004765	1.316912
-4.340399	-0.587227	3.540147	0.003088	1.317297
-10.257113	-0.437752	3.550144	0.004178	1.316253
-5.128667	-0.774110	3.560141	0.003234	1.316904
-11.974287	0.028735	3.570138	0.004495	1.316468
-5.327338	-0.347288	3.580134	0.003271	1.317386
-5.675397	-1.252009	3.590131	0.003336	1.316204
-11.770551	0.121109	3.600128	0.004458	1.316623
-6.791467	-0.133439	3.610125	0.003541	1.317343
-4.421154	-1.261451	3.620122	0.003106	1.316452
-11.489043	0.238965	3.630118	0.004407	1.316825
-5.951677	-0.483013	3.640115	0.003388	1.317088
-5.112906	-1.273153	3.650112	0.003234	1.316293
-12.207467	0.390147	3.660109	0.004540	1.316860
-6.182595	-0.433959	3.670106	0.003431	1.317099
-6.740389	-0.157569	3.680102	0.003534	1.317322
-6.017618	-0.550035	3.690099	0.003401	1.316990
-9.197657	-0.615163	3.700096	0.003988	1.316250
-6.670092	0.067638	3.710093	0.003522	1.317611
-4.331915	-1.322460	3.720090	0.003092	1.316392
-9.231138	0.091148	3.730086	0.003994	1.317108
-4.995608	-1.074498	3.740083	0.003215	1.316558
-5.965039	-1.241753	3.750080	0.003394	1.316151
-11.222786	0.478313	3.760077	0.004362	1.317169
-4.679211	-0.430800	3.770074	0.003157	1.317411
-4.207032	-1.287062	3.780070	0.003071	1.316459
-11.028457	0.306602	3.790067	0.004327	1.316998
-3.725390	-0.583234	3.800064	0.002982	1.317421
-5.319999	-1.245072	3.810061	0.003277	1.316279
-10.345669	-0.184597	3.820058	0.004202	1.316536
-3.655589	-0.671677	3.830054	0.002970	1.317327
-7.696321	-0.280283	3.840051	0.003715	1.316968
-2.999519	-1.133647	3.850048	0.002851	1.316896
-10.825560	-0.097290	3.860045	0.004292	1.316542
-3.358765	-0.575928	3.870042	0.002917	1.317504
-6.643064	-0.438132	3.880038	0.003522	1.316992
-3.173223	-1.465015	3.890035	0.002884	1.316452
-7.724830	-0.711959	3.900032	0.003722	1.316431
-10.024520	-0.156951	3.910029	0.004146	1.316634
-7.974334	1.180882	3.920026	0.003767	1.318698
-1.919207	0.282480	3.930022	0.002653	1.318852
-4.361947	-0.590303	3.940019	0.003104	1.317276
-3.368090	-0.841560	3.950016	0.002921	1.317174
-10.498065	0.063080	3.960013	0.004234	1.316804
-3.980326	0.227323	3.970010	0.003034	1.318356
-3.735870	-0.590329	3.980006	0.002990	1.317405
-4.272256	-0.844489	3.990003	0.003089	1.316982
-4.709447	-1.118694	4.000000	0.003170	1.316555
-4.407489	-1.381183	4.009997	0.003115	1.316295
-5.463585	-1.266109	4.019994	0.003309	1.316217
-5.764014	-1.020955	4.029990	0.003365	1.316455
-4.804068	-1.128325	4.039987	0.003188	1.316522
-4.733325	-1.141369	4.049984	0.003176	1.316520
-4.490197	-1.367005	4.059981	0.003131	1.316294
-9.631537	0.497743	4.069978	0.004077	1.317513
-7.485525	1.248822	4.079974	0.003682	1.318877
0.849209	-0.702397	4.089971	0.002148	1.318214
-5.189887	-0.527008	4.099968	0.003261	1.317177
-1.845641	-1.516699	4.109965	0.002646	1.316657
-7.731877	-0.368385	4.119962	0.003730	1.316843
-1.498748	-1.148504	4.129958	0.002582	1.317180
-6.544561	-0.969365	4.139955	0.003512	1.316352
-3.712973	-0.533751	4.149952	0.002990	1.317473
-4.069015	-1.289362	4.159949	0.003057	1.316473
-4.516412	-0.462711	4.169946	0.003139	1.317393
-3.978924	-1.226635	4.179942	0.003041	1.316568
-4.848867	-0.388705	4.189939	0.003200	1.317414
-2.085332	-1.517668	4.199936	0.002692	1.316603
-6.360782	-0.449208	4.209933	0.003480	1.317026
-4.241966	-0.433452	4.219930	0.003090	1.317484
-3.622418	-0.229894	4.229926	0.002976	1.317862
