Thu Sep 11 13:13:55 2025

Number of Points = 3564
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-21.262810	0.107666	1.400832	0.006329	1.314101
-20.202282	0.022478	1.410829	0.006134	1.314216
-19.702118	-0.142959	1.420826	0.006042	1.314117
-20.548716	0.135671	1.430822	0.006198	1.314283
-19.978092	-0.019130	1.440819	0.006093	1.314211
-20.180684	0.020104	1.450816	0.006130	1.314217
-20.044355	0.001470	1.460813	0.006105	1.314222
-19.797495	-0.044832	1.470810	0.006060	1.314217
-19.610938	-0.015643	1.480806	0.006026	1.314291
-20.339985	0.113545	1.490803	0.006160	1.314298
-19.611473	-0.001503	1.500800	0.006026	1.314308
-19.928100	0.030380	1.510797	0.006084	1.314281
-18.948147	-0.051043	1.520794	0.005904	1.314385
-19.428130	-0.062962	1.530790	0.005992	1.314270
-19.687567	0.041307	1.540787	0.006040	1.314344
-19.822924	0.046495	1.550784	0.006065	1.314323
-18.989951	-0.123736	1.560781	0.005912	1.314286
-18.918906	-0.055965	1.570778	0.005899	1.314384
-19.556814	0.097062	1.580774	0.006016	1.314440
-19.190775	-0.062787	1.590771	0.005949	1.314319
-19.330292	-0.017333	1.600768	0.005975	1.314346
-18.833255	-0.037374	1.610765	0.005884	1.314424
-18.739852	-0.057160	1.620762	0.005866	1.314419
-19.203609	0.067128	1.630758	0.005952	1.314476
-18.631716	0.014879	1.640755	0.005847	1.314530
-19.432063	0.011106	1.650752	0.005994	1.314359
-18.364133	-0.025096	1.660749	0.005798	1.314536
-18.257669	-0.047282	1.670746	0.005778	1.314531
-18.833441	-0.019193	1.680742	0.005884	1.314446
-18.618072	-0.008051	1.690739	0.005845	1.314504
-18.309048	-0.033831	1.700736	0.005788	1.314537
-18.105068	-0.083207	1.710733	0.005750	1.314518
-18.697844	-0.024207	1.720730	0.005860	1.314468
-18.607811	0.006657	1.730726	0.005843	1.314524
-18.347369	-0.030917	1.740723	0.005795	1.314532
-17.962240	0.002383	1.750720	0.005724	1.314652
-18.013247	0.025105	1.760717	0.005734	1.314670
-17.788805	-0.059720	1.770714	0.005693	1.314612
-18.449498	0.011584	1.780710	0.005814	1.314562
-17.749221	-0.043501	1.790707	0.005685	1.314640
-17.984906	-0.008868	1.800704	0.005729	1.314633
-17.488780	-0.056968	1.810701	0.005638	1.314677
-17.691818	0.002544	1.820698	0.005675	1.314708
-17.508548	-0.042313	1.830694	0.005641	1.314691
-18.232821	0.006855	1.840691	0.005775	1.314601
-17.041423	0.009600	1.850688	0.005556	1.314851
-17.160783	-0.129472	1.860685	0.005578	1.314656
-17.929684	0.092675	1.870682	0.005719	1.314769
-17.484160	0.015276	1.880678	0.005637	1.314766
-17.138353	-0.067381	1.890675	0.005574	1.314736
-17.063286	0.018542	1.900672	0.005560	1.314857
-16.875045	-0.049845	1.910669	0.005526	1.314812
-17.447331	0.023330	1.920666	0.005631	1.314783
-17.024598	0.012818	1.930662	0.005553	1.314858
-16.929400	-0.005807	1.940659	0.005536	1.314855
-16.828942	-0.017800	1.950656	0.005517	1.314861
-16.708085	-0.038531	1.960653	0.005495	1.314860
-17.215250	0.047026	1.970650	0.005589	1.314860
-16.700148	-0.040859	1.980646	0.005494	1.314859
-16.664677	-0.049834	1.990643	0.005487	1.314855
-16.722503	0.053337	2.000640	0.005498	1.314969
-16.235475	-0.120313	2.010637	0.005409	1.314857
-16.357832	-0.003683	2.020634	0.005431	1.314975
-16.834034	-0.014254	2.030630	0.005519	1.314863
-16.247200	-0.027131	2.040627	0.005411	1.314969
-16.153770	-0.028693	2.050624	0.005394	1.314986
-16.022089	0.001337	2.060621	0.005370	1.315050
-16.609334	0.040062	2.070618	0.005478	1.314976
-16.112071	-0.009810	2.080614	0.005386	1.315018
-15.687465	0.022408	2.090611	0.005308	1.315145
-16.028636	-0.012852	2.100608	0.005371	1.315031
-15.733571	-0.076290	2.110605	0.005317	1.315014
-16.170721	0.017510	2.120602	0.005398	1.315039
-15.826660	0.048745	2.130598	0.005334	1.315148
-15.541687	0.004736	2.140595	0.005282	1.315153
-15.441601	-0.117608	2.150592	0.005264	1.315024
-15.969026	0.057242	2.160589	0.005361	1.315129
-15.371300	-0.022740	2.170586	0.005251	1.315154
-15.340785	-0.136448	2.180582	0.005245	1.315021
-15.481866	-0.008288	2.190579	0.005271	1.315149
-15.309271	-0.033876	2.200576	0.005240	1.315153
-15.130733	-0.063911	2.210573	0.005207	1.315153
-15.674930	0.025672	2.220570	0.005307	1.315150
-14.921169	0.003922	2.230566	0.005168	1.315280
-15.479821	0.021989	2.240563	0.005271	1.315186
-15.202168	0.189376	2.250560	0.005220	1.315449
-14.680171	-0.028092	2.260557	0.005124	1.315290
-14.790998	-0.121173	2.270554	0.005145	1.315153
-15.076481	0.030770	2.280550	0.005197	1.315280
-14.845510	-0.010423	2.290547	0.005155	1.315277
-14.517506	-0.053990	2.300544	0.005095	1.315292
-14.555094	-0.009107	2.310541	0.005102	1.315339
-15.139648	0.052226	2.320538	0.005209	1.315293
-14.083461	-0.096765	2.330534	0.005015	1.315329
-14.279114	-0.138022	2.340531	0.005051	1.315238
-14.213826	-0.070295	2.350528	0.005039	1.315334
-14.619276	-0.075006	2.360525	0.005114	1.315244
-14.227166	-0.088539	2.370522	0.005042	1.315309
-14.281636	-0.072237	2.380518	0.005052	1.315317
-13.825058	-0.143147	2.390515	0.004968	1.315325
-14.339472	0.030607	2.400512	0.005063	1.315431
-13.727759	-0.097389	2.410509	0.004950	1.315401
-14.452817	0.024739	2.420506	0.005084	1.315400
-14.148978	0.024668	2.430502	0.005028	1.315463
-13.650603	-0.057323	2.440499	0.004936	1.315466
-13.593255	-0.071081	2.450496	0.004926	1.315461
-13.469520	-0.087452	2.460493	0.004903	1.315466
-14.074374	-0.056490	2.470490	0.005015	1.315379
-13.366748	-0.111613	2.480486	0.004884	1.315458
-13.538244	-0.082162	2.490483	0.004916	1.315458
-13.241774	-0.127793	2.500480	0.004861	1.315464
-13.689099	-0.049359	2.510477	0.004944	1.315467
-13.638620	-0.054495	2.520474	0.004935	1.315471
-12.781261	-0.093784	2.530470	0.004777	1.315600
-13.559103	-0.078807	2.540467	0.004920	1.315457
-13.318121	0.044317	2.550464	0.004876	1.315658
-12.514602	-0.085868	2.560461	0.004728	1.315665
-13.412647	-0.099685	2.570458	0.004894	1.315462
-12.909454	-0.085553	2.580454	0.004801	1.315583
-12.390871	-0.149784	2.590451	0.004706	1.315612
-13.465445	-0.034845	2.600448	0.004904	1.315530
-12.881458	-0.059812	2.610445	0.004796	1.315620
-12.242208	-0.117777	2.620442	0.004678	1.315682
-12.581994	-0.118751	2.630438	0.004741	1.315610
-12.702376	-0.025101	2.640435	0.004763	1.315700
-12.668287	-0.075941	2.650432	0.004757	1.315644
-13.223237	0.062078	2.660429	0.004859	1.315698
-12.100588	-0.033511	2.670426	0.004653	1.315814
-11.591600	-0.195943	2.680422	0.004559	1.315720
-12.494722	-0.063624	2.690419	0.004726	1.315695
-11.975155	-0.102886	2.700416	0.004630	1.315754
-12.473357	-0.135384	2.710413	0.004722	1.315611
-12.182138	-0.155251	2.720410	0.004668	1.315647
-12.053079	-0.023196	2.730406	0.004644	1.315836
-11.438538	-0.137193	2.740403	0.004531	1.315823
-12.301544	-0.064665	2.750400	0.004690	1.315733
-11.677533	-0.134974	2.760397	0.004576	1.315776
-11.739537	-0.123393	2.770394	0.004587	1.315777
-11.726621	-0.130981	2.780390	0.004585	1.315771
-12.219072	-0.014494	2.790387	0.004676	1.315811
-11.184702	-0.003980	2.800384	0.004485	1.316038
-11.636366	-0.138467	2.810381	0.004569	1.315780
-11.606268	0.034448	2.820378	0.004563	1.315998
-10.917856	-0.250692	2.830374	0.004436	1.315791
-11.807779	-0.114674	2.840371	0.004600	1.315773
-11.445526	0.088934	2.850368	0.004534	1.316098
-10.747585	-0.085161	2.860365	0.004405	1.316029
-11.139671	-0.128672	2.870362	0.004478	1.315894
-11.271280	0.018635	2.880358	0.004502	1.316047
-11.050581	-0.139358	2.890355	0.004461	1.315899
-11.072850	-0.139405	2.900352	0.004466	1.315895
-10.653131	-0.208479	2.910349	0.004388	1.315897
-10.648575	-0.164766	2.920346	0.004388	1.315951
-10.972889	-0.046006	2.930342	0.004447	1.316029
-10.831194	-0.135142	2.940339	0.004421	1.315949
-10.601831	-0.135485	2.950336	0.004379	1.315996
-10.754064	-0.142786	2.960333	0.004407	1.315956
-10.271698	-0.112261	2.970330	0.004319	1.316093
-10.421859	-0.196732	2.980326	0.004346	1.315958
-10.187700	-0.174533	2.990323	0.004303	1.316034
-10.532344	-0.183575	3.000320	0.004367	1.315951
-10.212220	-0.119821	3.010317	0.004308	1.316096
-9.990666	-0.274776	3.020314	0.004267	1.315952
-10.756641	-0.050677	3.030310	0.004408	1.316067
-10.281859	0.081137	3.040307	0.004321	1.316327
-9.345127	-0.371266	3.050304	0.004149	1.315967
-9.944121	-0.168113	3.060301	0.004259	1.316091
-10.223523	-0.115768	3.070298	0.004311	1.316098
-9.853267	-0.178267	3.080294	0.004242	1.316098
-9.783763	-0.188211	3.090291	0.004230	1.316100
-9.915980	-0.163167	3.100288	0.004254	1.316103
-9.164081	-0.206004	3.110285	0.004116	1.316206
-10.085883	-0.042787	3.120282	0.004286	1.316215
-9.351511	-0.155467	3.130278	0.004150	1.316229
-9.308641	-0.135830	3.140275	0.004143	1.316262
-9.300308	-0.269376	3.150272	0.004141	1.316100
-10.055553	0.037091	3.160269	0.004280	1.316319
-8.418541	-0.206381	3.170266	0.003979	1.316359
-9.791229	-0.087318	3.180262	0.004232	1.316221
-9.568781	0.109704	3.190259	0.004191	1.316508
-7.776089	-0.413450	3.200256	0.003861	1.316238
-9.604255	-0.144841	3.210253	0.004198	1.316189
-10.326957	0.173814	3.220250	0.004331	1.316429
-7.880480	-0.051731	3.230246	0.003880	1.316659
-8.704817	-0.154561	3.240243	0.004032	1.316363
-8.688622	-0.122307	3.250240	0.004029	1.316406
-8.050931	-0.341562	3.260237	0.003912	1.316269
-9.249277	-0.145390	3.270234	0.004133	1.316261
-8.467769	-0.155817	3.280230	0.003989	1.316410
-8.566885	-0.269113	3.290227	0.004007	1.316251
-8.549466	-0.089512	3.300224	0.004004	1.316474
-9.249829	0.141341	3.310221	0.004133	1.316612
-7.495160	-0.149705	3.320218	0.003810	1.316618
-8.255152	-0.192306	3.330214	0.003950	1.316409
-8.754169	-0.016998	3.340211	0.004042	1.316520
-7.105770	-0.317213	3.350208	0.003739	1.316493
-8.982040	-0.059766	3.360205	0.004084	1.316420
-7.679051	-0.188822	3.370202	0.003845	1.316532
-7.878151	-0.090876	3.380198	0.003881	1.316610
-7.484768	-0.323749	3.390195	0.003809	1.316407
-9.448078	0.114869	3.400192	0.004170	1.316537
-7.210306	0.222233	3.410189	0.003758	1.317132
-7.069350	-0.297655	3.420186	0.003733	1.316524
-8.547765	0.141944	3.430182	0.004005	1.316756
-6.575598	-0.219052	3.440179	0.003642	1.316722
-7.650981	-0.224580	3.450176	0.003840	1.316493
-7.238036	-0.161263	3.460173	0.003764	1.316656
-7.470247	-0.324600	3.470170	0.003807	1.316408
-7.612153	-0.261858	3.480166	0.003833	1.316455
-7.663879	-0.036448	3.490163	0.003843	1.316720
-6.777757	-0.181976	3.500160	0.003680	1.316725
-6.826748	-0.220730	3.510157	0.003689	1.316668
-7.734396	-0.102808	3.520154	0.003856	1.316624
-6.703878	-0.091239	3.530150	0.003666	1.316851
-7.163164	-0.114795	3.540147	0.003751	1.316728
-6.926162	-0.160706	3.550144	0.003707	1.316720
-6.767396	-0.181903	3.560141	0.003678	1.316727
-6.839020	-0.165312	3.570138	0.003692	1.316732
-7.339657	0.148783	3.580134	0.003784	1.317013
-6.054604	-0.042128	3.590131	0.003547	1.317045
-6.274981	-0.202617	3.600128	0.003588	1.316803
-6.671025	-0.194850	3.610125	0.003661	1.316731
-6.653657	-0.076399	3.620122	0.003658	1.316879
-5.798007	-0.258404	3.630118	0.003500	1.316833
-7.219672	-0.021314	3.640115	0.003762	1.316829
-5.961338	-0.058811	3.650112	0.003530	1.317044
-6.154327	-0.021071	3.660109	0.003566	1.317050
-6.003480	-0.052678	3.670106	0.003538	1.317042
-5.807131	-0.225556	3.680102	0.003502	1.316871
-6.485065	-0.089131	3.690099	0.003627	1.316898
-5.866825	-0.067676	3.700096	0.003514	1.317052
-6.503258	0.154209	3.710093	0.003631	1.317192
-5.988544	0.095597	3.720090	0.003536	1.317226
-5.573168	0.144728	3.730086	0.003460	1.317372
-5.609237	-0.005513	3.740083	0.003466	1.317181
-5.308169	-0.089394	3.750080	0.003411	1.317140
-6.025200	0.118911	3.760077	0.003543	1.317247
-5.082915	-0.119700	3.770074	0.003370	1.317150
-5.718422	0.073935	3.780070	0.003487	1.317255
-5.253123	-0.105846	3.790067	0.003401	1.317131
-5.197821	-0.094930	3.800064	0.003391	1.317156
-5.900941	0.065743	3.810061	0.003521	1.317207
-5.479630	0.160306	3.820058	0.003443	1.317410
-4.850846	0.082170	3.830054	0.003327	1.317444
-5.382627	0.199265	3.840051	0.003425	1.317477
-5.015684	0.245363	3.850048	0.003358	1.317609
-4.593824	0.127837	3.860045	0.003280	1.317553
-4.996894	0.044446	3.870042	0.003355	1.317367
-5.408745	0.290754	3.880038	0.003431	1.317583
-4.544326	0.159451	3.890035	0.003271	1.317601
-4.577761	0.173423	3.900032	0.003278	1.317611
-4.957398	0.337581	3.910029	0.003348	1.317734
-3.941573	-0.006052	3.920026	0.003161	1.317523
-5.243607	0.272769	3.930022	0.003401	1.317595
-4.551008	0.249214	3.940019	0.003273	1.317709
-4.164501	0.245511	3.950016	0.003202	1.317784
-4.855488	0.406702	3.960013	0.003329	1.317839
-3.624895	0.125670	3.970010	0.003103	1.317749
-4.760316	0.398065	3.980006	0.003312	1.317848
-4.495207	0.412838	3.990003	0.003263	1.317920
-3.509215	0.299089	4.000000	0.003082	1.317985
-3.479174	0.088205	4.009997	0.003076	1.317733
-4.094565	0.091203	4.019994	0.003190	1.317609
-3.877877	0.207752	4.029990	0.003150	1.317797
-4.016548	0.218040	4.039987	0.003176	1.317781
-3.782255	0.295146	4.049984	0.003132	1.317923
-3.628547	0.269253	4.059981	0.003104	1.317923
-3.492268	0.034036	4.069978	0.003079	1.317664
-5.110042	0.648786	4.079974	0.003377	1.318081
-3.848834	0.799463	4.089971	0.003145	1.318526
-3.026767	0.671762	4.099968	0.002993	1.318539
-3.318565	0.464803	4.109965	0.003047	1.318226
-3.201626	0.439883	4.119962	0.003026	1.318219
-2.810635	0.379136	4.129958	0.002954	1.318226
-3.369667	0.402030	4.139955	0.003057	1.318138
-3.013738	0.411316	4.149952	0.002992	1.318223
-2.756977	0.208479	4.159949	0.002945	1.318028
-3.530414	0.420231	4.169946	0.003087	1.318127
-3.085062	0.419966	4.179942	0.003005	1.318219
