Thu Sep 11 13:52:47 2025

Number of Points = 3578
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-4.528998	-0.698909	0.275264	0.003038	1.316967
-6.854341	-0.477274	0.280269	0.003466	1.316757
-7.548854	-0.038103	0.285274	0.003594	1.317151
-6.264676	-0.087552	0.290278	0.003358	1.317356
-5.671878	-0.449766	0.295283	0.003249	1.317035
-6.889217	-0.243081	0.300288	0.003473	1.317036
-7.450459	-0.153398	0.305293	0.003576	1.317030
-7.037783	0.009863	0.310298	0.003500	1.317315
-4.954301	-0.597631	0.315302	0.003117	1.317002
-8.847015	-0.113086	0.320307	0.003834	1.316790
-7.575989	-0.050100	0.325312	0.003600	1.317130
-7.621858	0.070869	0.330317	0.003608	1.317268
-5.755600	-0.408957	0.335322	0.003265	1.317067
-6.445799	-0.578200	0.340326	0.003392	1.316717
-7.957955	-0.324870	0.345331	0.003670	1.316714
-8.065905	-0.303566	0.350336	0.003690	1.316718
-7.585154	-0.515835	0.355341	0.003602	1.316557
-9.642460	-0.101322	0.360346	0.003981	1.316639
-8.298771	-0.270841	0.365350	0.003733	1.316709
-7.761543	-0.352900	0.370355	0.003635	1.316720
-8.408098	-0.243820	0.375360	0.003754	1.316720
-7.999300	-0.441442	0.380365	0.003679	1.316562
-10.134553	-0.015413	0.385370	0.004072	1.316642
-7.213325	-0.526206	0.390374	0.003534	1.316621
-9.705680	-0.293994	0.395379	0.003993	1.316390
-10.169673	0.178102	0.400384	0.004078	1.316871
-9.195671	-0.175812	0.405389	0.003899	1.316640
-10.014948	0.028384	0.410394	0.004050	1.316720
-6.957086	-0.561223	0.415398	0.003487	1.316631
-10.881072	-0.090941	0.420403	0.004210	1.316395
-9.243153	-0.213944	0.425408	0.003908	1.316583
-10.606587	-0.028775	0.430413	0.004159	1.316527
-8.934529	-0.363194	0.435418	0.003852	1.316464
-10.878570	-0.005628	0.440422	0.004209	1.316499
-9.905722	-0.343363	0.445427	0.004031	1.316287
-11.817586	0.247803	0.450432	0.004382	1.316615
-7.582682	-0.557562	0.455437	0.003603	1.316505
-13.037188	0.078131	0.460442	0.004607	1.316155
-9.072321	-0.258689	0.465446	0.003877	1.316563
-11.883092	-0.102464	0.470451	0.004395	1.316172
-11.098000	-0.045480	0.475456	0.004250	1.316404
-9.830861	-0.423446	0.480461	0.004017	1.316204
-13.396004	0.325127	0.485466	0.004674	1.316383
-9.517909	-0.449699	0.490470	0.003960	1.316236
-12.183115	0.011466	0.495475	0.004450	1.316249
-10.672989	-0.313872	0.500480	0.004173	1.316163
-12.087943	-0.142463	0.505485	0.004433	1.316080
-11.786817	-0.186030	0.510490	0.004378	1.316089
-12.053234	-0.144761	0.515494	0.004427	1.316085
-11.874240	-0.180876	0.520499	0.004394	1.316077
-12.194167	-0.120048	0.525504	0.004453	1.316085
-12.483498	-0.268544	0.530509	0.004506	1.315844
-13.561010	0.111355	0.535514	0.004705	1.316086
-11.303297	-0.278203	0.540518	0.004289	1.316076
-13.099564	-0.230799	0.545523	0.004620	1.315762
-13.471992	0.071203	0.550528	0.004689	1.316055
-11.568906	-0.424466	0.555533	0.004338	1.315842
-12.984617	-0.245896	0.560538	0.004599	1.315767
-14.470136	0.003281	0.565542	0.004873	1.315765
-12.429654	-0.350336	0.570547	0.004497	1.315754
-14.304703	-0.027675	0.575552	0.004842	1.315761
-13.420651	-0.184491	0.580557	0.004680	1.315752
-13.474685	-0.162489	0.585562	0.004690	1.315767
-13.389336	-0.181183	0.590566	0.004674	1.315762
-13.888716	-0.345137	0.595571	0.004766	1.315458
-15.802198	0.181675	0.600576	0.005118	1.315707
-12.974170	-0.274353	0.605581	0.004598	1.315734
-14.161567	-0.300736	0.610586	0.004817	1.315455
-15.187628	0.036201	0.615590	0.005006	1.315656
-13.424918	-0.387799	0.620595	0.004681	1.315501
-15.770682	0.089018	0.625600	0.005113	1.315599
-14.211733	-0.298052	0.630605	0.004826	1.315448
-15.523758	-0.078319	0.635610	0.005068	1.315445
-15.329964	-0.102987	0.640614	0.005032	1.315455
-14.475118	-0.260283	0.645619	0.004875	1.315439
-16.442143	0.088762	0.650624	0.005237	1.315460
-14.513284	-0.246825	0.655629	0.004882	1.315448
-15.236493	-0.322636	0.660634	0.005015	1.315205
-17.639911	0.277974	0.665638	0.005458	1.315443
-13.899282	-0.463272	0.670643	0.004769	1.315310
-17.048631	0.101100	0.675648	0.005349	1.315349
-15.357091	-0.302059	0.680653	0.005038	1.315205
-17.145789	0.137456	0.685658	0.005367	1.315373
-15.439377	-0.291397	0.690662	0.005053	1.315201
-15.968503	-0.253278	0.695667	0.005151	1.315138
-17.968255	0.092391	0.700672	0.005519	1.315147
-16.337411	-0.190856	0.705677	0.005219	1.315138
-17.045626	-0.065603	0.710682	0.005349	1.315144
-16.767859	-0.117139	0.715686	0.005298	1.315139
-16.510850	-0.216422	0.720691	0.005251	1.315070
-18.691721	0.093782	0.725696	0.005653	1.314999
-16.115741	-0.268820	0.730701	0.005178	1.315088
-18.592431	0.086676	0.735706	0.005634	1.315010
-16.295441	-0.299947	0.740710	0.005212	1.315012
-18.289523	-0.103623	0.745715	0.005579	1.314840
-19.278212	0.199417	0.750720	0.005761	1.315006
-16.302937	-0.234120	0.755725	0.005213	1.315091
-17.338463	-0.399461	0.760730	0.005404	1.314674
-20.433941	0.269377	0.765734	0.005974	1.314852
-16.806927	-0.251430	0.770739	0.005306	1.314965
-19.162372	0.053029	0.775744	0.005740	1.314850
-18.709333	-0.031765	0.780749	0.005657	1.314840
-17.681669	-0.341634	0.785754	0.005468	1.314673
-20.245251	0.164219	0.790758	0.005940	1.314762
-17.971168	-0.342467	0.795763	0.005521	1.314612
-19.561950	0.067234	0.800768	0.005814	1.314784
-19.340493	-0.168647	0.805773	0.005773	1.314541
-18.593247	-0.156731	0.810778	0.005636	1.314710
-21.019115	0.126001	0.815782	0.006082	1.314554
-17.714167	-0.313544	0.820787	0.005474	1.314700
-21.323308	0.093299	0.825792	0.006139	1.314451
-19.388248	-0.187556	0.830797	0.005782	1.314508
-20.416497	0.084208	0.835802	0.005972	1.314628
-20.173906	-0.042524	0.840806	0.005927	1.314522
-18.620824	-0.377233	0.845811	0.005641	1.314434
-22.683825	0.233262	0.850816	0.006390	1.314340
-19.268117	-0.134550	0.855821	0.005761	1.314597
-20.274266	-0.074493	0.860826	0.005946	1.314462
-21.832918	0.004859	0.865830	0.006233	1.314236
-20.022252	-0.086487	0.870835	0.005900	1.314499
-21.891107	0.017878	0.875840	0.006244	1.314240
-20.506725	-0.028514	0.880845	0.005989	1.314470
-21.942517	0.032168	0.885850	0.006254	1.314247
-19.805448	-0.243594	0.890854	0.005860	1.314351
-22.823502	0.069200	0.895859	0.006416	1.314109
-21.782954	-0.034314	0.900864	0.006224	1.314198
-21.543370	0.052685	0.905869	0.006180	1.314354
-21.112139	-0.306947	0.910874	0.006101	1.314002
-22.781631	0.119440	0.915878	0.006409	1.314179
-22.390499	0.013430	0.920883	0.006337	1.314130
-21.526613	-0.071222	0.925888	0.006178	1.314205
-22.669018	-0.028160	0.930893	0.006388	1.314021
-21.979086	-0.181882	0.935898	0.006261	1.313976
-23.919563	0.247373	0.940902	0.006618	1.314100
-21.057167	-0.409170	0.945907	0.006092	1.313888
-24.366288	0.293952	0.950912	0.006701	1.314064
-22.306511	-0.160366	0.955917	0.006322	1.313934
-22.477109	-0.169815	0.960922	0.006353	1.313887
-24.656103	0.199901	0.965926	0.006754	1.313888
-22.704190	-0.135876	0.970931	0.006395	1.313881
-23.218820	-0.041177	0.975936	0.006490	1.313890
-23.817171	0.052539	0.980941	0.006600	1.313881
-23.305517	-0.186086	0.985946	0.006506	1.313694
-25.345257	0.255039	0.990950	0.006882	1.313812
-22.696653	-0.278084	0.995955	0.006394	1.313708
-24.480511	0.026495	1.000960	0.006723	1.313711

-24.006748	-0.024437	1.010957	0.006636	1.313747
-24.190610	0.042561	1.020954	0.006670	1.313791
-23.802764	-0.024346	1.030950	0.006598	1.313789
-23.437586	-0.106460	1.040947	0.006531	1.313764
-23.874529	0.037394	1.050944	0.006612	1.313850
-23.376134	-0.098573	1.060941	0.006520	1.313786
-24.117832	0.029367	1.070938	0.006657	1.313789
-23.226200	-0.078453	1.080934	0.006493	1.313841
-23.697604	0.030983	1.090931	0.006580	1.313878
-23.560154	0.017489	1.100928	0.006555	1.313890
-22.973903	-0.087736	1.110925	0.006447	1.313882
-23.674885	0.035549	1.120922	0.006576	1.313888
-23.197251	-0.045264	1.130918	0.006488	1.313887
-23.188470	-0.052225	1.140915	0.006487	1.313881
-23.108911	0.031511	1.150912	0.006472	1.314000
-22.896004	-0.094536	1.160909	0.006433	1.313889
-23.355519	-0.015768	1.170906	0.006518	1.313890
-22.616737	-0.040166	1.180902	0.006382	1.314013
-22.854554	-0.022125	1.190899	0.006426	1.313986
-23.666632	0.081855	1.200896	0.006576	1.313945
-22.713084	0.019115	1.210893	0.006400	1.314066
-22.504292	-0.011851	1.220890	0.006362	1.314071
-22.198421	-0.073752	1.230886	0.006306	1.314058
-22.286196	-0.078339	1.240883	0.006322	1.314034
-22.919687	0.118821	1.250880	0.006439	1.314144
-22.925778	-0.015878	1.260877	0.006440	1.313978
-21.971651	-0.054252	1.270874	0.006264	1.314128
-22.462867	-0.033630	1.280870	0.006355	1.314052
-22.182378	0.040740	1.290867	0.006303	1.314201
-22.375935	0.016706	1.300864	0.006339	1.314131
-21.516160	-0.135395	1.310861	0.006181	1.314123
-22.199204	0.036323	1.320858	0.006307	1.314192
-22.194082	-0.016138	1.330854	0.006306	1.314128
-21.911201	-0.007396	1.340851	0.006254	1.314197
-22.668096	0.104572	1.350848	0.006394	1.314178
-21.436301	-0.100674	1.360845	0.006167	1.314181
-21.048213	-0.143476	1.370842	0.006096	1.314209
-21.812432	0.033113	1.380838	0.006237	1.314267
-21.987179	0.017425	1.390835	0.006269	1.314211
-22.095393	0.082159	1.400832	0.006289	1.314268
-20.990723	-0.082928	1.410829	0.006086	1.314295
-21.507936	0.035214	1.420826	0.006181	1.314332
-20.993956	-0.048744	1.430822	0.006086	1.314335
-21.450889	-0.010615	1.440819	0.006171	1.314287
-21.387161	0.007025	1.450816	0.006159	1.314322
-20.946639	-0.106625	1.460813	0.006078	1.314274
-21.671432	0.085152	1.470810	0.006212	1.314359
-21.145796	0.027703	1.480806	0.006115	1.314397
-21.158789	0.033913	1.490803	0.006118	1.314402
-21.057577	-0.007662	1.500800	0.006099	1.314372
-19.701785	-0.203090	1.510797	0.005850	1.314413
-21.386656	0.090337	1.520794	0.006160	1.314423
-20.694263	0.046625	1.530790	0.006033	1.314513
-21.291105	-0.002650	1.540787	0.006143	1.314329
-20.398535	-0.054531	1.550784	0.005978	1.314450
-19.815186	-0.150087	1.560781	0.005871	1.314454
-20.901893	0.088671	1.570778	0.006071	1.314521
-20.368410	-0.005591	1.580774	0.005973	1.314516
-21.226541	0.097549	1.590771	0.006131	1.314464
-20.211962	-0.070332	1.600768	0.005945	1.314468
-20.003919	-0.070457	1.610765	0.005907	1.314511
-20.099443	0.020627	1.620762	0.005924	1.314603
-19.899532	-0.080329	1.630758	0.005888	1.314521
-20.679319	0.072902	1.640755	0.006031	1.314547
-20.005341	-0.045429	1.650752	0.005907	1.314541
-19.562422	-0.026311	1.660749	0.005826	1.314656
-19.609225	-0.022605	1.670746	0.005835	1.314651
-19.913442	-0.035730	1.680742	0.005891	1.314572
-19.786288	-0.052573	1.690739	0.005868	1.314577
-19.313043	-0.162077	1.700736	0.005781	1.314541
-19.781380	0.095781	1.710733	0.005867	1.314760
-20.364148	0.096536	1.720730	0.005974	1.314640
-19.519884	-0.002020	1.730726	0.005819	1.314694
-19.213457	-0.069050	1.740723	0.005763	1.314675
-19.180518	-0.057985	1.750720	0.005757	1.314695
-19.212075	-0.009187	1.760717	0.005763	1.314748
-19.496264	0.001444	1.770714	0.005815	1.314702
-18.784018	-0.089195	1.780710	0.005684	1.314739
-19.312621	-0.009716	1.790707	0.005782	1.314726
-18.837313	-0.105741	1.800704	0.005694	1.314707
-18.817088	-0.027519	1.810701	0.005691	1.314807
-19.604864	0.086847	1.820698	0.005836	1.314784
-18.956008	0.029043	1.830694	0.005717	1.314847
-18.318639	-0.081822	1.840691	0.005599	1.314843
-18.431905	-0.145466	1.850688	0.005620	1.314741
-18.866788	0.072537	1.860685	0.005701	1.314918
-19.036852	-0.025486	1.870682	0.005732	1.314763
-18.469405	-0.052575	1.880678	0.005628	1.314847
-18.809736	-0.085674	1.890675	0.005691	1.314736
-18.143643	0.004031	1.900672	0.005568	1.314984
-18.634699	0.072697	1.910669	0.005659	1.314966
-18.767630	-0.002162	1.920666	0.005683	1.314846
-17.692766	-0.084997	1.930662	0.005485	1.314968
-17.905548	-0.141643	1.940659	0.005525	1.314854
-17.625615	-0.109096	1.950656	0.005473	1.314952
-18.518017	0.032704	1.960653	0.005638	1.314940
-18.360980	-0.065740	1.970650	0.005609	1.314852
-18.201057	0.011697	1.980646	0.005580	1.314980
-17.631204	-0.082207	1.990643	0.005475	1.314983
-17.269077	-0.114544	2.000640	0.005408	1.315018
-18.392220	0.088442	2.010637	0.005615	1.315034
-18.021334	-0.022634	2.020634	0.005547	1.314974
-17.384643	-0.106355	2.030630	0.005430	1.315004
-16.999857	-0.155398	2.040627	0.005359	1.315023
-17.916886	0.062406	2.050624	0.005528	1.315100
-17.807123	0.014464	2.060621	0.005508	1.315064
-17.873465	0.030332	2.070618	0.005521	1.315069
-16.534240	-0.128724	2.080614	0.005274	1.315152
-16.831089	-0.086962	2.090611	0.005329	1.315141
-17.195351	-0.012191	2.100608	0.005396	1.315157
-17.768216	0.020574	2.110605	0.005502	1.315079
-17.058604	-0.044487	2.120602	0.005371	1.315146
-15.949737	-0.230267	2.130598	0.005167	1.315148
-17.369662	-0.000195	2.140595	0.005429	1.315135
-16.677262	-0.074647	2.150592	0.005301	1.315187
-17.948580	0.137381	2.160589	0.005536	1.315184
-16.710820	-0.117682	2.170586	0.005308	1.315127
-16.101763	-0.115755	2.180582	0.005196	1.315256
-16.196156	-0.083285	2.190579	0.005213	1.315276
-17.026383	-0.054204	2.200576	0.005366	1.315139
-17.065079	0.081699	2.210573	0.005374	1.315298
-15.878562	-0.252625	2.220570	0.005155	1.315133
-16.177728	-0.056177	2.230566	0.005210	1.315312
-15.802181	-0.124694	2.240563	0.005141	1.315306
-16.494976	-0.082315	2.250560	0.005269	1.315214
-17.107501	-0.016839	2.260557	0.005382	1.315167
-15.263971	-0.222427	2.270554	0.005043	1.315297
-15.736163	-0.153196	2.280550	0.005130	1.315284
-16.527705	-0.008879	2.290547	0.005276	1.315297
-15.620783	-0.133102	2.300544	0.005109	1.315332
-16.699324	0.012925	2.310541	0.005308	1.315287
-15.209772	-0.256902	2.320538	0.005034	1.315265
-15.423233	-0.070716	2.330534	0.005073	1.315449
-16.396238	0.022269	2.340531	0.005252	1.315361
-16.172245	0.049959	2.350528	0.005211	1.315441
-15.695466	-0.094207	2.360525	0.005123	1.315363
-14.668793	-0.270999	2.370522	0.004935	1.315359
-14.999571	-0.055787	2.380518	0.004996	1.315554
-15.570343	-0.073717	2.390515	0.005101	1.315414
-15.823858	-0.036221	2.400512	0.005148	1.315407
-15.262533	-0.185176	2.410509	0.005044	1.315341
-14.636613	-0.173322	2.420506	0.004929	1.315485
-14.786871	-0.097989	2.430502	0.004957	1.315546
-16.049243	-0.044865	2.440499	0.005190	1.315349
-14.614873	-0.092303	2.450496	0.004926	1.315588
-15.464752	-0.145001	2.460493	0.005082	1.315347
-14.446215	-0.112966	2.470490	0.004895	1.315597
-14.585344	-0.059600	2.480486	0.004921	1.315634
-15.339418	-0.040497	2.490483	0.005060	1.315501
-14.532977	-0.177319	2.500480	0.004911	1.315500
-14.352057	-0.207134	2.510477	0.004878	1.315501
-14.093841	-0.171059	2.520474	0.004831	1.315598
-15.077865	0.067339	2.530470	0.005012	1.315687
-14.930326	-0.054799	2.540467	0.004985	1.315567
-13.786970	-0.212022	2.550464	0.004775	1.315611
-14.813811	-0.020282	2.560461	0.004964	1.315633
-13.566002	-0.076066	2.570458	0.004734	1.315823
-14.363462	-0.077204	2.580454	0.004881	1.315657
-14.375370	-0.136420	2.590451	0.004884	1.315581
-13.705783	-0.193535	2.600448	0.004760	1.315650
-13.515733	-0.252893	2.610445	0.004726	1.315616
-13.854505	-0.064173	2.620442	0.004788	1.315777
-14.389491	-0.051948	2.630438	0.004887	1.315681
-14.689767	-0.077794	2.640435	0.004942	1.315587
-13.416841	-0.183884	2.650432	0.004708	1.315721
-12.898735	-0.266672	2.660429	0.004613	1.315727
-13.574376	-0.119495	2.670426	0.004737	1.315767
-13.858499	0.000101	2.680422	0.004789	1.315854
-14.075651	-0.113414	2.690419	0.004830	1.315670
-13.255645	-0.146257	2.700416	0.004679	1.315800
-13.635788	0.019617	2.710413	0.004749	1.315924
-12.587587	-0.171522	2.720410	0.004556	1.315907
-14.165004	0.037427	2.730406	0.004847	1.315836
-13.381598	-0.162603	2.740403	0.004703	1.315753
-12.207593	-0.236833	2.750400	0.004487	1.315905
-13.133299	-0.192133	2.760397	0.004657	1.315768
-12.791670	-0.076420	2.770394	0.004594	1.315980
-13.148828	-0.191805	2.780390	0.004660	1.315765
-13.055089	-0.177859	2.790387	0.004643	1.315801
-12.518046	-0.144678	2.800384	0.004544	1.315953
-12.612810	-0.081194	2.810381	0.004562	1.316011
-13.027975	-0.089559	2.820378	0.004639	1.315914
-12.860689	-0.098886	2.830374	0.004608	1.315937
-12.154690	-0.310654	2.840371	0.004478	1.315824
-12.287145	-0.164310	2.850368	0.004503	1.315976
-12.485305	-0.134582	2.860365	0.004539	1.315971
-12.374133	-0.148587	2.870362	0.004519	1.315977
-12.498206	-0.146501	2.880358	0.004542	1.315953
-12.242471	-0.226728	2.890355	0.004495	1.315908
-12.011496	-0.146588	2.900352	0.004452	1.316054
-12.282007	-0.105716	2.910349	0.004502	1.316048
-12.303969	-0.075844	2.920346	0.004507	1.316079
-12.162354	-0.177747	2.930342	0.004481	1.315984
-11.567362	-0.244560	2.940339	0.004371	1.316025
-12.013345	-0.027211	2.950336	0.004453	1.316199
-11.621913	-0.177788	2.960333	0.004382	1.316095
-12.053929	-0.068591	2.970330	0.004461	1.316139
-11.591651	-0.189922	2.980326	0.004376	1.316086
-11.000542	-0.276493	2.990323	0.004268	1.316102
-12.452326	0.138492	3.000320	0.004535	1.316310
-12.011131	-0.035817	3.010317	0.004454	1.316188
-11.544853	-0.016224	3.020314	0.004368	1.316308
-10.893919	-0.212199	3.030310	0.004248	1.316203
-11.253090	-0.061260	3.040307	0.004315	1.316313
-10.366134	-0.192914	3.050304	0.004151	1.316335
-11.338646	-0.139459	3.060301	0.004331	1.316199
-11.644354	-0.160213	3.070298	0.004387	1.316110
-11.188418	-0.109140	3.080294	0.004303	1.316267
-10.731645	-0.020470	3.090291	0.004219	1.316470
-11.026960	-0.118943	3.100288	0.004274	1.316288
-10.718419	-0.183216	3.110285	0.004217	1.316273
-11.365128	-0.136068	3.120282	0.004336	1.316197
-10.338877	-0.242195	3.130278	0.004148	1.316279
-10.017392	-0.244454	3.140275	0.004089	1.316343
-10.996590	-0.138053	3.150272	0.004269	1.316270
-10.414290	-0.190265	3.160269	0.004162	1.316327
-10.846757	-0.168482	3.170266	0.004242	1.316264
-9.977338	-0.308916	3.180262	0.004082	1.316272
-11.046189	0.095432	3.190259	0.004278	1.316545
-9.845410	-0.231015	3.200256	0.004058	1.316394
-10.836331	-0.118488	3.210253	0.004240	1.316326
-9.932844	-0.264041	3.220250	0.004074	1.316335
-10.131457	-0.185032	3.230246	0.004111	1.316391
-9.492058	-0.185932	3.240243	0.003993	1.316522
-10.152349	-0.177608	3.250240	0.004115	1.316395
-10.425472	-0.129852	3.260237	0.004165	1.316397
-9.698663	-0.186184	3.270234	0.004032	1.316478
-9.736309	-0.179949	3.280230	0.004039	1.316478
-10.064673	0.032063	3.290227	0.004099	1.316669
-9.868943	-0.136789	3.300224	0.004063	1.316503
-9.491994	-0.156645	3.310221	0.003994	1.316556
-9.484537	-0.179481	3.320218	0.003993	1.316530
-9.116500	-0.108905	3.330214	0.003925	1.316692
-9.533147	-0.175797	3.340211	0.004002	1.316524
-9.445415	-0.262878	3.350208	0.003986	1.316435
-9.210137	-0.076035	3.360205	0.003943	1.316713
-9.444998	-0.190249	3.370202	0.003986	1.316524
-8.590976	-0.288307	3.380198	0.003829	1.316581
-9.531383	-0.078176	3.390195	0.004002	1.316643
-9.339899	-0.180820	3.400192	0.003967	1.316557
-9.027732	-0.183277	3.410189	0.003910	1.316618
-8.587300	-0.182448	3.420186	0.003829	1.316710
-8.611688	-0.286148	3.430182	0.003834	1.316578
-8.891614	-0.149084	3.440179	0.003885	1.316688
-9.095724	-0.222981	3.450176	0.003923	1.316555
-8.492484	-0.199047	3.460173	0.003812	1.316709
-8.400521	-0.212930	3.470170	0.003795	1.316711
-8.352420	-0.238679	3.480166	0.003787	1.316689
-9.131996	-0.205872	3.490163	0.003930	1.316568
-8.760834	0.052975	3.500160	0.003862	1.316961
-7.822962	-0.191342	3.510157	0.003689	1.316856
-8.550148	-0.188664	3.520154	0.003823	1.316709
-8.071930	-0.060577	3.530150	0.003735	1.316964
-7.852453	-0.300130	3.540147	0.003695	1.316716
-8.067325	-0.270902	3.550144	0.003735	1.316708
-8.946458	-0.055035	3.560141	0.003897	1.316790
-7.722887	-0.066757	3.570138	0.003672	1.317028
-7.396462	-0.351084	3.580134	0.003612	1.316748
-8.339027	-0.076672	3.590131	0.003785	1.316888
-7.773842	-0.199325	3.600128	0.003682	1.316855
-7.305610	-0.199601	3.610125	0.003596	1.316951
-8.233530	-0.041441	3.620122	0.003766	1.316953
-7.569737	-0.035742	3.630118	0.003644	1.317097
-7.588441	-0.173640	3.640115	0.003648	1.316924
-8.250447	0.169917	3.650112	0.003770	1.317208
-6.626985	-0.123410	3.660109	0.003471	1.317184
-7.273346	-0.139347	3.670106	0.003590	1.317031
-6.827944	-0.349225	3.680102	0.003509	1.316866
-7.595080	-0.138549	3.690099	0.003650	1.316965
-7.222153	-0.262681	3.700096	0.003581	1.316890
-7.630778	0.036710	3.710093	0.003657	1.317172
-6.060273	-0.417919	3.720090	0.003368	1.316940
-7.522317	-0.138076	3.730086	0.003637	1.316980
-6.779678	-0.231079	3.740083	0.003500	1.317020
-7.271834	-0.144904	3.750080	0.003591	1.317023
-6.769986	-0.229333	3.760077	0.003499	1.317024
-6.736136	0.002909	3.770074	0.003493	1.317315
-6.579962	-0.257935	3.780070	0.003464	1.317027
-7.128700	0.042551	3.790067	0.003565	1.317282
-5.894515	-0.262398	3.800064	0.003338	1.317163
-7.949256	0.278689	3.810061	0.003717	1.317400
-4.828134	-0.230487	3.820058	0.003142	1.317423
-7.121018	-0.043309	3.830054	0.003564	1.317177
-5.999398	-0.092342	3.840051	0.003358	1.317349
-5.881952	-0.261456	3.850048	0.003337	1.317166
-6.103699	-0.344171	3.860045	0.003378	1.317019
-7.482200	0.172484	3.870042	0.003631	1.317366
-4.761352	-0.149143	3.880038	0.003131	1.317535
-6.815094	-0.122536	3.890035	0.003509	1.317143
-6.588278	0.364480	3.900032	0.003467	1.317785
-5.268103	-0.002305	3.910029	0.003224	1.317609
-4.930589	-0.190114	3.920026	0.003162	1.317449
-5.976723	-0.227814	3.930022	0.003355	1.317187
-6.390939	0.090720	3.940019	0.003431	1.317491
-5.249503	-0.014457	3.950016	0.003221	1.317598
-6.057523	0.011569	3.960013	0.003370	1.317462
-6.226417	0.356236	3.970010	0.003401	1.317849
-4.642942	0.111659	3.980006	0.003110	1.317877
-4.604854	-0.237688	3.990003	0.003103	1.317457
-5.721571	-0.042457	4.000000	0.003309	1.317465
-5.487807	0.027920	4.009997	0.003266	1.317599
-4.716206	-0.100619	4.019994	0.003124	1.317602
-5.192995	-0.095433	4.029990	0.003212	1.317509
-5.859542	0.173476	4.039987	0.003335	1.317700
-4.879081	0.181978	4.049984	0.003154	1.317913
-4.611576	-0.047637	4.059981	0.003105	1.317687
-4.823739	0.083036	4.069978	0.003145	1.317803
-4.402866	-0.152165	4.079974	0.003067	1.317602
-5.262532	0.024541	4.089971	0.003226	1.317641
-4.946984	0.183546	4.099968	0.003168	1.317900
-4.948057	0.189479	4.109965	0.003168	1.317907
-4.453391	0.251536	4.119962	0.003077	1.318085
-4.629903	0.289288	4.129958	0.003110	1.318095
-4.208197	0.093659	4.139955	0.003032	1.317942
-4.582804	0.204060	4.149952	0.003101	1.318000
-4.164880	0.308052	4.159949	0.003024	1.318213
-4.217507	0.091206	4.169946	0.003034	1.317937
-4.911779	0.424290	4.179942	0.003162	1.318201
-4.083266	0.407532	4.189939	0.003010	1.318351
