Thu Sep 11 13:35:13 2025

Number of Points = 3602
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-5.141119	-0.934336	0.180173	0.002998	1.315754
-4.498010	-0.857687	0.185178	0.002880	1.315980
-4.444106	-1.049807	0.190182	0.002870	1.315756
-5.060675	-0.937766	0.195187	0.002984	1.315766
-5.235046	-0.909641	0.200192	0.003016	1.315764
-4.895954	-0.971105	0.205197	0.002954	1.315759
-4.769847	-0.983318	0.210202	0.002930	1.315770
-5.478572	-1.093387	0.215206	0.003061	1.315488
-5.426168	-0.942485	0.220211	0.003052	1.315683
-5.966099	-1.033868	0.225216	0.003151	1.315460
-6.041887	-0.796065	0.230221	0.003165	1.315735
-5.472505	-1.043870	0.235226	0.003061	1.315549
-6.524448	-0.940219	0.240230	0.003254	1.315458
-6.016171	-0.851023	0.245235	0.003161	1.315673
-5.904359	-1.041227	0.250240	0.003141	1.315463
-6.638393	-0.917928	0.255245	0.003276	1.315461
-6.018386	-1.018977	0.260250	0.003162	1.315466
-6.340901	-1.093323	0.265254	0.003221	1.315308
-7.622264	-0.822289	0.270259	0.003457	1.315374
-6.180788	-1.103272	0.275264	0.003192	1.315329
-7.852197	-0.865726	0.280269	0.003500	1.315273
-6.642262	-0.925226	0.285274	0.003277	1.315451
-7.295247	-1.062224	0.290278	0.003398	1.315148
-7.782942	-0.976740	0.295283	0.003488	1.315151
-7.349237	-0.868301	0.300288	0.003408	1.315374
-7.336480	-1.054007	0.305293	0.003406	1.315149
-7.646611	-0.997391	0.310298	0.003463	1.315154
-8.343672	-0.884094	0.315302	0.003591	1.315148
-7.829171	-0.978076	0.320307	0.003497	1.315139
-7.698347	-0.995805	0.325312	0.003473	1.315144
-8.508468	-1.100189	0.330317	0.003622	1.314848
-8.228014	-0.923357	0.335322	0.003571	1.315123
-8.553674	-1.092502	0.340326	0.003631	1.314848
-8.946828	-1.022996	0.345331	0.003703	1.314852
-9.270541	-0.848337	0.350336	0.003763	1.314999
-8.352806	-1.000993	0.355341	0.003594	1.315002
-8.559250	-1.080199	0.360346	0.003632	1.314862
-8.994016	-1.023331	0.365350	0.003713	1.314841
-9.380810	-0.944842	0.370355	0.003784	1.314857
-8.866442	-1.191011	0.375360	0.003689	1.314662
-10.734073	-0.867417	0.380365	0.004033	1.314671
-9.088685	-1.007810	0.385370	0.003731	1.314840
-9.694121	-1.167858	0.390374	0.003842	1.314518
-10.371002	-1.046187	0.395379	0.003967	1.314527
-9.695034	-0.976383	0.400384	0.003843	1.314752
-10.412450	-1.044990	0.405389	0.003975	1.314519
-10.039912	-1.104156	0.410394	0.003906	1.314524
-10.673845	-1.002030	0.415398	0.004023	1.314518
-10.768762	-0.983002	0.420403	0.004041	1.314521
-9.933482	-1.127902	0.425408	0.003887	1.314516
-10.700240	-1.005995	0.430413	0.004029	1.314507
-10.765584	-1.170474	0.435418	0.004041	1.314291
-11.232663	-1.158082	0.440422	0.004127	1.314210
-11.756359	-0.912449	0.445427	0.004223	1.314402
-10.692635	-1.150442	0.450432	0.004028	1.314331
-11.673791	-1.080544	0.455437	0.004209	1.314213
-11.362901	-1.134318	0.460442	0.004151	1.314211
-11.668154	-1.090359	0.465446	0.004208	1.314202
-12.188976	-0.994305	0.470451	0.004304	1.314211
-11.491730	-1.108112	0.475456	0.004176	1.314216
-11.770489	-1.066150	0.480461	0.004227	1.314210
-11.959733	-1.104219	0.485466	0.004262	1.314124
-12.943496	-1.015155	0.490470	0.004443	1.314029
-11.801806	-1.176362	0.495475	0.004233	1.314067
-13.336184	-0.949423	0.500480	0.004516	1.314028
-12.210469	-1.126634	0.505485	0.004309	1.314043
-13.290389	-1.011192	0.510490	0.004508	1.313961
-12.689463	-1.043576	0.515494	0.004397	1.314046
-13.617721	-0.895437	0.520499	0.004568	1.314035
-11.999317	-1.231963	0.525504	0.004270	1.313957
-13.271964	-1.072548	0.530509	0.004505	1.313889
-13.651774	-1.000268	0.535514	0.004575	1.313899
-13.034792	-1.226964	0.540518	0.004462	1.313748
-14.391263	-1.026650	0.545523	0.004711	1.313713
-13.235158	-1.179941	0.550528	0.004499	1.313764
-14.802740	-0.969377	0.555533	0.004787	1.313697
-13.440657	-1.097958	0.560538	0.004537	1.313822
-14.662617	-1.080339	0.565542	0.004762	1.313590
-14.435040	-0.919180	0.570547	0.004720	1.313835
-13.564637	-1.267702	0.575552	0.004560	1.313587
-14.641986	-1.084108	0.580557	0.004759	1.313589
-15.146814	-0.994508	0.585562	0.004852	1.313594
-14.473151	-1.110062	0.590566	0.004728	1.313592
-14.641693	-1.097602	0.595571	0.004759	1.313572
-15.332011	-1.227487	0.600576	0.004886	1.313269
-15.248787	-0.985952	0.605581	0.004871	1.313583
-15.441736	-1.181360	0.610586	0.004907	1.313303
-15.226230	-1.068190	0.615590	0.004867	1.313486
-16.591438	-0.928188	0.620595	0.005119	1.313375
-14.428775	-1.199341	0.625600	0.004721	1.313491
-16.223682	-1.075323	0.630605	0.005051	1.313270
-16.736097	-0.954112	0.635610	0.005146	1.313312
-15.123821	-1.140995	0.640614	0.004849	1.313417
-16.711266	-0.998126	0.645619	0.005141	1.313263
-16.320500	-1.058607	0.650624	0.005070	1.313270
-16.870988	-0.974382	0.655629	0.005171	1.313259
-16.555922	-1.014435	0.660634	0.005113	1.313275
-16.088936	-1.097974	0.665638	0.005027	1.313269
-16.717232	-1.000276	0.670643	0.005143	1.313259
-16.412438	-1.225301	0.675648	0.005087	1.313045
-17.745000	-1.067257	0.680653	0.005333	1.312963
-17.549527	-0.868105	0.685658	0.005297	1.313248
-16.343619	-1.249358	0.690662	0.005075	1.313030
-17.626777	-1.085111	0.695667	0.005311	1.312965
-17.786836	-1.052782	0.700672	0.005341	1.312971
-17.943839	-1.037177	0.705677	0.005370	1.312958
-17.962060	-1.022410	0.710682	0.005373	1.312972
-17.513985	-1.104088	0.715686	0.005291	1.312964
-18.218944	-0.977152	0.720691	0.005421	1.312974
-17.378044	-1.180352	0.725696	0.005266	1.312899
-18.806281	-1.135057	0.730701	0.005530	1.312658
-19.708415	-0.784896	0.735706	0.005696	1.312900
-17.997100	-1.025754	0.740710	0.005381	1.312960
-18.164300	-1.176334	0.745715	0.005412	1.312740
-19.568110	-0.850463	0.750720	0.005670	1.312848
-18.669633	-1.107686	0.755725	0.005505	1.312719
-19.327454	-0.844585	0.760730	0.005626	1.312905
-18.153279	-1.242668	0.765734	0.005410	1.312660
-19.597264	-1.004880	0.770739	0.005676	1.312652
-19.371809	-1.046186	0.775744	0.005635	1.312648
-19.377045	-1.164636	0.780749	0.005636	1.312501
-20.936449	-0.817996	0.785754	0.005923	1.312603
-18.899309	-1.142751	0.790758	0.005548	1.312627
-19.708568	-1.197424	0.795763	0.005697	1.312392
-20.444124	-1.069503	0.800768	0.005833	1.312396
-20.675618	-0.989456	0.805773	0.005876	1.312446
-19.899940	-1.006701	0.810778	0.005733	1.312586
-20.212446	-1.110290	0.815782	0.005791	1.312394
-20.706404	-1.021187	0.820787	0.005882	1.312400
-20.774398	-1.008428	0.825792	0.005894	1.312402
-20.146278	-1.218127	0.830797	0.005779	1.312274
-22.225397	-0.844602	0.835802	0.006162	1.312301
-20.298010	-1.096310	0.840806	0.005807	1.312392
-21.252444	-1.153830	0.845811	0.005983	1.312123
-22.104015	-0.807727	0.850816	0.006140	1.312371
-20.682411	-1.187035	0.855821	0.005878	1.312200
-22.180149	-0.932013	0.860826	0.006154	1.312202
-20.445645	-1.250017	0.865830	0.005835	1.312172
-22.439703	-1.000497	0.870835	0.006202	1.312064
-22.593844	-0.980919	0.875840	0.006231	1.312056
-21.538247	-1.159104	0.880845	0.006037	1.312056
-22.736237	-0.947459	0.885850	0.006257	1.312067
-22.138716	-1.048758	0.890854	0.006147	1.312067
-22.094200	-1.055151	0.895859	0.006139	1.312068
-22.728760	-0.949702	0.900864	0.006256	1.312066
-22.482877	-1.187896	0.905869	0.006211	1.311824
-23.622363	-0.848914	0.910874	0.006421	1.312003
-21.870577	-1.270369	0.915878	0.006099	1.311849
-24.077010	-0.980265	0.920883	0.006505	1.311747
-23.559530	-0.809584	0.925888	0.006410	1.312064
-21.888111	-1.295623	0.930893	0.006102	1.311814
-24.197569	-0.948666	0.935898	0.006528	1.311761
-23.820370	-1.024395	0.940902	0.006458	1.311746
-23.684528	-1.043882	0.945907	0.006434	1.311750
-24.338799	-0.934333	0.950912	0.006554	1.311748
-23.425186	-1.090674	0.955917	0.006386	1.311746
-24.289077	-0.939774	0.960922	0.006545	1.311752
-23.257281	-1.189686	0.965926	0.006355	1.311659
-25.114298	-1.066178	0.970931	0.006698	1.311424
-25.458160	-0.759442	0.975936	0.006761	1.311730
-23.196859	-1.225324	0.980941	0.006345	1.311627
-25.360502	-1.015112	0.985946	0.006743	1.311436
-25.139815	-0.846186	0.990950	0.006703	1.311689
-24.337848	-1.166418	0.995955	0.006555	1.311462
-25.020929	-0.956257	1.000960	0.006681	1.311578

-25.226912	-0.897923	1.010957	0.006719	1.311607
-25.314255	-0.932115	1.020954	0.006736	1.311546
-24.499038	-1.060263	1.030950	0.006586	1.311558
-24.667229	-0.946723	1.040947	0.006617	1.311662
-24.929559	-0.858200	1.050944	0.006666	1.311716
-24.755584	-0.956863	1.060941	0.006634	1.311631
-24.839093	-0.963673	1.070938	0.006649	1.311605
-24.088670	-0.971775	1.080934	0.006511	1.311751
-24.213369	-1.065133	1.090931	0.006535	1.311610
-24.931157	-0.854457	1.100928	0.006667	1.311719
-24.108832	-0.970198	1.110925	0.006516	1.311747
-24.899210	-0.908017	1.120922	0.006662	1.311659
-23.621845	-1.077758	1.130918	0.006427	1.311716
-23.907785	-0.951798	1.140915	0.006480	1.311811
-24.088284	-0.969992	1.150912	0.006513	1.311751
-24.826542	-0.856169	1.160909	0.006649	1.311737
-23.355404	-1.075710	1.170906	0.006379	1.311773
-24.073861	-0.970323	1.180902	0.006511	1.311753
-23.586666	-1.006441	1.190899	0.006422	1.311809
-24.279342	-0.863771	1.200896	0.006550	1.311840
-23.852205	-0.943327	1.210893	0.006471	1.311831
-23.870079	-0.937652	1.220890	0.006475	1.311834
-23.071179	-1.021643	1.230886	0.006328	1.311896
-23.368912	-0.964384	1.240883	0.006383	1.311905
-23.761039	-0.856003	1.250880	0.006455	1.311956
-23.703446	-0.922093	1.260877	0.006445	1.311886
-23.059124	-1.063108	1.270874	0.006327	1.311847
-23.255790	-0.975699	1.280870	0.006363	1.311913
-23.118747	-0.881128	1.290867	0.006338	1.312057
-23.419989	-0.950639	1.300864	0.006394	1.311909
-23.443555	-0.932747	1.310861	0.006399	1.311926
-22.423778	-0.992336	1.320858	0.006211	1.312064
-22.524061	-1.093479	1.330854	0.006230	1.311919
-23.587293	-0.796011	1.340851	0.006426	1.312063
-23.027615	-0.895880	1.350848	0.006323	1.312057
-22.451802	-0.988495	1.360845	0.006217	1.312062
-22.542444	-0.967271	1.370842	0.006234	1.312069
-22.570691	-0.970652	1.380838	0.006240	1.312059
-23.070558	-0.918068	1.390835	0.006332	1.312019
-22.661113	-0.945033	1.400832	0.006257	1.312071
-22.580566	-0.965729	1.410829	0.006242	1.312062
-22.364385	-0.924717	1.420826	0.006203	1.312157
-21.619752	-0.987047	1.430822	0.006066	1.312235
-22.883377	-0.912798	1.440819	0.006299	1.312063
-22.589123	-0.835764	1.450816	0.006245	1.312219
-21.942634	-0.993940	1.460813	0.006126	1.312158
-21.692608	-0.984402	1.470810	0.006080	1.312222
-22.049688	-0.871634	1.480806	0.006146	1.312286
-22.326284	-0.849051	1.490803	0.006197	1.312256
-22.315268	-0.913258	1.500800	0.006196	1.312179
-21.097534	-1.015385	1.510797	0.005972	1.312306
-21.839339	-0.916367	1.520794	0.006108	1.312273
-21.564998	-0.867747	1.530790	0.006058	1.312390
-22.272092	-0.878400	1.540787	0.006189	1.312229
-21.413862	-1.003819	1.550784	0.006031	1.312253
-21.401104	-0.928397	1.560781	0.006029	1.312348
-20.996016	-1.020763	1.570778	0.005954	1.312319
-21.548008	-0.964526	1.580774	0.006056	1.312273
-22.265561	-0.799073	1.590771	0.006189	1.312327
-20.830766	-1.084312	1.600768	0.005925	1.312274
-21.196000	-0.925829	1.610765	0.005992	1.312393
-20.644449	-1.030683	1.620762	0.005891	1.312378
-21.821650	-0.900600	1.630758	0.006108	1.312293
-21.104265	-0.945527	1.640755	0.005976	1.312387
-20.714051	-1.011398	1.650752	0.005905	1.312387
-20.571677	-0.987590	1.660749	0.005879	1.312445
-21.119347	-0.934253	1.670746	0.005980	1.312397
-20.897820	-0.839793	1.680742	0.005939	1.312558
-20.963242	-0.953304	1.690739	0.005951	1.312405
-19.984290	-1.042959	1.700736	0.005771	1.312498
-20.648329	-1.011358	1.710733	0.005894	1.312399
-20.763714	-0.908725	1.720730	0.005915	1.312500
-20.635385	-1.020325	1.730726	0.005892	1.312390
-20.819502	-0.914404	1.740723	0.005926	1.312481
-19.626628	-1.085455	1.750720	0.005707	1.312519
-20.580835	-0.876801	1.760717	0.005883	1.312576
-20.174018	-0.975251	1.770714	0.005808	1.312540
-20.437832	-0.900634	1.780710	0.005857	1.312576
-20.105592	-1.007913	1.790707	0.005796	1.312513
-19.718804	-0.960023	1.800704	0.005725	1.312652
-19.538460	-1.041431	1.810701	0.005692	1.312589
-20.813715	-0.847519	1.820698	0.005927	1.312562
-19.786399	-0.945721	1.830694	0.005738	1.312655
-19.622782	-0.976775	1.840691	0.005708	1.312650
-19.522043	-1.000252	1.850688	0.005690	1.312642
-19.689485	-0.961143	1.860685	0.005721	1.312655
-19.763338	-0.956117	1.870682	0.005735	1.312646
-19.754114	-0.950951	1.880678	0.005734	1.312654
-19.315137	-0.964365	1.890675	0.005653	1.312728
-18.892185	-0.980919	1.900672	0.005575	1.312795
-20.028172	-0.849185	1.910669	0.005785	1.312721
-19.413424	-0.911468	1.920666	0.005672	1.312772
-19.134547	-0.967356	1.930662	0.005621	1.312761
-18.844276	-1.005890	1.940659	0.005568	1.312773
-18.742191	-1.010760	1.950656	0.005549	1.312788
-19.442224	-0.857356	1.960653	0.005678	1.312831
-19.303560	-0.889982	1.970650	0.005653	1.312819
-18.954802	-0.930641	1.980646	0.005589	1.312842
-18.400895	-1.036275	1.990643	0.005487	1.312827
-18.529090	-0.963329	2.000640	0.005511	1.312889
-19.266705	-0.870259	2.010637	0.005647	1.312850
-18.676325	-0.994023	2.020634	0.005539	1.312820
-18.428268	-0.922327	2.030630	0.005493	1.312960
-18.132901	-1.030068	2.040627	0.005439	1.312888
-18.722619	-0.908806	2.050624	0.005548	1.312915
-18.663410	-0.882688	2.060621	0.005537	1.312959
-18.265669	-0.947472	2.070618	0.005464	1.312961
-17.963604	-1.004862	2.080614	0.005409	1.312953
-18.134823	-1.035942	2.090611	0.005441	1.312879
-18.166240	-0.903304	2.100608	0.005447	1.313035
-18.945504	-0.859837	2.110605	0.005591	1.312927
-17.680414	-1.001264	2.120602	0.005358	1.313015
-17.954628	-0.996796	2.130598	0.005409	1.312964
-17.653339	-0.978765	2.140595	0.005353	1.313048
-18.358703	-0.807271	2.150592	0.005483	1.313112
-17.896157	-0.866971	2.160589	0.005399	1.313134
-17.326279	-1.047226	2.170586	0.005294	1.313031
-17.492051	-0.916107	2.180582	0.005325	1.313157
-17.486523	-0.944302	2.190579	0.005324	1.313124
-17.920157	-0.810027	2.200576	0.005404	1.313198
-17.957216	-0.873476	2.210573	0.005411	1.313112
-16.661669	-1.034104	2.220570	0.005173	1.313184
-17.378147	-0.935328	2.230566	0.005305	1.313156
-17.224300	-0.887774	2.240563	0.005277	1.313246
-17.708439	-0.865899	2.250560	0.005366	1.313172
-17.043305	-0.897786	2.260557	0.005244	1.313271
-16.798523	-0.944027	2.270554	0.005199	1.313264
-17.062304	-0.902821	2.280550	0.005248	1.313260
-16.768319	-0.947514	2.290547	0.005194	1.313266
-17.493521	-0.825177	2.300544	0.005328	1.313265
-17.035177	-0.894475	2.310541	0.005244	1.313275
-16.075136	-0.956795	2.320538	0.005067	1.313397
-16.816149	-0.939436	2.330534	0.005204	1.313265
-16.742884	-0.838652	2.340531	0.005191	1.313403
-16.888740	-0.921724	2.350528	0.005218	1.313271
-16.884039	-0.878804	2.360525	0.005217	1.313324
-15.740502	-0.994106	2.370522	0.005007	1.313420
-16.209745	-0.962984	2.380518	0.005094	1.313360
-16.828025	-0.936708	2.390515	0.005208	1.313264
-16.446424	-0.762247	2.400512	0.005138	1.313557
-16.005861	-1.032904	2.410509	0.005057	1.313316
-16.093413	-0.814005	2.420506	0.005073	1.313566
-15.809322	-0.961569	2.430502	0.005021	1.313443
-16.370336	-0.866547	2.440499	0.005125	1.313443
-16.212880	-0.898661	2.450496	0.005096	1.313436
-16.009047	-0.924927	2.460493	0.005059	1.313446
-15.241374	-0.954897	2.470490	0.004918	1.313568
-16.631085	-0.781343	2.480486	0.005174	1.313493
-15.561583	-0.824069	2.490483	0.004977	1.313662
-15.172136	-0.945326	2.500480	0.004906	1.313594
-15.767436	-0.978599	2.510477	0.005016	1.313429
-15.271205	-0.930969	2.520474	0.004924	1.313590
-15.369362	-0.912291	2.530470	0.004943	1.313592
-15.941107	-0.916184	2.540467	0.005048	1.313469
-15.137515	-0.956873	2.550464	0.004901	1.313585
-15.082104	-0.967087	2.560461	0.004891	1.313584
-15.285860	-0.933612	2.570458	0.004928	1.313582
-15.342228	-0.816039	2.580454	0.004939	1.313715
-15.117088	-0.962691	2.590451	0.004898	1.313581
-15.355120	-0.860637	2.600448	0.004942	1.313657
-14.420503	-0.996885	2.610445	0.004770	1.313683
-14.614291	-0.932109	2.620442	0.004806	1.313722
-15.416861	-0.856939	2.630438	0.004954	1.313648
-14.751244	-0.967450	2.640435	0.004832	1.313650
-14.659013	-0.925112	2.650432	0.004815	1.313720
-14.478332	-0.949881	2.660429	0.004782	1.313727
-14.543548	-0.849523	2.670426	0.004794	1.313837
-14.942558	-0.853030	2.680422	0.004868	1.313749
-14.087485	-0.970478	2.690419	0.004711	1.313782
-14.756500	-0.786573	2.700416	0.004834	1.313869
-13.762891	-0.992973	2.710413	0.004651	1.313821
-14.942384	-0.788110	2.720410	0.004869	1.313828
-14.241524	-0.852797	2.730406	0.004740	1.313894
-13.921884	-0.906726	2.740403	0.004682	1.313893
-14.209655	-0.857648	2.750400	0.004735	1.313894
-13.956537	-0.898229	2.760397	0.004688	1.313896
-13.909824	-0.773275	2.770394	0.004680	1.314059
-13.831048	-0.915786	2.780390	0.004666	1.313900
-13.987044	-0.886947	2.790387	0.004695	1.313903
-13.668352	-0.941926	2.800384	0.004636	1.313901
-13.639438	-0.948424	2.810381	0.004631	1.313899
-13.765072	-0.829623	2.820378	0.004655	1.314018
-13.574172	-0.962997	2.830374	0.004620	1.313894
-13.776573	-0.892302	2.840371	0.004657	1.313938
-13.202032	-0.912696	2.850368	0.004552	1.314032
-13.330404	-0.872921	2.860365	0.004576	1.314054
-13.523704	-0.846376	2.870362	0.004611	1.314046
-13.425046	-0.893266	2.880358	0.004594	1.314009
-12.972629	-0.951422	2.890355	0.004511	1.314031
-13.332152	-0.885948	2.900352	0.004577	1.314037
-12.633108	-0.959361	2.910349	0.004449	1.314091
-13.303095	-0.813308	2.920346	0.004572	1.314131
-13.116616	-0.935753	2.930342	0.004538	1.314019
-12.816260	-0.981260	2.940339	0.004483	1.314025
-12.603082	-0.872455	2.950336	0.004444	1.314203
-12.962279	-0.891891	2.960333	0.004510	1.314104
-12.863967	-0.821253	2.970330	0.004493	1.314211
-12.325485	-0.990407	2.980326	0.004394	1.314115
-12.672165	-0.859766	2.990323	0.004458	1.314203
-12.476970	-0.891636	3.000320	0.004422	1.314204
-12.572018	-0.870362	3.010317	0.004440	1.314210
-12.425175	-0.891445	3.020314	0.004413	1.314214
-12.272742	-0.918507	3.030310	0.004385	1.314213
-12.188784	-0.930998	3.040307	0.004370	1.314214
-12.258680	-0.920347	3.050304	0.004383	1.314213
-12.474370	-0.890974	3.060301	0.004423	1.314204
-12.311475	-0.826467	3.070298	0.004393	1.314316
-11.883903	-0.952604	3.080294	0.004315	1.314250
-11.920527	-0.853599	3.090291	0.004322	1.314363
-11.956170	-0.727352	3.100288	0.004329	1.314511
-11.714780	-0.949838	3.110285	0.004285	1.314287
-11.944645	-0.735008	3.120282	0.004327	1.314503
-11.697287	-0.895616	3.130278	0.004282	1.314357
-11.660371	-0.896714	3.140275	0.004275	1.314363
-11.166913	-0.878452	3.150272	0.004185	1.314487
-11.880538	-0.851758	3.160269	0.004316	1.314372
-11.460951	-0.898047	3.170266	0.004239	1.314402
-11.140758	-0.965575	3.180262	0.004181	1.314385
-11.562783	-0.788090	3.190259	0.004258	1.314515
-11.068691	-0.973652	3.200256	0.004168	1.314390
-11.310096	-0.722378	3.210253	0.004212	1.314647
-10.970418	-0.885223	3.220250	0.004150	1.314518
-11.397952	-0.900204	3.230246	0.004229	1.314411
-10.802158	-0.920458	3.240243	0.004120	1.314509
-10.975783	-0.885646	3.250240	0.004152	1.314515
-10.960016	-0.887947	3.260237	0.004149	1.314516
-10.994948	-0.883143	3.270234	0.004156	1.314514
-11.012255	-0.843338	3.280230	0.004159	1.314559
-10.535032	-0.898474	3.290227	0.004072	1.314590
-10.498887	-0.854318	3.300224	0.004065	1.314651
-10.758869	-0.836454	3.310221	0.004114	1.314619
-10.458289	-0.968092	3.320218	0.004059	1.314519
-10.446008	-0.854644	3.330214	0.004056	1.314661
-10.235630	-0.860270	3.340211	0.004018	1.314697
-10.546156	-0.849797	3.350208	0.004075	1.314645
-10.323518	-0.835699	3.360205	0.004035	1.314709
-10.314170	-0.874709	3.370202	0.004033	1.314662
-9.880508	-0.857975	3.380198	0.003954	1.314773
-10.017191	-0.831064	3.390195	0.003979	1.314777
-9.981420	-0.861286	3.400192	0.003973	1.314747
-10.173526	-0.861336	3.410189	0.004008	1.314707
-10.154974	-0.835044	3.420186	0.004005	1.314743
-9.467958	-0.863872	3.430182	0.003879	1.314849
-9.799051	-0.812767	3.440179	0.003940	1.314843
-9.648433	-0.837481	3.450176	0.003913	1.314844
-10.131286	-0.888963	3.460173	0.004002	1.314680
-9.388260	-0.784093	3.470170	0.003865	1.314963
-9.270374	-0.896024	3.480166	0.003844	1.314849
-9.782915	-0.807491	3.490163	0.003938	1.314851
-9.430226	-0.874203	3.500160	0.003874	1.314842
-9.537114	-0.738349	3.510157	0.003894	1.314987
-8.979890	-0.913583	3.520154	0.003791	1.314887
-9.367926	-0.872040	3.530150	0.003863	1.314857
-8.809506	-0.825377	3.540147	0.003760	1.315030
-9.414314	-0.792394	3.550144	0.003872	1.314945
-9.058654	-0.843926	3.560141	0.003807	1.314955
-8.855634	-0.890183	3.570138	0.003770	1.314940
-8.628083	-0.870207	3.580134	0.003728	1.315011
-8.774550	-0.832207	3.590131	0.003755	1.315027
-9.080597	-0.801785	3.600128	0.003812	1.315001
-8.751196	-0.870808	3.610125	0.003751	1.314984
-8.510202	-0.869614	3.620122	0.003707	1.315035
-8.415680	-0.806106	3.630118	0.003690	1.315132
-8.699198	-0.816155	3.640115	0.003743	1.315061
-8.396491	-0.802756	3.650112	0.003687	1.315140
-8.321997	-0.819447	3.660109	0.003674	1.315135
-8.575271	-0.889245	3.670106	0.003721	1.314996
-8.202704	-0.838628	3.680102	0.003652	1.315135
-8.170065	-0.837405	3.690099	0.003646	1.315143
-8.088613	-0.855846	3.700096	0.003632	1.315137
-8.317609	-0.817220	3.710093	0.003674	1.315137
-8.086629	-0.852903	3.720090	0.003632	1.315141
-7.694822	-0.812219	3.730086	0.003560	1.315271
-8.271702	-0.742209	3.740083	0.003666	1.315237
-7.533061	-0.923321	3.750080	0.003531	1.315168
-8.160577	-0.789914	3.760077	0.003646	1.315201
-7.268349	-0.848542	3.770074	0.003482	1.315314
-7.585820	-0.828121	3.780070	0.003541	1.315273
-7.788994	-0.748394	3.790067	0.003579	1.315328
-7.748967	-0.803514	3.800064	0.003572	1.315269
-7.528181	-0.801189	3.810061	0.003531	1.315317
-6.911717	-0.834495	3.820058	0.003418	1.315404
-7.410702	-0.775488	3.830054	0.003510	1.315372
-7.620273	-0.799580	3.840051	0.003549	1.315299
-6.975919	-0.828417	3.850048	0.003431	1.315397
-7.163206	-0.903147	3.860045	0.003465	1.315266
-7.021281	-0.767662	3.870042	0.003439	1.315461
-6.752773	-0.825056	3.880038	0.003390	1.315446
-7.586164	-0.802058	3.890035	0.003544	1.315302
-7.083594	-0.764328	3.900032	0.003452	1.315452
-6.157462	-0.819414	3.910029	0.003281	1.315576
-6.606580	-0.840274	3.920026	0.003364	1.315457
-6.889977	-0.797238	3.930022	0.003417	1.315451
-6.755936	-0.817617	3.940019	0.003392	1.315453
-6.536497	-0.853706	3.950016	0.003352	1.315454
-6.658959	-0.833918	3.960013	0.003375	1.315453
-6.352328	-0.783080	3.970010	0.003319	1.315578
-6.624581	-0.838490	3.980006	0.003369	1.315454
-6.645206	-0.729467	3.990003	0.003373	1.315583
-6.076004	-0.829969	4.000000	0.003269	1.315577
-5.854340	-0.856802	4.009997	0.003228	1.315590
-6.058458	-0.791384	4.019994	0.003266	1.315627
-6.423795	-0.755166	4.029990	0.003334	1.315596
-6.196776	-0.810586	4.039987	0.003292	1.315575
-5.520666	-0.904218	4.049984	0.003168	1.315600
-5.952734	-0.731507	4.059981	0.003248	1.315722
-5.580795	-0.831708	4.069978	0.003179	1.315675
-6.351731	-0.752577	4.079974	0.003322	1.315613
-5.281857	-0.853057	4.089971	0.003125	1.315711
-5.850072	-0.741661	4.099968	0.003230	1.315729
-5.503184	-0.777920	4.109965	0.003166	1.315756
-5.485869	-0.775060	4.119962	0.003163	1.315763
-5.467903	-0.780221	4.129958	0.003160	1.315760
