Thu Oct 30 12:24:36 2025

Number of Points = 3594
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-9.251283	0.072725	0.335322	0.003796	1.315910
-8.135360	-0.124310	0.340326	0.003591	1.315899
-8.638394	-0.034999	0.345331	0.003684	1.315904
-8.512458	-0.055566	0.350336	0.003661	1.315905
-8.998542	-0.178980	0.355341	0.003751	1.315652
-9.671573	0.129739	0.360346	0.003875	1.315891
-8.174711	-0.264409	0.365350	0.003600	1.315717
-9.898733	-0.070545	0.370355	0.003918	1.315597
-9.311549	0.068695	0.375360	0.003810	1.315889
-9.369266	-0.159140	0.380365	0.003821	1.315597
-9.801001	0.062795	0.385370	0.003901	1.315780
-9.533545	-0.130078	0.390374	0.003852	1.315598
-9.678339	-0.108859	0.395379	0.003879	1.315594
-10.243829	-0.006567	0.400384	0.003983	1.315602
-9.761346	-0.262673	0.405389	0.003895	1.315387
-11.814407	0.244402	0.410394	0.004273	1.315583
-9.631009	-0.113295	0.415398	0.003871	1.315597
-9.654093	-0.223511	0.420403	0.003876	1.315456
-12.258274	0.217699	0.425408	0.004356	1.315457
-9.396633	-0.267880	0.430413	0.003829	1.315455
-11.978399	0.169348	0.435418	0.004305	1.315455
-9.781758	-0.266925	0.440422	0.003901	1.315375
-12.047389	0.041212	0.445427	0.004318	1.315283
-11.793456	0.081480	0.450432	0.004272	1.315384
-9.718832	-0.337713	0.455437	0.003890	1.315300
-13.581217	0.297325	0.460442	0.004602	1.315277
-10.113665	-0.223769	0.465446	0.003963	1.315357
-11.562441	-0.059707	0.470451	0.004231	1.315258
-12.816857	-0.028068	0.475456	0.004462	1.315035
-11.269702	-0.127518	0.480461	0.004177	1.315234
-13.819794	0.221319	0.485466	0.004647	1.315133
-10.672425	-0.268573	0.490470	0.004068	1.315185
-13.385164	0.092277	0.495475	0.004568	1.315064
-11.534220	-0.158952	0.500480	0.004227	1.315139
-13.013101	-0.036344	0.505485	0.004500	1.314982
-13.086999	-0.015487	0.510490	0.004514	1.314992
-13.239751	0.068009	0.515494	0.004542	1.315063
-12.637051	-0.098325	0.520499	0.004432	1.314983
-12.994386	-0.029716	0.525504	0.004498	1.314993
-13.411313	0.032266	0.530509	0.004575	1.314982
-13.026715	-0.090629	0.535514	0.004504	1.314911
-14.298875	0.020038	0.540518	0.004739	1.314782
-12.776495	-0.158169	0.545523	0.004459	1.314879
-15.281793	0.216988	0.550528	0.004920	1.314819
-12.176092	-0.313402	0.555533	0.004349	1.314812
-15.388234	0.207241	0.560538	0.004941	1.314784
-13.336650	-0.191655	0.565542	0.004563	1.314720
-15.096291	0.190765	0.570547	0.004888	1.314824
-13.880065	-0.150857	0.575552	0.004664	1.314657
-14.429213	-0.058502	0.580557	0.004765	1.314656
-15.224069	0.079482	0.585562	0.004912	1.314659
-14.227553	-0.090830	0.590566	0.004729	1.314657
-14.890035	0.023237	0.595571	0.004851	1.314659
-15.131861	0.062717	0.600576	0.004896	1.314657
-14.680408	-0.245663	0.605581	0.004813	1.314371
-16.489131	0.194198	0.610586	0.005147	1.314536
-14.668252	-0.139380	0.615590	0.004812	1.314504
-16.338133	0.044264	0.620595	0.005120	1.314382
-15.801406	0.180657	0.625600	0.005021	1.314661
-15.166168	-0.123186	0.630605	0.004904	1.314419
-16.559148	0.117884	0.635610	0.005161	1.314426
-15.580966	-0.106732	0.640614	0.004981	1.314353
-16.446336	0.035183	0.645619	0.005141	1.314347
-17.234777	0.274378	0.650624	0.005286	1.314476
-15.040498	-0.128588	0.655629	0.004883	1.314437
-17.026567	0.132996	0.660634	0.005249	1.314345
-16.261083	-0.115444	0.665638	0.005108	1.314199
-17.202033	0.163319	0.670643	0.005282	1.314345
-16.747487	0.092493	0.675648	0.005198	1.314352
-16.567621	-0.167789	0.680653	0.005166	1.314069
-18.116054	0.212460	0.685658	0.005451	1.314215
-16.761636	-0.104745	0.690662	0.005202	1.314106
-18.172987	0.207622	0.695667	0.005462	1.314196
-17.117808	-0.054580	0.700672	0.005268	1.314093
-17.992939	0.160283	0.705677	0.005430	1.314175
-17.649912	-0.012105	0.710682	0.005367	1.314034
-17.760246	0.002088	0.715686	0.005388	1.314028
-18.424171	0.111201	0.720691	0.005510	1.314023
-18.686624	0.167822	0.725696	0.005559	1.314038
-18.134843	0.063214	0.730701	0.005457	1.314024
-17.480952	-0.060383	0.735706	0.005337	1.314008
-18.995241	-0.032280	0.740710	0.005617	1.313727
-18.972077	0.204127	0.745715	0.005612	1.314022
-18.773688	0.180375	0.750720	0.005576	1.314034
-17.700520	-0.201835	0.755725	0.005379	1.313787
-19.711286	0.087346	0.760730	0.005750	1.313724
-19.417481	0.034059	0.765734	0.005696	1.313719
-19.436139	0.036362	0.770739	0.005700	1.313717
-20.329244	0.310097	0.775744	0.005864	1.313868
-17.671879	-0.313314	0.780749	0.005376	1.313654
-21.063353	0.230528	0.785754	0.006000	1.313617
-19.118944	-0.135128	0.790758	0.005643	1.313571
-20.767226	0.245922	0.795763	0.005946	1.313696
-20.376504	0.202764	0.800768	0.005875	1.313724
-18.871870	-0.136148	0.805773	0.005598	1.313620
-21.185012	0.113600	0.810778	0.006024	1.313446
-19.738568	0.008706	0.815782	0.005758	1.313617
-21.419656	0.123294	0.820787	0.006068	1.313408
-20.515105	0.161913	0.825792	0.005902	1.313643
-20.772287	0.006418	0.830797	0.005950	1.313398
-20.639973	-0.009080	0.835802	0.005926	1.313406
-21.323793	0.103789	0.840806	0.006052	1.313402
-21.442544	0.118585	0.845811	0.006074	1.313396
-21.375224	0.117445	0.850816	0.006062	1.313408
-20.638075	-0.031975	0.855821	0.005926	1.313377
-22.138270	-0.005225	0.860826	0.006203	1.313097
-21.923307	0.210656	0.865830	0.006164	1.313407
-21.768496	-0.005492	0.870835	0.006136	1.313173
-21.909016	0.210781	0.875840	0.006162	1.313410
-21.586937	-0.088659	0.880845	0.006103	1.313108
-21.941841	-0.041582	0.885850	0.006168	1.313092
-22.870140	0.115065	0.890854	0.006340	1.313091
-22.783748	0.107270	0.895859	0.006324	1.313099
-22.953917	0.140091	0.900864	0.006356	1.313104
-22.194329	0.000387	0.905869	0.006216	1.313089
-22.236547	-0.075203	0.910874	0.006224	1.312987
-24.073363	0.258876	0.915878	0.006563	1.313016
-22.206820	-0.103691	0.920883	0.006220	1.312958
-24.288868	0.311833	0.925888	0.006603	1.313035
-22.386086	-0.084771	0.930893	0.006253	1.312943
-23.665759	0.004946	0.935898	0.006489	1.312787
-24.075948	0.131578	0.940902	0.006565	1.312857
-22.951216	-0.015370	0.945907	0.006358	1.312910
-25.358701	0.395478	0.950912	0.006802	1.312914
-21.834987	-0.229332	0.955917	0.006153	1.312878
-24.911126	0.167576	0.960922	0.006720	1.312726
-24.090202	0.085148	0.965926	0.006569	1.312795
-23.628017	-0.073796	0.970931	0.006484	1.312695
-26.248998	0.344969	0.975936	0.006967	1.312664
-23.406493	-0.097194	0.980941	0.006444	1.312712
-24.921609	0.017808	0.985946	0.006724	1.312537
-25.348483	0.144781	0.990950	0.006802	1.312604
-24.077462	-0.051977	0.995955	0.006569	1.312626
-24.675433	0.034334	1.000960	0.006679	1.312608

-25.351890	0.079476	1.010957	0.006804	1.312522
-25.126705	0.048934	1.020954	0.006764	1.312530
-24.566815	0.048601	1.030950	0.006661	1.312646
-24.685480	0.031483	1.040947	0.006684	1.312599
-24.770208	0.086198	1.050944	0.006700	1.312648
-25.311893	0.135830	1.060941	0.006800	1.312596
-24.582901	0.075720	1.070938	0.006666	1.312673
-23.929945	-0.009866	1.080934	0.006547	1.312703
-24.485764	0.052819	1.090931	0.006650	1.312664
-24.648286	0.142347	1.100928	0.006680	1.312739
-24.798159	0.127333	1.110925	0.006709	1.312689
-24.311261	0.056893	1.120922	0.006620	1.312703
-23.650369	0.011932	1.130918	0.006499	1.312784
-23.808461	-0.019090	1.140915	0.006528	1.312713
-24.625890	0.143090	1.150912	0.006679	1.312741
-24.286121	0.094243	1.160909	0.006617	1.312751
-23.614789	-0.040479	1.170906	0.006495	1.312725
-23.707488	0.028096	1.180902	0.006512	1.312789
-23.819170	0.052902	1.190899	0.006533	1.312796
-23.937235	0.071295	1.200896	0.006556	1.312793
-24.020866	0.085196	1.210893	0.006572	1.312792
-23.615635	0.017908	1.220890	0.006498	1.312793
-23.337081	0.047802	1.230886	0.006447	1.312887
-23.250541	0.018815	1.240883	0.006432	1.312868
-23.915691	0.111230	1.250880	0.006555	1.312843
-23.961665	0.127712	1.260877	0.006564	1.312853
-23.038644	0.003424	1.270874	0.006395	1.312891
-22.892165	0.024428	1.280870	0.006368	1.312947
-23.182072	0.068910	1.290867	0.006422	1.312941
-23.488968	0.121918	1.300864	0.006479	1.312941
-23.409993	0.066590	1.310861	0.006466	1.312889
-22.724176	-0.042264	1.320858	0.006340	1.312897
-22.939872	0.153496	1.330854	0.006380	1.313092
-23.239201	0.094221	1.340851	0.006436	1.312956
-22.891651	0.098036	1.350848	0.006373	1.313033
-22.317102	-0.056255	1.360845	0.006267	1.312962
-22.851516	0.054043	1.370842	0.006366	1.312986
-22.760903	0.128575	1.380838	0.006350	1.313096
-22.553751	-0.009344	1.390835	0.006313	1.312968
-22.460490	0.080172	1.400832	0.006296	1.313097
-22.608955	0.014294	1.410829	0.006324	1.312984
-21.673626	-0.115944	1.420826	0.006153	1.313018
-22.614478	0.128212	1.430822	0.006326	1.313122
-22.522305	0.087982	1.440819	0.006310	1.313091
-22.306773	0.058571	1.450816	0.006271	1.313099
-22.239903	0.044785	1.460813	0.006259	1.313095
-21.813271	0.005189	1.470810	0.006181	1.313135
-22.600451	0.138438	1.480806	0.006327	1.313134
-22.013484	0.120494	1.490803	0.006220	1.313233
-21.936561	0.109580	1.500800	0.006206	1.313235
-21.637836	-0.010120	1.510797	0.006152	1.313149
-21.211687	0.027158	1.520794	0.006074	1.313283
-21.982734	0.148084	1.530790	0.006216	1.313271
-21.762416	0.064957	1.540787	0.006176	1.313214
-22.003875	0.114323	1.550784	0.006222	1.313224
-21.285511	-0.025437	1.560781	0.006090	1.313200
-20.729894	-0.043278	1.570778	0.005988	1.313293
-22.210335	0.188265	1.580774	0.006261	1.313269
-21.500887	0.098667	1.590771	0.006131	1.313306
-21.122019	-0.023671	1.600768	0.006062	1.313234
-21.256413	0.074847	1.610765	0.006088	1.313326
-20.812212	0.067225	1.620762	0.006006	1.313409
-21.401390	0.043870	1.630758	0.006116	1.313257
-21.063557	0.103976	1.640755	0.006054	1.313400
-20.766597	0.058124	1.650752	0.006000	1.313405
-21.078089	0.003160	1.660749	0.006058	1.313272
-20.630935	0.086701	1.670746	0.005976	1.313467
-20.825181	0.072051	1.680742	0.006013	1.313408
-20.645024	0.037574	1.690739	0.005980	1.313402
-20.602571	0.035542	1.700736	0.005973	1.313408
-20.843422	0.076929	1.710733	0.006018	1.313408
-20.025583	0.052160	1.720730	0.005868	1.313547
-20.952554	0.139424	1.730726	0.006039	1.313460
-20.738337	0.074474	1.740723	0.006000	1.313424
-20.098869	-0.015348	1.750720	0.005883	1.313446
-20.186422	0.068715	1.760717	0.005900	1.313531
-19.818294	0.051675	1.770714	0.005833	1.313586
-20.539967	0.060053	1.780710	0.005966	1.313445
-20.340027	0.094080	1.790707	0.005930	1.313528
-19.864321	-0.009266	1.800704	0.005843	1.313499
-19.645516	-0.003014	1.810701	0.005804	1.313552
-20.089573	0.153630	1.820698	0.005886	1.313651
-20.182795	0.077663	1.830694	0.005904	1.313538
-19.704137	-0.018749	1.840691	0.005816	1.313518
-19.546449	0.053436	1.850688	0.005788	1.313639
-19.427698	0.091616	1.860685	0.005766	1.313710
-19.910237	0.073311	1.870682	0.005856	1.313586
-19.490170	0.050663	1.880678	0.005779	1.313645
-19.316886	-0.030620	1.890675	0.005748	1.313580
-19.475681	0.092889	1.900672	0.005778	1.313699
-19.249854	0.076483	1.910669	0.005737	1.313725
-19.887738	0.193933	1.920666	0.005855	1.313736
-19.081274	0.017473	1.930662	0.005707	1.313686
-18.602094	-0.034931	1.940659	0.005619	1.313720
-19.191034	0.066359	1.950656	0.005729	1.313722
-19.071407	0.052162	1.960653	0.005707	1.313728
-19.560448	0.212678	1.970650	0.005798	1.313823
-18.341892	-0.028670	1.980646	0.005574	1.313779
-18.679871	-0.012728	1.990643	0.005637	1.313728
-18.726650	0.053015	2.000640	0.005646	1.313798
-19.040438	0.049741	2.010637	0.005705	1.313728
-19.292591	0.202654	2.020634	0.005752	1.313863
-18.128638	-0.040832	2.030630	0.005538	1.313805
-18.118686	0.012204	2.040627	0.005537	1.313872
-18.314445	0.060323	2.050624	0.005573	1.313889
-18.775803	0.132721	2.060621	0.005659	1.313882
-18.640212	0.073564	2.070618	0.005635	1.313837
-18.211246	0.001888	2.080614	0.005556	1.313837
-17.840994	-0.034244	2.090611	0.005489	1.313869
-18.148533	0.117311	2.100608	0.005546	1.313991
-18.577107	0.077458	2.110605	0.005625	1.313852
-18.316958	0.108824	2.120602	0.005578	1.313944
-17.265943	-0.131954	2.130598	0.005385	1.313865
-17.822318	0.025471	2.140595	0.005488	1.313943
-18.233439	0.160678	2.150592	0.005565	1.314023
-17.844967	0.103926	2.160589	0.005494	1.314033
-17.296177	-0.013378	2.170586	0.005393	1.314002
-17.598285	0.061568	2.180582	0.005450	1.314031
-17.194255	-0.080439	2.190579	0.005376	1.313939
-17.770074	0.109515	2.200576	0.005482	1.314053
-17.832959	0.051961	2.210573	0.005495	1.313968
-17.738274	0.090479	2.220570	0.005478	1.314034
-17.048405	-0.000925	2.230566	0.005351	1.314065
-16.985876	0.068591	2.240563	0.005341	1.314163
-17.657225	0.204858	2.250560	0.005465	1.314190
-17.382245	0.055436	2.260557	0.005415	1.314062
-17.045075	0.050332	2.270554	0.005353	1.314126
-16.414428	-0.029970	2.280550	0.005238	1.314157
-16.614322	0.015610	2.290547	0.005275	1.314171
-17.556977	0.159570	2.300544	0.005449	1.314151
-17.192437	0.074133	2.310541	0.005383	1.314121
-16.530195	-0.015518	2.320538	0.005262	1.314148
-16.349109	0.005469	2.330534	0.005229	1.314211
-16.521375	0.059343	2.340531	0.005261	1.314241
-17.160437	0.119398	2.350528	0.005380	1.314181
-16.865403	0.060592	2.360525	0.005326	1.314169
-16.083335	-0.031020	2.370522	0.005183	1.314219
-15.815643	-0.059835	2.380518	0.005134	1.314238
-16.655755	0.164994	2.390515	0.005289	1.314339
-16.593140	0.101577	2.400512	0.005278	1.314273
-16.369042	0.007984	2.410509	0.005238	1.314204
-16.212921	0.078206	2.420506	0.005209	1.314322
-15.319003	-0.016933	2.430502	0.005045	1.314391
-16.252190	0.112322	2.440499	0.005218	1.314355
-16.303258	0.137304	2.450496	0.005228	1.314374
-15.817707	0.036416	2.460493	0.005139	1.314350
-15.911545	0.052675	2.470490	0.005157	1.314350
-14.975194	-0.021983	2.480486	0.004985	1.314452
-16.273213	0.176742	2.490483	0.005225	1.314426
-15.877511	0.044514	2.500480	0.005153	1.314345
-15.845867	0.058174	2.510477	0.005148	1.314368
-14.920424	-0.015463	2.520474	0.004978	1.314469
-15.264064	0.037267	2.530470	0.005042	1.314462
-15.859227	0.129684	2.540467	0.005152	1.314451
-15.734572	0.074649	2.550464	0.005130	1.314408
-14.952038	-0.007238	2.560461	0.004986	1.314470
-14.911360	0.007758	2.570458	0.004979	1.314496
-14.762489	0.014053	2.580454	0.004952	1.314534
-16.004585	0.181633	2.590451	0.005182	1.314481
-15.145769	0.045451	2.600448	0.005024	1.314491
-14.650147	-0.024777	2.610445	0.004934	1.314507
-14.642138	0.098124	2.620442	0.004933	1.314659
-14.787429	0.040992	2.630438	0.004960	1.314558
-15.427190	0.157802	2.640435	0.005078	1.314568
-14.377354	-0.070208	2.650432	0.004886	1.314505
-14.761404	0.124229	2.660429	0.004957	1.314664
-14.150979	0.016968	2.670426	0.004845	1.314658
-14.521041	0.037792	2.680422	0.004914	1.314606
-15.154875	0.146858	2.690419	0.005031	1.314608
-14.098055	0.006120	2.700416	0.004838	1.314654
-14.345140	0.034375	2.710413	0.004884	1.314636
-13.587387	0.022389	2.720410	0.004745	1.314778
-14.310117	0.079969	2.730406	0.004878	1.314698
-15.006961	0.099728	2.740403	0.005007	1.314577
-14.042252	0.027479	2.750400	0.004830	1.314688
-13.440599	-0.097185	2.760397	0.004720	1.314659
-13.666385	0.068017	2.770394	0.004762	1.314814
-14.449460	0.174914	2.780390	0.004907	1.314782
-14.489186	0.054766	2.790387	0.004915	1.314626
-13.068377	-0.067409	2.800384	0.004654	1.314770
-13.082832	-0.012806	2.810381	0.004657	1.314834
-13.993556	0.124777	2.820378	0.004826	1.314813
-14.010201	0.103810	2.830374	0.004829	1.314783
-13.739239	0.020711	2.840371	0.004780	1.314736
-12.997448	-0.012097	2.850368	0.004644	1.314849
-13.142291	0.029136	2.860365	0.004671	1.314869
-13.908061	0.168531	2.870362	0.004813	1.314881
-12.928995	0.088348	2.880358	0.004633	1.314985
-13.401953	-0.081986	2.890355	0.004721	1.314677
-12.991775	0.044653	2.900352	0.004646	1.314917
-12.582806	-0.054735	2.910349	0.004572	1.314879
-13.704818	0.119287	2.920346	0.004779	1.314859
-12.903728	0.087273	2.930342	0.004632	1.314985
-13.228806	0.023702	2.940339	0.004692	1.314839
-12.344447	-0.043644	2.950336	0.004530	1.314939
-12.762995	0.124992	2.960333	0.004608	1.315059
-12.883270	0.086244	2.970330	0.004631	1.314985
-12.846254	0.080687	2.980326	0.004624	1.314986
-12.299059	-0.012441	2.990323	0.004524	1.314984
-12.426899	0.024390	3.000320	0.004548	1.315002
-12.512329	0.141392	3.010317	0.004565	1.315127
-12.485669	0.024670	3.020314	0.004561	1.314989
-12.876178	0.075653	3.030310	0.004633	1.314970
-11.517136	-0.054225	3.040307	0.004383	1.315092
-12.081246	-0.044173	3.050304	0.004488	1.314986
-12.352281	0.119682	3.060301	0.004538	1.315130
-12.366703	0.042351	3.070298	0.004542	1.315032
-12.361334	0.070136	3.080294	0.004541	1.315066
-11.153981	-0.112708	3.090291	0.004320	1.315092
-11.732512	0.010601	3.100288	0.004427	1.315122
-12.380229	0.161072	3.110285	0.004547	1.315172
-11.930985	0.020005	3.120282	0.004465	1.315091
-11.901362	0.018560	3.130278	0.004460	1.315095
-11.064507	-0.066495	3.140275	0.004306	1.315164
-11.692866	0.116269	3.150272	0.004423	1.315257
-12.089666	0.146679	3.160269	0.004496	1.315211
-11.126788	-0.081207	3.170266	0.004320	1.315131
-11.352901	-0.080173	3.180262	0.004362	1.315084
-10.760146	-0.094546	3.190259	0.004253	1.315189
-11.430465	0.043781	3.200256	0.004377	1.315219
-11.663334	0.048817	3.210253	0.004421	1.315176
-11.434326	0.019056	3.220250	0.004379	1.315186
-10.814343	-0.039745	3.230246	0.004266	1.315242
-10.478874	-0.064035	3.240243	0.004205	1.315281
-10.804622	0.003729	3.250240	0.004265	1.315296
-11.739529	0.133872	3.260237	0.004438	1.315261
-11.117609	-0.010640	3.270234	0.004324	1.315212
-10.016281	-0.164154	3.280230	0.004122	1.315252
-10.311897	-0.056438	3.290227	0.004177	1.315322
-10.744270	0.062068	3.300224	0.004257	1.315377
-11.405068	0.053013	3.310221	0.004380	1.315228
-10.531464	-0.041559	3.320218	0.004219	1.315292
-9.647837	-0.147366	3.330214	0.004057	1.315345
-10.225476	-0.015678	3.340211	0.004164	1.315386
-11.071034	0.141281	3.350208	0.004321	1.315403
-10.771477	0.027176	3.360205	0.004266	1.315324
-9.628546	-0.135152	3.370202	0.004056	1.315361
-9.645484	-0.023720	3.380198	0.004060	1.315494
-9.886862	-0.039973	3.390195	0.004105	1.315423
-10.849090	0.155939	3.400192	0.004283	1.315463
-10.332762	0.050282	3.410189	0.004188	1.315440
-9.360556	-0.162264	3.420186	0.004010	1.315380
-9.420132	-0.032354	3.430182	0.004022	1.315527
-9.643580	-0.036941	3.440179	0.004063	1.315474
-10.390914	0.069168	3.450176	0.004202	1.315448
-9.796865	-0.054343	3.460173	0.004093	1.315419
-9.109551	-0.179567	3.470170	0.003967	1.315408
-9.195406	-0.068056	3.480166	0.003983	1.315526
-9.426849	0.009215	3.490163	0.004027	1.315572
-10.332495	0.088386	3.500160	0.004194	1.315481
-9.323590	0.009959	3.510157	0.004009	1.315593
-8.665739	-0.159222	3.520154	0.003888	1.315521
-9.112770	0.089447	3.530150	0.003971	1.315733
-9.130005	-0.015964	3.540147	0.003975	1.315599
-10.125116	0.123967	3.550144	0.004159	1.315564
-8.611269	-0.118780	3.560141	0.003881	1.315579
-8.168602	-0.112625	3.570138	0.003800	1.315678
-9.142325	-0.014185	3.580134	0.003980	1.315596
-9.039829	0.021118	3.590131	0.003962	1.315660
-9.011427	-0.014360	3.600128	0.003957	1.315622
-8.616185	-0.103166	3.610125	0.003885	1.315594
-8.161540	-0.072430	3.620122	0.003802	1.315725
-8.529400	-0.027012	3.630118	0.003870	1.315704
-8.863480	0.000536	3.640115	0.003932	1.315668
-8.698642	-0.057446	3.650112	0.003903	1.315630
-8.104739	-0.064010	3.660109	0.003794	1.315745
-7.719742	-0.137081	3.670106	0.003724	1.315734
-8.898135	0.101888	3.680102	0.003941	1.315782
-8.358494	-0.037567	3.690099	0.003842	1.315722
-8.606917	0.018330	3.700096	0.003889	1.315739
-7.226887	-0.164729	3.710093	0.003635	1.315800
-7.927368	-0.050833	3.720090	0.003765	1.315794
-8.184270	0.027697	3.730086	0.003813	1.315836
-8.346321	-0.031908	3.740083	0.003843	1.315728
-7.727741	-0.098782	3.750080	0.003730	1.315774
-7.401418	-0.158873	3.760077	0.003671	1.315767
-7.406955	-0.024886	3.770074	0.003672	1.315930
-7.981034	0.021921	3.780070	0.003779	1.315867
-8.051415	-0.004430	3.790067	0.003792	1.315820
-7.055925	-0.152747	3.800064	0.003609	1.315844
-7.361990	-0.038844	3.810061	0.003666	1.315919
-7.115319	0.018758	3.820058	0.003622	1.316040
-7.870782	0.055365	3.830054	0.003761	1.315928
-7.346697	-0.056000	3.840051	0.003665	1.315899
-7.077644	-0.072536	3.850048	0.003617	1.315934
-6.716066	-0.144319	3.860045	0.003551	1.315920
-7.223982	0.026328	3.870042	0.003645	1.316024
-7.381564	-0.042068	3.880038	0.003674	1.315906
-7.174281	-0.019444	3.890035	0.003637	1.315976
-6.700283	-0.025117	3.900032	0.003550	1.316067
-6.253220	-0.099898	3.910029	0.003468	1.316067
-7.118483	0.069814	3.920026	0.003628	1.316095
-6.941802	-0.007626	3.930022	0.003597	1.316036
-6.770892	-0.083134	3.940019	0.003566	1.315978
-6.261432	-0.091175	3.950016	0.003473	1.316074
-6.213935	-0.035340	3.960013	0.003464	1.316151
-6.694766	-0.029085	3.970010	0.003554	1.316058
-6.814042	-0.000249	3.980006	0.003576	1.316068
-6.137930	-0.109949	3.990003	0.003452	1.316073
-5.916356	-0.015675	4.000000	0.003412	1.316234
-6.348894	-0.007278	4.009997	0.003492	1.316154
-6.284303	0.042103	4.019994	0.003481	1.316227
-6.318876	-0.044122	4.029990	0.003488	1.316114
-5.515886	-0.204889	4.039987	0.003341	1.316082
-6.201848	0.156233	4.049984	0.003468	1.316383
-5.586922	0.038480	4.059981	0.003355	1.316365
-6.448816	0.061091	4.069978	0.003514	1.316213
-5.751561	-0.031487	4.079974	0.003387	1.316243
-5.306633	-0.037828	4.089971	0.003305	1.316327
-5.341718	-0.116844	4.099968	0.003313	1.316222
-5.990563	0.096189	4.109965	0.003433	1.316348
-5.685710	-0.048343	4.119962	0.003377	1.316234
-5.592524	-0.011308	4.129958	0.003361	1.316298
-4.777895	-0.094119	4.139955	0.003211	1.316364
-5.322426	-0.111177	4.149952	0.003312	1.316230
-5.680949	0.104471	4.159949	0.003379	1.316419
-5.370290	-0.007997	4.169946	0.003322	1.316345
-5.045018	-0.014220	4.179942	0.003263	1.316404
-4.670823	-0.068650	4.189939	0.003195	1.316414
-5.494480	0.112880	4.199936	0.003347	1.316466
-4.752847	0.053761	4.209933	0.003211	1.316546
-4.903475	-0.097185	4.219930	0.003239	1.316329
-4.740829	0.047849	4.229926	0.003210	1.316540
-4.364701	-0.135120	4.239923	0.003141	1.316393
