Thu Oct 30 12:30:59 2025

Number of Points = 3578
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-9.506380	-0.244733	0.415398	0.003807	1.317804
-11.890803	0.280251	0.420403	0.004246	1.317954
-8.466022	-0.362411	0.425408	0.003616	1.317876
-12.520170	0.101860	0.430413	0.004362	1.317604
-10.383523	-0.027948	0.435418	0.003969	1.317888
-11.421559	0.027678	0.440422	0.004160	1.317741
-11.959523	0.148847	0.445427	0.004259	1.317778
-9.825769	-0.084000	0.450432	0.003866	1.317934
-11.426350	-0.137659	0.455437	0.004161	1.317537
-12.265818	0.155539	0.460442	0.004316	1.317722
-10.255024	-0.233374	0.465446	0.003946	1.317662
-14.059026	0.362910	0.470451	0.004646	1.317604
-9.790867	-0.300433	0.475456	0.003861	1.317676
-12.606289	0.033682	0.480461	0.004379	1.317502
-12.135397	-0.051280	0.485466	0.004292	1.317495
-10.966029	-0.319106	0.490470	0.004077	1.317409
-15.262567	0.399646	0.495475	0.004868	1.317400
-11.177822	-0.100206	0.500480	0.004116	1.317633
-11.954779	-0.075711	0.505485	0.004260	1.317502
-13.982423	0.072514	0.510490	0.004633	1.317264
-11.477156	-0.186308	0.515494	0.004172	1.317466
-15.306395	0.330940	0.520499	0.004877	1.317306
-12.832949	0.134739	0.525504	0.004422	1.317578
-10.973325	-0.388730	0.530509	0.004079	1.317322
-16.201691	0.566860	0.535514	0.005042	1.317409
-10.501442	-0.500455	0.540518	0.003993	1.317282
-15.719142	0.268807	0.545523	0.004953	1.317143
-12.162200	-0.240967	0.550528	0.004299	1.317256
-14.527882	0.022959	0.555533	0.004734	1.317089
-14.490485	0.081252	0.560538	0.004727	1.317168
-13.699448	-0.045757	0.565542	0.004582	1.317176
-14.194055	0.036947	0.570547	0.004673	1.317175
-15.359152	0.061901	0.575552	0.004888	1.316964
-12.882650	-0.254870	0.580557	0.004432	1.317089
-17.411112	0.431539	0.585562	0.005266	1.316991
-13.426490	-0.030795	0.590566	0.004532	1.317251
-13.791838	-0.141802	0.595571	0.004600	1.317039
-17.129591	0.376531	0.600576	0.005214	1.316982
-12.156892	-0.548088	0.605581	0.004299	1.316879
-18.485608	0.517246	0.610586	0.005464	1.316873
-12.917672	-0.433525	0.615590	0.004439	1.316862
-17.822442	0.413652	0.620595	0.005342	1.316883
-14.344156	-0.114045	0.625600	0.004702	1.316958
-15.195329	-0.063182	0.630605	0.004859	1.316843
-17.403884	0.103688	0.635610	0.005265	1.316590
-14.326008	-0.136731	0.640614	0.004699	1.316933
-18.475158	0.259321	0.645619	0.005463	1.316558
-14.295649	-0.113833	0.650624	0.004693	1.316967
-16.929208	-0.019722	0.655629	0.005178	1.316536
-16.342214	-0.120952	0.660634	0.005070	1.316534
-17.574963	0.270264	0.665638	0.005297	1.316758
-17.028314	0.031121	0.670643	0.005197	1.316578
-16.090194	0.071688	0.675648	0.005024	1.316822
-16.908323	-0.194159	0.680653	0.005175	1.316326
-17.904637	0.150555	0.685658	0.005358	1.316542
-17.949457	0.246578	0.690662	0.005367	1.316651
-15.469029	-0.342308	0.695667	0.004910	1.316443
-19.226735	0.308362	0.700672	0.005602	1.316461
-15.904537	-0.352396	0.705677	0.004991	1.316340
-19.228103	0.278793	0.710682	0.005603	1.316425
-17.480993	-0.058714	0.715686	0.005281	1.316373
-18.734473	0.198266	0.720691	0.005512	1.316428
-17.395523	-0.002405	0.725696	0.005265	1.316459
-17.743077	-0.118460	0.730701	0.005330	1.316245
-19.364871	0.140837	0.735706	0.005628	1.316226
-18.101877	-0.065313	0.740710	0.005396	1.316235
-19.014217	-0.013065	0.745715	0.005564	1.316110
-19.743058	0.370527	0.750720	0.005698	1.316429
-17.082038	-0.325895	0.755725	0.005208	1.316127
-20.662465	0.274907	0.760730	0.005868	1.316121
-18.089341	-0.123511	0.765734	0.005394	1.316166
-20.206875	0.093602	0.770739	0.005784	1.315993
-19.325465	0.137033	0.775744	0.005622	1.316229
-18.749734	-0.140226	0.780749	0.005516	1.316008
-20.892790	0.205781	0.785754	0.005911	1.315988
-18.762346	0.022763	0.790758	0.005518	1.316205
-20.068124	-0.049509	0.795763	0.005759	1.315846
-20.825613	0.286030	0.800768	0.005898	1.316100
-19.013359	-0.165375	0.805773	0.005565	1.315922
-21.092311	0.180729	0.810778	0.005948	1.315915
-20.641903	0.100433	0.815782	0.005865	1.315910
-19.721823	-0.135340	0.820787	0.005696	1.315812
-22.255423	0.325748	0.825792	0.006162	1.315851
-18.880699	-0.276809	0.830797	0.005541	1.315812
-22.784682	0.306844	0.835802	0.006260	1.315718
-20.052108	-0.002675	0.840806	0.005757	1.315905
-20.704597	-0.142139	0.845811	0.005877	1.315599
-22.774684	0.305264	0.850816	0.006258	1.315718
-19.828211	-0.119587	0.855821	0.005716	1.315808
-22.636704	0.117203	0.860826	0.006233	1.315516
-21.274119	0.038351	0.865830	0.005982	1.315702
-22.092037	0.090323	0.870835	0.006133	1.315595
-21.539920	-0.002856	0.875840	0.006031	1.315596
-21.219064	-0.103383	0.880845	0.005973	1.315539
-23.921041	0.188412	0.885850	0.006470	1.315336
-21.176689	-0.017207	0.890854	0.005965	1.315653
-22.223971	-0.135846	0.895859	0.006158	1.315290
-23.774008	0.181383	0.900864	0.006443	1.315357
-22.200515	0.122321	0.905869	0.006154	1.315612
-23.208036	0.031096	0.910874	0.006339	1.315290
-22.401152	0.094125	0.915878	0.006191	1.315535
-23.223039	0.026294	0.920883	0.006342	1.315281
-22.998811	-0.005898	0.925888	0.006301	1.315288
-23.549299	0.092378	0.930893	0.006402	1.315294
-23.833669	0.023131	0.935898	0.006455	1.315150
-23.887158	0.326546	0.940902	0.006465	1.315511
-22.670384	-0.231424	0.945907	0.006241	1.315079
-24.284181	0.168387	0.950912	0.006538	1.315234
-23.977696	0.043808	0.955917	0.006482	1.315145
-23.818238	-0.006721	0.960922	0.006453	1.315116
-25.946047	0.424754	0.965926	0.006844	1.315204
-22.357735	-0.247631	0.970931	0.006184	1.315123
-25.492926	0.302521	0.975936	0.006761	1.315148
-23.026419	-0.285957	0.980941	0.006307	1.314937
-26.350680	0.277190	0.985946	0.006919	1.314938
-25.916341	0.445669	0.990950	0.006839	1.315235
-21.824862	-0.421937	0.995955	0.006086	1.315019
-25.417895	0.161576	1.000960	0.006748	1.314989

-25.642032	0.223183	1.010957	0.006789	1.315018
-24.565775	0.015784	1.020954	0.006591	1.314987
-24.645824	0.009573	1.030950	0.006606	1.314963
-24.526232	0.130026	1.040947	0.006584	1.315135
-25.620267	0.267337	1.050944	0.006786	1.315076
-24.932512	0.112739	1.060941	0.006660	1.315029
-24.150166	-0.006459	1.070938	0.006516	1.315045
-24.309306	0.027807	1.080934	0.006545	1.315054
-24.103000	0.105991	1.090931	0.006507	1.315193
-25.073103	0.190400	1.100928	0.006686	1.315095
-24.485700	0.111812	1.110925	0.006578	1.315120
-24.047788	0.052785	1.120922	0.006498	1.315138
-23.679511	0.012917	1.130918	0.006430	1.315166
-24.473201	0.207768	1.140915	0.006576	1.315240
-24.616841	0.165675	1.150912	0.006603	1.315158
-23.812759	0.023335	1.160909	0.006455	1.315150
-23.506855	0.053951	1.170906	0.006399	1.315251
-23.308385	-0.024952	1.180902	0.006363	1.315195
-24.437569	0.185228	1.190899	0.006571	1.315219
-24.815135	0.282271	1.200896	0.006640	1.315259
-23.045471	-0.072637	1.210893	0.006315	1.315191
-23.077993	0.007210	1.220890	0.006321	1.315282
-23.151961	0.063720	1.230886	0.006335	1.315336
-24.128387	0.133088	1.240883	0.006514	1.315218
-24.515407	0.300002	1.250880	0.006586	1.315342
-22.865667	-0.027370	1.260877	0.006282	1.315283
-22.801424	-0.003209	1.270874	0.006271	1.315325
-22.918432	0.094245	1.280870	0.006292	1.315421
-23.524247	0.144058	1.290867	0.006404	1.315356
-24.020296	0.210432	1.300864	0.006496	1.315334
-22.868739	0.028219	1.310861	0.006284	1.315349
-22.791925	0.095372	1.320858	0.006270	1.315448
-22.337285	0.028050	1.330854	0.006186	1.315459
-23.775785	0.221377	1.340851	0.006451	1.315398
-23.134313	0.136706	1.350848	0.006333	1.315427
-21.907693	-0.108090	1.360845	0.006108	1.315381
-22.207929	0.024114	1.370842	0.006163	1.315480
-23.033506	0.149531	1.380838	0.006315	1.315463
-23.009793	0.168779	1.390835	0.006311	1.315491
-23.066324	0.133699	1.400832	0.006322	1.315436
-21.906405	-0.015624	1.410829	0.006108	1.315493
-22.144829	0.105878	1.420826	0.006152	1.315593
-22.358174	0.123920	1.430822	0.006192	1.315571
-22.868197	0.200352	1.440819	0.006286	1.315558
-22.291030	0.086596	1.450816	0.006180	1.315538
-21.462415	-0.017885	1.460813	0.006027	1.315582
-21.720839	0.095994	1.470810	0.006075	1.315668
-22.439792	0.188796	1.480806	0.006208	1.315632
-22.492832	0.172914	1.490803	0.006218	1.315602
-22.009325	0.066535	1.500800	0.006129	1.315571
-21.239249	0.026121	1.510797	0.005987	1.315681
-21.688684	0.165565	1.520794	0.006070	1.315759
-21.899447	0.116781	1.530790	0.006109	1.315655
-21.682351	0.032995	1.540787	0.006069	1.315597
-21.708876	0.121845	1.550784	0.006074	1.315701
-21.273318	0.094482	1.560781	0.005994	1.315757
-21.398038	0.146034	1.570778	0.006017	1.315794
-21.620313	0.151324	1.580774	0.006058	1.315755
-21.771342	0.117896	1.590771	0.006086	1.315682
-20.879156	0.011390	1.600768	0.005922	1.315736
-20.680610	0.025644	1.610765	0.005886	1.315795
-21.770531	0.227780	1.620762	0.006087	1.315816
-21.490707	0.145155	1.630758	0.006035	1.315773
-21.158701	0.109656	1.640755	0.005974	1.315798
-20.428363	0.020727	1.650752	0.005840	1.315840
-20.160985	0.001190	1.660749	0.005791	1.315872
-21.351368	0.215478	1.670746	0.006010	1.315887
-20.859201	0.056388	1.680742	0.005920	1.315794
-21.106234	0.073122	1.690739	0.005966	1.315763
-19.957322	-0.011423	1.700736	0.005754	1.315898
-20.390081	0.079564	1.710733	0.005834	1.315919
-21.279914	0.230032	1.720730	0.005998	1.315919
-20.464979	0.097833	1.730726	0.005848	1.315926
-19.935940	-0.004792	1.740723	0.005751	1.315909
-20.314677	0.056304	1.750720	0.005821	1.315906
-19.815869	0.100066	1.760717	0.005729	1.316063
-20.922462	0.189912	1.770714	0.005933	1.315943
-20.415763	0.096541	1.780710	0.005840	1.315933
-20.073012	0.069478	1.790707	0.005777	1.315971
-19.664869	0.079427	1.800704	0.005702	1.316068
-19.581309	0.089967	1.810701	0.005687	1.316098
-20.521062	0.122815	1.820698	0.005860	1.315943
-19.486017	0.062452	1.830694	0.005670	1.316084
-19.373600	-0.034015	1.840691	0.005649	1.315988
-19.356320	0.016766	1.850688	0.005646	1.316054
-20.333970	0.279820	1.860685	0.005826	1.316174
-20.695475	0.234917	1.870682	0.005893	1.316044
-18.998663	0.019723	1.880678	0.005581	1.316131
-19.218733	0.030232	1.890675	0.005621	1.316098
-18.659429	0.007875	1.900672	0.005519	1.316187
-19.715931	0.157555	1.910669	0.005713	1.316151
-19.614434	0.041157	1.920666	0.005695	1.316029
-18.843513	-0.000185	1.930662	0.005553	1.316138
-19.023381	0.069046	1.940659	0.005586	1.316186
-19.106809	0.108021	1.950656	0.005602	1.316216
-19.859919	0.273504	1.960653	0.005741	1.316263
-19.243199	0.105616	1.970650	0.005627	1.316184
-18.328960	-0.082915	1.980646	0.005459	1.316143
-18.490000	0.035221	1.990643	0.005489	1.316254
-18.341213	0.093513	2.000640	0.005462	1.316356
-19.236399	0.138723	2.010637	0.005627	1.316226
-18.686997	0.041314	2.020634	0.005526	1.316220
-18.330038	-0.018708	2.030630	0.005460	1.316220
-18.670797	0.171924	2.040627	0.005523	1.316383
-18.752840	0.181245	2.050624	0.005538	1.316377
-18.777528	0.161060	2.060621	0.005543	1.316347
-18.121675	-0.013577	2.070618	0.005422	1.316269
-17.081529	-0.100620	2.080614	0.005231	1.316378
-18.228309	0.041456	2.090611	0.005442	1.316314
-19.192888	0.308621	2.100608	0.005620	1.316441
-18.133494	0.073629	2.110605	0.005425	1.316373
-18.322523	0.023796	2.120602	0.005460	1.316272
-16.935847	-0.028865	2.130598	0.005205	1.316495
-17.573398	-0.015845	2.140595	0.005323	1.316379
-18.411975	0.199890	2.150592	0.005477	1.316469
-18.369969	0.111232	2.160589	0.005470	1.316369
-17.407726	-0.049120	2.170586	0.005293	1.316371
-16.804344	-0.040121	2.180582	0.005182	1.316508
-18.098664	0.164414	2.190579	0.005420	1.316490
-18.352049	0.206598	2.200576	0.005467	1.316489
-17.533859	0.053924	2.210573	0.005317	1.316471
-16.674804	-0.088464	2.220570	0.005159	1.316474
-16.428564	-0.041731	2.230566	0.005113	1.316583
-17.341236	0.080358	2.240563	0.005282	1.316543
-17.976850	0.167248	2.250560	0.005399	1.316517
-17.124942	0.032694	2.260557	0.005242	1.316529
-16.941244	0.006435	2.270554	0.005209	1.316535
-16.263012	-0.000393	2.280550	0.005084	1.316667
-17.377557	0.070733	2.290547	0.005289	1.316522
-17.434506	0.122308	2.300544	0.005300	1.316574
-16.845527	-0.028482	2.310541	0.005192	1.316511
-16.026909	-0.095746	2.320538	0.005041	1.316598
-17.490789	0.290729	2.330534	0.005311	1.316768
-16.932457	0.116896	2.340531	0.005208	1.316670
-16.125124	-0.005338	2.350528	0.005060	1.316688
-16.569051	-0.049669	2.360525	0.005142	1.316541
-15.667891	-0.066676	2.370522	0.004976	1.316707
-16.426377	0.118073	2.380518	0.005115	1.316776
-17.200918	0.216284	2.390515	0.005258	1.316736
-17.084892	0.086361	2.400512	0.005237	1.316600
-15.763697	-0.016966	2.410509	0.004994	1.316747
-15.381763	-0.128797	2.420506	0.004924	1.316689
-15.790544	0.100661	2.430502	0.004999	1.316886
-16.474150	0.051103	2.440499	0.005125	1.316683
-16.741852	0.117749	2.450496	0.005175	1.316709
-15.497265	-0.038041	2.460493	0.004946	1.316776
-15.358914	-0.002028	2.470490	0.004920	1.316849
-15.552434	0.078325	2.480486	0.004956	1.316907
-16.262975	0.107092	2.490483	0.005087	1.316794
-15.587574	-0.012259	2.500480	0.004963	1.316788
-15.133988	-0.032296	2.510477	0.004880	1.316857
-14.919215	-0.076105	2.520474	0.004840	1.316848
-16.231441	0.195478	2.530470	0.005082	1.316909
-15.390929	0.002394	2.540467	0.004928	1.316846
-15.769546	-0.030702	2.550464	0.004998	1.316727
-14.735891	0.001592	2.560461	0.004807	1.316980
-15.423277	0.013820	2.570458	0.004934	1.316853
-15.676879	0.180987	2.580454	0.004981	1.317005
-15.016621	-0.029659	2.590451	0.004860	1.316883
-14.611168	-0.060284	2.600448	0.004785	1.316930
-14.231321	-0.048853	2.610445	0.004715	1.317022
-14.720756	-0.022828	2.620442	0.004806	1.316952
-15.864012	0.184052	2.630438	0.005016	1.316969
-14.803209	-0.018252	2.640435	0.004821	1.316941
-14.739344	0.018960	2.650432	0.004809	1.316999
-14.003201	-0.100784	2.660429	0.004674	1.317005
-14.584689	0.066278	2.670426	0.004781	1.317089
-15.354242	0.197151	2.680422	0.004923	1.317090
-14.032831	-0.123080	2.690419	0.004680	1.316971
-14.027980	-0.087229	2.700416	0.004679	1.317016
-14.301530	0.004052	2.710413	0.004730	1.317071
-14.146158	0.094815	2.720410	0.004701	1.317214
-15.339427	0.122030	2.730406	0.004921	1.317000
-13.876219	-0.039676	2.740403	0.004652	1.317105
-13.626935	-0.092954	2.750400	0.004606	1.317091
-13.682999	-0.022962	2.760397	0.004617	1.317165
-14.381995	0.114459	2.770394	0.004746	1.317188
-14.038326	-0.036863	2.780390	0.004683	1.317074
-13.163668	-0.154412	2.790387	0.004522	1.317111
-13.366608	-0.034215	2.800384	0.004559	1.317216
-14.007476	0.063230	2.810381	0.004677	1.317202
-14.439355	0.194548	2.820378	0.004757	1.317274
-13.414643	-0.033328	2.830374	0.004569	1.317206
-13.083136	-0.116508	2.840371	0.004508	1.317173
-13.459514	0.064764	2.850368	0.004577	1.317317
-13.618697	0.079604	2.860365	0.004607	1.317302
-14.097222	0.138504	2.870362	0.004695	1.317275
-12.974490	-0.021944	2.880358	0.004488	1.317311
-12.841632	-0.026469	2.890355	0.004464	1.317332
-12.540466	-0.004892	2.900352	0.004409	1.317421
-13.177626	0.032388	2.910349	0.004526	1.317335
-13.840117	0.097667	2.920346	0.004648	1.317277
-12.851186	-0.088531	2.930342	0.004467	1.317254
-12.075643	-0.151449	2.940339	0.004324	1.317337
-13.211587	0.115829	2.950336	0.004533	1.317429
-12.369124	-0.030492	2.960333	0.004378	1.317424
-13.324269	0.074646	2.970330	0.004554	1.317355
-12.612917	-0.082968	2.980326	0.004424	1.317309
-11.995034	-0.110998	2.990323	0.004310	1.317402
-12.747636	0.067872	3.000320	0.004449	1.317465
-13.022836	0.052927	3.010317	0.004499	1.317390
-12.502480	-0.057347	3.020314	0.004404	1.317362
-11.843916	-0.110038	3.030310	0.004283	1.317434
-11.337420	-0.197187	3.040307	0.004190	1.317432
-13.007736	0.135916	3.050304	0.004497	1.317494
-11.773286	-0.146749	3.060301	0.004270	1.317403
-12.462577	-0.034809	3.070298	0.004397	1.317397
-12.423893	0.032244	3.080294	0.004390	1.317487
-11.304828	-0.046160	3.090291	0.004184	1.317623
-12.110192	-0.016726	3.100288	0.004333	1.317492
-11.984642	-0.041750	3.110285	0.004310	1.317487
-11.724440	-0.080302	3.120282	0.004262	1.317494
-11.501165	-0.047645	3.130278	0.004221	1.317580
-11.243883	-0.083534	3.140275	0.004174	1.317589
-12.404415	0.080933	3.150272	0.004388	1.317550
-11.209406	-0.053981	3.160269	0.004168	1.317632
-11.548624	-0.107518	3.170266	0.004231	1.317496
-11.464704	0.010037	3.180262	0.004215	1.317657
-10.820848	-0.051880	3.190259	0.004097	1.317714
-12.317158	0.107772	3.200256	0.004373	1.317600
-10.688828	0.120156	3.210253	0.004073	1.317952
-10.645862	-0.147815	3.220250	0.004065	1.317632
-11.155819	0.062082	3.230246	0.004159	1.317784
-10.724220	-0.024961	3.240243	0.004080	1.317766
-11.832632	0.055831	3.250240	0.004284	1.317635
-10.485248	-0.089475	3.260237	0.004036	1.317736
-10.670862	-0.173206	3.270234	0.004071	1.317595
-10.918865	0.055582	3.280230	0.004117	1.317824
-10.859688	0.174296	3.290227	0.004106	1.317982
-11.230148	0.048343	3.300224	0.004174	1.317750
-11.506980	0.462328	3.310221	0.004225	1.318200
-9.288098	-0.120950	3.320218	0.003817	1.317945
-10.978497	0.251207	3.330214	0.004128	1.318050
-9.503224	-0.009255	3.340211	0.003857	1.318037
-11.151006	0.037539	3.350208	0.004161	1.317752
-9.498214	0.177742	3.360205	0.003856	1.318266
-9.433316	-0.190174	3.370202	0.003845	1.317829
-11.173186	0.203543	3.380198	0.004165	1.317951
-10.001091	-0.004824	3.390195	0.003949	1.317938
-10.348166	-0.042589	3.400192	0.004014	1.317820
-9.836119	0.054205	3.410189	0.003919	1.318044
-9.197990	-0.181984	3.420186	0.003802	1.317887
-9.867795	0.073655	3.430182	0.003926	1.318061
-9.617007	-0.052716	3.440179	0.003880	1.317958
-10.497388	-0.021919	3.450176	0.004042	1.317813
-9.506898	-0.001117	3.460173	0.003860	1.318044
-8.679338	-0.202503	3.470170	0.003708	1.317968
-10.563070	0.182702	3.480166	0.004054	1.318050
-9.216461	0.029273	3.490163	0.003807	1.318140
-9.413722	-0.146595	3.500160	0.003843	1.317884
-9.103345	0.028132	3.510157	0.003786	1.318162
-8.545285	-0.139743	3.520154	0.003684	1.318072
-10.504225	0.253398	3.530150	0.004044	1.318147
-8.878201	-0.014373	3.540147	0.003745	1.318156
-8.420802	-0.154129	3.550144	0.003661	1.318079
-8.921203	-0.021902	3.560141	0.003754	1.318138
-9.507212	0.047814	3.570138	0.003862	1.318101
-8.810124	-0.014789	3.580134	0.003733	1.318169
-9.577731	0.090799	3.590131	0.003875	1.318139
-7.688598	-0.068873	3.600128	0.003527	1.318335
-10.261613	0.409985	3.610125	0.004001	1.318388
-7.195878	0.233403	3.620122	0.003437	1.318806
-8.967721	0.064383	3.630118	0.003763	1.318232
-9.055079	0.351280	3.640115	0.003779	1.318565
-7.368595	-0.242692	3.650112	0.003469	1.318187
-9.387142	0.329139	3.660109	0.003841	1.318469
-7.340356	-0.075799	3.670106	0.003464	1.318397
-8.978600	0.062040	3.680102	0.003766	1.318226
-7.932073	-0.008988	3.690099	0.003574	1.318356
-7.278303	-0.223358	3.700096	0.003453	1.318228
-9.138671	0.238156	3.710093	0.003796	1.318408
-7.494034	0.119931	3.720090	0.003493	1.318604
-8.360783	0.054311	3.730086	0.003653	1.318344
-8.375255	0.216544	3.740083	0.003656	1.318539
-6.467598	-0.218465	3.750080	0.003305	1.318401
-9.200094	0.362326	3.760077	0.003808	1.318547
-6.574541	-0.049805	3.770074	0.003325	1.318585
-8.164780	0.036125	3.780070	0.003618	1.318361
-7.046046	-0.022469	3.790067	0.003412	1.318521
-7.453563	-0.083879	3.800064	0.003487	1.318361
-8.671880	0.270105	3.810061	0.003712	1.318542
-6.160040	-0.048584	3.820058	0.003249	1.318672
-8.237979	0.193930	3.830054	0.003632	1.318538
-6.896408	0.143053	3.840051	0.003385	1.318754
-6.625937	-0.163756	3.850048	0.003336	1.318434
-8.695514	0.460070	3.860045	0.003717	1.318769
-5.722730	-0.127603	3.870042	0.003170	1.318664
-9.132526	0.583671	3.880038	0.003798	1.318829
-4.800796	0.075983	3.890035	0.003000	1.319104
-7.277779	0.098409	3.900032	0.003457	1.318619
-6.635600	0.196243	3.910029	0.003338	1.318871
-6.551939	-0.169097	3.920026	0.003323	1.318441
-7.342177	0.257950	3.930022	0.003469	1.318800
-5.701485	-0.213934	3.940019	0.003167	1.318562
-6.646522	0.020991	3.950016	0.003341	1.318654
-7.643944	0.225403	3.960013	0.003525	1.318697
-5.481590	0.032969	3.970010	0.003127	1.318909
-6.997976	0.105140	3.980006	0.003406	1.318683
-6.625726	0.443695	3.990003	0.003338	1.319175
-5.220965	-0.087402	4.000000	0.003080	1.318815
-6.782114	0.123808	4.009997	0.003367	1.318750
-6.051039	0.018800	4.019994	0.003233	1.318773
-6.742111	0.306595	4.029990	0.003360	1.318982
-4.990952	-0.070705	4.039987	0.003038	1.318882
-6.721529	0.365986	4.049984	0.003357	1.319059
-5.354903	-0.063485	4.059981	0.003105	1.318815
-7.252158	0.512447	4.069978	0.003455	1.319128
-4.254861	0.138509	4.079974	0.002903	1.319290
-6.628574	0.221077	4.089971	0.003340	1.318900
-5.387172	0.465690	4.099968	0.003112	1.319456
-5.676805	0.154556	4.109965	0.003165	1.319015
-4.759310	0.165630	4.119962	0.002996	1.319218
-6.399438	0.168993	4.129958	0.003299	1.318883
-5.872148	0.776039	4.139955	0.003201	1.319735
-4.102603	0.024432	4.149952	0.002876	1.319181
-7.259824	0.832858	4.159949	0.003457	1.319517
-2.937377	0.043107	4.169946	0.002662	1.319444
-7.595941	0.781648	4.179942	0.003520	1.319384
-3.069994	0.328643	4.189939	0.002686	1.319766
-6.436308	0.485033	4.199936	0.003307	1.319260
-4.793151	0.750387	4.209933	0.003004	1.319925
-3.874405	0.167328	4.219930	0.002835	1.319401
-5.921777	0.804122	4.229926	0.003212	1.319757
-2.779189	-0.023202	4.239923	0.002634	1.319394
-6.997434	0.765979	4.249920	0.003411	1.319487
