Thu Oct 30 12:18:08 2025

Number of Points = 3586
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-6.712403	-0.610847	0.345331	0.003294	1.317113
-7.899112	-0.621575	0.350336	0.003513	1.316854
-8.308147	-0.343005	0.355341	0.003588	1.317111
-7.331677	-0.528109	0.360346	0.003409	1.317086
-9.118792	-0.319307	0.365350	0.003738	1.316971
-7.047004	-0.552676	0.370355	0.003356	1.317114
-8.118134	-0.583330	0.375360	0.003554	1.316855
-8.695599	-0.483179	0.380365	0.003660	1.316857
-8.428348	-0.530781	0.385370	0.003611	1.316854
-9.051512	-0.418638	0.390374	0.003726	1.316862
-8.263404	-0.557188	0.395379	0.003581	1.316856
-8.775293	-0.464627	0.400384	0.003676	1.316863
-9.552461	-0.338593	0.405389	0.003819	1.316856
-8.791071	-0.470653	0.410394	0.003679	1.316852
-9.274219	-0.386770	0.415398	0.003768	1.316854
-8.818645	-0.486329	0.420403	0.003684	1.316827
-9.361618	-0.629784	0.425408	0.003785	1.316538
-10.553245	-0.281785	0.430413	0.004004	1.316717
-8.622615	-0.659496	0.435418	0.003649	1.316654
-10.953972	-0.357777	0.440422	0.004078	1.316541
-9.444976	-0.452633	0.445427	0.003800	1.316737
-10.118354	-0.504990	0.450432	0.003925	1.316533
-10.729763	-0.400113	0.455437	0.004037	1.316535
-9.887415	-0.543450	0.460442	0.003882	1.316534
-10.822783	-0.374178	0.465446	0.004055	1.316547
-10.272249	-0.479233	0.470451	0.003954	1.316532
-10.285673	-0.623327	0.475456	0.003956	1.316352
-12.669340	-0.131381	0.480461	0.004395	1.316461
-9.686941	-0.587664	0.485466	0.003846	1.316520
-11.841732	-0.211017	0.490470	0.004243	1.316535
-10.611121	-0.420145	0.495475	0.004017	1.316533
-10.821332	-0.625285	0.500480	0.004056	1.316238
-12.920578	-0.144298	0.505485	0.004442	1.316392
-10.228965	-0.632452	0.510490	0.003947	1.316352
-12.671669	-0.320385	0.515494	0.004397	1.316228
-12.550467	-0.167546	0.520499	0.004375	1.316440
-10.342582	-0.643924	0.525504	0.003968	1.316314
-12.892867	-0.286055	0.530509	0.004438	1.316223
-11.979090	-0.448347	0.535514	0.004270	1.316214
-12.424588	-0.361923	0.540518	0.004352	1.316227
-12.434518	-0.366273	0.545523	0.004354	1.316219
-12.723655	-0.528682	0.550528	0.004408	1.315960
-13.857099	-0.132266	0.555533	0.004616	1.316211
-11.757176	-0.491161	0.560538	0.004230	1.316206
-13.490467	-0.443400	0.565542	0.004549	1.315905
-13.125859	-0.247699	0.570547	0.004482	1.316221
-12.686018	-0.549168	0.575552	0.004401	1.315942
-14.696424	-0.096836	0.580557	0.004772	1.316079
-11.718365	-0.630264	0.585562	0.004224	1.316043
-14.032531	-0.356428	0.590566	0.004650	1.315898
-14.049146	-0.356657	0.595571	0.004653	1.315894
-13.493765	-0.453631	0.600576	0.004551	1.315891
-14.912275	-0.210077	0.605581	0.004812	1.315895
-13.350983	-0.473750	0.610586	0.004525	1.315895
-14.356888	-0.522561	0.615590	0.004710	1.315626
-15.072918	-0.202962	0.620595	0.004842	1.315870
-13.686853	-0.554810	0.625600	0.004587	1.315725
-16.473753	-0.033273	0.630605	0.005100	1.315787
-13.237883	-0.520541	0.635610	0.004505	1.315860
-15.242523	-0.396670	0.640614	0.004874	1.315596
-15.565155	-0.143744	0.645619	0.004934	1.315839
-13.841353	-0.558370	0.650624	0.004616	1.315688
-16.181994	-0.239576	0.655629	0.005048	1.315593
-15.152166	-0.412985	0.660634	0.004858	1.315594
-15.182783	-0.400421	0.665638	0.004864	1.315603
-16.337673	-0.217150	0.670643	0.005077	1.315588
-15.057341	-0.432547	0.675648	0.004841	1.315589
-15.894348	-0.291092	0.680653	0.004995	1.315589
-15.442583	-0.525885	0.685658	0.004912	1.315394
-17.198012	-0.282784	0.690662	0.005236	1.315328
-16.633978	-0.169833	0.695667	0.005132	1.315584
-14.926527	-0.594386	0.700672	0.004818	1.315417
-17.714409	-0.232960	0.705677	0.005331	1.315281
-16.422354	-0.230253	0.710682	0.005094	1.315553
-16.395720	-0.452998	0.715686	0.005089	1.315285
-17.551749	-0.262470	0.720691	0.005302	1.315278
-16.857144	-0.374355	0.725696	0.005174	1.315285
-17.614627	-0.245837	0.730701	0.005314	1.315285
-17.329298	-0.245407	0.735706	0.005261	1.315345
-16.883100	-0.369928	0.740710	0.005179	1.315285
-17.407232	-0.283613	0.745715	0.005276	1.315282
-16.742327	-0.508987	0.750720	0.005154	1.315143
-19.183457	-0.153756	0.755725	0.005603	1.315072
-17.635178	-0.243051	0.760730	0.005318	1.315284
-17.026264	-0.506609	0.765734	0.005207	1.315086
-18.850622	-0.278127	0.770739	0.005543	1.314988
-18.302852	-0.358190	0.775744	0.005442	1.315003
-19.123609	-0.199207	0.780749	0.005593	1.315027
-18.256128	-0.137324	0.785754	0.005434	1.315284
-17.795137	-0.455724	0.790758	0.005349	1.314988
-18.571303	-0.326647	0.795763	0.005492	1.314985
-18.568719	-0.516826	0.800768	0.005492	1.314752
-20.939983	-0.017945	0.805773	0.005928	1.314872
-18.735709	-0.294799	0.810778	0.005523	1.314990
-18.443012	-0.352428	0.815782	0.005469	1.314979
-20.085080	-0.275776	0.820787	0.005772	1.314732
-18.333524	-0.453640	0.825792	0.005449	1.314877
-20.821621	-0.207310	0.830797	0.005907	1.314663
-19.359447	-0.244694	0.835802	0.005638	1.314921
-19.673074	-0.402395	0.840806	0.005696	1.314662
-20.457161	-0.271465	0.845811	0.005841	1.314659
-20.146589	-0.323289	0.850816	0.005784	1.314660
-20.766310	-0.216795	0.855821	0.005898	1.314662
-20.521881	-0.264164	0.860826	0.005853	1.314654
-19.746375	-0.394762	0.865830	0.005711	1.314655
-20.611791	-0.253567	0.870835	0.005870	1.314648
-19.977105	-0.498797	0.875840	0.005753	1.314479
-22.321018	-0.134864	0.880845	0.006185	1.314438
-20.646308	-0.245024	0.885850	0.005877	1.314651
-20.245962	-0.532850	0.890854	0.005803	1.314380
-22.383207	-0.197776	0.895859	0.006197	1.314348
-21.194069	-0.266202	0.900864	0.005978	1.314511
-21.654025	-0.316784	0.905869	0.006063	1.314353
-22.070579	-0.105333	0.910874	0.006140	1.314526
-20.281042	-0.613276	0.915878	0.005811	1.314273
-23.389517	-0.170402	0.920883	0.006383	1.314171
-21.639927	-0.322358	0.925888	0.006061	1.314348
-22.242323	-0.224697	0.930893	0.006172	1.314343
-22.292411	-0.220466	0.935898	0.006182	1.314337
-21.148783	-0.546297	0.940902	0.005971	1.314174
-23.988913	-0.165119	0.945907	0.006494	1.314052
-22.587897	-0.164602	0.950912	0.006236	1.314344
-22.647958	-0.373341	0.955917	0.006248	1.314075
-23.563964	-0.062829	0.960922	0.006416	1.314266
-21.574168	-0.514781	0.965926	0.006050	1.314124
-23.756709	-0.220400	0.970931	0.006452	1.314032
-24.256328	-0.140311	0.975936	0.006545	1.314026
-23.067875	-0.230379	0.980941	0.006326	1.314162
-23.955357	-0.186694	0.985946	0.006489	1.314031
-22.921981	-0.360989	0.990950	0.006299	1.314032
-23.861178	-0.205712	0.995955	0.006472	1.314027
-23.835343	-0.209418	1.000960	0.006468	1.314028

-23.295952	-0.349329	1.010957	0.006369	1.313968
-24.553709	-0.159474	1.020954	0.006601	1.313939
-23.816766	-0.150452	1.030950	0.006465	1.314103
-23.336133	-0.372967	1.040947	0.006377	1.313929
-23.727672	-0.147932	1.050944	0.006449	1.314124
-22.820654	-0.378767	1.060941	0.006283	1.314029
-23.647536	-0.235937	1.070938	0.006435	1.314032
-23.665110	-0.233893	1.080934	0.006439	1.314030
-23.197342	-0.316751	1.090931	0.006353	1.314025
-22.800837	-0.276760	1.100928	0.006280	1.314157
-23.803549	-0.184787	1.110925	0.006465	1.314061
-23.097691	-0.196936	1.120922	0.006336	1.314192
-23.116963	-0.244061	1.130918	0.006339	1.314130
-22.756040	-0.288884	1.140915	0.006273	1.314150
-22.588634	-0.255072	1.150912	0.006243	1.314226
-22.825276	-0.241970	1.160909	0.006287	1.314192
-23.195477	-0.154084	1.170906	0.006355	1.314223
-22.985143	-0.257278	1.180902	0.006317	1.314140
-22.125303	-0.350075	1.190899	0.006159	1.314204
-22.866564	-0.140867	1.200896	0.006295	1.314307
-22.603711	-0.288549	1.210893	0.006247	1.314179
-22.594283	-0.202328	1.220890	0.006246	1.314287
-22.343260	-0.326840	1.230886	0.006200	1.314186
-22.116461	-0.231423	1.240883	0.006158	1.314350
-22.086619	-0.282731	1.250880	0.006153	1.314293
-22.515822	-0.266745	1.260877	0.006233	1.314223
-22.545206	-0.159650	1.270874	0.006238	1.314348
-21.718789	-0.386842	1.280870	0.006087	1.314240
-22.150474	-0.180281	1.290867	0.006166	1.314404
-22.057806	-0.238468	1.300864	0.006149	1.314351
-21.619554	-0.313025	1.310861	0.006069	1.314351
-22.403472	-0.176640	1.320858	0.006214	1.314355
-21.295332	-0.293052	1.330854	0.006010	1.314442
-22.235856	-0.184157	1.340851	0.006183	1.314380
-21.120995	-0.214842	1.350848	0.005978	1.314574
-21.606391	-0.240488	1.360845	0.006068	1.314441
-22.490340	-0.035235	1.370842	0.006231	1.314509
-20.505544	-0.384376	1.380838	0.005866	1.314492
-21.873678	-0.148595	1.390835	0.006118	1.314497
-21.199810	-0.223711	1.400832	0.005994	1.314545
-21.314812	-0.277612	1.410829	0.006016	1.314454
-21.796435	-0.167949	1.420826	0.006105	1.314488
-20.162695	-0.409633	1.430822	0.005804	1.314531
-21.214119	-0.257695	1.440819	0.005998	1.314498
-21.611233	-0.142487	1.450816	0.006072	1.314557
-20.823598	-0.306857	1.460813	0.005927	1.314519
-21.086253	-0.213757	1.470810	0.005976	1.314578
-20.316770	-0.290352	1.480806	0.005834	1.314644
-21.168071	-0.270897	1.490803	0.005991	1.314490
-20.660866	-0.219761	1.500800	0.005898	1.314658
-20.310926	-0.326437	1.510797	0.005834	1.314599
-21.356838	-0.155148	1.520794	0.006027	1.314592
-20.057521	-0.264512	1.530790	0.005788	1.314727
-20.516105	-0.244662	1.540787	0.005873	1.314656
-20.482561	-0.246624	1.550784	0.005867	1.314660
-20.686693	-0.213024	1.560781	0.005905	1.314659
-19.958867	-0.286129	1.570778	0.005771	1.314720
-20.625571	-0.215239	1.580774	0.005894	1.314668
-19.638692	-0.267163	1.590771	0.005713	1.314809
-20.586049	-0.207313	1.600768	0.005887	1.314685
-19.878799	-0.269432	1.610765	0.005757	1.314756
-19.745275	-0.271133	1.620762	0.005733	1.314781
-19.694845	-0.291978	1.630758	0.005724	1.314766
-20.103975	-0.249778	1.640755	0.005800	1.314732
-19.838852	-0.169748	1.650752	0.005751	1.314885
-19.931595	-0.268778	1.660749	0.005769	1.314744
-19.607064	-0.157004	1.670746	0.005709	1.314948
-19.314585	-0.385757	1.680742	0.005656	1.314728
-19.900046	-0.159112	1.690739	0.005764	1.314884
-19.455010	-0.255675	1.700736	0.005682	1.314858
-19.295137	-0.318059	1.710733	0.005653	1.314814
-19.375811	-0.158980	1.720730	0.005668	1.314992
-19.186060	-0.347848	1.730726	0.005634	1.314799
-19.341637	-0.164650	1.740723	0.005662	1.314992
-19.366917	-0.259581	1.750720	0.005667	1.314870
-18.584350	-0.343778	1.760717	0.005524	1.314928
-19.313390	-0.216365	1.770714	0.005658	1.314933
-18.860511	-0.249945	1.780710	0.005575	1.314986
-18.917424	-0.236542	1.790707	0.005586	1.314990
-19.326637	-0.201840	1.800704	0.005661	1.314947
-18.740583	-0.266534	1.810701	0.005554	1.314989
-19.025350	-0.169550	1.820698	0.005607	1.315049
-18.054811	-0.285914	1.830694	0.005428	1.315107
-19.049671	-0.188417	1.840691	0.005612	1.315020
-18.546954	-0.169794	1.850688	0.005519	1.315147
-18.060212	-0.319666	1.860685	0.005430	1.315064
-18.688779	-0.136978	1.870682	0.005546	1.315157
-18.048108	-0.265554	1.880678	0.005428	1.315132
-18.884829	-0.075839	1.890675	0.005583	1.315191
-18.026044	-0.275282	1.900672	0.005425	1.315124
-18.063210	-0.261401	1.910669	0.005432	1.315133
-17.661924	-0.364373	1.920666	0.005359	1.315089
-18.610915	-0.143326	1.930662	0.005534	1.315163
-17.437926	-0.301308	1.940659	0.005318	1.315213
-18.561443	-0.238551	1.950656	0.005525	1.315056
-17.526332	-0.229743	1.960653	0.005335	1.315281
-17.737785	-0.325848	1.970650	0.005374	1.315119
-17.578929	-0.220035	1.980646	0.005345	1.315282
-17.886482	-0.237026	1.990643	0.005402	1.315197
-17.426741	-0.320937	2.000640	0.005318	1.315189
-17.895429	-0.162167	2.010637	0.005404	1.315286
-17.168813	-0.289246	2.020634	0.005271	1.315281
-17.284148	-0.268569	2.030630	0.005292	1.315282
-17.450025	-0.238134	2.040627	0.005323	1.315284
-17.183588	-0.280186	2.050624	0.005274	1.315288
-17.359690	-0.258330	2.060621	0.005307	1.315278
-17.378233	-0.249634	2.070618	0.005311	1.315284
-16.955658	-0.211001	2.080614	0.005233	1.315419
-17.203441	-0.275716	2.090611	0.005279	1.315288
-16.995548	-0.308884	2.100608	0.005241	1.315290
-16.636444	-0.247741	2.110605	0.005175	1.315439
-16.676419	-0.272520	2.120602	0.005183	1.315400
-17.275229	-0.137803	2.130598	0.005294	1.315441
-16.912531	-0.235845	2.140595	0.005227	1.315395
-16.509006	-0.260356	2.150592	0.005153	1.315449
-16.365730	-0.310212	2.160589	0.005127	1.315417
-17.153750	-0.113963	2.170586	0.005272	1.315494
-16.366813	-0.162588	2.180582	0.005128	1.315597
-16.522918	-0.206678	2.190579	0.005157	1.315510
-16.032507	-0.156901	2.200576	0.005067	1.315673
-15.853356	-0.296524	2.210573	0.005034	1.315538
-16.810216	-0.097171	2.220570	0.005211	1.315584
-15.936275	-0.240192	2.230566	0.005050	1.315590
-16.289766	-0.248605	2.240563	0.005115	1.315506
-15.551365	-0.297929	2.250560	0.004980	1.315598
-16.075248	-0.214261	2.260557	0.005077	1.315592
-15.854720	-0.253065	2.270554	0.005036	1.315589
-15.949913	-0.234013	2.280550	0.005054	1.315593
-15.804970	-0.262450	2.290547	0.005028	1.315588
-15.440471	-0.320259	2.300544	0.004961	1.315592
-16.047042	-0.212867	2.310541	0.005073	1.315597
-15.759403	-0.265568	2.320538	0.005020	1.315592
-15.804451	-0.173718	2.330534	0.005029	1.315695
-15.429087	-0.237882	2.340531	0.004960	1.315694
-15.077630	-0.232439	2.350528	0.004896	1.315773
-15.212271	-0.226066	2.360525	0.004921	1.315753
-15.399038	-0.163899	2.370522	0.004955	1.315790
-15.853544	-0.171280	2.380518	0.005039	1.315686
-14.538912	-0.226253	2.390515	0.004797	1.315892
-15.103130	-0.208785	2.400512	0.004902	1.315795
-15.671155	0.006484	2.410509	0.005006	1.315941
-14.578853	-0.224139	2.420506	0.004806	1.315885
-15.372768	-0.170430	2.430502	0.004952	1.315786
-14.280194	-0.229149	2.440499	0.004751	1.315940
-14.483208	-0.265455	2.450496	0.004789	1.315853
-15.152610	-0.056082	2.460493	0.004913	1.315971
-14.669771	-0.190691	2.470490	0.004824	1.315905
-14.656609	-0.191366	2.480486	0.004822	1.315907
-14.191943	-0.272352	2.490483	0.004737	1.315904
-14.296176	-0.356302	2.500480	0.004756	1.315778
-15.022291	-0.132630	2.510477	0.004890	1.315902
-14.147300	-0.274803	2.520474	0.004729	1.315909
-14.309849	-0.249134	2.530470	0.004760	1.315906
-13.938371	-0.237513	2.540467	0.004691	1.315997
-14.292325	-0.253578	2.550464	0.004757	1.315904
-14.705972	-0.051039	2.560461	0.004833	1.316066
-13.736361	-0.277976	2.570458	0.004655	1.315988
-13.939340	-0.200009	2.580454	0.004693	1.316042
-13.616646	-0.181848	2.590451	0.004634	1.316131
-13.854211	-0.199970	2.600448	0.004678	1.316059
-14.555617	-0.068838	2.610445	0.004807	1.316074
-13.274371	-0.159623	2.620442	0.004571	1.316228
-13.664282	-0.264813	2.630438	0.004644	1.316018
-13.079411	-0.284819	2.640435	0.004536	1.316114
-13.656542	-0.204378	2.650432	0.004643	1.316093
-13.807509	-0.155644	2.660429	0.004671	1.316121
-13.427007	-0.284157	2.670426	0.004601	1.316042
-12.980499	-0.341760	2.680422	0.004519	1.316063
-13.325169	-0.173410	2.690419	0.004583	1.316198
-13.237122	-0.241768	2.700416	0.004567	1.316132
-13.094224	-0.191536	2.710413	0.004541	1.316223
-13.448202	-0.236776	2.720410	0.004607	1.316094
-12.957566	-0.212055	2.730406	0.004516	1.316226
-12.809872	-0.229305	2.740403	0.004490	1.316235
-13.048374	-0.191937	2.750400	0.004534	1.316231
-12.931978	-0.217140	2.760397	0.004513	1.316224
-12.602746	-0.268596	2.770394	0.004452	1.316228
-12.698497	-0.249067	2.780390	0.004470	1.316232
-13.124236	-0.181179	2.790387	0.004549	1.316227
-12.637713	-0.132248	2.800384	0.004460	1.316388
-12.417215	-0.243266	2.810381	0.004419	1.316297
-12.592916	-0.248298	2.820378	0.004452	1.316254
-11.857870	-0.219357	2.830374	0.004317	1.316441
-12.664536	-0.101696	2.840371	0.004466	1.316418
-12.468325	-0.209819	2.850368	0.004430	1.316326
-12.268436	-0.185454	2.860365	0.004393	1.316397
-11.752077	-0.324793	2.870362	0.004299	1.316333
-12.027626	-0.242630	2.880358	0.004350	1.316376
-12.063250	-0.174037	2.890355	0.004357	1.316452
-12.412267	-0.221029	2.900352	0.004421	1.316322
-11.928117	-0.125633	2.910349	0.004332	1.316539
-11.591486	-0.184643	2.920346	0.004271	1.316536
-11.437946	-0.244537	2.930342	0.004243	1.316494
-12.180216	-0.147451	2.940339	0.004380	1.316459
-11.490204	-0.199791	2.950336	0.004253	1.316538
-11.921651	-0.231323	2.960333	0.004333	1.316409
-11.565939	-0.183815	2.970330	0.004267	1.316541
-11.143044	-0.256267	2.980326	0.004190	1.316539
-11.642817	-0.176499	2.990323	0.004282	1.316533
-11.311527	-0.228491	3.000320	0.004221	1.316538
-11.552426	-0.087717	3.010317	0.004266	1.316660
-10.520263	-0.329522	3.020314	0.004076	1.316577
-11.489282	-0.203137	3.030310	0.004255	1.316531
-11.288265	-0.126142	3.040307	0.004218	1.316667
-11.006785	-0.272715	3.050304	0.004167	1.316545
-10.807801	-0.124659	3.060301	0.004130	1.316768
-10.711794	-0.172726	3.070298	0.004113	1.316728
-10.714753	-0.328277	3.080294	0.004114	1.316536
-11.389847	-0.120377	3.090291	0.004239	1.316651
-10.470313	-0.113277	3.100288	0.004069	1.316850
-10.838085	-0.216765	3.110285	0.004138	1.316647
-9.976309	-0.274249	3.120282	0.003979	1.316755
-11.059908	-0.088932	3.130278	0.004179	1.316757
-10.601181	-0.177509	3.140275	0.004095	1.316743
-10.100489	-0.170161	3.150272	0.004003	1.316855
-10.499500	-0.228552	3.160269	0.004077	1.316701
-10.323197	-0.134426	3.170266	0.004045	1.316852
-9.995724	-0.187044	3.180262	0.003985	1.316855
-10.488605	-0.194011	3.190259	0.004076	1.316744
-9.898838	-0.203956	3.200256	0.003967	1.316854
-10.270764	-0.136893	3.210253	0.004036	1.316859
-9.640345	-0.155806	3.220250	0.003920	1.316966
-10.653001	0.025602	3.230246	0.004107	1.316978
-9.352268	-0.205688	3.240243	0.003868	1.316964
-9.725999	-0.237976	3.250240	0.003937	1.316847
-9.542594	-0.268141	3.260237	0.003904	1.316847
-10.102572	-0.151371	3.270234	0.004007	1.316874
-9.422234	-0.026737	3.280230	0.003882	1.317168
-8.829688	-0.377165	3.290227	0.003773	1.316860
-9.743893	-0.229736	3.300224	0.003942	1.316851
-9.949954	-0.157272	3.310221	0.003980	1.316897
-9.216917	-0.057541	3.320218	0.003845	1.317171
-9.501330	-0.151788	3.330214	0.003898	1.316996
-8.787078	-0.339079	3.340211	0.003767	1.316914
-8.902145	-0.268173	3.350208	0.003788	1.316977
-9.454001	-0.236187	3.360205	0.003890	1.316901
-9.180492	-0.058296	3.370202	0.003840	1.317176
-8.787236	-0.123501	3.380198	0.003768	1.317177
-8.745403	-0.337982	3.390195	0.003761	1.316923
-9.326773	-0.061594	3.400192	0.003868	1.317141
-8.151983	-0.245836	3.410189	0.003652	1.317158
-9.481040	-0.162020	3.420186	0.003897	1.316985
-8.121650	-0.090620	3.430182	0.003647	1.317354
-8.822688	-0.279490	3.440179	0.003776	1.316977
-8.515534	-0.029703	3.450176	0.003720	1.317346
-7.890089	-0.302564	3.460173	0.003605	1.317141
-9.096659	-0.160188	3.470170	0.003828	1.317065
-8.390976	-0.195698	3.480166	0.003698	1.317167
-8.215800	-0.225363	3.490163	0.003666	1.317167
-7.997431	-0.196685	3.500160	0.003626	1.317247
-7.955366	-0.264387	3.510157	0.003619	1.317173
-8.178412	-0.228748	3.520154	0.003660	1.317170
-8.007473	-0.250813	3.530150	0.003629	1.317178
-8.014644	-0.258627	3.540147	0.003631	1.317166
-7.843673	-0.283183	3.550144	0.003599	1.317171
-8.111833	-0.173439	3.560141	0.003649	1.317250
-7.744507	-0.297931	3.570138	0.003582	1.317173
-7.976163	-0.157774	3.580134	0.003625	1.317297
-7.391461	-0.087194	3.590131	0.003517	1.317504
-7.049410	-0.320695	3.600128	0.003455	1.317288
-7.801671	-0.287471	3.610125	0.003593	1.317173
-7.658765	-0.189493	3.620122	0.003567	1.317322
-7.104550	-0.390909	3.630118	0.003466	1.317190
-7.858594	-0.082223	3.640115	0.003605	1.317412
-6.323254	-0.367459	3.650112	0.003322	1.317380
-8.128908	-0.188995	3.660109	0.003655	1.317224
-6.795657	-0.190758	3.670106	0.003410	1.317498
-6.704659	-0.463390	3.680102	0.003394	1.317182
-7.468132	-0.179945	3.690099	0.003534	1.317371
-6.471900	-0.433359	3.700096	0.003351	1.317266
-7.831261	-0.144435	3.710093	0.003602	1.317339
-6.145215	-0.304332	3.720090	0.003292	1.317492
-7.180000	-0.340761	3.730086	0.003483	1.317232
-6.435946	-0.239503	3.740083	0.003346	1.317510
-6.758315	-0.303856	3.750080	0.003406	1.317364
-6.621077	-0.213315	3.760077	0.003381	1.317503
-6.395376	-0.252032	3.770074	0.003339	1.317502
-6.416417	-0.373396	3.780070	0.003344	1.317349
-6.132362	-0.368117	3.790067	0.003291	1.317414
-7.203758	-0.113160	3.800064	0.003489	1.317504
-5.876365	-0.315352	3.810061	0.003245	1.317531
-6.140543	-0.288252	3.820058	0.003294	1.317509
-5.827522	-0.351490	3.830054	0.003237	1.317496
-5.989409	-0.315229	3.840051	0.003267	1.317507
-6.300366	-0.318149	3.850048	0.003324	1.317438
-6.182969	-0.281878	3.860045	0.003303	1.317507
-5.999000	-0.310351	3.870042	0.003269	1.317510
-5.702321	-0.368084	3.880038	0.003215	1.317500
-5.764232	-0.270120	3.890035	0.003227	1.317607
-6.086210	-0.210805	3.900032	0.003286	1.317612
-5.275133	-0.287554	3.910029	0.003137	1.317686
-5.715913	-0.361167	3.920026	0.003219	1.317504
-5.356088	-0.269993	3.930022	0.003153	1.317690
-5.543176	-0.295590	3.940019	0.003187	1.317620
-5.657670	-0.179035	3.950016	0.003209	1.317738
-5.037333	-0.279382	3.960013	0.003095	1.317744
-5.629454	-0.178595	3.970010	0.003204	1.317744
-5.004683	-0.284347	3.980006	0.003089	1.317744
-5.138969	-0.265634	3.990003	0.003114	1.317738
-5.334935	-0.227053	4.000000	0.003151	1.317745
-4.981726	-0.291093	4.009997	0.003086	1.317739
-4.887717	-0.307158	4.019994	0.003069	1.317739
-4.921888	-0.300209	4.029990	0.003076	1.317740
-4.857152	-0.311133	4.039987	0.003064	1.317739
-5.097568	-0.227478	4.049984	0.003109	1.317792
-4.603871	-0.244554	4.059981	0.003018	1.317873
-4.533430	-0.257335	4.069978	0.003005	1.317871
-4.544639	-0.150124	4.079974	0.003008	1.318000
-4.768091	-0.173924	4.089971	0.003049	1.317924
-4.478052	-0.124410	4.099968	0.002996	1.318045
-4.242477	-0.233739	4.109965	0.002953	1.317959
-4.288329	-0.147515	4.119962	0.002962	1.318055
-4.203583	-0.164246	4.129958	0.002946	1.318052
-4.367480	-0.181219	4.139955	0.002977	1.317997
